Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.5423218258092675e-12	2.3787566143676324e-24	1.84305903871973e-11	3.5511734850091127e-10	5.19	5.190000000018431
1	haldaneRatio_1	1.5423218258092675e-12	2.3787566143676324e-24	1.84305903871973e-11	3.5511734850091127e-10	5.19	5.190000000018431
1	haldaneRatio_1	1.5423218258092675e-12	2.3787566143676324e-24	1.84305903871973e-11	3.5511734850091127e-10	5.19	5.190000000018431
1	haldaneRatio_1	1.5423218258092675e-12	2.3787566143676324e-24	1.84305903871973e-11	3.5511734850091127e-10	5.19	5.190000000018431
1	haldaneRatio_1	1.5423218258092675e-12	2.3787566143676324e-24	1.84305903871973e-11	3.5511734850091127e-10	5.19	5.190000000018431
1	haldaneRatio_1	1.5423218258092675e-12	2.3787566143676324e-24	1.84305903871973e-11	3.5511734850091127e-10	5.19	5.190000000018431
1	haldaneRatio_1	1.5423218258092675e-12	2.3787566143676324e-24	1.84305903871973e-11	3.5511734850091127e-10	5.19	5.190000000018431
1	haldaneRatio_1	1.5423218258092675e-12	2.3787566143676324e-24	1.84305903871973e-11	3.5511734850091127e-10	5.19	5.190000000018431
1	haldaneRatio_1	1.5423218258092675e-12	2.3787566143676324e-24	1.84305903871973e-11	3.5511734850091127e-10	5.19	5.190000000018431
1	haldaneRatio_1	1.5423218258092675e-12	2.3787566143676324e-24	1.84305903871973e-11	3.5511734850091127e-10	5.19	5.190000000018431
1	haldaneRatio_1	1.5423218258092675e-12	2.3787566143676324e-24	1.84305903871973e-11	3.5511734850091127e-10	5.19	5.190000000018431
1	relRateFor_2pg	2.0090404895256597e-7	4.036243688553502e-14	4.205443414340149e-8	0.000046259877557741635	0.09090909090909091	0.09090913296352506
1	relRateFor_2pg	1.9076088808578362e-7	3.6389716423276866e-14	6.00915056325757e-8	0.0000439243273830041	0.13680688860321005	0.13680694869471569
1	relRateFor_2pg	1.7662760054548698e-7	3.1197309274456113e-14	8.164912829178306e-8	0.000040670016271579545	0.20076000891310186	0.20076009056223015
1	relRateFor_2pg	1.5806688347108633e-7	2.4985139650261983e-14	1.0363732505513923e-7	0.000036396251565909145	0.2847472489508013	0.28474735258812633
1	relRateFor_2pg	1.3549982669225358e-7	1.8360203033630754e-14	1.207012849113731e-7	0.000031199992968871783	0.3868631798468568	0.3868633005481417
1	relRateFor_2pg	1.1049721554412528e-7	1.2209634643004882e-14	1.272146368247462e-7	0.00002544292736494924	0.5	0.5000001272146368
1	relRateFor_2pg	8.549460578377577e-8	7.309327618123225e-15	1.2070127086705185e-7	0.000019685862420871136	0.6131368201531432	0.6131369408544141
1	relRateFor_2pg	6.292755275194573e-8	3.959876895348912e-15	1.0363730229556722e-7	0.000014489605547625292	0.7152527510491988	0.7152528546865011
1	relRateFor_2pg	4.436684065967089e-8	1.9684165501206263e-15	8.164910358932076e-8	0.000010215843113441426	0.7992399910868982	0.7992400727360018
1	relRateFor_2pg	3.0233557685166446e-8	9.14068010302287e-16	6.009148334484848e-8	6.961534163266257e-6	0.8631931113967899	0.8631931714882732
1	relRateFor_2pg	2.009040066947021e-8	4.0362419905984906e-16	4.205441650473318e-8	4.62598581552065e-6	0.9090909090909091	0.9090909511453256
1.	customRatio_1	0.00006738233370562341	4.540378895615993e-9	2.7153978960031436e-10	0.01551655940573225	1.75e-6	1.7502715397896003e-6
1.	customRatio_1	0.00006738233370562341	4.540378895615993e-9	2.7153978960031436e-10	0.01551655940573225	1.75e-6	1.7502715397896003e-6
1.	customRatio_1	0.00006738233370562341	4.540378895615993e-9	2.7153978960031436e-10	0.01551655940573225	1.75e-6	1.7502715397896003e-6
1.	customRatio_1	0.00006738233370562341	4.540378895615993e-9	2.7153978960031436e-10	0.01551655940573225	1.75e-6	1.7502715397896003e-6
1.	customRatio_1	0.00006738233370562341	4.540378895615993e-9	2.7153978960031436e-10	0.01551655940573225	1.75e-6	1.7502715397896003e-6
1.	customRatio_1	0.00006738233370562341	4.540378895615993e-9	2.7153978960031436e-10	0.01551655940573225	1.75e-6	1.7502715397896003e-6
1.	customRatio_1	0.00006738233370562341	4.540378895615993e-9	2.7153978960031436e-10	0.01551655940573225	1.75e-6	1.7502715397896003e-6
1.	customRatio_1	0.00006738233370562341	4.540378895615993e-9	2.7153978960031436e-10	0.01551655940573225	1.75e-6	1.7502715397896003e-6
1.	customRatio_1	0.00006738233370562341	4.540378895615993e-9	2.7153978960031436e-10	0.01551655940573225	1.75e-6	1.7502715397896003e-6
1.	customRatio_1	0.00006738233370562341	4.540378895615993e-9	2.7153978960031436e-10	0.01551655940573225	1.75e-6	1.7502715397896003e-6
1.	customRatio_1	0.00006738233370562341	4.540378895615993e-9	2.7153978960031436e-10	0.01551655940573225	1.75e-6	1.7502715397896003e-6
