1.394907608911327e-10	2.377407057797152e8	4.529862741723186e6	3.6285398316994268e6	333.30016777223204	4.260604117548092	6.705215679062836e8
9.619938773769807e-10	5.408959716822895e8	2.7056671977925107e7	9.52707971889531e6	333.301461852303	1.4641385706009047e-6	7.599212130083871e7
1.0535683964157408e-9	9.773963410857333e7	1.09391164501172e7	9.398761483082023e6	333.302584794318	2020.167275392174	3.024241726078013e8
2.098354011116015e-9	4.4469658902046263e8	4.123110875606515e7	1.3852187684145028e7	333.30282202320967	2888.53134017846	3.780509717681506e8
2.2255200401540795e-9	6.55206353028536e7	5.684601425170838e6	1.4400996892053284e7	333.3011890528686	985.8501652224253	3.675481822078887e8
2.3373598612765056e-9	1.3666093900539744e8	1.440740017154374e7	1.4708786522380203e7	333.302688999722	638.3742201329759	1.1990770515898576e8
2.6529429026479646e-9	1.688587885488205e7	3.400175707763325e6	1.5993631736836178e7	333.3001332752668	63.12470254536362	9.967137720089991e8
3.5235305968796356e-9	1.0277169226482396e8	9.83586192544914e6	1.8227999186574686e7	333.30210894794465	0.008493365500251478	5.2676747035779685e7
4.552943509779889e-9	9.461590436261596e6	6.2762100117937345e6	1.752328649919042e7	333.31036818654167	0.00043476396372003006	1.071478914685129e7
4.850886833071107e-9	4.094327284543765e8	1.8461153693599224e8	1.946847901077943e7	333.31476148308946	1.446693828548853e-6	7.527897429499377e6
5.978289871669662e-9	9.999978718149663e8	8.164454320029871e8	1.6310592559493225e7	333.3271042385263	0.00010977307576117074	4.0990779381663143e6
6.10574885682559e-9	7.222893361470299e8	3.6747814427630967e8	2.2939161849783324e7	333.3167718562853	2412.3048541287903	5.44581375760054e7
6.459064178230968e-9	7.626312505913963e8	4.125352470098508e8	7.0390649567958275e6	333.3178904521478	2.0593164202631843e-6	6.211717759661467e6
7.067302887878891e-9	3.4791287534725875e7	4.7166293765381845e6	2.582023537090753e7	333.30132548325594	1.0043734026074805e-6	8.381032231803982e7
9.095553574164687e-9	3.320927709365087e8	4.10623868320701e8	1.8571777094131332e7	333.34088011044474	20.182708331202384	2.882191411028348e6
1.0000195124489676e-8	3.4159623964596486e8	4.371937234044602e8	2.540222106787276e7	333.34230950626824	733.1139992871722	8.395716801945068e6
1.893332586370127e-8	5.638610228343467e8	7.725789603959217e8	3.987234591701925e7	333.34547574549595	0.00006964963875934312	2.443136125884984e6
1.928965248049177e-8	1.0470821896986037e7	3.372961287435706e6	4.2646277484739065e7	333.3001270665806	3.5689783964879406e-6	8.74270632823169e8
1.993189196765978e-8	1.1697032457204467e7	3.467145266150606e6	2.2313450174061907e6	333.3003838944594	0.0013854691307428957	2.906286090552498e8
2.0714529772503044e-8	1.259830687919882e8	1.2734607308861765e8	4.278436640770193e7	333.3327478552767	5422.421491606599	5.846804083921045e7
2.1132369839814535e-8	9.945652134732382e8	9.926190787524458e8	4.3189842692660384e7	333.33308608925387	88104.74714480677	8.890421255993215e8
2.3051738453556765e-8	1.7500472907838803e7	8.292891362132632e6	4.6182924586862564e7	333.3094065564957	2584.8517459813706	1.029658856299682e8
3.356983266100029e-8	1.3585932008158034e7	4.212817545101947e6	5.621301762007996e7	333.30215219411957	156.52060162560645	7.564354045377141e7
4.106320292150886e-8	5.493316726262754e7	6.674546893214391e7	6.096910795173851e7	333.3383840533635	115109.92253688206	9.999994780962008e8
4.200754415995643e-8	9.945662874484326e8	3.2870546021935654e8	6.294839440635074e7	333.3109040613804	1.0099505129728192e-6	1.0188178463398045e7
5.7137994131482016e-8	2.6262076667818376e8	2.1761415344022524e7	374485.75463294296	333.3023391696152	78.26791564217592	5.865195006077446e7
6.218496262867968e-8	375116.3729412726	3.3343048671488883e6	4.550284015477563e7	333.3001080567976	1.4274087503698034	9.967186445512526e8
6.531066793100457e-8	4.6790251452212167e8	9.130760702914183e8	7.677093328356142e7	333.36468976143055	39349.57222396563	2.0407147153152654e8
6.752982773517937e-8	2.7639521542714676e6	1.1134427175161224e7	7.677612060063359e7	333.39404720841736	471.0537637662952	2.849414565126479e6
8.37524507778709e-8	8.592533869958486e7	4.448465957617713e8	8.481965590139146e7	333.471243673531	822.6058842273716	2.2488723832083e6
8.537339080620968e-8	2.4207746463530037e8	2.5973097249122924e8	8.922434958685672e7	333.33525470004145	176.44362607102929	4.812757668888884e6
1.29561004357693e-7	7.952929854017488e8	6.217121968058857e8	1.1047221027217323e8	333.32591690412545	4.469239004196599e-6	4.286689982440827e6
1.469571402045488e-7	5.83587561135922e8	3.607568007361163e8	1.1774225901382202e8	333.32041380152106	1.594714939115171e-6	5.442185707873216e6
1.568634765170061e-7	1.5643497313462773e8	7.07231674723852e8	1.1892248933205873e8	333.4498349047431	341300.04788427206	7.589788430531378e8
1.936628350619859e-7	2.617256165136681e6	4.662848458679305e6	1.3458104492378053e8	333.3168768029157	3052.084424700565	6.663761246699349e7
1.982797248688298e-7	1.7697591067074892e8	9.999998997684779e8	1.3387904765357374e8	333.48757345313163	563088.8824438907	9.999992150260224e8
2.0948461066858766e-7	5.817539649000834e8	4.2936453253441155e8	1.4057752218268824e8	333.32440906253584	1.3797936827485616e-6	4.551466828799079e6
2.6138312292194065e-7	891290.1180466651	3.336901931083678e6	1.5755160406747276e8	333.30013976023537	1.16215174491676e-6	7.933230203253589e8
2.773071979801915e-7	2.18177939060383e6	1.343040402263446e7	1.592153235301146e8	333.4541094171565	438898.8242389478	9.487589452680625e8
3.0148161913645e-7	8.872627840098753e8	8.64118240146174e8	1.9509505506409626e6	333.33234229424824	14.069321438992635	3.5805062918687137e6
4.090504302199671e-7	5.793062899821211e7	7.307301749706478e7	1.9669521248368847e8	333.34012692633513	1.035566954278686e-6	2.768779103208158e6
4.4595962738438676e-7	9.586259578260551e7	9.937370408877828e8	2.0143415285914543e8	333.64437796437596	1941.1412626697904	2.1998419152972824e6
7.535284229902368e-7	4.9918095519375914e8	7.600693076394931e8	2.6664350359773633e8	333.35052993495987	0.37055053524351	2.201233906170774e6
8.331517141206949e-7	1.0246202121118234e8	1.5407484394963324e8	2.803863894428638e8	333.34903800110135	0.0033341539770323264	2.26571921971129e6
3.519334324179925e-6	4.191547805359896e6	1.1151532113816166e7	5.694401133783969e8	333.36151484244385	22312.212251397374	1.214442606647921e8
3.5486545071970794e-6	75852.49547614898	1.5051292609112231e7	5.661193274685584e8	338.5275015002465	424.87562453344225	48670.033997329025
4.466425835305981e-6	6.099115598658214e7	1.264975380539766e8	6.380007364037443e8	333.3663017802471	26713.60679484343	1.3397733362558328e8
7.757230306656525e-6	269096.49270390125	3.3628613470408916e6	8.553771692432551e8	333.3035918459791	0.0023676790617393802	3.092944145020594e7
0.000010574804416968404	3.163449991947532e7	3.2175740994460166e8	9.999994675273379e8	333.6357271125705	0.00012825735958264516	331223.8605094899
0.000010584659698148921	277387.4662764409	3.3581899111337084e6	9.992744752592685e8	333.302905883368	0.0005131060716876485	3.823030011541816e7
0.00001082407927901464	2.144892743709149e8	4.0895429929062647e8	639625.6939645075	333.36303698334274	0.000010753148930774699	1.7624641794260752e6
0.00001783861887642094	5.326290598658959e6	7.824624741905458e6	385348.18190465606	333.32826299483423	18.113298617626974	4.166575117480193e6
0.00027042728625181165	6.98248546145441e8	9.982667060959669e8	5.635194123682716e6	333.2577488028271	1.0519930197274188e-6	2.4021454529827177e6
0.0004993389097629735	6.48334620908333e8	9.999985900130123e8	77707.00901119181	333.3531688824334	0.0036903069582325406	2.1660872880330677e6
0.01397379074523006	29644.877582459438	3.273689975937246e7	1.194810530453326e7	372.3045250186844	4.667304443559864e-6	3195.9141048440974
0.04274312193812995	39.71797256432753	3.5145481729576634e6	8.78376225119434e8	612.2304640488125	0.09335874994071253	731.6317087074881
0.16498019389898713	4.1176470446397667e6	4.226278068823798e8	8.269806304476496e6	333.3401109383939	2.3797161468553236e6	4.668709830572979e8
0.25933970814148677	5541.540999467553	3.7223063659411604e6	1.999506836061055e6	355.2480507521272	0.00006256568412152144	6094.730742963415
0.5897828333358505	1.845291991095185e7	5.177829333157862e6	416.9254572985208	333.02265508271273	1.e-6	4.101723516343118e7
1.6137166213005618	2.612761115143153e8	7.65315252125502e8	295834.1316603269	366.6021675185062	7954.1002743200825	2.6373513527531885e6
1.65234572211218	2.050518556785244e8	9.993161527999961e8	9.421844070259289e8	368.7476885477448	1008.1759858730048	252509.4270662854
2.3519951404045125	4.087755952592194e8	8.280339898815035e8	135154.11030077498	406.6041986604974	17905.25653976105	3.9742252617170443e6
2.4196501607542604	4.273327674290115e7	2.412838603378828e6	25267.793844834632	410.82679717419035	4833.556070985334	4.077834902788778e7
2.46054036668936	4.177120773063995e7	1.2786132572028541e6	29393.75614277316	414.75719536786136	36277.39413665769	5.343623766900511e8
2.9419802544408777	9.999981879362506e8	7.589818065568192e8	9.999907601831748e8	494.5971510791065	86479.16844825735	2.315899982509654e7
2.9528029079136218	2.4271661664226693e8	9.657100404684414e8	4.0286240851827874e6	509.6334995924241	108291.42924025177	5.223975449988772e6
3.0735485094934236	4.5304430874488616e8	3.861086657439592e8	7686.671678569302	529.3144157287493	3441.650521264834	778244.155950433
3.2720193348098694	11549.507415277443	1.3076713171559789e6	9.333794751390496e8	556.395524790957	1.8774047619542325e8	5.506156243039715e8
3.363532489631597	1.3163646273838148e8	2.864707106109628e6	8.586985642778393e6	339.6444738647481	3790.5852648528685	9.999768081943877e8
4.623284104460656	40122.144388308574	3.4842486704350877e8	5.817424444246854e6	387.6980690885771	473.73074471685413	4986.794361328622
6.847403268291779	3.2439392095742613e8	3.1576252569507686e6	7.620981406324751	472.1769958075384	76.44639359748003	1.355348891141932e7
11.67725950030551	21942.731935911226	3.2050327950120545e6	2.2659423573154868e6	332.384143677206	93.63544522594657	9.156677015947832e7
53.674512290351046	9235.153648363064	3.038082345275634e6	8.386443307187922e8	331.3664859671106	2.274256589339588	9.998929549797468e8
175.9991819572893	1.325951315439418e6	4.497680724780875e6	9.999824282755836e8	336.85277490677373	0.10833691014346661	9.762152629732145e6
459.9346233070737	8.040239911518335e6	8.855018477372834e6	7.713286595621117e8	400.2888658710978	0.00008552822019614308	198392.39588000212
462.31882187973514	708.2060982844758	6.5334391673093e6	2.6510861999594353e7	329.7242797523474	1.3981571344394304e7	9.999994675733895e8
933.1379710628539	9.999994675273379e8	4.4335566877058995e8	7.961359806474593e8	344.39211628976403	1.731428220808827e-6	5.133364962082908e6
1287.4288008249239	1.3178068482604558e7	9.72818291690491e8	169741.42625806	340.8369635526121	1.1002309623931255e-6	1.259687168894546e7
8083.544769929497	7.48578364242215e7	1.2339233612911109e7	2.764726900974079e8	349.1402287913334	0.017896161532061992	1.4159058061675262e6
8527.601832770268	9.997705082011843e8	9.997734029035105e8	1.5807895282807606e8	303.6219901229741	0.000016467332450592148	6.365760257952473e6
9093.814377190996	3.294444006360807e8	2.228591307584026e7	21781.95584784927	359.38634999189435	15.496318505565458	2.897827672058704e6
13113.685233049904	92390.11252046845	2.4421251966380253e7	1.5363969384027624e8	295.8357794744733	0.23472074291794862	3.2926581652586035e7
17072.264110742875	5.879855200358283e6	2.7621623212178e6	28184.954614911992	374.5392431823826	214.53112098185082	3.4554912054809856e8
19988.367567056834	4.899213416775317e6	8.855521725116918e6	1.7942194135722145e8	288.5891873884197	6.053729203968018e-6	1.6673576880406685e7
24762.756319353277	2479.496348662015	7.543337288553065e7	3.022436802167854e8	283.0734224903914	0.00004108284033101074	195063.00609191137
24994.631566260156	5.803114694956962e8	3.031774931400407e7	4.308837808382648e6	283.92970403174814	2.3290730411613926e-6	1.1515082038080212e8
35611.682699766956	1.501957932890248e6	5.035683296546646e6	7.673954076374843e8	274.5932442361335	0.04785637595879759	9.994087833952329e8
40560.067102503526	2.0857342079228103e8	8.122043769632392e8	9.999224727318059e8	395.00113291343615	408179.15274244716	1.e9
51128.48348596209	406160.16267507215	2.5470932925096406e6	9.975702548390584e8	264.5439372361445	0.002149886284010008	9.996505582170829e8
62302.63582940388	1.1164418277137394e8	4.397125500430344e6	3.302608759245976e6	256.39258752806126	0.0012704624457115605	9.99995606930575e8
87836.13775233444	689449.7945690096	5.121330218945334e6	9.999930742855159e8	241.9049727205977	1.626890557312708e-6	6.595613644947493e6
111373.15685585648	4.599893147257925e7	5.121589636509806e6	7.881000699595423	436.2900296463603	3257.2078616327008	6.526952902134539e8
112775.52516203886	267910.8426531093	1.36359055981055e6	7.457106885665095e8	232.73618554744806	0.000017305903084682317	1.2831935053402402e7
137226.76507992303	4.956798609965788e8	3.277686975974314e8	3.4736408068774104e7	498.61434713270785	10693.797413560185	1.3236263520382535e7
138747.69974596644	2.716180480651702e8	7.946325317446502e8	436.66666349332553	219.4770980331963	6.183908814229955	975933.7179367642
144280.412523244	7.489100998337181e6	7.039140085866313e7	8.991159232836083e8	216.52976794450598	1.244650828911103e-6	548386.6820328706
153302.3062613465	1.553299412770626e8	1.e9	9.99985161054414e8	212.8258036726391	0.0006667424801461328	852852.0203524161
202888.0240307369	143856.8527481289	998329.8973654145	9.002202648053539e8	198.04283956177758	1.e-6	9.991538483768799e8
409353.41856784513	7.287862703983652e6	8.344135415036735e6	3.270963331513434e8	567.0479709262446	3.1990531104517803e7	9.030689183041146e8
915075.8120280512	5.6816109229037486e7	6.608901642551107e8	5.386615541808163e6	216.72007149650798	112974.2809661348	257865.97817604512
