6.900265303779448e-11	7.351638995547596e8	1.4430048142219007e7	1.9619713567958514e6	333.3005020207683	246.99219111059705	3.8443566231329715e8
1.4569907067652144e-10	6.979009827522924e8	1.3311595466502447e7	1.2271093991874836e6	333.300475512951	770.8743998277059	7.722573129892118e8
2.5123910659242297e-10	9.421604755418553e8	2.905183070609991e7	4.842214051994024e6	333.3009087940071	58.73118221692919	1.436133996983154e8
3.274854638613844e-10	9.998115409012576e8	4.0753377708033085e7	5.499647815013843e6	333.30124642008616	48.562095296931844	1.0202750161178179e8
6.102576297688899e-10	8.39940388509645e8	2.107831745742731e7	7.545544756622043e6	333.30070312415245	37.484646516807594	1.755042634216839e8
6.61755142641467e-10	7.23163309400791e7	4.307846236972799e6	7.854260513862229e6	333.30044825303173	188.5577325383336	3.871304205923479e8
9.762083690046148e-10	9.999920396266037e8	5.937559419760893e7	1.7962597939435674e6	333.30186679249346	203.2274758047596	9.573478171112384e7
2.7704500365227646e-9	4.6261784943814576e7	3.9300620372243808e6	1.6153189865708517e7	333.3004291127635	118.1428883320225	3.498004360737106e8
3.445704141570424e-9	9.08541292769087e6	4.743583500101594e6	1.1091957325455971e7	333.3051737226926	80.58586380809082	2.6658178779379275e7
4.055465069029038e-9	2.2614636618944344e8	1.715035066418303e7	1.9541990171798725e7	333.3020353949249	14.173426650003485	5.6870841253956676e7
5.252861864470392e-9	5.3266510654988855e8	2.4834881806867725e8	2.153808495334059e7	333.3153307353204	10.387596186564952	7.471819331263662e6
6.098065174567058e-9	4.444512705475847e7	3.7199624933080666e7	1.2935814581433704e7	333.32539779827044	19.224891550828286	4.626389797987453e6
7.623061562569715e-9	3.701825518128942e6	3.677169571229587e6	2.376221237315868e7	333.3030975407848	135.3281019174308	5.040866061553162e7
1.1165062642398199e-8	2.3467541369506964e6	3.4721103165450194e6	2.8331628914641656e7	333.3019742670364	434.4660959909568	1.2954809028265865e8
1.2798832763345217e-8	9.934756376767253e8	1.811456026112595e8	3.4735870563578986e7	333.3059644182757	6.398242553206316	1.8979841707665715e7
1.3345024412337023e-8	9.99999581205909e8	1.2984021078486761e8	3.546672903108084e7	333.30421545376436	6.311512216125999	2.6845513882773377e7
1.9294614910296777e-8	2.5614767074271645e6	6.160957250614918e6	2.0983656308633786e7	333.3368000080877	23.81327515636686	3.234644857981025e6
2.223943279932585e-8	3.3037573394792706e8	1.0664369443782513e8	4.5789381601715125e7	333.3104216488882	4.896455501014818	1.0815286144602157e7
2.4527183213806714e-8	1.889277871500384e7	1.93546919984526e7	7.03996382246067e6	333.32826586534657	41.28154164211737	4.417036976311081e6
3.1153441348167916e-8	5.834252847028441e8	1.6601828900070846e8	5.420080741052408e7	333.3092929704708	4.079508661937015	1.2099372971222557e7
3.1692363343377313e-8	4.3722709842564934e8	2.028137280224071e8	5.465616525867418e7	333.31520589592293	4.030019503369022	7.393809545079878e6
1.0172777901654473e-7	351966.522426327	3.395792275938527e6	3.556751586327352e7	333.305941578508	14168.631327614052	8.133259985364529e8
1.1451090730260933e-7	513195.4608627382	7.812259456557744e6	8.608374053524283e7	333.5911500373137	4.397841531455698	386918.6723132102
1.3902175235128988e-7	378388.6675776041	3.3631827967968476e6	1.116890031198142e8	333.3026476107253	600.6166769702534	1.1752331570282333e8
1.53389369484211e-7	3.525410394802335e7	2.241291392454333e8	1.1923277260983765e8	333.508867650336	1.8335109033929224	535119.1207385033
1.5829664359073007e-7	6.678753559929683e8	4.283715931827715e8	1.2218888481637004e8	333.32121087281195	1.7750653089972155	5.265325203129499e6
2.2862105044728895e-7	1.5931542545555003e7	5.1806957392762884e7	1.46776164026704e8	333.40143622687174	1.5664472771774665	1.1006289859236502e6
2.3282053894906943e-7	1.261538754426943e6	3.3739639201291897e6	1.4811975140666914e8	333.3010772501377	186.20294051343402	1.605795778877537e8
