Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	relRateFor_2pg	1.5646412343528482e-7	2.4481021922372044e-14	3.27520021103922e-8	0.00003602720232143142	0.09090909090909091	0.09090912366109302
1	relRateFor_2pg	1.4856462760004518e-7	2.2071448573940108e-14	4.67992773978132e-8	0.00003420827553029745	0.13680688860321005	0.13680693540248745
1	relRateFor_2pg	1.37557620183415e-7	1.892209887052466e-14	6.35883589950037e-8	0.0000316738175791413	0.20076000891310186	0.20076007250146086
1	relRateFor_2pg	1.2310252950342715e-7	1.5154232770142153e-14	8.071277218801853e-8	0.000028345408949662624	0.2847472489508013	0.28474732966357347
1	relRateFor_2pg	1.0552730056456738e-7	1.1136011164444544e-14	9.40021890882825e-8	0.000024298561865074395	0.3868631798468568	0.3868632738490459
1	relRateFor_2pg	8.605526091720606e-8	7.405507931528413e-15	9.907479026072252e-8	0.000019814958052144505	0.5	0.5000000990747903
1	relRateFor_2pg	6.658322229680103e-8	4.4333254914252214e-15	9.400218059507637e-8	0.000015331354683869327	0.6131368201531432	0.6131369141553238
1	relRateFor_2pg	4.9007995467365006e-8	2.401783619729269e-15	8.071275836574188e-8	0.000011284508622629546	0.7152527510491988	0.7152528317619572
1	relRateFor_2pg	3.455290786824605e-8	1.1939034421514999e-15	6.358834392372614e-8	7.95610137541434e-6	0.7992399910868982	0.7992400546752422
1	relRateFor_2pg	2.3545903352073516e-8	5.544095646651869e-16	4.679926401962575e-8	5.421644751531527e-6	0.8631931113967899	0.8631931581960539
1	relRateFor_2pg	1.5646409848302234e-8	2.4481014114104914e-16	3.2751991563273464e-8	3.6027190719600814e-6	0.9090909090909091	0.9090909418429006
1	absRateFor	1.701106810969577e-9	2.8937643823270844e-18	1.2925909231853439e-6	3.916942191470739e-7	330	330.0000012925909
1	absRateFor	1.701106810969577e-9	2.8937643823270844e-18	1.2925909231853439e-6	3.916942191470739e-7	330	330.0000012925909
1	absRateFor	1.701106810969577e-9	2.8937643823270844e-18	1.2925909231853439e-6	3.916942191470739e-7	330	330.0000012925909
1	absRateFor	1.701106810969577e-9	2.8937643823270844e-18	1.2925909231853439e-6	3.916942191470739e-7	330	330.0000012925909
1	absRateFor	1.701106810969577e-9	2.8937643823270844e-18	1.2925909231853439e-6	3.916942191470739e-7	330	330.0000012925909
1	absRateFor	1.701106810969577e-9	2.8937643823270844e-18	1.2925909231853439e-6	3.916942191470739e-7	330	330.0000012925909
1	absRateFor	1.701106810969577e-9	2.8937643823270844e-18	1.2925909231853439e-6	3.916942191470739e-7	330	330.0000012925909
1	absRateFor	1.701106810969577e-9	2.8937643823270844e-18	1.2925909231853439e-6	3.916942191470739e-7	330	330.0000012925909
1	absRateFor	1.701106810969577e-9	2.8937643823270844e-18	1.2925909231853439e-6	3.916942191470739e-7	330	330.0000012925909
1	absRateFor	1.701106810969577e-9	2.8937643823270844e-18	1.2925909231853439e-6	3.916942191470739e-7	330	330.0000012925909
1	absRateFor	1.701106810969577e-9	2.8937643823270844e-18	1.2925909231853439e-6	3.916942191470739e-7	330	330.0000012925909
1.	customRatio_1	6.2945204604147875e-12	3.962098782658039e-23	2.53624957813987e-17	1.449285473222783e-9	1.75e-6	1.7499999999746375e-6
1.	customRatio_1	6.2945204604147875e-12	3.962098782658039e-23	2.53624957813987e-17	1.449285473222783e-9	1.75e-6	1.7499999999746375e-6
1.	customRatio_1	6.2945204604147875e-12	3.962098782658039e-23	2.53624957813987e-17	1.449285473222783e-9	1.75e-6	1.7499999999746375e-6
1.	customRatio_1	6.2945204604147875e-12	3.962098782658039e-23	2.53624957813987e-17	1.449285473222783e-9	1.75e-6	1.7499999999746375e-6
1.	customRatio_1	6.2945204604147875e-12	3.962098782658039e-23	2.53624957813987e-17	1.449285473222783e-9	1.75e-6	1.7499999999746375e-6
1.	customRatio_1	6.2945204604147875e-12	3.962098782658039e-23	2.53624957813987e-17	1.449285473222783e-9	1.75e-6	1.7499999999746375e-6
1.	customRatio_1	6.2945204604147875e-12	3.962098782658039e-23	2.53624957813987e-17	1.449285473222783e-9	1.75e-6	1.7499999999746375e-6
1.	customRatio_1	6.2945204604147875e-12	3.962098782658039e-23	2.53624957813987e-17	1.449285473222783e-9	1.75e-6	1.7499999999746375e-6
1.	customRatio_1	6.2945204604147875e-12	3.962098782658039e-23	2.53624957813987e-17	1.449285473222783e-9	1.75e-6	1.7499999999746375e-6
1.	customRatio_1	6.2945204604147875e-12	3.962098782658039e-23	2.53624957813987e-17	1.449285473222783e-9	1.75e-6	1.7499999999746375e-6
1.	customRatio_1	6.2945204604147875e-12	3.962098782658039e-23	2.53624957813987e-17	1.449285473222783e-9	1.75e-6	1.7499999999746375e-6
