3.3185699045021414e-11	5.596456538708962e8	5.199460475759244e6	1.7695811414801702e6	333.3001111573031	0.07748144720111784	9.99611494497194e8
3.9851107478610124e-11	5.094869706061847e8	5.1785308625468565e6	1.9358464621202364e6	333.3001207351026	6.90582504041195e-6	9.201270540285447e8
6.878247280262495e-11	3.322887078251156e8	4.44449701995063e6	2.5474422406612746e6	333.3001114873074	0.0001291246428053212	9.964237934518275e8
2.2539015329736666e-10	2.0121238628929198e8	5.095649426656163e6	4.589291123384096e6	333.3002904648058	480.4325043822878	9.289075897330297e8
3.5174261719547614e-10	1.4409835111884508e8	4.355429286981044e6	5.756646068659052e6	333.3002364898913	1.024856926400973e-6	4.6974724371784645e8
3.6978753862502443e-10	1.1446382007381646e8	7.810828929525373e6	4.3306867989608515e6	333.3013010168022	1015.6052601970052	3.4481220189048046e8
4.1193517717471603e-10	2.4328507239269117e8	1.6873705451320205e7	5.548733024526654e6	333.3018539913291	57.47395937296958	7.021025282357673e7
4.573109832793817e-10	1.5356325308497155e8	5.304218669152952e6	6.563607159585455e6	333.3004277620468	6.96759607635491	2.6507905356369463e8
5.370419169422173e-10	4.866581972939149e7	3.5303797883290392e6	2.8492352251711804e6	333.3001357311128	72.27885664592715	9.999994589617252e8
1.1854926573987985e-9	5.598271281003126e7	3.51958838066804e6	1.7275252376522082e6	333.30011372059255	4.853764833663376e-6	9.999952048089653e8
1.2823823417087396e-9	8.939070719769032e7	1.928687744528385e7	8.642573576037657e6	333.30594031219016	847.415777079805	6.615590365345586e7
1.914526731585152e-9	4.249327558436198e7	7.414658070547979e6	4.1312872872925033e6	333.3031983848792	4377.001349468586	4.903772097041385e8
2.319489228120054e-9	5.283915933721819e7	4.1040093556642565e6	1.4792798493804816e7	333.30048632635965	3.2768965433809554e-6	2.2842405111161888e8
4.852270921567224e-9	1.0625735885871252e8	1.8337548599433795e7	2.1123496833679583e7	333.30468487181	1147.8761471367386	1.048926103771912e8
5.089027014774394e-9	2.2571399926200636e7	7.651553319523187e6	2.130681987325822e7	333.3063693869605	221.79662902463994	2.9012972363543622e7
7.32113429959994e-9	9.940098467307554e8	1.371306097216701e8	2.6275248444936e7	333.3044863753942	1.006936063224528e-6	2.476173979630472e7
1.3680564188451714e-8	1.8938077621393004e8	9.909188665322626e7	3.521369531994988e7	333.3168149585392	795.5175531752844	2.2324159439306617e7
1.396447280003612e-8	3.1983936313016705e7	1.6750145236781977e7	3.563859221803146e7	333.31393616079515	41309.44155200639	9.926734054424386e8
1.5427988554136624e-8	8.114113881697901e6	4.200939269167932e6	4.555450085667214e6	333.3035663970103	0.8044441957032807	3.123486075559806e7
1.8758946235673867e-8	2.6642353099806394e7	1.136306800434877e7	4.161002850911933e7	333.3100064218186	1593.9148110877545	6.394221213483742e7
2.6640550705926988e-8	2.0410827486374404e7	5.372092607602224e6	5.012847320044933e7	333.30332965108823	5.329790738794001e-6	3.3363852363103207e7
3.3985743571223566e-8	1.902044919433005e8	4.0035134839305123e6	122591.30225382693	333.30012249256725	0.10141997084100904	9.457569855011804e8
3.4469056412221045e-8	5.0822975967173114e7	2.4559775314090407e8	3.626022826633092e7	333.4588971624648	7481.251198936273	1.6386550880023114e7
3.5355386015709786e-8	7.804786538067673e7	8.330042183724669e7	5.655612546707679e7	333.33406441999364	77002.97645605949	7.547560353113221e8
3.587341418875413e-8	1.359593189843385e7	1.1808087910849616e7	5.740682971614542e7	333.3207149757891	4234.571103049332	7.32782818160399e7
3.832363314328069e-8	5.702815009996364e8	6.852683347237588e8	5.881078371807408e7	333.3397642850153	118169.32844363115	9.909289584778594e8
