Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.0845890852095863e-10	1.1763334837557673e-20	1.2961294260094292e-9	2.4973592023303062e-8	5.19	5.189999998703871
1	haldaneRatio_1	1.0845890852095863e-10	1.1763334837557673e-20	1.2961294260094292e-9	2.4973592023303062e-8	5.19	5.189999998703871
1	haldaneRatio_1	1.0845890852095863e-10	1.1763334837557673e-20	1.2961294260094292e-9	2.4973592023303062e-8	5.19	5.189999998703871
1	haldaneRatio_1	1.0845890852095863e-10	1.1763334837557673e-20	1.2961294260094292e-9	2.4973592023303062e-8	5.19	5.189999998703871
1	haldaneRatio_1	1.0845890852095863e-10	1.1763334837557673e-20	1.2961294260094292e-9	2.4973592023303062e-8	5.19	5.189999998703871
1	haldaneRatio_1	1.0845890852095863e-10	1.1763334837557673e-20	1.2961294260094292e-9	2.4973592023303062e-8	5.19	5.189999998703871
1	haldaneRatio_1	1.0845890852095863e-10	1.1763334837557673e-20	1.2961294260094292e-9	2.4973592023303062e-8	5.19	5.189999998703871
1	haldaneRatio_1	1.0845890852095863e-10	1.1763334837557673e-20	1.2961294260094292e-9	2.4973592023303062e-8	5.19	5.189999998703871
1	haldaneRatio_1	1.0845890852095863e-10	1.1763334837557673e-20	1.2961294260094292e-9	2.4973592023303062e-8	5.19	5.189999998703871
1	haldaneRatio_1	1.0845890852095863e-10	1.1763334837557673e-20	1.2961294260094292e-9	2.4973592023303062e-8	5.19	5.189999998703871
1	haldaneRatio_1	1.0845890852095863e-10	1.1763334837557673e-20	1.2961294260094292e-9	2.4973592023303062e-8	5.19	5.189999998703871
1	absRateFor	2.429415779658939e-9	5.90206103045585e-18	1.8459986677044071e-6	5.593935356680022e-7	330	330.00000184599867
1	absRateFor	2.429415779658939e-9	5.90206103045585e-18	1.8459986677044071e-6	5.593935356680022e-7	330	330.00000184599867
1	absRateFor	2.429415779658939e-9	5.90206103045585e-18	1.8459986677044071e-6	5.593935356680022e-7	330	330.00000184599867
1	absRateFor	2.429415779658939e-9	5.90206103045585e-18	1.8459986677044071e-6	5.593935356680022e-7	330	330.00000184599867
1	absRateFor	2.429415779658939e-9	5.90206103045585e-18	1.8459986677044071e-6	5.593935356680022e-7	330	330.00000184599867
1	absRateFor	2.429415779658939e-9	5.90206103045585e-18	1.8459986677044071e-6	5.593935356680022e-7	330	330.00000184599867
1	absRateFor	2.429415779658939e-9	5.90206103045585e-18	1.8459986677044071e-6	5.593935356680022e-7	330	330.00000184599867
1	absRateFor	2.429415779658939e-9	5.90206103045585e-18	1.8459986677044071e-6	5.593935356680022e-7	330	330.00000184599867
1	absRateFor	2.429415779658939e-9	5.90206103045585e-18	1.8459986677044071e-6	5.593935356680022e-7	330	330.00000184599867
1	absRateFor	2.429415779658939e-9	5.90206103045585e-18	1.8459986677044071e-6	5.593935356680022e-7	330	330.00000184599867
1	absRateFor	2.429415779658939e-9	5.90206103045585e-18	1.8459986677044071e-6	5.593935356680022e-7	330	330.00000184599867
1.	customRatio_1	0.07228898181370447	0.005225696891662095	3.1693600490906735e-7	18.110628851946707	1.75e-6	2.0669360049090673e-6
1.	customRatio_1	0.07228898181370447	0.005225696891662095	3.1693600490906735e-7	18.110628851946707	1.75e-6	2.0669360049090673e-6
1.	customRatio_1	0.07228898181370447	0.005225696891662095	3.1693600490906735e-7	18.110628851946707	1.75e-6	2.0669360049090673e-6
1.	customRatio_1	0.07228898181370447	0.005225696891662095	3.1693600490906735e-7	18.110628851946707	1.75e-6	2.0669360049090673e-6
1.	customRatio_1	0.07228898181370447	0.005225696891662095	3.1693600490906735e-7	18.110628851946707	1.75e-6	2.0669360049090673e-6
1.	customRatio_1	0.07228898181370447	0.005225696891662095	3.1693600490906735e-7	18.110628851946707	1.75e-6	2.0669360049090673e-6
1.	customRatio_1	0.07228898181370447	0.005225696891662095	3.1693600490906735e-7	18.110628851946707	1.75e-6	2.0669360049090673e-6
1.	customRatio_1	0.07228898181370447	0.005225696891662095	3.1693600490906735e-7	18.110628851946707	1.75e-6	2.0669360049090673e-6
1.	customRatio_1	0.07228898181370447	0.005225696891662095	3.1693600490906735e-7	18.110628851946707	1.75e-6	2.0669360049090673e-6
1.	customRatio_1	0.07228898181370447	0.005225696891662095	3.1693600490906735e-7	18.110628851946707	1.75e-6	2.0669360049090673e-6
1.	customRatio_1	0.07228898181370447	0.005225696891662095	3.1693600490906735e-7	18.110628851946707	1.75e-6	2.0669360049090673e-6
