Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	5.542122316626319e-12	3.0715119772447476e-23	6.622968840019894e-11	1.2761018959575902e-9	5.19	5.19000000006623
1	haldaneRatio_1	5.542122316626319e-12	3.0715119772447476e-23	6.622968840019894e-11	1.2761018959575902e-9	5.19	5.19000000006623
1	haldaneRatio_1	5.542122316626319e-12	3.0715119772447476e-23	6.622968840019894e-11	1.2761018959575902e-9	5.19	5.19000000006623
1	haldaneRatio_1	5.542122316626319e-12	3.0715119772447476e-23	6.622968840019894e-11	1.2761018959575902e-9	5.19	5.19000000006623
1	haldaneRatio_1	5.542122316626319e-12	3.0715119772447476e-23	6.622968840019894e-11	1.2761018959575902e-9	5.19	5.19000000006623
1	haldaneRatio_1	5.542122316626319e-12	3.0715119772447476e-23	6.622968840019894e-11	1.2761018959575902e-9	5.19	5.19000000006623
1	haldaneRatio_1	5.542122316626319e-12	3.0715119772447476e-23	6.622968840019894e-11	1.2761018959575902e-9	5.19	5.19000000006623
1	haldaneRatio_1	5.542122316626319e-12	3.0715119772447476e-23	6.622968840019894e-11	1.2761018959575902e-9	5.19	5.19000000006623
1	haldaneRatio_1	5.542122316626319e-12	3.0715119772447476e-23	6.622968840019894e-11	1.2761018959575902e-9	5.19	5.19000000006623
1	haldaneRatio_1	5.542122316626319e-12	3.0715119772447476e-23	6.622968840019894e-11	1.2761018959575902e-9	5.19	5.19000000006623
1	haldaneRatio_1	5.542122316626319e-12	3.0715119772447476e-23	6.622968840019894e-11	1.2761018959575902e-9	5.19	5.19000000006623
1	relRateFor_2pg	2.024532719246963e-7	4.098732731301503e-14	4.2378726805569755e-8	0.00004661659948612673	0.09090909090909091	0.09090913328781772
1	relRateFor_2pg	1.9223189451356149e-7	3.6953101268273033e-14	6.05548868271022e-8	0.000044263039270437243	0.13680688860321005	0.13680694915809688
1	relRateFor_2pg	1.779896214859633e-7	3.1680305356716495e-14	8.227874587207751e-8	0.00004098363330303075	0.20076000891310186	0.20076009119184773
1	relRateFor_2pg	1.5928577778989705e-7	2.537195900613246e-14	1.0443649922642351e-7	0.000036676912458763765	0.2847472489508013	0.2847473533873005
1	relRateFor_2pg	1.3654470065738167e-7	1.8644455277613966e-14	1.2163204365922553e-7	0.000031440584163986515	0.3868631798468568	0.38686330147890047
1	relRateFor_2pg	1.1134928795675236e-7	1.2398663928475757e-14	1.2819562167365461e-7	0.000025639124334730923	0.5	0.5000001281956217
1	relRateFor_2pg	8.615387664390184e-8	7.422490460772654e-15	1.2163202944837082e-7	0.000019837665175285146	0.6131368201531432	0.6131369417851726
1	relRateFor_2pg	6.341280323063359e-8	4.021183613567054e-15	1.044364761337846e-7	0.000014601338614998338	0.7152527510491988	0.715252855485675
1	relRateFor_2pg	4.470896476649333e-8	1.998891530491542e-15	8.22787208365483e-8	0.000010294620108367733	0.7992399910868982	0.7992400733656191
1	relRateFor_2pg	3.04666964712208e-8	9.28219593869498e-16	6.055486434508595e-8	7.015216357217924e-6	0.8631931113967899	0.8631931719516542
1	relRateFor_2pg	2.0245322938927668e-8	4.0987310090147083e-16	4.237870898649021e-8	4.661657988513923e-6	0.9090909090909091	0.909090951469618
1.	customRatio_1	0.00007435691229407126	5.528950405908206e-9	2.995973079415179e-10	0.01711984616808674	1.75e-6	1.7497004026920585e-6
1.	customRatio_1	0.00007435691229407126	5.528950405908206e-9	2.995973079415179e-10	0.01711984616808674	1.75e-6	1.7497004026920585e-6
1.	customRatio_1	0.00007435691229407126	5.528950405908206e-9	2.995973079415179e-10	0.01711984616808674	1.75e-6	1.7497004026920585e-6
1.	customRatio_1	0.00007435691229407126	5.528950405908206e-9	2.995973079415179e-10	0.01711984616808674	1.75e-6	1.7497004026920585e-6
1.	customRatio_1	0.00007435691229407126	5.528950405908206e-9	2.995973079415179e-10	0.01711984616808674	1.75e-6	1.7497004026920585e-6
1.	customRatio_1	0.00007435691229407126	5.528950405908206e-9	2.995973079415179e-10	0.01711984616808674	1.75e-6	1.7497004026920585e-6
1.	customRatio_1	0.00007435691229407126	5.528950405908206e-9	2.995973079415179e-10	0.01711984616808674	1.75e-6	1.7497004026920585e-6
1.	customRatio_1	0.00007435691229407126	5.528950405908206e-9	2.995973079415179e-10	0.01711984616808674	1.75e-6	1.7497004026920585e-6
1.	customRatio_1	0.00007435691229407126	5.528950405908206e-9	2.995973079415179e-10	0.01711984616808674	1.75e-6	1.7497004026920585e-6
1.	customRatio_1	0.00007435691229407126	5.528950405908206e-9	2.995973079415179e-10	0.01711984616808674	1.75e-6	1.7497004026920585e-6
1.	customRatio_1	0.00007435691229407126	5.528950405908206e-9	2.995973079415179e-10	0.01711984616808674	1.75e-6	1.7497004026920585e-6
