Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	4.815416954073726e-10	2.318824044158068e-19	5.754623444431672e-9	1.1087906443991661e-7	5.19	5.190000005754624
1	haldaneRatio_1	4.815416954073726e-10	2.318824044158068e-19	5.754623444431672e-9	1.1087906443991661e-7	5.19	5.190000005754624
1	haldaneRatio_1	4.815416954073726e-10	2.318824044158068e-19	5.754623444431672e-9	1.1087906443991661e-7	5.19	5.190000005754624
1	haldaneRatio_1	4.815416954073726e-10	2.318824044158068e-19	5.754623444431672e-9	1.1087906443991661e-7	5.19	5.190000005754624
1	haldaneRatio_1	4.815416954073726e-10	2.318824044158068e-19	5.754623444431672e-9	1.1087906443991661e-7	5.19	5.190000005754624
1	haldaneRatio_1	4.815416954073726e-10	2.318824044158068e-19	5.754623444431672e-9	1.1087906443991661e-7	5.19	5.190000005754624
1	haldaneRatio_1	4.815416954073726e-10	2.318824044158068e-19	5.754623444431672e-9	1.1087906443991661e-7	5.19	5.190000005754624
1	haldaneRatio_1	4.815416954073726e-10	2.318824044158068e-19	5.754623444431672e-9	1.1087906443991661e-7	5.19	5.190000005754624
1	haldaneRatio_1	4.815416954073726e-10	2.318824044158068e-19	5.754623444431672e-9	1.1087906443991661e-7	5.19	5.190000005754624
1	haldaneRatio_1	4.815416954073726e-10	2.318824044158068e-19	5.754623444431672e-9	1.1087906443991661e-7	5.19	5.190000005754624
1	haldaneRatio_1	4.815416954073726e-10	2.318824044158068e-19	5.754623444431672e-9	1.1087906443991661e-7	5.19	5.190000005754624
1	relRateFor_2pg	3.140237374577026e-7	9.861090768690415e-14	6.573333076465016e-8	0.00007230666384111517	0.09090909090909091	0.09090915664242168
1	relRateFor_2pg	2.9816943436511423e-7	8.890501158961216e-14	9.392623734338912e-8	0.00006865607302554004	0.13680688860321005	0.1368069825294474
1	relRateFor_2pg	2.760783500699304e-7	7.621925537733505e-14	1.276219522561295e-7	0.00006356940953881414	0.20076000891310186	0.20076013653505412
1	relRateFor_2pg	2.470669573373385e-7	6.104208140793026e-14	1.6199067526256883e-7	0.000056889285448569035	0.2847472489508013	0.28474741094147654
1	relRateFor_2pg	2.1179344245059184e-7	4.4856462265072155e-14	1.8866255047100822e-7	0.00004876725423848606	0.3868631798468568	0.3868633685094073
1	relRateFor_2pg	1.7271302760191176e-7	2.9829789903418735e-14	1.9884326085684023e-7	0.000039768652171368046	0.5	0.5000001988432609
1	relRateFor_2pg	1.3363261600063403e-7	1.785767605917291e-14	1.8866251649818366e-7	0.000030770051691082816	0.6131368201531432	0.6131370088156597
1	relRateFor_2pg	9.835911043976076e-8	9.674514606501053e-15	1.6199061980692875e-7	0.00002264802471144724	0.7152527510491988	0.7152529130398186
1	relRateFor_2pg	6.934772969757752e-8	4.809107614208275e-15	1.2762189161019677e-7	0.000015967906140012073	0.7992399910868982	0.7992401187087899
1	relRateFor_2pg	4.725665700422432e-8	2.2331916312149038e-15	9.392618305348321e-8	0.000010881247986501542	0.8631931113967899	0.863193205322973
1	relRateFor_2pg	3.1402363508126196e-8	9.861084338964959e-16	6.573328792391919e-8	7.230661671631112e-6	0.9090909090909091	0.909090974824197
1	absRateFor	2.0574524306482544e-9	4.23311050438041e-18	1.56336119516709e-6	4.737458167173e-7	330	330.0000015633612
1	absRateFor	2.0574524306482544e-9	4.23311050438041e-18	1.56336119516709e-6	4.737458167173e-7	330	330.0000015633612
1	absRateFor	2.0574524306482544e-9	4.23311050438041e-18	1.56336119516709e-6	4.737458167173e-7	330	330.0000015633612
1	absRateFor	2.0574524306482544e-9	4.23311050438041e-18	1.56336119516709e-6	4.737458167173e-7	330	330.0000015633612
1	absRateFor	2.0574524306482544e-9	4.23311050438041e-18	1.56336119516709e-6	4.737458167173e-7	330	330.0000015633612
1	absRateFor	2.0574524306482544e-9	4.23311050438041e-18	1.56336119516709e-6	4.737458167173e-7	330	330.0000015633612
1	absRateFor	2.0574524306482544e-9	4.23311050438041e-18	1.56336119516709e-6	4.737458167173e-7	330	330.0000015633612
1	absRateFor	2.0574524306482544e-9	4.23311050438041e-18	1.56336119516709e-6	4.737458167173e-7	330	330.0000015633612
1	absRateFor	2.0574524306482544e-9	4.23311050438041e-18	1.56336119516709e-6	4.737458167173e-7	330	330.0000015633612
1	absRateFor	2.0574524306482544e-9	4.23311050438041e-18	1.56336119516709e-6	4.737458167173e-7	330	330.0000015633612
1	absRateFor	2.0574524306482544e-9	4.23311050438041e-18	1.56336119516709e-6	4.737458167173e-7	330	330.0000015633612
