Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.5420997812043424e-12	2.3780717351904808e-24	1.8427925851938198e-11	3.5506600870786505e-10	5.19	5.190000000018428
1	haldaneRatio_1	1.5420997812043424e-12	2.3780717351904808e-24	1.8427925851938198e-11	3.5506600870786505e-10	5.19	5.190000000018428
1	haldaneRatio_1	1.5420997812043424e-12	2.3780717351904808e-24	1.8427925851938198e-11	3.5506600870786505e-10	5.19	5.190000000018428
1	haldaneRatio_1	1.5420997812043424e-12	2.3780717351904808e-24	1.8427925851938198e-11	3.5506600870786505e-10	5.19	5.190000000018428
1	haldaneRatio_1	1.5420997812043424e-12	2.3780717351904808e-24	1.8427925851938198e-11	3.5506600870786505e-10	5.19	5.190000000018428
1	haldaneRatio_1	1.5420997812043424e-12	2.3780717351904808e-24	1.8427925851938198e-11	3.5506600870786505e-10	5.19	5.190000000018428
1	haldaneRatio_1	1.5420997812043424e-12	2.3780717351904808e-24	1.8427925851938198e-11	3.5506600870786505e-10	5.19	5.190000000018428
1	haldaneRatio_1	1.5420997812043424e-12	2.3780717351904808e-24	1.8427925851938198e-11	3.5506600870786505e-10	5.19	5.190000000018428
1	haldaneRatio_1	1.5420997812043424e-12	2.3780717351904808e-24	1.8427925851938198e-11	3.5506600870786505e-10	5.19	5.190000000018428
1	haldaneRatio_1	1.5420997812043424e-12	2.3780717351904808e-24	1.8427925851938198e-11	3.5506600870786505e-10	5.19	5.190000000018428
1	haldaneRatio_1	1.5420997812043424e-12	2.3780717351904808e-24	1.8427925851938198e-11	3.5506600870786505e-10	5.19	5.190000000018428
1	absRateFor	2.4959572186844525e-9	6.229802437503028e-18	1.8965606614074204e-6	5.747153519416426e-7	330	330.00000189656066
1	absRateFor	2.4959572186844525e-9	6.229802437503028e-18	1.8965606614074204e-6	5.747153519416426e-7	330	330.00000189656066
1	absRateFor	2.4959572186844525e-9	6.229802437503028e-18	1.8965606614074204e-6	5.747153519416426e-7	330	330.00000189656066
1	absRateFor	2.4959572186844525e-9	6.229802437503028e-18	1.8965606614074204e-6	5.747153519416426e-7	330	330.00000189656066
1	absRateFor	2.4959572186844525e-9	6.229802437503028e-18	1.8965606614074204e-6	5.747153519416426e-7	330	330.00000189656066
1	absRateFor	2.4959572186844525e-9	6.229802437503028e-18	1.8965606614074204e-6	5.747153519416426e-7	330	330.00000189656066
1	absRateFor	2.4959572186844525e-9	6.229802437503028e-18	1.8965606614074204e-6	5.747153519416426e-7	330	330.00000189656066
1	absRateFor	2.4959572186844525e-9	6.229802437503028e-18	1.8965606614074204e-6	5.747153519416426e-7	330	330.00000189656066
1	absRateFor	2.4959572186844525e-9	6.229802437503028e-18	1.8965606614074204e-6	5.747153519416426e-7	330	330.00000189656066
1	absRateFor	2.4959572186844525e-9	6.229802437503028e-18	1.8965606614074204e-6	5.747153519416426e-7	330	330.00000189656066
1	absRateFor	2.4959572186844525e-9	6.229802437503028e-18	1.8965606614074204e-6	5.747153519416426e-7	330	330.00000189656066
1.	customRatio_1	3.7063685454086226e-12	1.373716779439443e-23	1.4934461409514196e-17	8.533977948293828e-10	1.75e-6	1.7500000000149344e-6
1.	customRatio_1	3.7063685454086226e-12	1.373716779439443e-23	1.4934461409514196e-17	8.533977948293828e-10	1.75e-6	1.7500000000149344e-6
1.	customRatio_1	3.7063685454086226e-12	1.373716779439443e-23	1.4934461409514196e-17	8.533977948293828e-10	1.75e-6	1.7500000000149344e-6
1.	customRatio_1	3.7063685454086226e-12	1.373716779439443e-23	1.4934461409514196e-17	8.533977948293828e-10	1.75e-6	1.7500000000149344e-6
1.	customRatio_1	3.7063685454086226e-12	1.373716779439443e-23	1.4934461409514196e-17	8.533977948293828e-10	1.75e-6	1.7500000000149344e-6
1.	customRatio_1	3.7063685454086226e-12	1.373716779439443e-23	1.4934461409514196e-17	8.533977948293828e-10	1.75e-6	1.7500000000149344e-6
1.	customRatio_1	3.7063685454086226e-12	1.373716779439443e-23	1.4934461409514196e-17	8.533977948293828e-10	1.75e-6	1.7500000000149344e-6
1.	customRatio_1	3.7063685454086226e-12	1.373716779439443e-23	1.4934461409514196e-17	8.533977948293828e-10	1.75e-6	1.7500000000149344e-6
1.	customRatio_1	3.7063685454086226e-12	1.373716779439443e-23	1.4934461409514196e-17	8.533977948293828e-10	1.75e-6	1.7500000000149344e-6
1.	customRatio_1	3.7063685454086226e-12	1.373716779439443e-23	1.4934461409514196e-17	8.533977948293828e-10	1.75e-6	1.7500000000149344e-6
1.	customRatio_1	3.7063685454086226e-12	1.373716779439443e-23	1.4934461409514196e-17	8.533977948293828e-10	1.75e-6	1.7500000000149344e-6
