Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	haldaneRatio_1	4.580780199603396e-13	2.0983547237078527e-25	5.473843600611872e-12	1.0546904818134626e-10	5.19	5.1899999999945265
1	relRateFor_2pg	2.0090752306245463e-7	4.036383282309074e-14	4.205516138111598e-8	0.00004626067751922758	0.09090909090909091	0.09090913296425229
1	relRateFor_2pg	1.907641868914567e-7	3.6390975000358614e-14	6.009254477357118e-8	0.00004392508695074668	0.13680688860321005	0.13680694869575483
1	relRateFor_2pg	1.7663065488005003e-7	3.119838824335534e-14	8.165054019015905e-8	0.00004067071954828472	0.20076000891310186	0.20076009056364205
1	relRateFor_2pg	1.5806961695119526e-7	2.4986003803097594e-14	1.0363911723265673e-7	0.00003639688095829981	0.2847472489508013	0.2847473525899185
1	relRateFor_2pg	1.3550216970692475e-7	1.8360837995284234e-14	1.2070337207514825e-7	0.000031200532478415174	0.3868631798468568	0.3868633005502289
1	relRateFor_2pg	1.1049912634897296e-7	1.2210056923886292e-14	1.272168367316695e-7	0.0000254433673463339	0.5	0.5000001272168367
1	relRateFor_2pg	8.549608435104439e-8	7.309580439360897e-15	1.2070335830838275e-7	0.000019686202873648115	0.6131368201531432	0.6131369408565015
1	relRateFor_2pg	6.292864093704331e-8	3.960013850183324e-15	1.0363909441757357e-7	0.000014489856105488051	0.7152527510491988	0.7152528546882932
1	relRateFor_2pg	4.4367607782147545e-8	1.9684846203104794e-15	8.165051534891887e-8	0.000010216019751199028	0.7992399910868982	0.7992400727374136
1	relRateFor_2pg	3.023408057245547e-8	9.140996280617292e-16	6.009252262462184e-8	6.96165456271797e-6	0.8631931113967899	0.8631931714893125
1	relRateFor_2pg	2.009074817621581e-8	4.0363816228011895e-16	4.205514392285892e-8	4.626065831514481e-6	0.9090909090909091	0.909090951146053
1.	customRatio_1	0.00005777588629474195	3.338053037142951e-9	2.3279383032465627e-10	0.01330250458998036	1.75e-6	1.7497672061696753e-6
1.	customRatio_1	0.00005777588629474195	3.338053037142951e-9	2.3279383032465627e-10	0.01330250458998036	1.75e-6	1.7497672061696753e-6
1.	customRatio_1	0.00005777588629474195	3.338053037142951e-9	2.3279383032465627e-10	0.01330250458998036	1.75e-6	1.7497672061696753e-6
1.	customRatio_1	0.00005777588629474195	3.338053037142951e-9	2.3279383032465627e-10	0.01330250458998036	1.75e-6	1.7497672061696753e-6
1.	customRatio_1	0.00005777588629474195	3.338053037142951e-9	2.3279383032465627e-10	0.01330250458998036	1.75e-6	1.7497672061696753e-6
1.	customRatio_1	0.00005777588629474195	3.338053037142951e-9	2.3279383032465627e-10	0.01330250458998036	1.75e-6	1.7497672061696753e-6
1.	customRatio_1	0.00005777588629474195	3.338053037142951e-9	2.3279383032465627e-10	0.01330250458998036	1.75e-6	1.7497672061696753e-6
1.	customRatio_1	0.00005777588629474195	3.338053037142951e-9	2.3279383032465627e-10	0.01330250458998036	1.75e-6	1.7497672061696753e-6
1.	customRatio_1	0.00005777588629474195	3.338053037142951e-9	2.3279383032465627e-10	0.01330250458998036	1.75e-6	1.7497672061696753e-6
1.	customRatio_1	0.00005777588629474195	3.338053037142951e-9	2.3279383032465627e-10	0.01330250458998036	1.75e-6	1.7497672061696753e-6
1.	customRatio_1	0.00005777588629474195	3.338053037142951e-9	2.3279383032465627e-10	0.01330250458998036	1.75e-6	1.7497672061696753e-6
