Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	relRateFor_2pg	2.750426637554426e-7	7.564846688568946e-14	5.757357622593329e-8	0.00006333093384852662	0.09090909090909091	0.09090914848266714
1	relRateFor_2pg	2.6115642204338485e-7	6.820267677450255e-14	8.226677927769543e-8	0.00006013350651976242	0.13680688860321005	0.13680697086998933
1	relRateFor_2pg	2.4180759672365326e-7	5.847091383326892e-14	1.1177970435372053e-7	0.000055678272260938144	0.20076000891310186	0.20076012069280622
1	relRateFor_2pg	2.1639750968915905e-7	4.6827882199669685e-14	1.418820949061761e-7	0.000049827380397515464	0.2847472489508013	0.2847473908328962
1	relRateFor_2pg	1.8550264374583847e-7	3.441123083669546e-14	1.6524308033005752e-7	0.00004271357134464708	0.3868631798468568	0.38686334508993714
1	relRateFor_2pg	1.5127344354937122e-7	2.2883654723284802e-14	1.741600184068659e-7	0.00003483200368137318	0.5	0.5000001741600184
1	relRateFor_2pg	1.1704424615621711e-7	1.3699355558277144e-14	1.6524305412879414e-7	0.000026950437275569484	0.6131368201531432	0.6131369853961973
1	relRateFor_2pg	8.614938731832389e-8	7.421716935322585e-15	1.418820523291231e-7	0.00001983663147341935	0.7152527510491988	0.7152528929312512
1	relRateFor_2pg	6.073930940153627e-8	3.689263706575552e-15	1.1177965764108677e-7	0.000013985743817582996	0.7992399910868982	0.7992401028665559
1	relRateFor_2pg	4.139049313012233e-8	1.7131729215547039e-15	8.226673775535431e-8	9.53051370187988e-6	0.8631931113967899	0.8631931936635276
1	relRateFor_2pg	2.7504258599819753e-8	7.564842411257589e-16	5.757354348823185e-8	6.333089783705504e-6	0.9090909090909091	0.9090909666644525
1	absRateFor	2.5100321821014404e-9	6.3002615551849185e-18	1.9072554096055683e-6	5.7795618472896e-7	330	330.0000019072554
1	absRateFor	2.5100321821014404e-9	6.3002615551849185e-18	1.9072554096055683e-6	5.7795618472896e-7	330	330.0000019072554
1	absRateFor	2.5100321821014404e-9	6.3002615551849185e-18	1.9072554096055683e-6	5.7795618472896e-7	330	330.0000019072554
1	absRateFor	2.5100321821014404e-9	6.3002615551849185e-18	1.9072554096055683e-6	5.7795618472896e-7	330	330.0000019072554
1	absRateFor	2.5100321821014404e-9	6.3002615551849185e-18	1.9072554096055683e-6	5.7795618472896e-7	330	330.0000019072554
1	absRateFor	2.5100321821014404e-9	6.3002615551849185e-18	1.9072554096055683e-6	5.7795618472896e-7	330	330.0000019072554
1	absRateFor	2.5100321821014404e-9	6.3002615551849185e-18	1.9072554096055683e-6	5.7795618472896e-7	330	330.0000019072554
1	absRateFor	2.5100321821014404e-9	6.3002615551849185e-18	1.9072554096055683e-6	5.7795618472896e-7	330	330.0000019072554
1	absRateFor	2.5100321821014404e-9	6.3002615551849185e-18	1.9072554096055683e-6	5.7795618472896e-7	330	330.0000019072554
1	absRateFor	2.5100321821014404e-9	6.3002615551849185e-18	1.9072554096055683e-6	5.7795618472896e-7	330	330.0000019072554
1	absRateFor	2.5100321821014404e-9	6.3002615551849185e-18	1.9072554096055683e-6	5.7795618472896e-7	330	330.0000019072554
1.	customRatio_1	0.4670924848437057	0.21817538939746742	3.3801555511577384e-6	193.1517457804422	1.75e-6	5.1301555511577385e-6
1.	customRatio_1	0.4670924848437057	0.21817538939746742	3.3801555511577384e-6	193.1517457804422	1.75e-6	5.1301555511577385e-6
1.	customRatio_1	0.4670924848437057	0.21817538939746742	3.3801555511577384e-6	193.1517457804422	1.75e-6	5.1301555511577385e-6
1.	customRatio_1	0.4670924848437057	0.21817538939746742	3.3801555511577384e-6	193.1517457804422	1.75e-6	5.1301555511577385e-6
1.	customRatio_1	0.4670924848437057	0.21817538939746742	3.3801555511577384e-6	193.1517457804422	1.75e-6	5.1301555511577385e-6
1.	customRatio_1	0.4670924848437057	0.21817538939746742	3.3801555511577384e-6	193.1517457804422	1.75e-6	5.1301555511577385e-6
1.	customRatio_1	0.4670924848437057	0.21817538939746742	3.3801555511577384e-6	193.1517457804422	1.75e-6	5.1301555511577385e-6
1.	customRatio_1	0.4670924848437057	0.21817538939746742	3.3801555511577384e-6	193.1517457804422	1.75e-6	5.1301555511577385e-6
1.	customRatio_1	0.4670924848437057	0.21817538939746742	3.3801555511577384e-6	193.1517457804422	1.75e-6	5.1301555511577385e-6
1.	customRatio_1	0.4670924848437057	0.21817538939746742	3.3801555511577384e-6	193.1517457804422	1.75e-6	5.1301555511577385e-6
1.	customRatio_1	0.4670924848437057	0.21817538939746742	3.3801555511577384e-6	193.1517457804422	1.75e-6	5.1301555511577385e-6
