Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	relRateFor_2pg	3.8918762745865365e-7	1.5146700936689579e-13	8.146709373768601e-8	0.00008961380311145462	0.09090909090909091	0.09090917237618465
1	relRateFor_2pg	3.695384787061329e-7	1.3655868724444302e-13	1.1640818178837442e-7	0.00008508941543579773	0.13680688860321005	0.13680700501139184
1	relRateFor_2pg	3.421597291053402e-7	1.1707328022143978e-13	1.5816921508648996e-7	0.00007878522019539901	0.20076000891310186	0.20076016708231695
1	relRateFor_2pg	3.062042441825952e-7	9.376103915543437e-14	2.0076434420479572e-7	0.00007050615763437415	0.2847472489508013	0.2847474497151455
1	relRateFor_2pg	2.6248775253367995e-7	6.88998202301824e-14	2.338203259344418e-7	0.000060440056876697766	0.3868631798468568	0.38686341366718274
1	relRateFor_2pg	2.1405315203670838e-7	4.5818751896850193e-14	2.464378592303973e-7	0.00004928757184607946	0.5	0.5000002464378592
1	relRateFor_2pg	1.6561855675778503e-7	2.742950634253166e-14	2.338202736984485e-7	0.00003813508926768534	0.6131368201531432	0.6131370539734169
1	relRateFor_2pg	1.219020793474801e-7	1.4860116949239335e-14	2.0076425899517858e-7	0.00002806899500920186	0.7152527510491988	0.7152529518134578
1	relRateFor_2pg	8.594661279892613e-8	7.386820251608532e-15	1.5816912191102261e-7	0.000019789940903223085	0.7992399910868982	0.7992401492560202
1	relRateFor_2pg	5.856788093394627e-8	3.430196677092907e-15	1.164080983828697e-7	0.000013485753865030507	0.8631931113967899	0.8631932278048883
1	relRateFor_2pg	3.891874705147513e-8	1.5146688720567044e-15	8.146702801248296e-8	8.961373081373127e-6	0.9090909090909091	0.9090909905579371
1	absRateFor	4.2375112307979634e-9	1.795650143113887e-17	3.219885684302426e-6	9.757229346370988e-7	330	330.0000032198857
1	absRateFor	4.2375112307979634e-9	1.795650143113887e-17	3.219885684302426e-6	9.757229346370988e-7	330	330.0000032198857
1	absRateFor	4.2375112307979634e-9	1.795650143113887e-17	3.219885684302426e-6	9.757229346370988e-7	330	330.0000032198857
1	absRateFor	4.2375112307979634e-9	1.795650143113887e-17	3.219885684302426e-6	9.757229346370988e-7	330	330.0000032198857
1	absRateFor	4.2375112307979634e-9	1.795650143113887e-17	3.219885684302426e-6	9.757229346370988e-7	330	330.0000032198857
1	absRateFor	4.2375112307979634e-9	1.795650143113887e-17	3.219885684302426e-6	9.757229346370988e-7	330	330.0000032198857
1	absRateFor	4.2375112307979634e-9	1.795650143113887e-17	3.219885684302426e-6	9.757229346370988e-7	330	330.0000032198857
1	absRateFor	4.2375112307979634e-9	1.795650143113887e-17	3.219885684302426e-6	9.757229346370988e-7	330	330.0000032198857
1	absRateFor	4.2375112307979634e-9	1.795650143113887e-17	3.219885684302426e-6	9.757229346370988e-7	330	330.0000032198857
1	absRateFor	4.2375112307979634e-9	1.795650143113887e-17	3.219885684302426e-6	9.757229346370988e-7	330	330.0000032198857
1	absRateFor	4.2375112307979634e-9	1.795650143113887e-17	3.219885684302426e-6	9.757229346370988e-7	330	330.0000032198857
1.	customRatio_1	0.05532020072629429	0.003060324608397491	2.0930083229203526e-7	11.960047559544872	1.75e-6	1.5406991677079647e-6
1.	customRatio_1	0.05532020072629429	0.003060324608397491	2.0930083229203526e-7	11.960047559544872	1.75e-6	1.5406991677079647e-6
1.	customRatio_1	0.05532020072629429	0.003060324608397491	2.0930083229203526e-7	11.960047559544872	1.75e-6	1.5406991677079647e-6
1.	customRatio_1	0.05532020072629429	0.003060324608397491	2.0930083229203526e-7	11.960047559544872	1.75e-6	1.5406991677079647e-6
1.	customRatio_1	0.05532020072629429	0.003060324608397491	2.0930083229203526e-7	11.960047559544872	1.75e-6	1.5406991677079647e-6
1.	customRatio_1	0.05532020072629429	0.003060324608397491	2.0930083229203526e-7	11.960047559544872	1.75e-6	1.5406991677079647e-6
1.	customRatio_1	0.05532020072629429	0.003060324608397491	2.0930083229203526e-7	11.960047559544872	1.75e-6	1.5406991677079647e-6
1.	customRatio_1	0.05532020072629429	0.003060324608397491	2.0930083229203526e-7	11.960047559544872	1.75e-6	1.5406991677079647e-6
1.	customRatio_1	0.05532020072629429	0.003060324608397491	2.0930083229203526e-7	11.960047559544872	1.75e-6	1.5406991677079647e-6
1.	customRatio_1	0.05532020072629429	0.003060324608397491	2.0930083229203526e-7	11.960047559544872	1.75e-6	1.5406991677079647e-6
1.	customRatio_1	0.05532020072629429	0.003060324608397491	2.0930083229203526e-7	11.960047559544872	1.75e-6	1.5406991677079647e-6
