Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	8.457790023896905e-12	7.153421208833001e-23	1.0107470416187425e-10	1.9474894828877504e-9	5.19	5.189999999898926
1	haldaneRatio_1	8.457790023896905e-12	7.153421208833001e-23	1.0107470416187425e-10	1.9474894828877504e-9	5.19	5.189999999898926
1	haldaneRatio_1	8.457790023896905e-12	7.153421208833001e-23	1.0107470416187425e-10	1.9474894828877504e-9	5.19	5.189999999898926
1	haldaneRatio_1	8.457790023896905e-12	7.153421208833001e-23	1.0107470416187425e-10	1.9474894828877504e-9	5.19	5.189999999898926
1	haldaneRatio_1	8.457790023896905e-12	7.153421208833001e-23	1.0107470416187425e-10	1.9474894828877504e-9	5.19	5.189999999898926
1	haldaneRatio_1	8.457790023896905e-12	7.153421208833001e-23	1.0107470416187425e-10	1.9474894828877504e-9	5.19	5.189999999898926
1	haldaneRatio_1	8.457790023896905e-12	7.153421208833001e-23	1.0107470416187425e-10	1.9474894828877504e-9	5.19	5.189999999898926
1	haldaneRatio_1	8.457790023896905e-12	7.153421208833001e-23	1.0107470416187425e-10	1.9474894828877504e-9	5.19	5.189999999898926
1	haldaneRatio_1	8.457790023896905e-12	7.153421208833001e-23	1.0107470416187425e-10	1.9474894828877504e-9	5.19	5.189999999898926
1	haldaneRatio_1	8.457790023896905e-12	7.153421208833001e-23	1.0107470416187425e-10	1.9474894828877504e-9	5.19	5.189999999898926
1	haldaneRatio_1	8.457790023896905e-12	7.153421208833001e-23	1.0107470416187425e-10	1.9474894828877504e-9	5.19	5.189999999898926
1	relRateFor_2pg	2.0131284506064162e-7	4.05268615864099e-14	4.21400058042698e-8	0.00004635400638469678	0.09090909090909091	0.09090913304909672
1	relRateFor_2pg	1.9114904514783149e-7	3.653795746092772e-14	6.021377882414747e-8	0.00004401370387041651	0.13680688860321005	0.13680694881698888
1	relRateFor_2pg	1.7698699938950568e-7	3.1324397952900886e-14	8.181526658934679e-8	0.00004075277094889959	0.20076000891310186	0.20076009072836845
1	relRateFor_2pg	1.5838851519234254e-7	2.5086921744834924e-14	1.0384820448017251e-7	0.00003647031002505504	0.2847472489508013	0.28474735279900576
1	relRateFor_2pg	1.3577553936716669e-7	1.843499709044503e-14	1.2094688583985658e-7	0.00003126347818568169	0.3868631798468568	0.38686330079374265
1	relRateFor_2pg	1.1072205341466912e-7	1.2259373112360842e-14	1.274734910960973e-7	0.000025494698219219458	0.5	0.5000001274734911
1	relRateFor_2pg	8.566856871117245e-8	7.339103665020876e-15	1.2094687174002416e-7	0.00001972591887562963	0.6131368201531432	0.6131369411000149
1	relRateFor_2pg	6.305559660524374e-8	3.976008263243225e-15	1.038481816095782e-7	0.000014519088735729306	0.7152527510491988	0.7152528548973804
1	relRateFor_2pg	4.445711748735093e-8	1.9764352952841235e-15	8.181524169259546e-8	0.000010236630124242622	0.7992399910868982	0.7992400729021399
1	relRateFor_2pg	3.029507644747298e-8	9.17791656958232e-16	6.021375653642025e-8	6.975699381912858e-6	0.8631931113967899	0.8631931716105464
1	relRateFor_2pg	2.01312803441156e-8	4.0526844829337507e-16	4.2139988276623797e-8	4.635398710428618e-6	0.9090909090909091	0.9090909512308973
1	absRateFor	8.327356582071843e-10	6.934486764497525e-19	6.327563255581481e-7	1.917443410782267e-7	330	330.0000006327563
1	absRateFor	8.327356582071843e-10	6.934486764497525e-19	6.327563255581481e-7	1.917443410782267e-7	330	330.0000006327563
1	absRateFor	8.327356582071843e-10	6.934486764497525e-19	6.327563255581481e-7	1.917443410782267e-7	330	330.0000006327563
1	absRateFor	8.327356582071843e-10	6.934486764497525e-19	6.327563255581481e-7	1.917443410782267e-7	330	330.0000006327563
1	absRateFor	8.327356582071843e-10	6.934486764497525e-19	6.327563255581481e-7	1.917443410782267e-7	330	330.0000006327563
1	absRateFor	8.327356582071843e-10	6.934486764497525e-19	6.327563255581481e-7	1.917443410782267e-7	330	330.0000006327563
1	absRateFor	8.327356582071843e-10	6.934486764497525e-19	6.327563255581481e-7	1.917443410782267e-7	330	330.0000006327563
1	absRateFor	8.327356582071843e-10	6.934486764497525e-19	6.327563255581481e-7	1.917443410782267e-7	330	330.0000006327563
1	absRateFor	8.327356582071843e-10	6.934486764497525e-19	6.327563255581481e-7	1.917443410782267e-7	330	330.0000006327563
1	absRateFor	8.327356582071843e-10	6.934486764497525e-19	6.327563255581481e-7	1.917443410782267e-7	330	330.0000006327563
1	absRateFor	8.327356582071843e-10	6.934486764497525e-19	6.327563255581481e-7	1.917443410782267e-7	330	330.0000006327563
