8.39579810245, 2000, 20, 3, 1.0, 2.1, 2.1
8.395992913, 2000, 20, 3, 1.0, 2.1, 2.1
8.3960076023, 2000, 20, 3, 1.0, 2.1, 2.1
8.39579815319, 2000, 20, 3, 1.0, 2.1, 2.1
8.39579829746, 2000, 20, 3, 1.0, 2.1, 2.1
8.39579810219, 2000, 20, 3, 1.0, 2.1, 2.1
8.39579810221, 2000, 20, 3, 1.0, 2.1, 2.1
8.39605031384, 2000, 20, 3, 1.0, 2.1, 2.1
8.39579810233, 2000, 20, 3, 1.0, 2.1, 2.1
8.39579810221, 2000, 20, 3, 1.0, 2.1, 2.1
8.39581225974, 2000, 20, 3, 1.0, 2.1, 2.1
8.3964179282, 2000, 20, 3, 1.0, 2.1, 2.1
8.39579810224, 2000, 20, 3, 1.0, 2.1, 2.1
8.39579819497, 2000, 20, 3, 1.0, 2.1, 2.1
8.39579810224, 2000, 20, 3, 1.0, 2.1, 2.1
8.39579810272, 2000, 20, 3, 1.0, 2.1, 2.1
8.39579810225, 2000, 20, 3, 1.0, 2.1, 2.1
8.39579810447, 2000, 20, 3, 1.0, 2.1, 2.1
8.39581515252, 2000, 20, 3, 1.0, 2.1, 2.1
