1.06981785286, 96, 20, 3, 1.0, 2.1, 2.1
0.8759205658, 71, 20, 3, 1.0, 2.1, 2.1
0.6998461602, 76, 20, 3, 1.0, 2.1, 2.1
1.07359846661, 81, 20, 3, 1.0, 2.1, 2.1
0.954254024593, 113, 20, 3, 1.0, 2.1, 2.1
0.946959627349, 74, 20, 3, 1.0, 2.1, 2.1
0.55491457175, 260, 20, 3, 1.0, 2.1, 2.1
1.08660144251, 80, 20, 3, 1.0, 2.1, 2.1
0.285422040311, 43, 20, 3, 1.0, 2.1, 2.1
1.04088132025, 119, 20, 3, 1.0, 2.1, 2.1
1.06098870449, 87, 20, 3, 1.0, 2.1, 2.1
1.01979411281, 72, 20, 3, 1.0, 2.1, 2.1
0.767521559685, 42, 20, 3, 1.0, 2.1, 2.1
1.08956054844, 123, 20, 3, 1.0, 2.1, 2.1
0.825892042445, 31, 20, 3, 1.0, 2.1, 2.1
0.983050771251, 57, 20, 3, 1.0, 2.1, 2.1
0.898231895577, 88, 20, 3, 1.0, 2.1, 2.1
0.688009348184, 46, 20, 3, 1.0, 2.1, 2.1
0.461001624743, 68, 20, 3, 1.0, 2.1, 2.1
0.629721245985, 97, 20, 3, 1.0, 2.1, 2.1
0.878740347186, 37, 20, 3, 1.0, 2.1, 2.1
0.884947742296, 59, 20, 3, 1.0, 2.1, 2.1
1.03157553216, 118, 20, 3, 1.0, 2.1, 2.1
0.580190516265, 18, 20, 3, 1.0, 2.1, 2.1
0.989437254393, 139, 20, 3, 1.0, 2.1, 2.1
0.706887297769, 33, 20, 3, 1.0, 2.1, 2.1
1.0888052425, 87, 20, 3, 1.0, 2.1, 2.1
0.769683490061, 72, 20, 3, 1.0, 2.1, 2.1
0.836479109414, 27, 20, 3, 1.0, 2.1, 2.1
1.0883391012, 33, 20, 3, 1.0, 2.1, 2.1
0.987715893098, 31, 20, 3, 1.0, 2.1, 2.1
1.05772006837, 154, 20, 3, 1.0, 2.1, 2.1
1.0996031767, 140, 20, 3, 1.0, 2.1, 2.1
1.01102447784, 58, 20, 3, 1.0, 2.1, 2.1
0.897422522491, 95, 20, 3, 1.0, 2.1, 2.1
0.706206683682, 46, 20, 3, 1.0, 2.1, 2.1
0.933179040191, 72, 20, 3, 1.0, 2.1, 2.1
0.873514260222, 90, 20, 3, 1.0, 2.1, 2.1
0.786319904071, 42, 20, 3, 1.0, 2.1, 2.1
0.874706266004, 108, 20, 3, 1.0, 2.1, 2.1
0.964724556974, 49, 20, 3, 1.0, 2.1, 2.1
0.791702199517, 31, 20, 3, 1.0, 2.1, 2.1
0.76466506786, 41, 20, 3, 1.0, 2.1, 2.1
0.886791454112, 51, 20, 3, 1.0, 2.1, 2.1
1.06710020499, 48, 20, 3, 1.0, 2.1, 2.1
0.765738182874, 37, 20, 3, 1.0, 2.1, 2.1
0.449904248362, 52, 20, 3, 1.0, 2.1, 2.1
1.09560215104, 175, 20, 3, 1.0, 2.1, 2.1
1.01856764278, 67, 20, 3, 1.0, 2.1, 2.1
0.840902887827, 59, 20, 3, 1.0, 2.1, 2.1
1.04275865326, 84, 20, 3, 1.0, 2.1, 2.1
0.98045533328, 61, 20, 3, 1.0, 2.1, 2.1
0.375587656331, 41, 20, 3, 1.0, 2.1, 2.1
1.09236700236, 63, 20, 3, 1.0, 2.1, 2.1
0.902505248482, 114, 20, 3, 1.0, 2.1, 2.1
0.888663834449, 49, 20, 3, 1.0, 2.1, 2.1
1.00623505247, 79, 20, 3, 1.0, 2.1, 2.1
0.53246351086, 71, 20, 3, 1.0, 2.1, 2.1
1.03702885196, 53, 20, 3, 1.0, 2.1, 2.1
1.03101409103, 94, 20, 3, 1.0, 2.1, 2.1
1.01475173603, 64, 20, 3, 1.0, 2.1, 2.1
1.09630680434, 107, 20, 3, 1.0, 2.1, 2.1
1.09762554125, 34, 20, 3, 1.0, 2.1, 2.1
1.02274488035, 103, 20, 3, 1.0, 2.1, 2.1
0.831776709829, 157, 20, 3, 1.0, 2.1, 2.1
0.843559403298, 93, 20, 3, 1.0, 2.1, 2.1
0.759921660442, 52, 20, 3, 1.0, 2.1, 2.1
0.47913395394, 80, 20, 3, 1.0, 2.1, 2.1
0.881986029076, 50, 20, 3, 1.0, 2.1, 2.1
1.04206403919, 54, 20, 3, 1.0, 2.1, 2.1
1.03955555766, 64, 20, 3, 1.0, 2.1, 2.1
1.05966603575, 71, 20, 3, 1.0, 2.1, 2.1
0.972022503439, 56, 20, 3, 1.0, 2.1, 2.1
0.983866568728, 105, 20, 3, 1.0, 2.1, 2.1
0.917460229965, 45, 20, 3, 1.0, 2.1, 2.1
0.922346292293, 28, 20, 3, 1.0, 2.1, 2.1
0.767794196083, 75, 20, 3, 1.0, 2.1, 2.1
1.09864603851, 64, 20, 3, 1.0, 2.1, 2.1
0.833156971238, 86, 20, 3, 1.0, 2.1, 2.1
0.966294346796, 86, 20, 3, 1.0, 2.1, 2.1
1.09098446164, 116, 20, 3, 1.0, 2.1, 2.1
0.793014342337, 34, 20, 3, 1.0, 2.1, 2.1
0.580119825437, 33, 20, 3, 1.0, 2.1, 2.1
0.52592996512, 76, 20, 3, 1.0, 2.1, 2.1
0.70800055646, 45, 20, 3, 1.0, 2.1, 2.1
0.779639592605, 58, 20, 3, 1.0, 2.1, 2.1
0.565209658486, 64, 20, 3, 1.0, 2.1, 2.1
0.912280340761, 96, 20, 3, 1.0, 2.1, 2.1
1.01575544783, 92, 20, 3, 1.0, 2.1, 2.1
0.495164089242, 74, 20, 3, 1.0, 2.1, 2.1
1.07837313498, 57, 20, 3, 1.0, 2.1, 2.1
1.06712640625, 45, 20, 3, 1.0, 2.1, 2.1
0.957718190006, 92, 20, 3, 1.0, 2.1, 2.1
1.00758364012, 75, 20, 3, 1.0, 2.1, 2.1
1.08588949452, 186, 20, 3, 1.0, 2.1, 2.1
1.0330997644, 61, 20, 3, 1.0, 2.1, 2.1
1.04276810224, 85, 20, 3, 1.0, 2.1, 2.1
1.08672959684, 50, 20, 3, 1.0, 2.1, 2.1
0.919784595587, 66, 20, 3, 1.0, 2.1, 2.1
1.03052617874, 147, 20, 3, 1.0, 2.1, 2.1
0.853060127832, 100, 20, 3, 1.0, 2.1, 2.1
0.461997168009, 45, 20, 3, 1.0, 2.1, 2.1
1.084675033, 158, 20, 3, 1.0, 2.1, 2.1
0.948212461471, 49, 20, 3, 1.0, 2.1, 2.1
0.148751465671, 66, 20, 3, 1.0, 2.1, 2.1
0.894290944356, 39, 20, 3, 1.0, 2.1, 2.1
0.713713904028, 75, 20, 3, 1.0, 2.1, 2.1
0.958149087368, 38, 20, 3, 1.0, 2.1, 2.1
1.09135041805, 77, 20, 3, 1.0, 2.1, 2.1
1.08825604008, 78, 20, 3, 1.0, 2.1, 2.1
0.873630369588, 56, 20, 3, 1.0, 2.1, 2.1
0.149731639404, 46, 20, 3, 1.0, 2.1, 2.1
1.04550763358, 76, 20, 3, 1.0, 2.1, 2.1
0.917393129781, 625, 20, 3, 1.0, 2.1, 2.1
0.950335580615, 986, 20, 3, 1.0, 2.1, 2.1
0.459357837114, 82, 20, 3, 1.0, 2.1, 2.1
0.876713043538, 95, 20, 3, 1.0, 2.1, 2.1
1.06182831408, 53, 20, 3, 1.0, 2.1, 2.1
0.783266645092, 97, 20, 3, 1.0, 2.1, 2.1
1.09710686373, 119, 20, 3, 1.0, 2.1, 2.1
0.825069742822, 79, 20, 3, 1.0, 2.1, 2.1
0.802876582021, 48, 20, 3, 1.0, 2.1, 2.1
1.06273032849, 127, 20, 3, 1.0, 2.1, 2.1
0.767603125092, 82, 20, 3, 1.0, 2.1, 2.1
0.965780186129, 92, 20, 3, 1.0, 2.1, 2.1
1.01152505394, 94, 20, 3, 1.0, 2.1, 2.1
1.06145160405, 41, 20, 3, 1.0, 2.1, 2.1
1.072018168, 70, 20, 3, 1.0, 2.1, 2.1
0.468352484888, 41, 20, 3, 1.0, 2.1, 2.1
0.604613240771, 57, 20, 3, 1.0, 2.1, 2.1
1.09978528325, 78, 20, 3, 1.0, 2.1, 2.1
1.07474290361, 100, 20, 3, 1.0, 2.1, 2.1
1.05482097697, 81, 20, 3, 1.0, 2.1, 2.1
1.08346278624, 50, 20, 3, 1.0, 2.1, 2.1
0.919593763437, 67, 20, 3, 1.0, 2.1, 2.1
0.943490086984, 69, 20, 3, 1.0, 2.1, 2.1
1.02008777298, 138, 20, 3, 1.0, 2.1, 2.1
1.0649891553, 41, 20, 3, 1.0, 2.1, 2.1
1.02930367527, 101, 20, 3, 1.0, 2.1, 2.1
0.968066130927, 84, 20, 3, 1.0, 2.1, 2.1
0.876516962601, 26, 20, 3, 1.0, 2.1, 2.1
1.07556101814, 110, 20, 3, 1.0, 2.1, 2.1
0.921105373122, 110, 20, 3, 1.0, 2.1, 2.1
0.987917297947, 82, 20, 3, 1.0, 2.1, 2.1
1.05428187552, 87, 20, 3, 1.0, 2.1, 2.1
0.597296958137, 64, 20, 3, 1.0, 2.1, 2.1
1.02988722277, 34, 20, 3, 1.0, 2.1, 2.1
17.5521486448, 2000, 20, 3, 1.0, 2.1, 2.1
1.03596669043, 64, 20, 3, 1.0, 2.1, 2.1
0.996166149115, 86, 20, 3, 1.0, 2.1, 2.1
0.98653117782, 224, 20, 3, 1.0, 2.1, 2.1
0.837318902633, 106, 20, 3, 1.0, 2.1, 2.1
1.08189790189, 52, 20, 3, 1.0, 2.1, 2.1
0.876242690882, 97, 20, 3, 1.0, 2.1, 2.1
1.08788264844, 189, 20, 3, 1.0, 2.1, 2.1
0.980895049372, 54, 20, 3, 1.0, 2.1, 2.1
0.411955455239, 98, 20, 3, 1.0, 2.1, 2.1
0.0411378003022, 69, 20, 3, 1.0, 2.1, 2.1
0.818951028307, 72, 20, 3, 1.0, 2.1, 2.1
1.09548564945, 83, 20, 3, 1.0, 2.1, 2.1
0.878767214462, 50, 20, 3, 1.0, 2.1, 2.1
1.01819698637, 105, 20, 3, 1.0, 2.1, 2.1
0.891494434759, 86, 20, 3, 1.0, 2.1, 2.1
0.9202907516, 47, 20, 3, 1.0, 2.1, 2.1
2.65589457581, 2000, 20, 3, 1.0, 2.1, 2.1
1.04730362199, 137, 20, 3, 1.0, 2.1, 2.1
0.544868763404, 82, 20, 3, 1.0, 2.1, 2.1
0.924252291334, 24, 20, 3, 1.0, 2.1, 2.1
1.06100716924, 104, 20, 3, 1.0, 2.1, 2.1
1.04530978717, 76, 20, 3, 1.0, 2.1, 2.1
0.859209059009, 58, 20, 3, 1.0, 2.1, 2.1
0.736009367959, 51, 20, 3, 1.0, 2.1, 2.1
1.07280403164, 247, 20, 3, 1.0, 2.1, 2.1
1.01100618706, 136, 20, 3, 1.0, 2.1, 2.1
1.04710956948, 144, 20, 3, 1.0, 2.1, 2.1
1.05483800867, 68, 20, 3, 1.0, 2.1, 2.1
8.39604710874, 2000, 20, 3, 1.0, 2.1, 2.1
0.979391186709, 64, 20, 3, 1.0, 2.1, 2.1
0.97932348123, 64, 20, 3, 1.0, 2.1, 2.1
1.05464823412, 77, 20, 3, 1.0, 2.1, 2.1
0.844697514755, 94, 20, 3, 1.0, 2.1, 2.1
1.08438252608, 117, 20, 3, 1.0, 2.1, 2.1
1.09338804974, 79, 20, 3, 1.0, 2.1, 2.1
0.812346501992, 47, 20, 3, 1.0, 2.1, 2.1
1.06151002795, 248, 20, 3, 1.0, 2.1, 2.1
0.427960610164, 158, 20, 3, 1.0, 2.1, 2.1
1.03766937084, 159, 20, 3, 1.0, 2.1, 2.1
0.842651294911, 47, 20, 3, 1.0, 2.1, 2.1
1.0854702337, 100, 20, 3, 1.0, 2.1, 2.1
0.50060218235, 222, 20, 3, 1.0, 2.1, 2.1
0.855346878753, 87, 20, 3, 1.0, 2.1, 2.1
1.01470635039, 114, 20, 3, 1.0, 2.1, 2.1
0.958152036752, 67, 20, 3, 1.0, 2.1, 2.1
1.04066909338, 115, 20, 3, 1.0, 2.1, 2.1
1.07215389668, 163, 20, 3, 1.0, 2.1, 2.1
1.01907729771, 69, 20, 3, 1.0, 2.1, 2.1
0.738777347108, 44, 20, 3, 1.0, 2.1, 2.1
0.915888641046, 104, 20, 3, 1.0, 2.1, 2.1
1.04412346584, 66, 20, 3, 1.0, 2.1, 2.1
0.560290468004, 37, 20, 3, 1.0, 2.1, 2.1
0.878862939165, 104, 20, 3, 1.0, 2.1, 2.1
0.737934963853, 43, 20, 3, 1.0, 2.1, 2.1
1.09043287004, 73, 20, 3, 1.0, 2.1, 2.1
0.903186857462, 84, 20, 3, 1.0, 2.1, 2.1
1.08954823907, 39, 20, 3, 1.0, 2.1, 2.1
0.985887130152, 70, 20, 3, 1.0, 2.1, 2.1
1.09072838746, 198, 20, 3, 1.0, 2.1, 2.1
0.844458627456, 30, 20, 3, 1.0, 2.1, 2.1
0.865155603619, 138, 20, 3, 1.0, 2.1, 2.1
1.06950605106, 41, 20, 3, 1.0, 2.1, 2.1
1.07939897173, 64, 20, 3, 1.0, 2.1, 2.1
0.894555783287, 180, 20, 3, 1.0, 2.1, 2.1
