29.7379946494, 2000, 20, 3, 1.0, 2.1, 2.1
30.9671321462, 2000, 20, 3, 1.0, 2.1, 2.1
32.2342728672, 2000, 20, 3, 1.0, 2.1, 2.1
32.2385488332, 2000, 20, 3, 1.0, 2.1, 2.1
33.0921590648, 2000, 20, 3, 1.0, 2.1, 2.1
30.1178469876, 2000, 20, 3, 1.0, 2.1, 2.1
32.7449819734, 2000, 20, 3, 1.0, 2.1, 2.1
29.719175332, 2000, 20, 3, 1.0, 2.1, 2.1
32.7021099052, 2000, 20, 3, 1.0, 2.1, 2.1
30.9866783611, 2000, 20, 3, 1.0, 2.1, 2.1
33.9457269608, 2000, 20, 3, 1.0, 2.1, 2.1
32.6376250353, 2000, 20, 3, 1.0, 2.1, 2.1
30.9578980019, 2000, 20, 3, 1.0, 2.1, 2.1
33.9060152994, 2000, 20, 3, 1.0, 2.1, 2.1
30.2229650368, 2000, 20, 3, 1.0, 2.1, 2.1
32.1930173602, 2000, 20, 3, 1.0, 2.1, 2.1
29.9945545224, 2000, 20, 3, 1.0, 2.1, 2.1
33.9102283972, 2000, 20, 3, 1.0, 2.1, 2.1
32.1822175182, 2000, 20, 3, 1.0, 2.1, 2.1
29.719141345, 2000, 20, 3, 1.0, 2.1, 2.1
34.2770192994, 2000, 20, 3, 1.0, 2.1, 2.1
31.9723744848, 2000, 20, 3, 1.0, 2.1, 2.1
29.6445162768, 2000, 20, 3, 1.0, 2.1, 2.1
29.822667938, 2000, 20, 3, 1.0, 2.1, 2.1
30.9339685741, 2000, 20, 3, 1.0, 2.1, 2.1
32.6392771882, 2000, 20, 3, 1.0, 2.1, 2.1
37.3522900558, 2000, 20, 3, 1.0, 2.1, 2.1
29.8189396945, 2000, 20, 3, 1.0, 2.1, 2.1
29.6480352743, 2000, 20, 3, 1.0, 2.1, 2.1
32.5998809528, 2000, 20, 3, 1.0, 2.1, 2.1
31.0853464797, 2000, 20, 3, 1.0, 2.1, 2.1
33.9072377322, 2000, 20, 3, 1.0, 2.1, 2.1
32.2807751042, 2000, 20, 3, 1.0, 2.1, 2.1
29.714278208, 2000, 20, 3, 1.0, 2.1, 2.1
29.7051645387, 2000, 20, 3, 1.0, 2.1, 2.1
30.9581479534, 2000, 20, 3, 1.0, 2.1, 2.1
32.6029246931, 2000, 20, 3, 1.0, 2.1, 2.1
29.7864611327, 2000, 20, 3, 1.0, 2.1, 2.1
29.6392218979, 2000, 20, 3, 1.0, 2.1, 2.1
31.1585941127, 2000, 20, 3, 1.0, 2.1, 2.1
30.9407633891, 2000, 20, 3, 1.0, 2.1, 2.1
34.0201088986, 2000, 20, 3, 1.0, 2.1, 2.1
29.6377759094, 2000, 20, 3, 1.0, 2.1, 2.1
32.3023812507, 2000, 20, 3, 1.0, 2.1, 2.1
29.6954623638, 2000, 20, 3, 1.0, 2.1, 2.1
36.0407374167, 2000, 20, 3, 1.0, 2.1, 2.1
33.2637530798, 2000, 20, 3, 1.0, 2.1, 2.1
31.2444384479, 2000, 20, 3, 1.0, 2.1, 2.1
29.6373241412, 2000, 20, 3, 1.0, 2.1, 2.1
33.9017764453, 2000, 20, 3, 1.0, 2.1, 2.1
29.6762269347, 2000, 20, 3, 1.0, 2.1, 2.1
29.6883746444, 2000, 20, 3, 1.0, 2.1, 2.1
31.0783201415, 2000, 20, 3, 1.0, 2.1, 2.1
31.1216923042, 2000, 20, 3, 1.0, 2.1, 2.1
30.1935672836, 2000, 20, 3, 1.0, 2.1, 2.1
33.9053588791, 2000, 20, 3, 1.0, 2.1, 2.1
29.6390536816, 2000, 20, 3, 1.0, 2.1, 2.1
29.7570069298, 2000, 20, 3, 1.0, 2.1, 2.1
30.9404621888, 2000, 20, 3, 1.0, 2.1, 2.1
32.6649663743, 2000, 20, 3, 1.0, 2.1, 2.1
29.664879992, 2000, 20, 3, 1.0, 2.1, 2.1
30.0971593096, 2000, 20, 3, 1.0, 2.1, 2.1
36.0250478393, 2000, 20, 3, 1.0, 2.1, 2.1
30.2759101869, 2000, 20, 3, 1.0, 2.1, 2.1
29.7338427756, 2000, 20, 3, 1.0, 2.1, 2.1
32.8161451363, 2000, 20, 3, 1.0, 2.1, 2.1
32.201050469, 2000, 20, 3, 1.0, 2.1, 2.1
29.6620466275, 2000, 20, 3, 1.0, 2.1, 2.1
30.0588211021, 2000, 20, 3, 1.0, 2.1, 2.1
29.6982394952, 2000, 20, 3, 1.0, 2.1, 2.1
33.903827978, 2000, 20, 3, 1.0, 2.1, 2.1
29.9768249591, 2000, 20, 3, 1.0, 2.1, 2.1
29.9635975894, 2000, 20, 3, 1.0, 2.1, 2.1
31.1339787733, 2000, 20, 3, 1.0, 2.1, 2.1
33.9039094959, 2000, 20, 3, 1.0, 2.1, 2.1
29.7316572321, 2000, 20, 3, 1.0, 2.1, 2.1
33.903705751, 2000, 20, 3, 1.0, 2.1, 2.1
29.7815424931, 2000, 20, 3, 1.0, 2.1, 2.1
29.6346267594, 2000, 20, 3, 1.0, 2.1, 2.1
32.7141659409, 2000, 20, 3, 1.0, 2.1, 2.1
29.6507900011, 2000, 20, 3, 1.0, 2.1, 2.1
33.904728011, 2000, 20, 3, 1.0, 2.1, 2.1
32.6054053514, 2000, 20, 3, 1.0, 2.1, 2.1
33.9203923595, 2000, 20, 3, 1.0, 2.1, 2.1
29.7413848432, 2000, 20, 3, 1.0, 2.1, 2.1
32.2214546182, 2000, 20, 3, 1.0, 2.1, 2.1
32.6020514487, 2000, 20, 3, 1.0, 2.1, 2.1
31.0730456297, 2000, 20, 3, 1.0, 2.1, 2.1
32.6472361324, 2000, 20, 3, 1.0, 2.1, 2.1
31.3292665836, 2000, 20, 3, 1.0, 2.1, 2.1
32.6268808257, 2000, 20, 3, 1.0, 2.1, 2.1
31.615814277, 2000, 20, 3, 1.0, 2.1, 2.1
31.5225277088, 2000, 20, 3, 1.0, 2.1, 2.1
30.9427404735, 2000, 20, 3, 1.0, 2.1, 2.1
29.7179085857, 2000, 20, 3, 1.0, 2.1, 2.1
33.9150711386, 2000, 20, 3, 1.0, 2.1, 2.1
33.9148465675, 2000, 20, 3, 1.0, 2.1, 2.1
34.3847883961, 2000, 20, 3, 1.0, 2.1, 2.1
29.8821965602, 2000, 20, 3, 1.0, 2.1, 2.1
32.5994738372, 2000, 20, 3, 1.0, 2.1, 2.1
