18.1022544431, 2000, 20, 3, 1.0, 2.1, 2.1
13.9764884336, 2000, 20, 3, 1.0, 2.1, 2.1
14.2498296399, 2000, 20, 3, 1.0, 2.1, 2.1
16.9184388694, 2000, 20, 3, 1.0, 2.1, 2.1
18.1522572257, 2000, 20, 3, 1.0, 2.1, 2.1
15.1685341824, 2000, 20, 3, 1.0, 2.1, 2.1
14.245110942, 2000, 20, 3, 1.0, 2.1, 2.1
15.1876755751, 2000, 20, 3, 1.0, 2.1, 2.1
18.129304491, 2000, 20, 3, 1.0, 2.1, 2.1
15.3221504219, 2000, 20, 3, 1.0, 2.1, 2.1
14.1809341891, 2000, 20, 3, 1.0, 2.1, 2.1
15.2355601262, 2000, 20, 3, 1.0, 2.1, 2.1
16.9156282293, 2000, 20, 3, 1.0, 2.1, 2.1
13.996020031, 2000, 20, 3, 1.0, 2.1, 2.1
14.2930997411, 2000, 20, 3, 1.0, 2.1, 2.1
14.1501628179, 2000, 20, 3, 1.0, 2.1, 2.1
14.2877302518, 2000, 20, 3, 1.0, 2.1, 2.1
14.1025219135, 2000, 20, 3, 1.0, 2.1, 2.1
14.5107845324, 2000, 20, 3, 1.0, 2.1, 2.1
16.393757446, 2000, 20, 3, 1.0, 2.1, 2.1
14.0502090368, 2000, 20, 3, 1.0, 2.1, 2.1
14.0257154375, 2000, 20, 3, 1.0, 2.1, 2.1
18.1107954167, 2000, 20, 3, 1.0, 2.1, 2.1
16.62056316, 2000, 20, 3, 1.0, 2.1, 2.1
16.9198917594, 2000, 20, 3, 1.0, 2.1, 2.1
16.9154912732, 2000, 20, 3, 1.0, 2.1, 2.1
18.2094028903, 2000, 20, 3, 1.0, 2.1, 2.1
14.1255393803, 2000, 20, 3, 1.0, 2.1, 2.1
14.0914795641, 2000, 20, 3, 1.0, 2.1, 2.1
16.9507715426, 2000, 20, 3, 1.0, 2.1, 2.1
18.1363282757, 2000, 20, 3, 1.0, 2.1, 2.1
18.2433174882, 2000, 20, 3, 1.0, 2.1, 2.1
14.2524195887, 2000, 20, 3, 1.0, 2.1, 2.1
18.1292022104, 2000, 20, 3, 1.0, 2.1, 2.1
14.153076744, 2000, 20, 3, 1.0, 2.1, 2.1
14.2716602664, 2000, 20, 3, 1.0, 2.1, 2.1
15.2007722023, 2000, 20, 3, 1.0, 2.1, 2.1
16.8889620968, 2000, 20, 3, 1.0, 2.1, 2.1
15.2919670521, 2000, 20, 3, 1.0, 2.1, 2.1
16.9970090686, 2000, 20, 3, 1.0, 2.1, 2.1
14.0620065576, 2000, 20, 3, 1.0, 2.1, 2.1
17.1072840857, 2000, 20, 3, 1.0, 2.1, 2.1
15.2078189802, 2000, 20, 3, 1.0, 2.1, 2.1
14.1548901806, 2000, 20, 3, 1.0, 2.1, 2.1
14.0689986863, 2000, 20, 3, 1.0, 2.1, 2.1
14.1825009179, 2000, 20, 3, 1.0, 2.1, 2.1
17.1097680885, 2000, 20, 3, 1.0, 2.1, 2.1
16.3979079386, 2000, 20, 3, 1.0, 2.1, 2.1
17.2729790295, 2000, 20, 3, 1.0, 2.1, 2.1
15.4530796097, 2000, 20, 3, 1.0, 2.1, 2.1
14.0634116494, 2000, 20, 3, 1.0, 2.1, 2.1
17.1090566454, 2000, 20, 3, 1.0, 2.1, 2.1
14.0835412273, 2000, 20, 3, 1.0, 2.1, 2.1
16.9563606548, 2000, 20, 3, 1.0, 2.1, 2.1
15.2542390762, 2000, 20, 3, 1.0, 2.1, 2.1
14.1617358708, 2000, 20, 3, 1.0, 2.1, 2.1
15.4286256984, 2000, 20, 3, 1.0, 2.1, 2.1
15.2050565467, 2000, 20, 3, 1.0, 2.1, 2.1
15.1940133638, 2000, 20, 3, 1.0, 2.1, 2.1
17.5199221722, 2000, 20, 3, 1.0, 2.1, 2.1
14.0345025688, 2000, 20, 3, 1.0, 2.1, 2.1
13.982469801, 2000, 20, 3, 1.0, 2.1, 2.1
17.0719508438, 2000, 20, 3, 1.0, 2.1, 2.1
15.3638018702, 2000, 20, 3, 1.0, 2.1, 2.1
15.2166851613, 2000, 20, 3, 1.0, 2.1, 2.1
14.0185257962, 2000, 20, 3, 1.0, 2.1, 2.1
14.4551931758, 2000, 20, 3, 1.0, 2.1, 2.1
18.0644108117, 2000, 20, 3, 1.0, 2.1, 2.1
17.1414575494, 2000, 20, 3, 1.0, 2.1, 2.1
15.2476646906, 2000, 20, 3, 1.0, 2.1, 2.1
14.1613819487, 2000, 20, 3, 1.0, 2.1, 2.1
16.9424726055, 2000, 20, 3, 1.0, 2.1, 2.1
