52.0385245862, 2000, 20, 3, 1.0, 2.1, 2.1
54.8178618945, 2000, 20, 3, 1.0, 2.1, 2.1
51.8297586705, 2000, 20, 3, 1.0, 2.1, 2.1
52.0096646782, 2000, 20, 3, 1.0, 2.1, 2.1
54.9688097942, 2000, 20, 3, 1.0, 2.1, 2.1
51.8897012953, 2000, 20, 3, 1.0, 2.1, 2.1
52.156497771, 2000, 20, 3, 1.0, 2.1, 2.1
51.8466503268, 2000, 20, 3, 1.0, 2.1, 2.1
54.8285513224, 2000, 20, 3, 1.0, 2.1, 2.1
54.801644927, 2000, 20, 3, 1.0, 2.1, 2.1
53.5430093299, 2000, 20, 3, 1.0, 2.1, 2.1
53.3212195402, 2000, 20, 3, 1.0, 2.1, 2.1
53.2195161793, 2000, 20, 3, 1.0, 2.1, 2.1
51.9929333229, 2000, 20, 3, 1.0, 2.1, 2.1
51.8775260684, 2000, 20, 3, 1.0, 2.1, 2.1
56.183164771, 2000, 20, 3, 1.0, 2.1, 2.1
52.0281581377, 2000, 20, 3, 1.0, 2.1, 2.1
52.5995296558, 2000, 20, 3, 1.0, 2.1, 2.1
59.4026832285, 2000, 20, 3, 1.0, 2.1, 2.1
53.2115502848, 2000, 20, 3, 1.0, 2.1, 2.1
54.7983383137, 2000, 20, 3, 1.0, 2.1, 2.1
51.8163261991, 2000, 20, 3, 1.0, 2.1, 2.1
54.8169979824, 2000, 20, 3, 1.0, 2.1, 2.1
51.9683025048, 2000, 20, 3, 1.0, 2.1, 2.1
52.0227678014, 2000, 20, 3, 1.0, 2.1, 2.1
53.3201195518, 2000, 20, 3, 1.0, 2.1, 2.1
53.3252531288, 2000, 20, 3, 1.0, 2.1, 2.1
52.8175043616, 2000, 20, 3, 1.0, 2.1, 2.1
53.6233821538, 2000, 20, 3, 1.0, 2.1, 2.1
54.2827398985, 2000, 20, 3, 1.0, 2.1, 2.1
52.0047970936, 2000, 20, 3, 1.0, 2.1, 2.1
56.2683455073, 2000, 20, 3, 1.0, 2.1, 2.1
56.1927989424, 2000, 20, 3, 1.0, 2.1, 2.1
54.8082581479, 2000, 20, 3, 1.0, 2.1, 2.1
53.3631326454, 2000, 20, 3, 1.0, 2.1, 2.1
54.8996192271, 2000, 20, 3, 1.0, 2.1, 2.1
51.8992256114, 2000, 20, 3, 1.0, 2.1, 2.1
51.9651393552, 2000, 20, 3, 1.0, 2.1, 2.1
54.8748684689, 2000, 20, 3, 1.0, 2.1, 2.1
52.4316491326, 2000, 20, 3, 1.0, 2.1, 2.1
53.2750972599, 2000, 20, 3, 1.0, 2.1, 2.1
56.1869079081, 2000, 20, 3, 1.0, 2.1, 2.1
52.1673032367, 2000, 20, 3, 1.0, 2.1, 2.1
53.4289339835, 2000, 20, 3, 1.0, 2.1, 2.1
52.1352826178, 2000, 20, 3, 1.0, 2.1, 2.1
54.7640813268, 2000, 20, 3, 1.0, 2.1, 2.1
52.0274056363, 2000, 20, 3, 1.0, 2.1, 2.1
51.8961115701, 2000, 20, 3, 1.0, 2.1, 2.1
52.6566945421, 2000, 20, 3, 1.0, 2.1, 2.1
53.5194552239, 2000, 20, 3, 1.0, 2.1, 2.1
56.9635247256, 2000, 20, 3, 1.0, 2.1, 2.1
51.8837849682, 2000, 20, 3, 1.0, 2.1, 2.1
52.0747292962, 2000, 20, 3, 1.0, 2.1, 2.1
53.2708089605, 2000, 20, 3, 1.0, 2.1, 2.1
52.036258195, 2000, 20, 3, 1.0, 2.1, 2.1
54.8482883686, 2000, 20, 3, 1.0, 2.1, 2.1
58.8771417058, 2000, 20, 3, 1.0, 2.1, 2.1
54.803746841, 2000, 20, 3, 1.0, 2.1, 2.1
52.0390233486, 2000, 20, 3, 1.0, 2.1, 2.1
54.8181682583, 2000, 20, 3, 1.0, 2.1, 2.1
54.9410130992, 2000, 20, 3, 1.0, 2.1, 2.1
55.3257714255, 2000, 20, 3, 1.0, 2.1, 2.1
53.2034314085, 2000, 20, 3, 1.0, 2.1, 2.1
51.882414094, 2000, 20, 3, 1.0, 2.1, 2.1
52.3327460906, 2000, 20, 3, 1.0, 2.1, 2.1
51.9510610009, 2000, 20, 3, 1.0, 2.1, 2.1
53.4766241909, 2000, 20, 3, 1.0, 2.1, 2.1
52.0966270535, 2000, 20, 3, 1.0, 2.1, 2.1
53.6221849065, 2000, 20, 3, 1.0, 2.1, 2.1
57.2820037073, 2000, 20, 3, 1.0, 2.1, 2.1
51.8358950506, 2000, 20, 3, 1.0, 2.1, 2.1
53.3230773153, 2000, 20, 3, 1.0, 2.1, 2.1
52.25756386, 2000, 20, 3, 1.0, 2.1, 2.1
55.2379435075, 2000, 20, 3, 1.0, 2.1, 2.1
57.3756691248, 2000, 20, 3, 1.0, 2.1, 2.1
56.186761563, 2000, 20, 3, 1.0, 2.1, 2.1
53.2078101721, 2000, 20, 3, 1.0, 2.1, 2.1
52.4919946024, 2000, 20, 3, 1.0, 2.1, 2.1
53.418092233, 2000, 20, 3, 1.0, 2.1, 2.1
52.1578800902, 2000, 20, 3, 1.0, 2.1, 2.1
51.8675372856, 2000, 20, 3, 1.0, 2.1, 2.1
54.8090421525, 2000, 20, 3, 1.0, 2.1, 2.1
54.3787355658, 2000, 20, 3, 1.0, 2.1, 2.1
51.9176529227, 2000, 20, 3, 1.0, 2.1, 2.1
51.8556074281, 2000, 20, 3, 1.0, 2.1, 2.1
54.8118068588, 2000, 20, 3, 1.0, 2.1, 2.1
56.1807228743, 2000, 20, 3, 1.0, 2.1, 2.1
51.8680455667, 2000, 20, 3, 1.0, 2.1, 2.1
51.9371062342, 2000, 20, 3, 1.0, 2.1, 2.1
54.8972814879, 2000, 20, 3, 1.0, 2.1, 2.1
53.3289784669, 2000, 20, 3, 1.0, 2.1, 2.1
53.2920594392, 2000, 20, 3, 1.0, 2.1, 2.1
51.9863202849, 2000, 20, 3, 1.0, 2.1, 2.1
51.971363938, 2000, 20, 3, 1.0, 2.1, 2.1
54.8138383543, 2000, 20, 3, 1.0, 2.1, 2.1
52.1147691948, 2000, 20, 3, 1.0, 2.1, 2.1
51.8698722164, 2000, 20, 3, 1.0, 2.1, 2.1
52.2545320788, 2000, 20, 3, 1.0, 2.1, 2.1
51.9643502186, 2000, 20, 3, 1.0, 2.1, 2.1
54.8965905808, 2000, 20, 3, 1.0, 2.1, 2.1
