119.856275222, 2000, 20, 3, 1.0, 2.1, 2.1
116.68125476, 2000, 20, 3, 1.0, 2.1, 2.1
118.642658645, 2000, 20, 3, 1.0, 2.1, 2.1
119.101379613, 2000, 20, 3, 1.0, 2.1, 2.1
119.771789681, 2000, 20, 3, 1.0, 2.1, 2.1
121.305652504, 2000, 20, 3, 1.0, 2.1, 2.1
119.004703616, 2000, 20, 3, 1.0, 2.1, 2.1
118.17857868, 2000, 20, 3, 1.0, 2.1, 2.1
119.73511605, 2000, 20, 3, 1.0, 2.1, 2.1
121.220484549, 2000, 20, 3, 1.0, 2.1, 2.1
119.054060479, 2000, 20, 3, 1.0, 2.1, 2.1
119.782942085, 2000, 20, 3, 1.0, 2.1, 2.1
119.713790819, 2000, 20, 3, 1.0, 2.1, 2.1
119.015362703, 2000, 20, 3, 1.0, 2.1, 2.1
121.214454202, 2000, 20, 3, 1.0, 2.1, 2.1
121.305048773, 2000, 20, 3, 1.0, 2.1, 2.1
118.318456452, 2000, 20, 3, 1.0, 2.1, 2.1
121.230943394, 2000, 20, 3, 1.0, 2.1, 2.1
118.167333801, 2000, 20, 3, 1.0, 2.1, 2.1
119.988311136, 2000, 20, 3, 1.0, 2.1, 2.1
119.119959485, 2000, 20, 3, 1.0, 2.1, 2.1
116.732104011, 2000, 20, 3, 1.0, 2.1, 2.1
116.685581953, 2000, 20, 3, 1.0, 2.1, 2.1
116.678483623, 2000, 20, 3, 1.0, 2.1, 2.1
119.017253007, 2000, 20, 3, 1.0, 2.1, 2.1
121.253729315, 2000, 20, 3, 1.0, 2.1, 2.1
121.241518137, 2000, 20, 3, 1.0, 2.1, 2.1
116.690868805, 2000, 20, 3, 1.0, 2.1, 2.1
119.690277216, 2000, 20, 3, 1.0, 2.1, 2.1
121.179846943, 2000, 20, 3, 1.0, 2.1, 2.1
116.840424802, 2000, 20, 3, 1.0, 2.1, 2.1
119.771531371, 2000, 20, 3, 1.0, 2.1, 2.1
121.295550388, 2000, 20, 3, 1.0, 2.1, 2.1
119.059915359, 2000, 20, 3, 1.0, 2.1, 2.1
118.214645091, 2000, 20, 3, 1.0, 2.1, 2.1
121.174082886, 2000, 20, 3, 1.0, 2.1, 2.1
121.24222357, 2000, 20, 3, 1.0, 2.1, 2.1
120.209801116, 2000, 20, 3, 1.0, 2.1, 2.1
119.757236583, 2000, 20, 3, 1.0, 2.1, 2.1
121.2608852, 2000, 20, 3, 1.0, 2.1, 2.1
118.230962747, 2000, 20, 3, 1.0, 2.1, 2.1
119.027134334, 2000, 20, 3, 1.0, 2.1, 2.1
119.743328765, 2000, 20, 3, 1.0, 2.1, 2.1
119.087157322, 2000, 20, 3, 1.0, 2.1, 2.1
119.042016416, 2000, 20, 3, 1.0, 2.1, 2.1
121.174713467, 2000, 20, 3, 1.0, 2.1, 2.1
116.773547709, 2000, 20, 3, 1.0, 2.1, 2.1
116.802389386, 2000, 20, 3, 1.0, 2.1, 2.1
116.750493996, 2000, 20, 3, 1.0, 2.1, 2.1
116.712452325, 2000, 20, 3, 1.0, 2.1, 2.1
117.576469412, 2000, 20, 3, 1.0, 2.1, 2.1
119.6834257, 2000, 20, 3, 1.0, 2.1, 2.1
116.721815794, 2000, 20, 3, 1.0, 2.1, 2.1
116.683783543, 2000, 20, 3, 1.0, 2.1, 2.1
118.409235825, 2000, 20, 3, 1.0, 2.1, 2.1
