21.7770256857, 2000, 20, 3, 1.0, 2.1, 2.1
20.5932972149, 2000, 20, 3, 1.0, 2.1, 2.1
20.7617132878, 2000, 20, 3, 1.0, 2.1, 2.1
17.9645482389, 2000, 20, 3, 1.0, 2.1, 2.1
20.8872515473, 2000, 20, 3, 1.0, 2.1, 2.1
20.8258708657, 2000, 20, 3, 1.0, 2.1, 2.1
17.9735135345, 2000, 20, 3, 1.0, 2.1, 2.1
17.9437055487, 2000, 20, 3, 1.0, 2.1, 2.1
21.8203552527, 2000, 20, 3, 1.0, 2.1, 2.1
17.8190829768, 2000, 20, 3, 1.0, 2.1, 2.1
17.8918788722, 2000, 20, 3, 1.0, 2.1, 2.1
18.1378937745, 2000, 20, 3, 1.0, 2.1, 2.1
20.7349923528, 2000, 20, 3, 1.0, 2.1, 2.1
19.8073045317, 2000, 20, 3, 1.0, 2.1, 2.1
18.0069449619, 2000, 20, 3, 1.0, 2.1, 2.1
17.9266916725, 2000, 20, 3, 1.0, 2.1, 2.1
17.8599256431, 2000, 20, 3, 1.0, 2.1, 2.1
18.1905726703, 2000, 20, 3, 1.0, 2.1, 2.1
17.9972404385, 2000, 20, 3, 1.0, 2.1, 2.1
60.6090964581, 2000, 20, 3, 1.0, 2.1, 2.1
18.0269046809, 2000, 20, 3, 1.0, 2.1, 2.1
20.4431065144, 2000, 20, 3, 1.0, 2.1, 2.1
20.7480764892, 2000, 20, 3, 1.0, 2.1, 2.1
17.9393021844, 2000, 20, 3, 1.0, 2.1, 2.1
18.0669451585, 2000, 20, 3, 1.0, 2.1, 2.1
20.7956688136, 2000, 20, 3, 1.0, 2.1, 2.1
17.817450927, 2000, 20, 3, 1.0, 2.1, 2.1
17.8380189561, 2000, 20, 3, 1.0, 2.1, 2.1
18.0097589093, 2000, 20, 3, 1.0, 2.1, 2.1
17.9123235911, 2000, 20, 3, 1.0, 2.1, 2.1
20.7828177577, 2000, 20, 3, 1.0, 2.1, 2.1
18.8434900196, 2000, 20, 3, 1.0, 2.1, 2.1
17.9691629912, 2000, 20, 3, 1.0, 2.1, 2.1
20.9039566638, 2000, 20, 3, 1.0, 2.1, 2.1
20.4340619427, 2000, 20, 3, 1.0, 2.1, 2.1
18.1044112304, 2000, 20, 3, 1.0, 2.1, 2.1
17.9930681882, 2000, 20, 3, 1.0, 2.1, 2.1
20.558345145, 2000, 20, 3, 1.0, 2.1, 2.1
72.4069133054, 2000, 20, 3, 1.0, 2.1, 2.1
20.820309953, 2000, 20, 3, 1.0, 2.1, 2.1
18.0371986501, 2000, 20, 3, 1.0, 2.1, 2.1
20.7594673395, 2000, 20, 3, 1.0, 2.1, 2.1
17.8957099924, 2000, 20, 3, 1.0, 2.1, 2.1
24.7618644697, 2000, 20, 3, 1.0, 2.1, 2.1
20.722813599, 2000, 20, 3, 1.0, 2.1, 2.1
23.3817809765, 2000, 20, 3, 1.0, 2.1, 2.1
17.9486325321, 2000, 20, 3, 1.0, 2.1, 2.1
20.4551064517, 2000, 20, 3, 1.0, 2.1, 2.1
