1.06093635308, 1773, 20, 3, 1.0, 2.1, 2.1
2.78247871049, 2000, 20, 3, 1.0, 2.1, 2.1
0.554603580201, 1508, 20, 3, 1.0, 2.1, 2.1
1.07025370329, 1430, 20, 3, 1.0, 2.1, 2.1
1.08907899558, 333, 20, 3, 1.0, 2.1, 2.1
2.79873115182, 2000, 20, 3, 1.0, 2.1, 2.1
2.80863465392, 2000, 20, 3, 1.0, 2.1, 2.1
0.903301633632, 290, 20, 3, 1.0, 2.1, 2.1
1.08434760317, 310, 20, 3, 1.0, 2.1, 2.1
2.80238796293, 2000, 20, 3, 1.0, 2.1, 2.1
1.06176065579, 668, 20, 3, 1.0, 2.1, 2.1
1.09521006138, 1261, 20, 3, 1.0, 2.1, 2.1
2.85068616775, 2000, 20, 3, 1.0, 2.1, 2.1
5.64598166951, 2000, 20, 3, 1.0, 2.1, 2.1
1.07164994055, 807, 20, 3, 1.0, 2.1, 2.1
2.75815883646, 2000, 20, 3, 1.0, 2.1, 2.1
1.09141670497, 851, 20, 3, 1.0, 2.1, 2.1
0.939114168857, 475, 20, 3, 1.0, 2.1, 2.1
1.09537633659, 1245, 20, 3, 1.0, 2.1, 2.1
2.80272188428, 2000, 20, 3, 1.0, 2.1, 2.1
1.0753851835, 211, 20, 3, 1.0, 2.1, 2.1
1.07044731554, 638, 20, 3, 1.0, 2.1, 2.1
2.80189112126, 2000, 20, 3, 1.0, 2.1, 2.1
2.75531406515, 2000, 20, 3, 1.0, 2.1, 2.1
1.01178163824, 151, 20, 3, 1.0, 2.1, 2.1
1.06697094308, 1220, 20, 3, 1.0, 2.1, 2.1
1.09637956127, 471, 20, 3, 1.0, 2.1, 2.1
2.76218984412, 2000, 20, 3, 1.0, 2.1, 2.1
1.06595883508, 589, 20, 3, 1.0, 2.1, 2.1
0.940933677478, 1075, 20, 3, 1.0, 2.1, 2.1
2.80057842134, 2000, 20, 3, 1.0, 2.1, 2.1
1.09493184718, 992, 20, 3, 1.0, 2.1, 2.1
1.06749525044, 1217, 20, 3, 1.0, 2.1, 2.1
0.974468314872, 816, 20, 3, 1.0, 2.1, 2.1
1.06680810906, 833, 20, 3, 1.0, 2.1, 2.1
2.80417780077, 2000, 20, 3, 1.0, 2.1, 2.1
2.97771131447, 2000, 20, 3, 1.0, 2.1, 2.1
57.7782906699, 2000, 20, 3, 1.0, 2.1, 2.1
1.07747294133, 613, 20, 3, 1.0, 2.1, 2.1
2.80052366197, 2000, 20, 3, 1.0, 2.1, 2.1
1.03229552793, 678, 20, 3, 1.0, 2.1, 2.1
1.09891256826, 467, 20, 3, 1.0, 2.1, 2.1
1.07251925645, 812, 20, 3, 1.0, 2.1, 2.1
2.82007584328, 2000, 20, 3, 1.0, 2.1, 2.1
1.09844184009, 1002, 20, 3, 1.0, 2.1, 2.1
2.80031190341, 2000, 20, 3, 1.0, 2.1, 2.1
1.0308914391, 343, 20, 3, 1.0, 2.1, 2.1
2.79783697646, 2000, 20, 3, 1.0, 2.1, 2.1
1.09685601817, 1005, 20, 3, 1.0, 2.1, 2.1
2.82752004143, 2000, 20, 3, 1.0, 2.1, 2.1
1.07849595401, 597, 20, 3, 1.0, 2.1, 2.1
1.07272792302, 1056, 20, 3, 1.0, 2.1, 2.1
1.12784739641, 2000, 20, 3, 1.0, 2.1, 2.1
1.05478131446, 1294, 20, 3, 1.0, 2.1, 2.1
1.09558636468, 1458, 20, 3, 1.0, 2.1, 2.1
1.05983042999, 506, 20, 3, 1.0, 2.1, 2.1
1.08916024198, 407, 20, 3, 1.0, 2.1, 2.1
1.09830907783, 967, 20, 3, 1.0, 2.1, 2.1
1.09849024321, 1442, 20, 3, 1.0, 2.1, 2.1
1.0712169286, 734, 20, 3, 1.0, 2.1, 2.1
0.784600247412, 885, 20, 3, 1.0, 2.1, 2.1
5.68369817287, 2000, 20, 3, 1.0, 2.1, 2.1
1.09811465958, 1363, 20, 3, 1.0, 2.1, 2.1
0.942031144045, 391, 20, 3, 1.0, 2.1, 2.1
1.09372965893, 1446, 20, 3, 1.0, 2.1, 2.1
2.81435448151, 2000, 20, 3, 1.0, 2.1, 2.1
1.05908709326, 1035, 20, 3, 1.0, 2.1, 2.1
1.09627947831, 943, 20, 3, 1.0, 2.1, 2.1
2.81718090464, 2000, 20, 3, 1.0, 2.1, 2.1
1.0668809562, 725, 20, 3, 1.0, 2.1, 2.1
0.903978024842, 463, 20, 3, 1.0, 2.1, 2.1
0.834410980196, 1491, 20, 3, 1.0, 2.1, 2.1
2.79553805715, 2000, 20, 3, 1.0, 2.1, 2.1
1.06110638173, 900, 20, 3, 1.0, 2.1, 2.1
1.08672173963, 1007, 20, 3, 1.0, 2.1, 2.1
2.8009709471, 2000, 20, 3, 1.0, 2.1, 2.1
1.07575853583, 311, 20, 3, 1.0, 2.1, 2.1
1.09389256314, 624, 20, 3, 1.0, 2.1, 2.1
1.05760570244, 488, 20, 3, 1.0, 2.1, 2.1
1.05822259335, 795, 20, 3, 1.0, 2.1, 2.1
1.00334325713, 171, 20, 3, 1.0, 2.1, 2.1
1.09579815645, 1309, 20, 3, 1.0, 2.1, 2.1
0.836157054274, 786, 20, 3, 1.0, 2.1, 2.1
1.03290414718, 1455, 20, 3, 1.0, 2.1, 2.1
1.06916483426, 1061, 20, 3, 1.0, 2.1, 2.1
2.80133334596, 2000, 20, 3, 1.0, 2.1, 2.1
1.07670654884, 712, 20, 3, 1.0, 2.1, 2.1
1.07167938095, 1109, 20, 3, 1.0, 2.1, 2.1
2.80091185243, 2000, 20, 3, 1.0, 2.1, 2.1
1.02749486275, 301, 20, 3, 1.0, 2.1, 2.1
1.08585672439, 249, 20, 3, 1.0, 2.1, 2.1
1.08385191336, 643, 20, 3, 1.0, 2.1, 2.1
1.09256445236, 1537, 20, 3, 1.0, 2.1, 2.1
1.09973822051, 1838, 20, 3, 1.0, 2.1, 2.1
1.09018186356, 239, 20, 3, 1.0, 2.1, 2.1
2.9450529648, 2000, 20, 3, 1.0, 2.1, 2.1
2.80763564901, 2000, 20, 3, 1.0, 2.1, 2.1
2.78114191919, 2000, 20, 3, 1.0, 2.1, 2.1
0.738726234726, 1749, 20, 3, 1.0, 2.1, 2.1
3.07649859613, 2000, 20, 3, 1.0, 2.1, 2.1
