1.07174076569, 324, 20, 3, 1.0, 2.1, 2.1
1.0897110061, 166, 20, 3, 1.0, 2.1, 2.1
1.0856241394, 117, 20, 3, 1.0, 2.1, 2.1
0.887266987336, 361, 20, 3, 1.0, 2.1, 2.1
1.09411305002, 737, 20, 3, 1.0, 2.1, 2.1
1.05888914037, 414, 20, 3, 1.0, 2.1, 2.1
1.08051746858, 475, 20, 3, 1.0, 2.1, 2.1
1.09370489669, 860, 20, 3, 1.0, 2.1, 2.1
1.07379200097, 1097, 20, 3, 1.0, 2.1, 2.1
1.08799218684, 372, 20, 3, 1.0, 2.1, 2.1
1.09417326445, 414, 20, 3, 1.0, 2.1, 2.1
1.03021412032, 410, 20, 3, 1.0, 2.1, 2.1
1.04997939279, 782, 20, 3, 1.0, 2.1, 2.1
18.0948523915, 2000, 20, 3, 1.0, 2.1, 2.1
1.05511385083, 881, 20, 3, 1.0, 2.1, 2.1
10.557104852, 2000, 20, 3, 1.0, 2.1, 2.1
3.2671787904, 2000, 20, 3, 1.0, 2.1, 2.1
1.07439208833, 922, 20, 3, 1.0, 2.1, 2.1
9.26017466609, 2000, 20, 3, 1.0, 2.1, 2.1
1.06188879955, 705, 20, 3, 1.0, 2.1, 2.1
2.81650497917, 2000, 20, 3, 1.0, 2.1, 2.1
1.07527190863, 498, 20, 3, 1.0, 2.1, 2.1
1.06605322682, 233, 20, 3, 1.0, 2.1, 2.1
1.09884062362, 538, 20, 3, 1.0, 2.1, 2.1
2.71799037967, 2000, 20, 3, 1.0, 2.1, 2.1
2.80210686293, 2000, 20, 3, 1.0, 2.1, 2.1
2.81542533004, 2000, 20, 3, 1.0, 2.1, 2.1
2.84820293527, 2000, 20, 3, 1.0, 2.1, 2.1
4.46773288913, 2000, 20, 3, 1.0, 2.1, 2.1
1.18300072012, 2000, 20, 3, 1.0, 2.1, 2.1
1.05812578731, 331, 20, 3, 1.0, 2.1, 2.1
16.7022057966, 2000, 20, 3, 1.0, 2.1, 2.1
1.09849448494, 594, 20, 3, 1.0, 2.1, 2.1
29.7298144962, 2000, 20, 3, 1.0, 2.1, 2.1
86.6075150571, 2000, 20, 3, 1.0, 2.1, 2.1
52.2909325577, 2000, 20, 3, 1.0, 2.1, 2.1
1.09906626341, 668, 20, 3, 1.0, 2.1, 2.1
116.86285322, 2000, 20, 3, 1.0, 2.1, 2.1
0.819022140814, 210, 20, 3, 1.0, 2.1, 2.1
159.822452735, 2000, 20, 3, 1.0, 2.1, 2.1
0.931849761317, 342, 20, 3, 1.0, 2.1, 2.1
3.11921304662, 2000, 20, 3, 1.0, 2.1, 2.1
269.285246995, 2000, 20, 3, 1.0, 2.1, 2.1
1.71652404035, 2000, 20, 3, 1.0, 2.1, 2.1
212.159484702, 2000, 20, 3, 1.0, 2.1, 2.1
1.09388101473, 463, 20, 3, 1.0, 2.1, 2.1
1.09498182392, 1082, 20, 3, 1.0, 2.1, 2.1
2.81879097636, 2000, 20, 3, 1.0, 2.1, 2.1
1.06879500353, 377, 20, 3, 1.0, 2.1, 2.1
1.09121541107, 1037, 20, 3, 1.0, 2.1, 2.1
1.09844723854, 1063, 20, 3, 1.0, 2.1, 2.1
20.6029256684, 2000, 20, 3, 1.0, 2.1, 2.1
1.08074643191, 936, 20, 3, 1.0, 2.1, 2.1
1.09273214837, 513, 20, 3, 1.0, 2.1, 2.1
1.09709990993, 536, 20, 3, 1.0, 2.1, 2.1
10.5042685032, 2000, 20, 3, 1.0, 2.1, 2.1
0.927416647342, 739, 20, 3, 1.0, 2.1, 2.1
1.05002676982, 818, 20, 3, 1.0, 2.1, 2.1
4.3513900232, 2000, 20, 3, 1.0, 2.1, 2.1
1.07257771272, 265, 20, 3, 1.0, 2.1, 2.1
1.02090287702, 992, 20, 3, 1.0, 2.1, 2.1
4.96014450609, 2000, 20, 3, 1.0, 2.1, 2.1
0.98886708972, 414, 20, 3, 1.0, 2.1, 2.1
1.04884537457, 864, 20, 3, 1.0, 2.1, 2.1
2.8815160007, 2000, 20, 3, 1.0, 2.1, 2.1
2.94334358071, 2000, 20, 3, 1.0, 2.1, 2.1
1.03956154237, 1343, 20, 3, 1.0, 2.1, 2.1
1.01127246214, 780, 20, 3, 1.0, 2.1, 2.1
7.39028590027, 2000, 20, 3, 1.0, 2.1, 2.1
1.06527981409, 618, 20, 3, 1.0, 2.1, 2.1
14.3703800634, 2000, 20, 3, 1.0, 2.1, 2.1
85.2204223472, 2000, 20, 3, 1.0, 2.1, 2.1
0.712224961049, 578, 20, 3, 1.0, 2.1, 2.1
30.9613551946, 2000, 20, 3, 1.0, 2.1, 2.1
51.9292450829, 2000, 20, 3, 1.0, 2.1, 2.1
1.08643167531, 798, 20, 3, 1.0, 2.1, 2.1
121.17459852, 2000, 20, 3, 1.0, 2.1, 2.1
1.08307191639, 1166, 20, 3, 1.0, 2.1, 2.1
161.169587161, 2000, 20, 3, 1.0, 2.1, 2.1
