ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
1.7585924704745451e-6,0.002213141214736464,0.03640763267771892,0.03338514538271288,2.9972334266234093e-6,7.014558550530188e-7,2.3601460412761566e-7
1.762482802693344e-6,0.002211887584817527,0.037403310025712476,0.03238256053711802,5.8890802151904265e-6,3.8087938407924446e-6,3.5436785071011473e-6
1.7658023395883044e-6,0.002210912500666855,0.039251990626017856,0.03053439325169383,5.244241875251605e-6,2.3187911276438994e-6,1.8422983950015792e-6
1.7668214975291365e-6,0.0022112641385720875,0.03913023165245211,0.03065774045253024,6.613208464427568e-6,6.008321421512141e-7,1.9986424082581167e-7
1.7677767968189033e-6,0.002211803303759314,0.0404883417850408,0.029301822703389678,3.999831221790373e-6,4.395492929808777e-6,3.5970983001043164e-6
1.7679181196246561e-6,0.002208576831664175,0.03888416969431181,0.03089620561490131,8.056465711474427e-6,2.352367440465427e-7,5.611394324461089e-7
1.7729112127288782e-6,0.0022113944040928007,0.042355312452974435,0.027439289058914785,4.562194660525504e-6,1.3782394719106014e-6,2.3930766493863304e-6
1.7755582822910954e-6,0.002212492612500935,0.04379718269206976,0.026021212224939003,1.5870251341943031e-6,4.4333563369087013e-7,2.4499506427484025e-7
1.775588730988164e-6,0.002212455567842506,0.043818449361209516,0.02599712501615714,1.5106430839241785e-6,1.6734309365946389e-6,2.132423930359742e-6
1.7759483592010706e-6,0.0022124848756492903,0.04341317015901127,0.02640283536277282,4.625366172990992e-6,8.449193372973827e-6,8.348482956376316e-6
1.7760900124282662e-6,0.002212433758137013,0.04397157938934966,0.02584596470193453,1.713459978214923e-6,1.2580925730893604e-7,1.139780950827271e-7
1.7764463052905694e-6,0.0022089517785458053,0.044074452923693566,0.025731133948276096,2.078355297482033e-6,5.3154298440648e-6,5.405088296427454e-6
1.7767151458780016e-6,0.002212511673347345,0.04377298951633423,0.02605037542475609,4.215914415582838e-6,3.998163403104855e-7,7.702143773029996e-7
1.7767558426646494e-6,0.002212514129622425,0.04376909603165105,0.026053895530440855,4.2953578869530056e-6,1.257629693600443e-8,8.068257027109629e-7
1.776978118972953e-6,0.0022090953743171705,0.04376715601234967,0.026060235354346324,4.595061101106205e-6,1.240720665342242e-6,4.888387058425009e-7
1.7770523394012483e-6,0.0022125091413286962,0.04377511147582145,0.02604764174241686,4.690155665501613e-6,1.2286968394544981e-7,1.0350122180754345e-6
1.7771053193388981e-6,0.0022126138352183697,0.04328167074788329,0.026544890491099694,6.335526008956888e-6,6.392856622636739e-7,3.557493790653718e-7
1.7771828913161724e-6,0.0022125006715112082,0.04377601951193995,0.026045182013664125,4.86824921469647e-6,5.714138724626993e-7,1.263428137067077e-6
1.7775041854769972e-6,0.0022116751028456467,0.04344637689143836,0.02633657229033122,6.455881576591731e-6,3.809308989188362e-6,4.852697955384962e-6
1.7775947539636413e-6,0.0022090484307874985,0.044039025971681474,0.025778334282133865,4.419639531961501e-6,8.896308345846522e-7,1.8662451006226308e-6
1.7776534124261875e-6,0.0022090856424582367,0.04376797703282603,0.026057993513449212,5.4505042018731665e-6,8.826689625028792e-7,1.4091828290201114e-7
1.7778553733609008e-6,0.002209081073765807,0.04377284481297455,0.026047429163735626,5.691367605390611e-6,2.2142052203543668e-7,6.348230724732493e-7
1.7779450497644292e-6,0.0022124760664915806,0.043782212792798064,0.026036931744501966,5.764704630069194e-6,8.037449393354458e-7,1.6136511343713827e-6
1.7781799668814067e-6,0.0022125521593688775,0.04376974569055089,0.026057375019416525,6.019264582622537e-6,5.407346399552647e-7,4.5291827471642676e-7
1.7782637113629292e-6,0.0022124089231460578,0.043836154931816335,0.025974760843029094,5.978662643564578e-6,2.4896975705257406e-6,3.3101959893847357e-6
1.7787938043186815e-6,0.0022125369826918088,0.043772992704034806,0.02604849306624764,6.647099719735544e-6,1.254026012824826e-7,5.627519392321922e-7
1.7789752505933729e-6,0.002212558131455611,0.043772415854536936,0.026050786012323378,6.812475635682071e-6,4.3431200130875356e-8,4.835427848057239e-7
1.779065124995453e-6,0.0022125360585901572,0.04376974011140488,0.0260558987438199,6.893075849415825e-6,2.1768218987439963e-7,1.1268849351916965e-6
1.779073760288323e-6,0.0022124877544319336,0.04422391388111484,0.02559306188646685,5.6067523373645025e-6,7.054242760234182e-7,1.3827024377896513e-6
1.7792528189725622e-6,0.0022125390999278346,0.043774080728653415,0.026047238520632742,7.068464945696992e-6,2.0806547242253534e-7,8.853440848282865e-7
1.7793959667438826e-6,0.002212416047318066,0.04379955118926355,0.02601164096945501,7.1687673217204416e-6,5.414901393547852e-6,6.146060006415044e-6
1.779568734728882e-6,0.0022124544798004507,0.044026516026491075,0.02578792677636107,6.7169355715964564e-6,4.781586508254366e-7,1.0918859539394907e-6
1.779708236735022e-6,0.002212563788732197,0.043772266406769456,0.02605359012936578,7.453265854578535e-6,2.8537854233127266e-7,3.5413763122080916e-7
1.7797821016258922e-6,0.0022123820689189063,0.043820818989518534,0.02598628382176037,7.464838198987973e-6,8.196654846992894e-6,9.047086498470587e-6
1.7798244598957587e-6,0.0022091603488969477,0.04376988791229362,0.026059373163659454,7.546008989143658e-6,3.408706945025847e-7,1.586480512932864e-7
1.7798570603489113e-6,0.0022126264719410324,0.04377001625398269,0.026061223627844837,7.564982749683161e-6,1.920213238661138e-6,1.5662188072081834e-6
1.7798706314027728e-6,0.002212498211968463,0.04386285677880812,0.0259558327206849,7.395750007766927e-6,1.3874499508977694e-6,3.3854906589724995e-6
1.7801668824037718e-6,0.002212565911329,0.043775461287841565,0.02604904509760295,7.830230707278037e-6,1.248881651977979e-7,1.5383571017523953e-6
1.780446693984873e-6,0.002209186624310722,0.04377076206900682,0.026060933327353514,8.040915621568817e-6,1.3001274712671191e-6,7.126501808379232e-7
1.7806033973593705e-6,0.0022125998197067695,0.04377260723108248,0.026054793855663207,8.172300360809513e-6,5.476428185075725e-7,1.098333799126952e-7
1.780616638942461e-6,0.002209104525796658,0.043770303244429605,0.026057215896771072,8.18823202276934e-6,3.411006236559811e-7,7.529450424693246e-7
1.7807099664305666e-6,0.002212532621292811,0.044248400382790036,0.025572332645148924,7.144111785732799e-6,4.2750212170654645e-7,1.4971410070875601e-6
1.7807988329997087e-6,0.002212611861066914,0.043769626634919435,0.02606191166710533,8.315494214267386e-6,1.330982202524796e-6,5.021937862304329e-7
1.7808967917064145e-6,0.0022126475188048887,0.04300252312804064,0.026829125892709745,9.882282158097081e-6,0.000013387317176645228,0.000013083519266902585
1.7811287615222498e-6,0.002209172802133451,0.04377069707279206,0.026060287653272455,8.563277731354901e-6,5.124127769097081e-7,1.1374720067756916e-7
1.7811556487424596e-6,0.0022126051238496726,0.04377282999199176,0.026054987737748482,8.587556488800512e-6,5.803394023943656e-7,1.5864807839834072e-7
1.7811994550607422e-6,0.002212527362972508,0.04377172130860731,0.026053666620524576,8.629643483386442e-6,9.293664657909036e-8,1.1156026731747037e-6
1.7812796150752587e-6,0.002212327932159571,0.04381513088457381,0.02598538266730222,8.673880219716852e-6,9.2625212441025e-6,9.523952088671787e-6
1.7812999259768137e-6,0.0022125326840560706,0.04377057868685645,0.026055241439645334,8.70406634462665e-6,1.7260566132724045e-7,1.2500736665428669e-6
1.7813486756175576e-6,0.002212104068986202,0.043896954035661316,0.02588039785369156,8.62341028435489e-6,5.6281211254871225e-6,5.156869221467457e-6
1.7813697724584623e-6,0.0022126619363145614,0.04377122619686759,0.02606380904187524,8.725203506299349e-6,1.9466931631089816e-6,1.0930374850668875e-6
1.7813724471751792e-6,0.002212659433418788,0.04377049026283569,0.026063338786059653,8.732357356614136e-6,1.8842933236344873e-6,1.4087216500735175e-6
1.7815178072041617e-6,0.002212452559497703,0.043832012944474606,0.025983643899302092,8.765274998692273e-6,2.3308190923055294e-6,4.030905139838434e-6
1.7816360255013073e-6,0.0022126424808035024,0.043771490815679784,0.02606022991156959,8.925610430522473e-6,1.2517735250513364e-6,7.31070436935273e-7
1.7816788878856267e-6,0.0022125487499445626,0.043762525089431986,0.0260616273682049,8.996563276774233e-6,4.567446715827123e-7,2.2530797485955517e-6
1.7817297261473379e-6,0.0022126185177520274,0.04346834753976102,0.026360707247970003,9.58653789717546e-6,3.4731751643826565e-7,8.397525432185873e-7
1.781756422506014e-6,0.0022126085714469393,0.043772883373404466,0.02605505787032747,9.018963507698111e-6,4.1777687504153386e-7,3.115398428598856e-7
1.781988322833296e-6,0.0022123180629081284,0.04381689315249835,0.025982208767643667,9.177014321925418e-6,0.000010205430195610309,0.000010494491682459285
1.7820015547863322e-6,0.002212641286479517,0.04377065216283567,0.0260620596190726,9.179903834103867e-6,9.052342700408417e-7,4.2597808689714273e-7
1.7821855922031506e-6,0.0022125540976061365,0.043927411691811635,0.025896144031249322,9.021311671152835e-6,4.1547413248246034e-7,1.5503303393664403e-6
1.7822475089872593e-6,0.002209195264694294,0.043771299990920054,0.026061094902096058,9.348409234781453e-6,5.893197066035742e-7,6.401204165253777e-8
1.7824431213992588e-6,0.0022126599710927154,0.043771513982741254,0.026061845896824008,9.475955494902187e-6,1.4845646221680695e-6,8.275490210631065e-7
1.7825489044676185e-6,0.002212300221939746,0.043820272103604466,0.025977472433848965,9.55314688516369e-6,8.476879707025155e-6,8.550419121106274e-6
1.7825785347220176e-6,0.002212547442908727,0.044884734334681556,0.024937149282177946,7.117380722598655e-6,5.609496397375346e-8,7.057423899838391e-7
1.7826824818881316e-6,0.002212612966079745,0.043770636199761626,0.026059628083033522,9.64471580013495e-6,1.9857084265969538e-7,2.8805354369138003e-7
1.7826946776812986e-6,0.0022125772918227455,0.043770604907494154,0.02605840222960172,9.656255268686464e-6,5.12873801933175e-7,5.102528778189522e-7
1.7828536333280484e-6,0.0022126345864413753,0.04377057134496825,0.026061787625539526,9.750761270384121e-6,1.0880589939357182e-6,3.859135911223402e-7
1.782928639805317e-6,0.0022126548317937173,0.04377119109591971,0.026062113272965055,9.795597407840282e-6,9.775355672418232e-7,3.085472686809726e-8
1.7833268032390298e-6,0.0022126668768582196,0.04377154550693053,0.026062806071300296,0.000010046123556257138,5.101105255997606e-7,4.895296272294444e-7
1.7834832896876703e-6,0.0022126525254848794,0.04485938298359626,0.024972710141212974,7.908372018941443e-6,2.6434552555759216e-6,2.079464896174825e-6
1.7841686929235886e-6,0.0022126617808068414,0.043772097618345794,0.02606330246819172,0.000010559575714659561,1.0677965763315669e-6,1.1605038490510727e-7
1.7843409001398122e-6,0.0022126332205725137,0.04377273019646879,0.02606007528517192,0.000010667704199266751,1.7629471383220883e-6,2.4522522684353176e-7
1.7845548661780472e-6,0.0022125501976706886,0.045760394765897376,0.024070498144613043,6.406420951278241e-6,3.416161159262866e-7,1.737300529673115e-6
