ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
3.6646452471195994e14,8380.553146582848,0.5400100391768741,10261.20451630257,57.40594128653921,133.49069006611327,57.71911015281353
3.691408513083872e14,7466.784051643607,66.9730362740232,10827.895847109874,55.424131403456144,149.75280868523288,57.92949092456205
3.693673350013725e14,8061.944684388605,59.38849900520105,10035.18004495753,60.509783948139464,138.6893842893229,57.94725930550084
3.7754773410690344e14,7991.745826510892,35.48975335622291,10267.896265916184,57.60834476835929,140.25358776386852,58.5854258827299
8.642047509821394e14,5.42184148601447,1.8115978774005974,2596.6910227184158,90.24642610224895,841.9025558537296,88.63637414323331
8.643239814690426e14,99.93940807364831,0.48935716209739344,2380.9598701140626,90.88258925555182,866.6808416924617,88.64248831510577
8.691670250571994e14,99.94339771012177,51.40973642588738,2643.164189465824,90.36975822312282,808.0272182524494,88.89048545116552
8.706129284801319e14,17.765517537172098,14.40842338803202,2417.996133400261,90.09916867168035,832.2041569422566,88.96439164267356
8.706361577231394e14,8.731882740634813,15.736008548173361,2493.8170078075627,90.20966249044218,817.9162783774804,88.96557848557597
8.709257974641486e14,99.94441677589396,20.103781279715005,2543.1411457160316,89.82194936077131,835.7471936496852,88.98037561101799
8.715928749162588e14,4.545240070210533,4.774054939107883,2383.1544365560235,90.20943433938656,847.4554030116773,89.01444593043011
8.735935034466021e14,20.127863508080978,18.81180871847736,2581.8686182375604,90.03582853590137,838.0631827306556,89.11654793818037
8.741917559545826e14,99.94418696434856,7.099214163194164,2442.54427170437,90.16346439783052,844.7610369503328,89.1470570213335
8.755785931895902e14,11.04613644478807,11.504443481685858,2439.483370999724,89.68908764888411,842.1287078722119,89.21774143551018
8.759536680922071e14,15.092552774268531,11.814965394061355,2426.668412806851,89.94640256874547,831.1448841887378,89.23684865940952
8.761133121407689e14,14.713739087308683,0.33992116712033066,2429.571559376919,90.1491195696038,842.6848267141635,89.24498007265437
8.762939120012901e14,6.469765435937162,12.227498457528426,2405.6824261265524,90.07193834789047,837.1292323952699,89.25417796995453
8.773557175083012e14,12.354547553666256,23.712799993507407,2534.614547834657,89.72563524589322,851.4996953158864,89.30823625217022
8.773992014624536e14,11.90149461288622,12.308224270066027,2418.5985713923824,89.68027755914792,842.1015704791804,89.31044939509285
8.774471294349271e14,4.601448634841156,17.830434832248994,2405.64579330967,89.7200927354124,845.3873850633778,89.31288865549568
8.777459340929301e14,14.189545712505355,7.006515903078678,2428.0021699461627,89.8717518338075,836.3080068217128,89.32809460607163
8.779557352024099e14,7.941345309632078,22.937189059897527,2543.0113993545197,89.66487808524505,841.5728940750407,89.33876968478687
8.780502072530275e14,11.877030192238278,10.553710059231962,2398.6914541172273,89.71744368368496,843.1575932729153,89.34357618546737
8.78360195073915e14,17.01744347768976,8.013930720073736,2422.5693925267497,89.82681054455142,840.7234537139987,89.35934577140375
8.784066781999906e14,8.584035412184871,99.9926953170746,2388.047845915343,89.78865213807275,854.3259390935405,89.36171020393215
8.785404349794315e14,13.680950934847164,22.61336899179749,2553.475032292033,89.5477529490461,844.2464362581381,89.36851359021722
8.785950869404298e14,13.62273950330154,9.98205236204849,2403.0160026771186,89.71879866931414,842.5594417421058,89.37129325075192
8.786974965194349e14,13.049139915492908,8.044140481831857,2425.8835942815003,89.75440075133473,849.061144769831,89.37650168517483
8.787645696069109e14,14.718231799679447,8.104269356104714,2547.929803595036,89.36047794147619,859.1393058836921,89.37991278173968
8.788651712724012e14,5.9574235534225135,10.653164894730475,2474.7837703339774,89.47811573689226,851.0145016613529,89.38502877692481
8.789891388254899e14,10.104203024177036,9.53214325449283,2397.615236894426,89.71291433710434,846.9681354506877,89.39133261774779
8.78997332841652e14,12.70735661939511,23.60517954375798,2555.2983757924853,89.53125050860568,843.2705818613341,89.39174927394721
8.79102318685525e14,11.348985101503658,24.283622043255054,2555.1563129414944,89.53633017247175,842.5946124811608,89.39708750858762
8.791547326300675e14,99.94281269910812,7.600748755088038,2412.5027575023114,89.59606579407208,859.8259800614965,89.39975249079399
8.792391532674404e14,18.074312026624412,10.245942808664745,2419.1212305880845,89.71566936934397,844.1416680125162,89.40404468333445
8.793571178480441e14,7.9865324144417915,12.508960318890432,2442.4124996318697,89.01581623667457,886.2155798978247,89.41004200372335
8.793865236791596e14,99.94355111368333,10.75000404464731,2416.7580922760326,89.75034648977667,854.3334224539557,89.41153693316515
8.794344368053636e14,8.788596413666228,24.843160360681928,2567.330006468896,89.39378367960616,848.4834657924043,89.41397268140628
8.794442834511782e14,12.72689726744901,12.672668044472358,2419.1743781352,89.60574490714069,842.1595525682638,89.41447324458154
8.796531282352154e14,99.94248520668822,10.732522607139021,2404.533056571539,89.67646967118559,851.8694516267358,89.42508940192684
8.796704747440974e14,10.829068518942034,22.349320680480787,2546.60337275512,89.50675946526765,846.0381236189004,89.42597111633619
8.796809526821804e14,10.370492392678642,24.808225492679426,2549.6559564270365,89.51610904272626,843.1526768878051,89.42650370041967
8.797678594862776e14,9.871928043343956,24.899186797775236,2562.5268002495804,89.39344250190422,848.7683351165562,89.43092097229204
8.798369340697798e14,9.698501275493813,24.898629607005592,2595.48953666848,89.41919166397298,833.9411468858481,89.43443171792507
8.798996723340121e14,10.226109418682507,8.710455420607492,2407.425747704123,89.54243020737614,850.293444354876,89.43762029788674
8.799339026937439e14,1.8735104551311,5.825660402023187,2464.8581190438745,89.38181367240236,854.6908992773931,89.43935995778402
8.799739861224534e14,99.94365647189653,9.113749427085615,2429.9180071966575,89.73380134290963,839.0441303696936,89.44139703973349
