ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
1.8536289569864285e8,0.000044014482348238326,0.0009509269569876576,0.002035225316457086,114.20839851913885,0.7920657972000321,5897.8639333503415
1.989302290745601e8,0.00005322484528227746,0.0010579739733423067,0.0018569609478241674,121.36936583712938,0.8019771412437765,5749.933463504862
2.148202231234006e8,0.00004569313012494569,0.0009208973716630767,0.001868829410495457,142.94907312157764,0.8385642030017252,5582.594283844571
2.1781616417967236e8,0.00004879275200820373,0.0009354122872773273,0.0018090414084766505,137.23263687420928,0.8256016990742279,5552.037637079438
2.192900652552033e8,0.00004929467739065414,0.0009526085055719563,0.0018625649883429061,136.4699915805501,0.8230227352227857,5537.023398147796
2.207192814423138e8,0.00005445932344737331,0.0005721628320338901,0.0021499504953895014,134.8736185653824,0.8125193704378864,5522.537951854756
2.2309067463188377e8,0.0000463227964311366,0.0009335220632031072,0.0018690388292068698,134.99632067866833,0.8533967622601304,5498.52466040113
2.235683718832427e8,0.000049656596533693645,0.0009253224377392844,0.001877585704610149,138.10351100623168,0.8261135131782574,5493.612959665195
2.2359019663730124e8,0.000047031971312426456,0.0007028366559816612,0.00217831012317465,139.60276400733002,0.8662990677201877,5493.349866133321
2.2399037896015057e8,0.000049561005424815736,0.0009218828648305275,0.0018873094357373715,137.73560553371647,0.826327267202897,5489.368921992264
2.264901294551766e8,0.00004727811070544339,0.0009147896114879801,0.0018479452966010056,143.21864340458444,0.8290845047413253,5464.094225836552
2.2656897716383535e8,0.00004546313339698892,0.0005938657754830084,0.0022877045001356024,137.78344186217373,0.8327417477671882,5463.456913422419
2.2676737293800896e8,0.00003893730918382679,0.0011099911318258188,0.0019202037789119396,137.60351590341875,0.8545514599828329,5461.47465973717
2.268589324637774e8,0.000052569100601666826,0.0009767122422829882,0.0018937303640083698,130.19177620658454,0.8409938555729879,5460.7767176642865
2.2736382851035586e8,0.000046009608523087917,0.0009155629011188148,0.0018731166504997135,141.69559088719842,0.8320899296592873,5455.389350128457
2.2782774863136086e8,0.000047027103422697824,0.0009189084471926323,0.0018477678186652946,142.8031492166648,0.8315521301168778,5450.721038556349
2.2794726292928943e8,0.0000469236993612544,0.0009080434998970106,0.0018451470469386512,143.40585984680723,0.8321785978940668,5449.510514620878
2.2872152615577066e8,0.000045464495697159904,0.0008976543931408005,0.0018599259845967124,144.17189228082518,0.8345754558526064,5441.76213655434
2.2889191033394098e8,0.0000493250146857186,0.000902628471274975,0.0018397541444952442,143.16648039554585,0.8293408219811504,5440.090802699117
2.289851860130806e8,0.00004643670336381723,0.0005801591404628657,0.002209043821466415,144.85876684848523,0.8414754020925758,5439.115095681305
2.2901255400007066e8,0.000045784509191815354,0.0009111357811808102,0.0018514101773529936,144.64518353086248,0.8322487314156531,5438.848118281554
2.2911622522315243e8,0.000044401481838061926,0.0008780076811106235,0.0018632085961984412,146.56273241608554,0.8413971880995337,5437.76364728317
2.2929060098877922e8,0.000045634557028176443,0.0009273555888480627,0.0018941243603122504,143.02918859122443,0.8409894254235024,5436.122023354244
2.2953739810895184e8,0.00004740990325940212,0.0005902599657841301,0.0022158062099136033,141.18161584395352,0.8333130285967673,5433.715615814074
2.295641242216914e8,0.000044849658720656747,0.0009060807169421548,0.001890241221809573,143.75337440690905,0.8314756032461952,5433.378883528779
2.296421373993768e8,0.00004631441906663596,0.000907216579180287,0.0018495198784779618,144.59044533791695,0.8333244401509443,5432.579739678719
2.298067812705961e8,0.00004622327820923073,0.0009058296328523867,0.0018610460097636299,143.75549392739947,0.8341344076472769,5430.964141212938
2.2981716000424886e8,0.000041011945587007455,0.0008603816430887918,0.0019291805025031567,144.03822012371757,0.8417689770387001,5430.853212497149
2.299523429975592e8,0.000046336911366574965,0.0005866301430350305,0.002274992107261526,137.5128757005398,0.8339429143331846,5429.690234773303
2.2998386791869518e8,0.000045907130468733534,0.0009072742916902745,0.001850676454513637,145.03531117065083,0.8333595373696124,5429.168144783118
2.3016698498742032e8,0.000046206157038268475,0.0005942263568486248,0.0022288890451269373,140.01819522392162,0.8363428587337678,5427.485177095001
2.3023882945834297e8,0.00004590324035461598,0.0009059395764892228,0.001859640661189399,144.7185333839741,0.8335826136019644,5426.641915985221
2.3030451712558377e8,0.000046284816188536955,0.0009044706607155601,0.001862983771050209,144.27584022216652,0.8332787852375064,5426.001046881878
2.3034008463553005e8,0.00004557386187733886,0.0009058920427253891,0.0018690676582412058,144.491175258967,0.8338313625917777,5425.6417859544545
2.3035838535314593e8,0.000045401848997347334,0.0008942601120287348,0.0018553613804480134,145.35867704670179,0.8327662807471278,5425.436599077993
2.3037097923436174e8,0.00004572871585816167,0.0009067113553448576,0.0018532034383698733,145.0669699829961,0.8343922566500684,5425.319293065212
2.3039923672827458e8,0.0000474834739174987,0.0005930152882043893,0.00217365058410167,141.28668257432747,0.8359439487137722,5425.141676508644
2.3059754721436277e8,0.000045789219060306913,0.0008953165110627146,0.001860208039920148,144.98502239930946,0.8361444245627836,5423.070843563259
2.3060329656528568e8,0.00004597334757271789,0.0008917687174729832,0.0018830237663786387,143.53292590775519,0.8378942627565672,5423.053004321124
2.306459757407463e8,0.000045867793679612774,0.0009033494067226479,0.0018524511360964266,145.2762464059404,0.8339512394676347,5422.582096493741
2.3098939737320712e8,0.000045882712321145894,0.0008922270250902875,0.0018703477752440448,144.05698654825986,0.8360253052594991,5419.205957633342
2.313652655558079e8,0.00004674078848522223,0.0005945973148602346,0.0021879049947693455,143.31394169748438,0.8404412963021105,5415.497940852751
2.3138282136972037e8,0.00004605016313640049,0.0005822028070513376,0.0022402439463757064,141.73460181089155,0.8342782056869738,5415.367105414304
2.3166022796149075e8,0.00004655556615978373,0.0005810566286697884,0.0022809454727141655,140.78849312700183,0.8370070771160403,5412.643709185212
2.3166081644273886e8,0.00004578300208928888,0.0005821642574194575,0.002257468925202017,142.7574486208113,0.8349615049673524,5412.583699896262
2.316805991825387e8,0.00004628090100513028,0.0006351218832586669,0.0022750542466252483,136.17394131434642,0.8740118788535899,5412.572147891177
2.316836747711188e8,0.00004634371936928707,0.0009285813694828391,0.002026564026457421,134.1290763547681,0.8292035861794615,5412.600885988735
2.316984243143388e8,0.000043852325984530906,0.0009275752855899484,0.002049121787615656,135.06674570913654,0.8389339589061737,5412.427475817881
2.3171846113309982e8,0.00004315670475782188,0.0010539563849765352,0.0018042320576211427,139.5207335212697,0.8193594030819441,5412.1020559493245
2.318214787275964e8,1.3960935255261525e-7,0.0006091416005682179,0.0022057397033823424,142.88777499229994,0.8426246464988792,5410.988529336558
2.3190867378557757e8,0.0000450395883582727,0.0008983011035226163,0.0018786506702668444,145.21659554279128,0.835644420893983,5410.062010475597
