ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
9.818241408062057e20,8407.609955152722,132.19495887832522,10280.54642982784,96.20495095647806,2585.548013779138,94.47578529617596
9.824143799088555e20,8380.119419997165,130.67257058811032,10306.21268753123,96.25385459364735,2549.0478529189145,94.50417883539978
9.86904540525976e20,8346.288072834805,123.59572820742379,10330.05155728655,96.26273645149381,2455.5090535171303,94.71990001750977
9.961127331299953e20,7428.526349046346,66.14175238754419,10755.001114561857,96.70660992733505,2111.984431288383,95.1607603016168
9.982624338819698e20,8379.720663933263,10.602417426214299,9943.657910025568,96.51793531769613,2169.769172830402,95.2633876958542
9.998945461451114e20,7302.523099751033,48.97045149945028,11016.372769091833,96.26814120827086,2241.256460147592,95.34123147673836
1.0002064454044701e21,7264.455242878848,48.16651893037842,11077.016487882838,96.30599366376018,2203.1245529954545,95.35610031515213
1.0005357049990291e21,7002.000359799502,59.845842403750204,11372.81507266662,96.22731308126595,2268.8295516936632,95.37179423894048
1.0021849736508756e21,7239.636736505253,37.7048866044189,11145.234835938045,96.16739290127983,2234.512825766996,95.45036661917662
1.0022730586634047e21,7909.1073718792495,19.42248068386048,10840.540592942076,96.07111784178954,2228.258401505399,95.45456123505257
1.0027951560704414e21,7366.517094249231,39.02321259375779,10967.9913053546,96.21995679767149,2198.578374102223,95.47941977536505
1.0029753460231668e21,7028.470259318245,47.36984250590434,11402.363820071492,96.10491579780711,2256.6838104427243,95.48799762860091
1.0038958066401095e21,7802.266914206661,6.370045331521206,10970.770132606607,96.01720911639616,2214.4595195373163,95.53180368291012
1.0041067817794309e21,7912.339534570117,10.148093507515439,10833.21061199141,96.0214715672507,2195.5267875311815,95.54184146604089
1.0044124216931383e21,7725.194130806745,1.695111348235323,11064.23379553853,96.04400885057613,2171.655000327013,95.55638134312203
1.0044217237513095e21,7471.5575398203555,39.74698555865194,10848.52960037357,96.08791373619954,2209.326431837426,95.55682382518452
1.0044527762055372e21,7532.9834014392845,3.9833468105256777,11330.777440506952,95.8473126568523,2271.484744119295,95.55830091936434
1.0044719201099405e21,7224.262355567335,14.891570502901372,11275.586030997978,95.52849217082137,2513.9666857890484,95.55921153970642
1.0046627288903544e21,7765.101806559384,7.095749641194898,11013.70145283458,95.89267511554212,2250.3928918542597,95.56828728907331
1.0050314913403766e21,7580.116525049045,3.858950734687729,11241.065351755191,95.94868927286979,2239.5915794886228,95.58582489718935
1.0050597669350611e21,7457.845316309503,18.186323485915505,11082.220295539692,96.00255405214597,2238.9016640899777,95.58716949537167
1.0052057271391285e21,7316.567884600756,37.547154142876,11090.83294238634,95.93943847601246,2341.761200226193,95.59411008573164
1.0053760462756598e21,7543.256496789724,1.471191131347652,10907.478318792346,96.02524345054596,2236.0474308573207,95.60220833678282
1.0054911734034289e21,99.99095299613398,0.35596568465105977,94234.51241743335,95.62118982972439,2183.2800019400756,95.60768195664025
1.005508013549022e21,7632.513120836859,5.51389235706585,11191.366693684227,95.84484199935119,2259.8668241546643,95.60848258054689
1.0056139610046055e21,7449.875627901854,2.4660321238382594,11266.44596912616,96.03608724495444,2220.03001402189,95.61351944177069
1.0056595144885535e21,7384.535581254055,22.636410506917407,11006.001775684821,96.09694431364046,2197.9069973457194,95.61568502407546
1.0059130214907471e21,7716.981360200811,0.0903687652803175,11082.590181738966,95.87352872073019,2216.013356340881,95.62773568235346
1.0060156129370364e21,7469.624439526801,20.622931824177833,11031.81976745926,95.95260928261844,2209.8236004930413,95.63261201727043
1.0061086386702398e21,7910.345506739241,20.290937074087832,10845.941564195302,96.03098518247471,2132.519220738506,95.63703346366118
1.0061472484086676e21,7729.43692996261,2.776685507541137,11066.818793105927,95.92273949128169,2234.941289858003,95.63886849681732
1.0064179531864922e21,7372.711955571353,39.32944702641705,11009.43152365273,96.07934719116294,2191.9242695757757,95.65173349122949
1.0064772597167089e21,7249.848228146033,26.222318547414027,11197.419019632849,95.92417127355212,2242.008532716844,95.65455174821474
1.0066830984187914e21,6415.742314006603,24.669245951270224,12596.45675581597,96.16340097619334,2146.3567651180397,95.66433259621851
1.0067536453560271e21,7712.941662258074,13.62726175094093,11080.195112338404,95.69933319787025,2280.532581794928,95.66768454850867
1.0067923474071606e21,7683.693435320065,6.192000298498919,11118.086486518723,95.90033097028314,2191.6748718070075,95.66952337971301
1.0069729145881667e21,6943.093927013383,1.9751840360249273,11692.445368747944,95.83156834454462,2340.947836806133,95.67810211082148
1.0069913541627646e21,7663.631755668808,0.7241457189699226,11153.443786849011,95.77782474948012,2225.7831413876092,95.67897813012598
1.0071136307980298e21,7747.421532017654,0.28398729852841115,11048.560503323079,95.7836758936275,2223.668811561622,95.68478699250088
1.0071515845420802e21,7365.451295208362,23.708447899848284,11051.550310420083,95.91920216367023,2221.401461831444,95.68658994779304
1.0073752204435379e21,7708.201848161321,9.608648005617885,10940.038192834001,96.05152430299502,2174.411149668637,95.69721286164346
1.0074376700771854e21,7656.582181513766,99.95157354494177,11158.98932344097,95.88204523748787,2193.685570864092,95.70017906685938
1.007601454416506e21,7645.84065588157,6.013408626427915,11186.425721275486,95.67173345717617,2260.9823053337172,95.70795798661797
1.00829237403672e21,7668.045543814654,6.728534159330626,11157.738056555003,95.72267249631099,2214.029444162161,95.74076618361022
1.0083815949101692e21,7668.109656791382,2.755133837582558,11156.635540675587,95.79313064140969,2212.1058123957514,95.74500200153666
1.0084487416147656e21,7319.336151381285,18.428613336645974,11172.35690403533,95.75586336042433,2252.7507720303224,95.74818971062325
1.008454644111043e21,7364.269841580074,8.278841604727956,11272.422609582023,95.74004430045737,2257.3470097073623,95.74846991946433
1.008990654317537e21,7531.392103934057,5.802872111159068,11330.815884381313,95.65673277059355,2251.135727111126,95.77391248130988
1.0090827305599521e21,7291.91651964801,20.19322293286848,11655.550465423168,95.65932407585917,2227.7824322481288,95.7782823437904
