ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
7.031590041428608e12,31.421674304781934,11.264547667977574,1240.4685829209861,83.76764388239486,430.0050369597467,79.95219871327566
7.113428599559078e12,12.21063287045231,15.926430460542885,1286.8877732444262,83.18554389463657,441.25518520489584,80.41612260781244
7.128696412717108e12,17.173007335512395,2.848037709384003,1289.6278952328403,83.86280385825454,416.22058896719255,80.50237634565178
7.159079825234987e12,8.024009194016344,7.199260071476805,1327.2427090989443,82.07049155987055,446.47765002672213,80.67374977500134
7.168820308853271e12,9.562315202351575,4.925060034311361,1286.7103066665697,82.63589616138873,433.8883132694837,80.72861253100221
7.209631184549583e12,7.093767505237671,26.271487989571003,1327.9294766992678,81.22448723654199,482.80799119867703,80.95807367934374
7.216261495606435e12,13.415862088626849,31.320269644326338,1374.3101688141655,82.19105173946757,431.27489720406294,80.99529145599226
7.218014206818435e12,15.261138766993001,14.46639058454772,1266.644140540595,83.40590926420744,410.7936768854951,81.00512698233699
7.225456595171851e12,7.412036029544079,23.701243231118163,1363.4126792204327,82.15374457826965,439.68505640675215,81.04687791582809
7.236852153974422e12,14.73334036888426,25.235821491658772,1276.3333764287854,82.27260317130182,436.3108328149652,81.11076388132184
7.237565268153281e12,99.88009806835501,18.46195759199919,1178.6561400074163,82.25597459999557,476.52944391401786,81.11476008233339
7.249608902578258e12,17.28836169579449,5.982219739922217,1293.5601634949599,82.26852177974382,431.017831693209,81.18222133968757
7.252328509663502e12,5.530090412075722,26.622111135819726,1414.2652809350657,81.58849402245889,437.5091082869278,81.1974472488232
7.254590779160803e12,5.844075245121383,8.953153010539374,1281.2547993767669,82.03518463346465,435.4128472307578,81.21011047345192
7.259918327371327e12,0.8234113382257203,8.025546844235084,1277.2309925866116,81.92876734287984,439.20610465487175,81.23992411375549
7.261974892859807e12,14.167955432077049,25.660287969419514,1392.0959756007435,81.69963650915683,438.1866359273613,81.25143000397718
7.262129750218155e12,99.89631822798057,10.87326325210295,1284.474217965711,82.28005008455057,436.8568509930624,81.2522962768993
7.265341470223885e12,5.277193762413204,11.212593419846316,1279.6615103587433,81.90670021216282,437.4538009740058,81.27026147450674
