ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
1.7756827017887393e-6,0.0022089634787888415,0.04381375030850134,0.025997310752876972,8.459223795737793e-7,4.481663970613136e-6,4.781317556989961e-6
1.7761197105879027e-6,0.002212383590159963,0.043802284934312506,0.026006918574429376,1.934818495800443e-6,6.956021734526123e-6,6.665753474521807e-6
1.7762954393494357e-6,0.002212396356745953,0.04382212767498337,0.02598699386496532,1.7051171247753226e-6,7.116281752663216e-6,7.827177228136861e-6
1.776321006482243e-6,0.0022089258245076245,0.04383385906655647,0.02597384324103988,3.2070182635549436e-6,2.47242783031559e-6,2.862343706055981e-6
1.7766243418277608e-6,0.002212504492857057,0.043775637187693464,0.026046621344335285,4.054014050495032e-6,3.066170105425267e-7,1.0469850195704566e-6
1.7770024145327614e-6,0.002212420200279196,0.043794460360721627,0.026018555607403803,4.355582025730099e-6,3.6720752544877853e-6,3.986004529110687e-6
1.777399270004497e-6,0.002212446704158462,0.04378856210640474,0.02602632587956208,5.085641355469592e-6,1.1127516435323373e-6,1.8112132948999715e-6
1.7774302087962872e-6,0.0022125337046517155,0.04377119508335948,0.02605386667143382,5.176638909240375e-6,7.650064210425716e-7,1.0338607125959243e-7
1.7776442789102759e-6,0.002209117146467105,0.04376899021790455,0.026059215005074302,5.422023888574735e-6,1.2672001476658718e-6,5.222266707960443e-7
1.7776711342078348e-6,0.002212481857471376,0.04377698210981404,0.026040871242703056,5.472530432795263e-6,3.3747050139616057e-7,7.329128948185826e-7
1.7782604895564182e-6,0.0022124902114900487,0.0437778065727663,0.02604141700955867,6.088826016515831e-6,9.161105134079326e-7,1.482864675494966e-6
1.7783691067556196e-6,0.002212569702076254,0.04377113472763966,0.02605376860113325,6.219218604784866e-6,5.18169492073268e-7,3.2489477064245875e-7
1.7784754226648404e-6,0.0022122714167811357,0.04391395720684089,0.025880303144806403,4.7084699787516383e-7,0.00001537197114927458,0.000016136284742174212
1.778479492177194e-6,0.002209263472846817,0.04395026425598297,0.025910008976907425,1.5960732490221648e-6,0.000023865288531021594,0.000014470134658495228
1.7787712988141531e-6,0.0022125400310316254,0.043772107538284026,0.02604948296281726,6.627563612343706e-6,1.7830789696273366e-7,8.358384206985647e-8
1.7791565081743279e-6,0.002212599122579831,0.043770874511918675,0.026056250449226378,6.953527998175287e-6,1.3332846503343938e-6,1.1952720058161503e-6
1.7796551411441437e-6,0.0022126255434724556,0.043770668735682076,0.026058789308924718,7.378776053849548e-6,1.4999919693750658e-6,1.463753335428919e-6
1.7802663965438216e-6,0.002209122166699623,0.04377200680311105,0.02605523672483876,7.879614466714681e-6,1.0353848800941347e-6,1.8540412725087663e-6
1.780475609305425e-6,0.0022126232228431137,0.04377108555084826,0.026058310626894416,8.056878292886247e-6,1.392921422256352e-6,1.2116204430867583e-6
1.7804763849942342e-6,0.0022125804936524614,0.043771975457327854,0.026053708534532708,8.080432381582307e-6,4.0925739935614166e-7,2.210474292496656e-8
1.780486248103666e-6,0.002209200885288706,0.04377036265272727,0.026061921694072954,8.061347352171407e-6,1.2651278255093207e-6,1.053893385005722e-6
1.7805772742834654e-6,0.0022125875048415685,0.04377174267210456,0.026054388342203,8.158111522314004e-6,3.2014759574935467e-7,3.8914066635697964e-8
1.7806122151348346e-6,0.002212680960614323,0.043770697838238795,0.026064256228057452,8.106911827747068e-6,2.6459885904747116e-6,2.4591608820401234e-6
1.7807568551491691e-6,0.002212621569570326,0.0437711862414593,0.026058105662565036,8.2717900456251e-6,1.577818591120061e-6,1.3582954636603972e-6
1.7807763600533639e-6,0.0022091812371811776,0.04377130151959639,0.026058807052097836,8.292199632746612e-6,1.298285864262566e-6,9.792891546567262e-7
1.78106799371892e-6,0.00220918504202306,0.04377072964881581,0.02605986202767784,8.468732787673278e-6,2.6669428465041528e-6,2.4865609304924874e-6
1.7812015247513428e-6,0.0022126342811481137,0.04377151505210569,0.026058976622974604,8.598407791409886e-6,1.7859731515715857e-6,1.4655954032605223e-6
1.7814138541516137e-6,0.0022126255252367774,0.04377174017383475,0.026057928875545464,8.76032285518772e-6,1.6086738873142327e-6,1.233034495840002e-6
1.7818777334662512e-6,0.0022125626088040076,0.04377157130402283,0.026055826267073073,9.105250926699119e-6,2.8100383377126434e-7,5.892316750077953e-7
1.7819074645994673e-6,0.0022126944648944826,0.04377090256546716,0.026065357092576232,9.071380224104902e-6,2.4251706468983815e-6,2.0605834123443856e-6
1.7819182541572684e-6,0.002209209687760503,0.04377116529017815,0.026061852837968143,9.102224947894942e-6,1.7733092035102855e-6,1.5772705523886543e-6
1.7819276250121907e-6,0.0022126210695874826,0.04377144138902241,0.026057886044445488,9.135508169513185e-6,7.610925655688362e-7,4.595959808284533e-7
1.7820264902604334e-6,0.002209204625138692,0.04377054286576687,0.026063064907753616,9.190989297662579e-6,8.921093706434434e-7,7.752804549454595e-7
1.7820994624576127e-6,0.0022126739530392236,0.04377144358331361,0.02606312282722472,9.201965443691137e-6,2.609377414240494e-6,2.251697836186395e-6
1.7822973196162948e-6,0.0022126286951126457,0.04377147288581427,0.0260585105911084,9.387210191921916e-6,6.144176735727784e-7,2.7239602218287473e-7
1.7826507754119182e-6,0.0022125921105474555,0.04377034836808346,0.026059130079436305,9.626266017140049e-6,9.533580537598932e-7,2.1897596980124947e-7
1.7826656032805288e-6,0.002212638354751668,0.04377095272876072,0.026060086818382757,9.560492327494361e-6,3.2359103842882667e-6,3.1149373427297178e-6
1.7829158147024835e-6,0.0022126937562478963,0.04377210858396657,0.026064187976426036,9.754012968465731e-6,2.47951170411779e-6,1.8128249905657867e-6
1.7831163674084978e-6,0.0022126486706191134,0.04377089606792881,0.026061570399374533,9.904762903057526e-6,1.3867048733484556e-6,1.420464514012565e-6
1.7831419050924248e-6,0.0022125984484470135,0.04377010932151953,0.026060114087478905,9.940260557624555e-6,1.4272298068065835e-6,5.878504509837512e-7
1.783229050838949e-6,0.0022126459308251653,0.04377137250331155,0.026060474078603863,9.970489018155266e-6,1.9890606123825455e-6,1.7299323644692777e-6
1.7834367709661494e-6,0.002212679552446518,0.0437720725997472,0.02606276731858022,0.000010095255486622088,2.179715368377013e-6,1.6014475363590464e-6
1.783603089949741e-6,0.002212554352724931,0.04377142524541043,0.0260605153753532,0.000010203984051082416,1.1772241490377706e-6,1.7651615138447596e-6
