ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
1.7640870713100115e-6,0.000044999004923571195,0.0008896505253326708,0.0005298381916686721,267.9999941408485,0.4519999674016927,1.0000000543870586
1.7694803057778034e-6,0.00004499900465848749,0.0008896380237661886,0.0005298456963213885,267.9999847868762,0.45199999763601467,0.9999999988717314
1.770777816006936e-6,0.00004499900646644839,0.0008896421566772362,0.0005298432581077333,267.99997872724464,0.4520000104884684,0.9999999731956092
1.7708812657944864e-6,0.00004499900504840352,0.0008896312448540408,0.0005298497413545277,267.999986310645,0.4520000043520948,0.9999999764514578
1.774594849345557e-6,0.00004499900469649924,0.0008896311966116085,0.00052984979719898,267.9999770706385,0.45199999240407435,1.0000000192104703
1.7755245044241633e-6,0.000044999004398088455,0.000889610057397668,0.000529862195850956,268.0000034870743,0.45200001274797486,0.9999999680631433
1.775620274215653e-6,0.000044999005140412436,0.0008896197403645664,0.0005298566222381609,267.9999823518009,0.45200002500406694,0.9999999267916149
1.775706586820346e-6,0.00004499900438090237,0.0008896093900800281,0.000529862579278939,268.00000284607,0.452000005658261,0.9999999781899157
1.7757767236726631e-6,0.000044999004404160814,0.0008896100044909377,0.0005298622322314948,268.0000058214475,0.4520000138709659,0.999999965504976
1.7758203073660193e-6,0.000044999004774198636,0.0008896184968269341,0.0005298573207150511,267.9999829161707,0.4519999791800696,1.0000000423606592
1.776047184241132e-6,0.00004499900457149446,0.0008896079809724635,0.0005298634896229615,268.00000160294275,0.4519999968138102,1.0000000179831867
1.7765446920092036e-6,0.000044999004408296,0.0008896095786684976,0.0005298624931450546,268.0000095775333,0.4520000094924504,0.9999999758965402
1.7772281364249627e-6,0.0000449990044177768,0.0008896086309696268,0.0005298630739408131,268.00001127411474,0.4520000158473845,0.9999999605290861
1.7773908270053655e-6,0.000044999004380528045,0.0008896099399110792,0.0005298622511697714,268.00001331620064,0.45199999342194364,1.0000000141631997
1.7774801221860656e-6,0.00004499900438498819,0.0008896080687006431,0.0005298633745980167,268.00001144151844,0.4520000040523542,0.9999999919985195
1.7774856562970847e-6,0.00004499900438262257,0.0008896099558798416,0.0005298622354888904,268.0000136369012,0.45200000180845923,0.9999999845703798
1.777837163195033e-6,0.000044999004697240325,0.0008896210975727455,0.0005298558403419666,267.99997649541433,0.4520000309104266,0.9999999188131563
1.7784794217498524e-6,0.00004499900439620107,0.0008896066163022243,0.0005298642429437798,268.00001337064964,0.452000005100409,0.9999999769327039
1.7787732840063024e-6,0.00004499900440080516,0.0008896030427462376,0.0005298663870112172,268.00000994079136,0.45200002194733,0.999999946623777
1.7788605873412248e-6,0.000044999004350531444,0.0008896104158600798,0.0005298619309506745,268.00001795053,0.451999993807033,1.000000006887036
1.7789907422638894e-6,0.000044999004354527136,0.0008896031325172092,0.0005298662816505688,268.0000108453543,0.45200000435834015,0.9999999833730349
1.7795952909988292e-6,0.0000449990044194429,0.0008895987893159183,0.0005298689323387024,268.0000065887388,0.4520000201561658,0.9999999547495995
1.779639241107494e-6,0.000044999004372866456,0.0008896067319413831,0.0005298641560176149,268.000016922441,0.4519999971166727,0.9999999960188296
1.779798011744423e-6,0.00004499900443410898,0.0008895973054400396,0.0005298698298393767,268.0000040521108,0.4520000283199566,0.9999999373512678
1.7800072399969845e-6,0.00004499900430273176,0.0008896104398294723,0.0005298618683287624,268.000020583118,0.45199998847621403,1.0000000242899703
1.7803655112782898e-6,0.00004499900440518935,0.0008895957690184913,0.0005298707255691795,268.00000427151065,0.45199999337823427,1.0000000260399375
1.7806869788264557e-6,0.00004499900441803643,0.0008895965802441754,0.0005298702464216599,268.0000085647833,0.4520000202508774,0.99999995346246
1.7809157865259444e-6,0.000044999005892132025,0.0008896108037415229,0.0005298616942474855,268.0000228055358,0.4520000000058475,0.999999979592189
1.7810697080684811e-6,0.00004499900435705548,0.000889608331219596,0.000529863184560285,268.00002150771854,0.4520000036350075,0.9999999764537675
1.7811336300899253e-6,0.000044999005875748687,0.0008896104467815393,0.0005298618795547893,268.0000229671852,0.4519999859658806,1.0000000262425646
1.7812148305758975e-6,0.00004499900434447892,0.0008896104282051639,0.000529861921479529,268.00002316141604,0.45199999474684355,1.0000000074695836
1.7814023241803113e-6,0.000044999004358914014,0.0008896105066669993,0.0005298618766702332,268.0000235781757,0.4520000016440167,0.9999999807066394
1.7815015276529158e-6,0.000044999004405968904,0.0008895958176162669,0.0005298706832256178,268.0000110505233,0.45200001515839244,0.999999961100125
1.781612674660601e-6,0.00004499900436177892,0.0008896104384801113,0.0005298619091638629,268.0000239264019,0.45199999198776747,1.000000007536362
1.7816610094364792e-6,0.000044999004279024055,0.0008896103796384461,0.0005298620327230058,268.00002411506557,0.45200000190316914,0.9999999965461235
1.781661632843615e-6,0.00004499900585484507,0.0008896104409385885,0.0005298618696445741,268.000023965636,0.45199998985419343,1.0000000222038332
1.7816765633552886e-6,0.00004499900585578462,0.0008896104408853288,0.0005298618690141991,268.0000239929035,0.451999988246206,1.0000000266593316
1.7819992990298947e-6,0.000044999004311867006,0.0008896104370696844,0.000529861880147983,268.0000246052189,0.4519999898177642,1.0000000209028677
1.78209522449693e-6,0.00004499900585149489,0.0008896104392094471,0.0005298618667692635,268.0000247676248,0.4519999845296222,1.0000000333575536
1.782162916557843e-6,0.00004499900430171777,0.0008896104378382843,0.0005298618675178488,268.00002488841534,0.4519999916797006,1.0000000105159073
1.782264644628274e-6,0.000044999004319092326,0.0008896104334223579,0.0005298618904224724,268.000025100171,0.4519999882940786,1.0000000229429546
1.782537172952596e-6,0.000044999004318736714,0.0008896104279285605,0.0005298618956758063,268.0000255886057,0.45199999067743923,1.0000000156898146
1.7827192938942187e-6,0.00004499900429869398,0.0008896069023396076,0.0005298639715871734,268.0000237801133,0.4519999763335688,1.000000050615425
1.7827783958999951e-6,0.00004499900437408445,0.0008895953810179777,0.0005298709212062252,268.00001492725124,0.4520000105727677,0.9999999703657276
1.7834075644625508e-6,0.00004499900430441657,0.0008896104406921357,0.0005298618702119656,268.00002707367054,0.45199998742711955,1.0000000268964964
1.7835877067363546e-6,0.00004499900429805052,0.0008896163069394039,0.000529858370333946,268.0000302934131,0.45199997590581314,1.0000000451790243
1.783590677003785e-6,0.000044999006019327635,0.0008895960942792525,0.0005298705159396915,268.0000179086453,0.4520000071392739,0.9999999807066406
1.7836218162130196e-6,0.00004499900430299019,0.0008896104392843228,0.0005298618681805376,268.0000274264744,0.4519999830184247,1.0000000375206244
1.7838270463974637e-6,0.000044999004302718535,0.0008896104384653447,0.0005298618695224241,268.0000277652263,0.4519999900061435,1.0000000192473073
1.7841521162152173e-6,0.00004499900596916362,0.000889593872130544,0.0005298703874014849,268.00001411609367,0.4520001030086307,0.9999999869098012
1.7841525788325327e-6,0.00004499900429936642,0.0008896104359806556,0.0005298618659054536,268.0000282853446,0.45199999775154104,1.0000000028805347
1.784465499004777e-6,0.000044999004319469825,0.0008896104466465852,0.0005298618694070319,268.0000288016131,0.45199998452753815,1.0000000253399484
1.7846529471091452e-6,0.0000449990042971168,0.0008896104351783943,0.0005298618636643535,268.00002907453296,0.45199999505803495,1.0000000085955516
1.7847878342289805e-6,0.00004499900429186437,0.0008896104302014135,0.0005298618572743047,268.0000292706123,0.45199999444606315,1.0000000059982352
1.7849232169495866e-6,0.00004499900430808705,0.0008896104346948217,0.0005298618691428402,268.000029496073,0.45200020025598864,0.999999550519373
1.7849699231504857e-6,0.000044999004294926394,0.0008896104333946062,0.0005298618634236517,268.00002956344434,0.45199998717317236,1.0000000250912704
1.7851561077308416e-6,0.00004499900441960356,0.0008895825441785135,0.0005298786208360134,268.00000475849606,0.45200003250592413,0.9999999274317305
1.785217050582651e-6,0.00004499900429473039,0.0008896104347867087,0.0005298618618425107,268.00002994076533,0.4519999850156591,1.0000000289527056
1.7852635673022944e-6,0.00004499900434216607,0.0008896102222859739,0.0005298620342083853,268.00002996286554,0.45200000305634147,0.9999999609435589
1.7852826799905295e-6,0.00004499900429509356,0.0008896104317415842,0.000529861864747153,268.0000300400786,0.4519999907992075,1.0000000157059312
1.7857329267284309e-6,0.00004499900428774115,0.0008896104313481393,0.000529861856288985,268.0000307033656,0.45199998525399737,1.0000000284438377
1.7857799929145618e-6,0.00004499900433631032,0.000889610454729577,0.0005298618710342882,268.00003081779323,0.4519999889591307,1.0000000041515593
1.785973817829483e-6,0.00004499900430871529,0.0008896021047044267,0.0005298668402609623,268.0000267819121,0.45199999772864574,1.0000000034515752
1.786184782119386e-6,0.00004499900428698705,0.000889610429781662,0.0005298618563990982,268.00003136350506,0.4519999878621616,1.000000022309748
1.7864074678435722e-6,0.00004499900426161653,0.0008896104225247816,0.0005298618363222197,268.0000316533631,0.4519999857140161,1.000000022991315
1.786421957347985e-6,0.00004499900582397995,0.0008896104293582604,0.0005298618387585514,268.0000316865206,0.45199998545173936,1.0000000266017643
1.786530106460811e-6,0.00004499900582346283,0.0008895929781319974,0.0005298727103796666,268.0000226321386,0.4519995690748288,0.9999999118017833
1.7865354721765391e-6,0.00004499900435235612,0.0008895900838092489,0.0005298740329947245,268.00001978038233,0.4519999963017499,1.0000000089754726
1.7865846598917289e-6,0.0000449990059488448,0.0008895789162771893,0.0005298807534897888,268.00000521128527,0.45200002226788627,0.9999999515006517
1.7867544969061547e-6,0.00004499900427587211,0.000889613691087719,0.0005298598988107326,268.00003359857664,0.45199997913531675,1.0000000441267405
1.7870422918772663e-6,0.00004499900588782452,0.0008895889249657013,0.0005298747228649113,268.0000199903838,0.4519999954597698,1.0000000069745307
