ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
1.7083601772017002e8,0.00007675138301674938,0.0011600743724890692,0.0017755158691681158,115.49510718554764,0.7749992305754803,6062.070447165691
2.0830693900361237e8,0.00004737781359647711,0.0009052196488471818,0.0019224109009085728,130.11627271115842,0.8161004042516596,5650.519301137863
2.115716157208769e8,0.00004626348851837335,0.0009701329059381407,0.001842423341359808,138.48689381205813,0.826628130939498,5616.279044581852
2.1482436242123574e8,0.00005531988262083327,0.0009050333555146531,0.0018303588144172938,128.6022290344182,0.8258902174001277,5582.981144878633
2.2055448433701342e8,0.000047051744674989526,0.0008578523514159436,0.0019233196121463273,147.03704402505366,0.8438516185906726,5523.866017822261
2.206537917443068e8,0.000051301768866266216,0.0009339447161023596,0.0018669648077733404,133.4796895902742,0.8225451671619847,5523.244510448542
2.2162814517660177e8,0.000045390957669877065,0.0009610172694744669,0.0018868904972529138,144.19638607743042,0.8273545246131851,5513.053858897876
2.219105747574168e8,0.000052122861171303776,0.0009879262863186702,0.0017985463661793295,135.63261488044756,0.816173910096975,5510.437960042707
2.223928120722648e8,1.3983163653429272e-7,0.0009001982615683646,0.0018786609851037083,142.55154165738506,0.8503600196576335,5505.359799986205
2.2258870664276925e8,0.00004614267193942655,0.0009310190597420477,0.0018875549635240573,141.2799767518807,0.8324721123092161,5503.414761228029
2.2307952514872608e8,1.4145340004439415e-7,0.0009199218901020553,0.0018663627339191135,141.267760681791,0.8325142853784837,5498.4563471214715
2.243475619895344e8,0.00004339624485370728,0.0009155966824268785,0.0018687693430808356,144.17707956990296,0.8480486540302377,5485.589674445692
2.2467498150246668e8,0.0000488299228452464,0.0009138084489122391,0.001833405673399595,141.25937638115715,0.827224019988007,5482.375076995254
2.246800852344954e8,0.000039271913435308664,0.001007932568919696,0.0018562900363778378,140.6470880160069,0.8943328529188472,5482.340950727325
2.250027030618809e8,0.000046966499259759434,0.0009276163160518755,0.001860135967054659,140.62584985447828,0.8296515581934698,5479.09668066243
2.2619008923387706e8,0.000044147579783715195,0.0008804010775859411,0.0018444728109615603,145.5066496011203,0.8453143335761611,5467.039536669978
2.266358664301466e8,0.00004896175551700047,0.0009028805587645377,0.001843909759426925,141.58898274872575,0.8309725363190821,5462.679133203812
2.2705144019181806e8,0.000045724651430986246,0.0009285166120475963,0.0018463099610219102,143.25996801638476,0.8316373021348763,5458.471650378238
2.2755708895604706e8,0.000045975888385003656,0.0009186455347904781,0.0018516115681854414,143.31371980842263,0.8319833371119747,5453.412133637541
2.278621693987594e8,0.00004341759290754051,0.0009429943623786116,0.0018569456976903174,144.96216024302544,0.8349187434579344,5450.318234407494
2.2806831908952856e8,1.412238464851208e-7,0.0009328080604899994,0.0018984928473327525,141.30115005986053,0.8371290807440567,5448.359588264654
2.284624026636948e8,0.000046004241997771955,0.0009110506975531053,0.001867742690592905,143.16551799905096,0.8325615574264867,5444.374302883939
2.291504150006963e8,0.00004725290044224157,0.0005938512898926759,0.0021942724523017804,142.3167004660353,0.8348681202499266,5437.5380105450595
2.291581141382792e8,0.000050198274994286175,0.0005390737045077403,0.002233215540844369,148.41715811014498,0.8368796358195331,5437.297340772853
2.2992914882599494e8,0.00004608709716776829,0.0005876036835610097,0.00223233965573946,141.76625620215742,0.8348081558326496,5429.80145710122
2.3040506198646432e8,1.4229245447887695e-7,0.0009149615488039353,0.001834750517602988,144.9394705068744,0.8525835169301254,5424.984119666467
2.304285635191031e8,1.5838539053781588e-7,0.0009227544948433097,0.0018644074889597145,145.6101932804663,0.8384555843767976,5424.732636375073
2.3046665756277925e8,1.416518680812175e-7,0.000928126270648842,0.0018578940972775715,144.33177340042886,0.8340681084592638,5424.388567600148
2.309877064456061e8,0.00004561968352752335,0.0009032973801581935,0.0018530558508255677,145.59751302153254,0.8341868825692998,5419.181313156561
2.3135969062000006e8,0.00004587368164899823,0.0008930967804743133,0.0018644955054129167,144.71433630908467,0.8360220808539706,5415.515340089097
