Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	5.167438282827064e-8	2.6702418406826714e-15	5.378106476827682e-8	0.00001189846565669841	0.452	0.45199994621893524
1	haldaneRatio_1	5.167438282827064e-8	2.6702418406826714e-15	5.378106476827682e-8	0.00001189846565669841	0.452	0.45199994621893524
1	haldaneRatio_1	5.167438282827064e-8	2.6702418406826714e-15	5.378106476827682e-8	0.00001189846565669841	0.452	0.45199994621893524
1	haldaneRatio_1	5.167438282827064e-8	2.6702418406826714e-15	5.378106476827682e-8	0.00001189846565669841	0.452	0.45199994621893524
1	haldaneRatio_1	5.167438282827064e-8	2.6702418406826714e-15	5.378106476827682e-8	0.00001189846565669841	0.452	0.45199994621893524
1	haldaneRatio_1	5.167438282827064e-8	2.6702418406826714e-15	5.378106476827682e-8	0.00001189846565669841	0.452	0.45199994621893524
1	haldaneRatio_1	5.167438282827064e-8	2.6702418406826714e-15	5.378106476827682e-8	0.00001189846565669841	0.452	0.45199994621893524
1	haldaneRatio_1	5.167438282827064e-8	2.6702418406826714e-15	5.378106476827682e-8	0.00001189846565669841	0.452	0.45199994621893524
1	haldaneRatio_1	5.167438282827064e-8	2.6702418406826714e-15	5.378106476827682e-8	0.00001189846565669841	0.452	0.45199994621893524
1	haldaneRatio_1	5.167438282827064e-8	2.6702418406826714e-15	5.378106476827682e-8	0.00001189846565669841	0.452	0.45199994621893524
1	haldaneRatio_1	5.167438282827064e-8	2.6702418406826714e-15	5.378106476827682e-8	0.00001189846565669841	0.452	0.45199994621893524
1	relRateFor_nad	7.257162152329855e-6	5.266640250520889e-11	1.5190994340497088e-6	0.001671009377454679	0.09090909090909095	0.0909075718096569
1	relRateFor_nad	5.904069047435456e-6	3.485803131688541e-11	1.8598252103929624e-6	0.0013594528969861552	0.13680688860321014	0.13680502877799974
1	relRateFor_nad	4.018687762563644e-6	1.6149851332978788e-11	1.8576981561380101e-6	0.0009253327722963523	0.20076000891310194	0.2007581512149458
1	relRateFor_nad	1.5426746317048767e-6	2.379845019305777e-12	1.0114601855515382e-6	0.000355213330165061	0.28474724895080133	0.2847462374906158
1	relRateFor_nad	1.4678062784656554e-6	2.154455271103197e-12	1.3075025990794131e-6	0.00033797545674855875	0.386863179846857	0.38686448734945605
1	relRateFor_nad	4.803218517368535e-6	2.3070908125591987e-11	5.529940258264254e-6	0.0011059880516528504	0.5000000000000002	0.5000055299402585
