ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
1.6514570925492265e-6,0.0023788509698327233,0.022060724839904598,0.01460912797374246,5.422161373291547e-7,0.015896579012337094,0.007874582073799478
1.7651675544204761e-6,0.0022113249318057196,0.039404106435481534,0.030387608860882022,3.852784338994128e-6,3.783465244639839e-6,2.9841506002381557e-6
1.7666414283154343e-6,0.0022113221932164406,0.03855845468914125,0.031226637273232903,7.573282440302843e-6,9.998702947212974e-7,6.652167965776057e-7
1.775024954317025e-6,0.002212210529643549,0.04336288452373667,0.026425597986418078,3.601990475042622e-6,1.9626352411501378e-6,4.463561182992126e-6
1.7757155021202544e-6,0.002212418444097552,0.04386742923299287,0.02594349825989332,1.5335852786684786e-6,3.493394339782497e-6,3.7317993096738777e-6
1.7763581923299844e-6,0.0022124869890153167,0.04409946244217,0.02571664503986955,1.3073835109039395e-6,1.7570148015960044e-6,2.3113347390538164e-6
1.7766042647001272e-6,0.002212486804143788,0.04377931233806993,0.026041118535226254,4.037053098449205e-6,1.1918626115546474e-7,9.097510939026776e-7
1.7768077367398485e-6,0.002209135890440372,0.04377122871153444,0.02605570223892683,4.339905480427755e-6,1.2644373625815833e-6,8.381411233451819e-7
1.7771840049288583e-6,0.0022091326848159487,0.04377054161249007,0.026054738317018246,4.869319991994144e-6,5.669845492811147e-7,5.869288128429462e-7
1.777394757447583e-6,0.0022125638583921866,0.04376989182679948,0.02605515894026769,5.13790323719068e-6,1.8241963249688922e-6,2.0928195591449206e-6
1.7775331785943471e-6,0.0022124109861117415,0.04380165051752881,0.026015406132365398,5.236864129739245e-6,4.438320605825979e-6,4.095377986387816e-6
1.777780802788088e-6,0.002212531076154132,0.043755179561154295,0.026067154374783498,5.6535421279803095e-6,4.3279798378383365e-7,1.1925085918740308e-6
1.777948714826253e-6,0.0022125561035759144,0.04377171421166353,0.02605201168101122,5.780505997580492e-6,1.522886291015127e-7,1.2894451131839624e-7
1.7780468664981798e-6,0.002211730749175807,0.04330337799955761,0.026476993407785664,7.33306819711288e-6,5.707330195959882e-6,6.293425199380143e-6
1.7782148671643985e-6,0.0022118164459761815,0.04305854672802564,0.026720786519732625,8.036422531092026e-6,5.090466961425892e-6,5.404397350645962e-6
1.7784455688494327e-6,0.0022126293197335637,0.043770751087208286,0.026059201391729542,6.277377142803526e-6,1.6952512893955694e-6,1.5839480768664593e-6
1.778596600811562e-6,0.0022090741118777823,0.043773591143652535,0.026049780976384208,6.4483531535989274e-6,8.201256782836106e-9,6.983741059410353e-7
1.7786052631463854e-6,0.002209175279445065,0.04312757934320453,0.026701752873729796,8.026234429983004e-6,9.216875185881182e-6,9.125835894255308e-6
1.7786074064318983e-6,0.0022125103874986265,0.04474358772769491,0.025074565854091995,2.443134893729254e-6,1.425902807823909e-6,1.7651616713437734e-6
1.7788185072528852e-6,0.002212470160797172,0.04378277502176873,0.026036050617446804,6.654621270613528e-6,6.392855885763049e-7,3.10848569107236e-8
1.779019830557164e-6,0.0022125909911087124,0.04377095021990471,0.026055534651935473,6.8448483657176886e-6,6.455024076712206e-7,5.268312045295098e-7
1.779035672031765e-6,0.002209131713777378,0.04377131939896732,0.02605420475066922,6.863379871732315e-6,7.917165816745152e-7,5.671266841561495e-7
1.779067022088698e-6,0.002212568687970764,0.04377104120284969,0.02605319488444572,6.896812201273915e-6,4.852425369088651e-7,3.670319907375652e-7
1.7791912825743135e-6,0.002212587015233937,0.04377193053219263,0.02605429982523736,7.000007801266224e-6,4.688946379647694e-7,2.8782250020842337e-8
1.7792302480176338e-6,0.0022126041317444512,0.04377154354883704,0.02605625835121912,7.030179121434841e-6,1.5002218371223215e-6,1.1503717249616852e-6
1.779244913305069e-6,0.0022123979172291044,0.043849620489609865,0.025959289483207873,6.912345344205019e-6,1.8815845636728244e-6,2.6219536958249634e-6
1.7793290864828044e-6,0.0022126410701962425,0.04377099862576746,0.02606058921203731,7.105776350740529e-6,1.869096261736504e-6,1.5850996079938562e-6
1.779343822676407e-6,0.002212645014087053,0.043771481332857756,0.026060621635901088,7.115727321467888e-6,2.398921118290604e-6,1.8404562162482874e-6
1.7794318971785245e-6,0.0022125734622098553,0.043770919493395864,0.026054072120544766,7.221385259587954e-6,8.898062596475255e-7,8.121219842449623e-7
1.7794337969182985e-6,0.0022125445243569458,0.04377252657835489,0.026050744757121488,7.225377088677455e-6,1.4256184728298147e-6,1.022347788023903e-6
1.7795473222928906e-6,0.0022126041732151843,0.04377163727332731,0.026056021018422554,7.310332123392643e-6,1.3514750159690135e-6,9.997825917845704e-7
1.7795584506896488e-6,0.002212533171164013,0.043771743971855875,0.026049095631488856,7.344520109831164e-6,4.648036871811324e-7,7.230117763171173e-7
1.7796052838842402e-6,0.0022125718972844863,0.043768748323238967,0.02605661863438314,7.3757499477839845e-6,3.462671398384082e-8,2.224066872509589e-6
1.7797488014618817e-6,0.002212538390453038,0.04377328459663484,0.0260501001661584,7.493974247785472e-6,4.981372369658479e-7,6.493306326654791e-8
