ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
1.763194300291597e-6,0.002212099228490311,0.03841293596570218,0.03137172485984419,4.201968243339265e-6,4.650849260776104e-6,4.322643104570645e-6
1.7647269221286798e-6,0.002209938627088142,0.03905272676845536,0.03073939923916877,4.376842079480737e-6,5.859937105370092e-6,5.059239999161136e-6
1.7653424641910474e-6,0.0022118342304154673,0.03978502848043447,0.030006285994496864,2.467715175817599e-6,6.269796444561477e-6,5.21351341264964e-6
1.7689102543541403e-6,0.0022118920739716804,0.0398203706261039,0.029958502057582458,7.13596555113381e-6,2.8173006700410695e-6,2.8289559445004997e-6
1.7730839104806424e-6,0.002210787778641733,0.042546311647747845,0.027248352358952087,4.064288922658741e-6,9.536431133464484e-7,2.670307960861429e-6
1.774880366137235e-6,0.002212516421610759,0.043180184494476456,0.026638720543334594,3.996422080164657e-6,2.130439728269913e-6,3.6839059858184697e-6
1.7757776811527605e-6,0.002212443879209468,0.04394841925902277,0.025864374241358245,2.877172914510871e-7,3.1215267342439606e-6,3.587888000589068e-6
1.775869476406626e-6,0.0022124786359302624,0.0439429991015249,0.02587255846767475,1.138317841976649e-6,9.65386178077489e-7,1.2770137308715235e-6
1.7761634154641334e-6,0.0022121477750731288,0.043936129092406025,0.02587362314420483,2.3615287423737427e-6,0.00001648365939810522,0.00001683903355642613
1.7763696194987979e-6,0.002205360240716585,0.043275456537659525,0.026519366576172824,5.725921065318086e-6,7.401925434428987e-7,1.8199633189386333e-6
1.7763904233894125e-6,0.0022120927656816276,0.043856851951949404,0.02594400038507487,3.4376015347714117e-6,0.000015077009883930957,0.000014810226323103137
1.776683815778877e-6,0.0022125119010147428,0.043773766994983344,0.026047845508682384,4.176441263804117e-6,1.0117166445810673e-7,2.919678943058557e-7
1.7772258559186403e-6,0.002208384286272893,0.04238708949399608,0.027393391172564993,8.668044712515017e-6,3.808848111539633e-6,4.5630330902657334e-6
1.7772867370674433e-6,0.0022090210344743195,0.044049683419595954,0.025765152809547203,3.921361130337505e-6,2.0667125582195845e-6,2.9940512985549006e-6
1.7775111785827024e-6,0.00221249655782229,0.043776575616715455,0.026042701126849192,5.285598707638173e-6,1.239507513344504e-9,5.167002659067776e-7
1.7775954344529861e-6,0.002212449270826405,0.04391031044694396,0.025903848550882645,4.94069477336956e-6,1.5781040314246889e-6,2.6376110739967373e-6
1.778007563264365e-6,0.0022124558906335863,0.04387257465037107,0.02594231383939074,5.564569939159905e-6,1.4551458857928853e-6,2.8158312209702885e-6
1.7781264629553503e-6,0.002212455783914964,0.04381196429463664,0.02600437607336644,5.881961531438502e-6,4.576117508524533e-7,7.736684903836277e-8
1.7784977440301813e-6,0.0022125067897544176,0.0437770136481954,0.026044026314086227,6.349389312828264e-6,1.551062989943968e-7,9.61329058024596e-7
1.7785386571774351e-6,0.002212642467702726,0.04264955988202146,0.0271818049466354,8.945828234736021e-6,2.526945000346648e-6,3.1124043203822893e-6
