ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
1.7571297809848182e-6,0.0022118527315726226,0.035855580875192805,0.03394046587264169,1.67337213273396e-6,5.557147085174607e-6,4.75414723213885e-6
1.7634907880273805e-6,0.002211846067252919,0.03905547065680038,0.030737934717694287,1.8308591790234609e-6,5.2918888666378075e-6,3.7322603167744273e-6
1.7668650820065888e-6,0.002211959732298177,0.04030476448550675,0.02948501532807567,3.1682665141502116e-6,4.534107872833076e-6,3.598940798155148e-6
1.7719710753011866e-6,0.0022082347754709335,0.04136563609987929,0.028420951265172027,6.4739078336956545e-6,2.4330530093111132e-6,3.182633323550732e-6
1.772431848321883e-6,0.002211354434347261,0.0419736628996536,0.02781973538345851,5.250415367483122e-6,4.153545833232942e-6,4.731812008190728e-6
1.7753384908600614e-6,0.00221162151607798,0.04224968821434501,0.02753415650933722,7.461833239522636e-6,2.5946949726456173e-6,3.124608124321915e-6
1.775852429260696e-6,0.0022124509687773573,0.04397061757771706,0.025842694123456838,4.346213021318675e-7,2.7973230541176824e-6,3.1959877452858443e-6
1.7764302538623854e-6,0.002212503302252488,0.043777592013030255,0.02604402634644864,3.754237130789391e-6,2.7806417443918107e-7,1.09626089456194e-6
1.7769823324074143e-6,0.0022091696909550835,0.043770058702471235,0.02605968092187188,4.575707338069571e-6,1.8695566604173352e-6,1.6283883443046765e-6
1.7772430448831936e-6,0.00221247483026017,0.043778866656910186,0.026039500056143187,4.9506834770977205e-6,8.741013075594604e-8,4.833128515457918e-7
1.77764434198429e-6,0.002212259013463107,0.0437978723566532,0.02602077072738148,5.374476998766303e-6,6.379915106538053e-6,6.5994387558887535e-6
1.7777365022580107e-6,0.002212473186459093,0.043777698888027954,0.026039457964366814,5.5553523545870065e-6,4.169101396461809e-7,7.755106973261761e-7
1.7780615949077288e-6,0.002209173939341063,0.043770357165811534,0.026060219295205116,5.877249530168405e-6,1.877385181925864e-6,1.468589017755706e-6
1.7785290752498168e-6,0.002212536840119223,0.04377095491061404,0.026050289315189778,6.396872126529092e-6,1.2938151042172082e-9,5.365010519176039e-8
1.7785750431416893e-6,0.0022125217345628054,0.04467697387862172,0.025142125442207834,2.834819328532532e-6,1.1162054196371734e-6,1.5867112485024037e-6
1.778663532467934e-6,0.0022090545963290276,0.044524955305659336,0.02529274161892613,3.870666769522196e-6,4.176286578115007e-6,4.244585308232907e-6
1.7787291066034317e-6,0.0022091109287634045,0.04377177212273891,0.026052847115572764,6.57705666512879e-6,2.48076338232823e-7,1.3262902928690146e-7
1.7788438299441428e-6,0.0022124451979908272,0.043986228339001086,0.02582629602028784,6.12549600296617e-6,6.766414862042199e-7,1.6785845630140628e-6
1.7789241088059017e-6,0.00221201832035494,0.04393750829561054,0.025853315292074044,6.440256317627747e-6,2.511246987152487e-7,1.939237676690242e-6
1.7791085060165457e-6,0.0022125092382593824,0.04492163648760711,0.024895684019759973,2.358577275110781e-6,1.6230046436598486e-6,1.8904221417426204e-6
1.7791426399734723e-6,0.0022125169431722377,0.04389454246662365,0.025925232648758047,6.653569964307837e-6,2.094979683831283e-6,1.68388067378622e-6
1.7792269353722077e-6,0.0022126275527400148,0.04377080066608033,0.026059039801685425,7.0213649342437755e-6,1.5600893610399621e-6,1.4451024925310474e-6
1.7792668744554758e-6,0.002212526313570214,0.0438374173639861,0.025983753443018728,6.917286776542959e-6,2.575989679677187e-6,1.8660152589777823e-6
1.7793146999188157e-6,0.002212621728481236,0.04377077094171539,0.026058689964461573,7.101533201624879e-6,1.179241660073095e-6,1.1167538942202793e-6
1.779355625101965e-6,0.002212579702832385,0.04377155028335274,0.026054614483516977,7.148254504405051e-6,4.792562855912097e-7,7.598489545901366e-8
1.7794382612055809e-6,0.002212493901301092,0.04378857694572151,0.02603225619380179,7.197963162158899e-6,2.996541436812736e-7,8.243254516482335e-7
1.7795406954778043e-6,0.0022090473269040446,0.043848488218152404,0.0259708699630105,7.14312198909677e-6,1.1779147102153331e-6,3.855218106557645e-6
1.7795747898086363e-6,0.002212497745761529,0.04505519907771424,0.02476178632854589,2.519930734394362e-6,1.7169494439764218e-6,1.9737761945692878e-6
1.7796170971569225e-6,0.0022126026629667333,0.0437711083694301,0.026056458389547524,7.3721212166375735e-6,1.5239384852367502e-6,1.3661239674223058e-6
1.7797136083076169e-6,0.002212522818659569,0.04383543562245327,0.025985638722408746,7.319870915702566e-6,3.7748157598732676e-7,7.870236060081304e-7
1.779861347942908e-6,0.002209173566721858,0.04377071328637772,0.026057856787618083,7.577334294345842e-6,3.791063922963569e-6,3.5107513250698386e-6
1.7798652786406594e-6,0.0022125234827334,0.04377371141798815,0.026047186016158245,7.599419404868968e-6,1.5861085306513575e-6,1.0345513681842e-6
1.7799498273970214e-6,0.0022124289505888214,0.044387867062390146,0.02543550120959887,6.007177402278021e-6,1.119605649587282e-6,2.0651879685529284e-6
1.780004359664438e-6,0.002212610058987378,0.043771098287178276,0.026057466778433052,7.693952810184973e-6,1.5140374696344763e-6,1.3529991536864738e-6
1.7800112252527555e-6,0.0022091707354784684,0.043770740293610194,0.026058695520568116,7.698434468347297e-6,2.7254274550073585e-6,2.833331156498753e-6
1.780033246390738e-6,0.002209168986615189,0.04377083842806234,0.026058501659716838,7.716617002432628e-6,2.6360872432792774e-6,2.6440587393150583e-6
1.7801262225828872e-6,0.002212555804110239,0.04419931616055548,0.025623568517227274,6.73458736207352e-6,8.291005885774164e-6,8.340884528196257e-6
1.7802058050731672e-6,0.0022124951558434728,0.0452717331856156,0.024544804741747497,2.4438132181242492e-6,2.2481560369470545e-6,2.764253478892975e-6
1.7802255350491858e-6,0.002210758683022349,0.043668243485630774,0.0261087846677873,8.275043801099108e-6,5.552826242081257e-6,6.521611670834426e-6
1.7804298305512358e-6,0.002212540810482637,0.04377176632861632,0.026049719841087633,8.058279822524862e-6,9.909446542585779e-7,1.2330341608857154e-6
1.7804505096841278e-6,0.002212499917313072,0.04377775521190444,0.02604215569799872,8.066265622937183e-6,1.2734174825723699e-6,5.044964793143869e-7
1.7808352448756886e-6,0.0022125404418538983,0.04532874378443133,0.024487606927083662,3.4243747923503534e-6,2.04207486711893e-6,2.334821121163788e-6
1.7810399033344651e-6,0.0022126096929336197,0.04377115030845326,0.02605729855208972,8.503429204557139e-6,1.7592630155020987e-6,1.5429622336748938e-6
1.7810744011489223e-6,0.002212528304315986,0.044599298853884466,0.025221028246084517,6.522471287451535e-6,3.537186522052342e-8,5.330485532140106e-7
1.7810745062936217e-6,0.0022125151302055048,0.04478461188600652,0.02503415999004199,5.966832170644866e-6,7.100293558610362e-7,1.306716991555934e-6
1.7813194962026378e-6,0.0022125333858360433,0.04456815158184235,0.025252672078788205,6.840542837312908e-6,3.744342594092936e-8,7.704452353873847e-7
1.7813835581405178e-6,0.0022126264542173387,0.04377073125393449,0.026056875812600376,8.758878141518958e-6,5.872601090275077e-6,4.705792925469021e-6
1.7815482049466779e-6,0.0022125245078314956,0.043771909430219566,0.026052111910735667,8.885439016731692e-6,1.3103133867999822e-6,3.0596749092670628e-6
1.7816115003149368e-6,0.0022126232374497265,0.04377085437385007,0.02605862459513049,8.916212049941228e-6,2.175570318783382e-6,2.0845306036854083e-6
1.7816624692496538e-6,0.002212613410406877,0.043435034883583544,0.02639360942034158,9.605261779984514e-6,1.1080920104792837e-6,1.8167389467804718e-7
1.7818375323758525e-6,0.002209171544579398,0.04377121824992149,0.02605972814174042,9.071048432462649e-6,2.8221363667808602e-6,1.9836770420722516e-6
1.7819717383529224e-6,0.0022125910011074655,0.04377034999700586,0.026059864795175483,9.167204059869971e-6,6.703704209245722e-7,2.717050369416274e-7
1.782024516559359e-6,0.0022126214593431053,0.043771192920424876,0.026058283777732272,9.204038383189465e-6,2.3745138107487875e-6,2.182620403856639e-6
1.7821744989169956e-6,0.002212647087202074,0.04376992578845797,0.026063226656152617,9.29851653585393e-6,1.5764378126393244e-6,9.406058223970781e-7
1.782292004791621e-6,0.0022126276411627253,0.04377132560053065,0.026058905050472845,9.383758248050207e-6,2.320633532928283e-6,2.017755251076947e-6
1.7823285003948005e-6,0.0022125543567153975,0.04458864378930218,0.025234317603947166,7.660236390810456e-6,1.4567035876463295e-6,6.320591966479938e-7
1.78245831394518e-6,0.0022126331310505427,0.0437715655688248,0.026059158448813548,9.493412936033346e-6,2.013929043197654e-6,1.6981563898121887e-6
1.7825302005006364e-6,0.002209071162305772,0.045258875851292395,0.024546300823078904,6.041463613295926e-6,3.6522719583167377e-6,3.994294651976649e-6
1.7826128384487014e-6,0.0022126105848555484,0.04377218290083594,0.026057349426415112,9.598022728172128e-6,1.1106789652201697e-6,1.7280903270855408e-6
1.7829432951934377e-6,0.0022126427713696846,0.043771516795819525,0.02605995995854592,9.809432226371536e-6,2.2699765371227226e-6,1.960190516847593e-6
1.782949082175796e-6,0.002212621424874511,0.04377030213713027,0.026060520348383995,9.81719145909719e-6,4.502434560875616e-7,1.0914271222906002e-7
1.7830268144279287e-6,0.002212710124357744,0.043771693672001566,0.026065810845157304,9.846511549068367e-6,2.253858211176407e-6,1.8013124672422443e-6
1.7831137063545533e-6,0.0022126423209890902,0.04377181489801086,0.02605964599980173,9.918262918093733e-6,1.5768983709761215e-6,1.1911270754449976e-6
1.7832960081279637e-6,0.002212580595838516,0.04484725949520466,0.024978097556618666,7.809473675363856e-6,2.2213915195993256e-6,2.0318012203257574e-6
1.78339346410362e-6,0.0022126068630454825,0.04377159138425108,0.026059108508599927,0.000010097611349390636,5.317550603385169e-7,6.488686671302091e-7
1.7835484222004595e-6,0.0022126925905197434,0.04377068100498896,0.026066860616096376,0.000010177950889386404,2.289087724681461e-6,1.6072043522441515e-6
1.783721805841331e-6,0.0022126979890183525,0.04377119261688481,0.026066176698358846,0.000010284739057081411,2.7125337251673997e-6,2.0449254269083728e-6
1.7839425412414226e-6,0.0022125564704127076,0.04377700260586428,0.02604906447151842,0.000010438520103353264,3.904304608229006e-7,3.0055642349924305e-6
1.7839926135031464e-6,0.0022126576671028654,0.043771952047441644,0.02606101208764517,0.000010459981336144162,1.7790652186438408e-6,1.3320454461673847e-6
1.784004793872873e-6,0.00221267252157613,0.04377242469838624,0.026062040548324606,0.000010462699278764714,3.338375986662872e-6,2.7430696776520325e-6
1.784093603654902e-6,0.0022126514791846077,0.04377261938938655,0.026059887067490666,0.000010520917799316413,2.253397394933819e-6,1.592237851982814e-6
1.7841628814135341e-6,0.002212652390998635,0.043772462430826796,0.026061120799083216,0.000010560057229321866,2.8080907437091684e-6,1.6131908309180432e-6
1.7842441982799489e-6,0.002212632846492647,0.044450616225821186,0.02537984327169265,9.365825867428326e-6,3.970205052131266e-6,3.932585194987848e-6
1.7845283955957752e-6,0.002209133193457351,0.0461918889993338,0.02363242926374249,4.8708684449023295e-6,9.273386876488472e-7,1.0578077823397702e-6
1.7846874614390633e-6,0.002212708369200069,0.04377277066282867,0.026065445048845694,0.000010857990789068637,2.4730642435582456e-6,1.747892490466807e-6
1.7848178614472395e-6,0.00221270374022901,0.04381052563088566,0.026019190587691983,0.000010891739087420223,3.436926407191102e-6,2.771160922260263e-6
1.7848309687287678e-6,0.002212656144175272,0.0437724472272181,0.026060703399862356,0.000010954202093332119,2.392474013886676e-6,1.4853977423068265e-6
1.784929420816309e-6,0.002212682899212983,0.04383305514500821,0.026001562135375276,0.000010906982668278834,5.089598113659298e-7,2.1391033042106322e-7
1.785199012735303e-6,0.002212746425645,0.04386815499957171,0.025967659063623128,0.00001100151864003278,2.0985341046007965e-7,1.2664239448789694e-7
1.7852258195226556e-6,0.002212667393329971,0.04388054303157572,0.025957473720181333,0.000010990998577599656,0.0000294621205259302,1.1377073762253165e-6
1.7853419478823492e-6,0.0022127040204802132,0.04387615091478491,0.02595985648273107,0.000011069834587956324,3.811656251199473e-7,7.276155372659687e-8
1.785511634296588e-6,0.0022092521578117776,0.04376743428622531,0.02606969748261097,0.000011339954535593116,3.874371202425802e-7,1.3645119062433153e-6
1.7859388358711508e-6,0.002212675873251621,0.044182626731804876,0.025652037423594322,0.000010905008547246352,1.1129276458129335e-6,1.0310976031324692e-6
1.7859483151352963e-6,0.002212622258430223,0.04377273324012884,0.026059790096796123,0.000011582757105682491,3.098216312313e-6,1.4197739164889533e-6
1.7861897612852675e-6,0.002212519414626148,0.04652551950189638,0.023293538022182064,5.601280182628528e-6,4.915136758758818e-7,5.213054987684984e-7
1.7864269006290875e-6,0.0022127435765273325,0.04377245383996206,0.02606797468791597,0.000011823944410636288,2.4930969039461945e-6,1.7739113650216964e-6
1.7865122786615855e-6,0.0022127112001121747,0.04377352687935952,0.02606462556032057,0.000011873036380926188,2.909174314917766e-6,1.9219674983472768e-6
1.786547302305159e-6,0.002212696390136374,0.04377175359799968,0.026065200081158802,0.000011897083586280866,2.087151223728895e-6,1.4982919419037621e-6
1.787265936447933e-6,0.002212703197766523,0.043773034115136784,0.026064370124743528,0.00001227053415823999,2.6948034143392235e-6,1.8577254318197234e-6
