ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
1.7708352319821115e-6,0.002211196688562992,0.041820708401554954,0.02796959277349241,3.5343454067230205e-6,8.74645733175161e-6,7.4180082521024815e-6
1.7723487996476217e-6,0.0022111470678671057,0.04177007223000101,0.02802364800082922,5.753510379236104e-6,9.530027099327672e-6,8.209406967552013e-6
1.7758274707690766e-6,0.002209065035976221,0.04379419957262717,0.026027033573464576,2.426508893650088e-6,1.499585780035282e-6,2.727642076649772e-6
1.7769846143188067e-6,0.002212318894792362,0.04382473091214387,0.02598986141884049,4.442397982475357e-6,4.428474425907387e-6,5.338773778618133e-6
1.7771279637123812e-6,0.0022125103699255164,0.04377461208800054,0.026048191875886497,4.792261377778191e-6,7.293707673226465e-7,1.7732208767995417e-6
1.7773952376562505e-6,0.002212397811775385,0.043975514404433605,0.025835027892607346,4.435524658674694e-6,1.958030406937083e-6,2.780371630706213e-6
1.7774950523342233e-6,0.002212405536610455,0.04385726295394027,0.025953148102442106,5.02474805511726e-6,3.5627021613096485e-6,4.304912977204367e-6
1.7781143968633918e-6,0.002212477827491901,0.04377126571793718,0.026048431030797323,5.977060337880093e-6,3.7929059229674232e-6,3.550355849313292e-6
1.7783853214640764e-6,0.0022122670132638956,0.044825067212397866,0.024970774357169594,9.41334715648804e-7,0.000015218158763634223,0.00001562465033799754
1.779285024390032e-6,0.0022124768147717797,0.043780317813532976,0.026036136834799176,7.099553778034669e-6,1.496538463457249e-6,6.88933301518091e-7
1.779496855812917e-6,0.002212248219296862,0.04483347322692444,0.024958692614514822,3.8221249926223145e-6,0.000020454007931824947,0.000020011304293632293
1.7796277654542277e-6,0.002209075435583226,0.04379129417949213,0.026030774216304113,7.351901418662318e-6,3.234251853551723e-7,2.655801782935896e-6
1.779740629763139e-6,0.0022122683826262977,0.04497832524942573,0.024818623660020633,3.4875971669495823e-6,0.000014059497690942925,0.000014457700707737333
1.7801300584599483e-6,0.002212522509210199,0.04377784362179402,0.026043305846154646,7.806232646028398e-6,1.4842890928145579e-7,1.1982650249819926e-6
1.7801955308798072e-6,0.0022126389148474984,0.04377154024795307,0.026059874820956626,7.838778790912004e-6,1.8343271837559657e-6,1.1869827432064996e-6
1.780272498376639e-6,0.002209108490151785,0.04377004182414782,0.026057397095552486,7.918604025228466e-6,1.5804579867051416e-7,7.264659274142105e-7
1.7803214457158096e-6,0.0022091872595628452,0.043771068006191245,0.026059818317167163,7.943334518172175e-6,2.348264159328729e-6,2.1651207404715933e-6
1.7803684741788202e-6,0.002212645848877551,0.04377092689352643,0.02606055749568705,7.97785728689551e-6,2.786676678497847e-6,2.6362295102444477e-6
1.7803943328587378e-6,0.0022091175246579044,0.04376896069576159,0.026059172598817924,8.01519993460919e-6,2.734637639245051e-6,2.0343343898332478e-6
1.780602944387544e-6,0.0022126078628455278,0.0437717216324183,0.02605631399904119,8.171691415079851e-6,1.7228824807325099e-6,1.321453435565445e-6
1.780818973984378e-6,0.0022123177464114445,0.04477716281791975,0.025023194499762407,5.775637889010836e-6,0.000012979815329728002,0.000013669986138609149
1.7810138566520318e-6,0.002211941145067416,0.04521163006759382,0.024582772842878495,4.391119449480098e-6,0.000016640235428515834,0.000017124554290148808
1.7810755999087468e-6,0.0022122377236024394,0.04541879611667109,0.024371994335395702,3.5089054315550983e-6,0.000013356058270169184,0.000013673669965186264
1.7812065491738176e-6,0.0022119801463192485,0.045741990818119374,0.02404787704494586,9.849834195372397e-7,0.00001888433545477333,0.000019713580208247095
1.7812550360827722e-6,0.0022126620477464515,0.0437712196365917,0.02606189787503086,8.647326028698336e-6,1.7825190070299052e-6,1.5243112905238834e-6
1.7813647178857273e-6,0.0022091877449541344,0.04377055605338081,0.026061023827386294,8.734388448326863e-6,3.3626533219671926e-7,1.3608270066356454e-7
1.7815597637342351e-6,0.002212545421263193,0.043769059628369265,0.0260580445332418,8.88945502548444e-6,3.887772294363032e-6,3.130824914876485e-6
1.7816612653129634e-6,0.0022122191399856854,0.045458525387099075,0.02433039893257014,4.22112222721088e-6,0.000022265221402081206,0.000022489806656977862
1.7817603035715843e-6,0.0022122152103099695,0.04590585291454689,0.023882814364215837,1.163474066675347e-6,0.000020990970589054048,0.000022145339926282762
1.781852698887834e-6,0.002212533576791151,0.04377915085860638,0.026046063859647615,9.081647715108252e-6,3.3787746445331765e-7,1.334578332290448e-6
1.78187430458958e-6,0.0022121680902360435,0.0458003887896639,0.023986902798051515,2.6655580800659444e-6,0.000021306655518087395,0.00002181814242163682
1.7821034799521822e-6,0.002212589609564094,0.04377007770213974,0.02605890901247489,9.261766947406952e-6,1.1613783926689828e-7,3.5298603151545654e-7
1.7821086951703486e-6,0.0022123318741229113,0.04433723147413697,0.02546714361498108,8.141576089920858e-6,2.6354510756611847e-6,3.689431924414066e-6
1.7821608816428192e-6,0.002212199845313007,0.04524988380730379,0.02454083130799795,5.696009994682835e-6,0.000018191947788398155,0.00001831522034478894
1.7822196874007391e-6,0.002212170287567505,0.045958378142978554,0.023826543799529042,2.3231581620288424e-6,0.000019718792405214145,0.000019671212569960517
1.7824932651868643e-6,0.002212617319121351,0.04597853031535145,0.023807223345434197,2.8148446571959986e-6,0.000018502335676356313,0.000021111019314901114
1.7826050689721692e-6,0.0022121792895475594,0.04597167120652103,0.023814533308268077,3.0771281032358992e-6,0.000022735179803184516,0.000023122786831919484
1.78264742939156e-6,0.002212653623028762,0.043771455823590676,0.026061269131339514,9.612970850514048e-6,2.4580972950320804e-6,2.1589039178593343e-6
1.782714998305973e-6,0.0022122064952971483,0.045450055953482074,0.02433961799504307,5.627120522115261e-6,0.000018556216212082607,0.00001874534394374905
1.7827965936362106e-6,0.0022091848352717293,0.04377151020784166,0.026058828541680422,9.717832217201751e-6,2.8587474816089375e-6,2.465147606045548e-6
1.7829737063857035e-6,0.002212195626200486,0.04556449582083799,0.024221942508267296,5.4751959225147546e-6,0.00002845319074992182,0.000028243044116749164
1.7830365318897594e-6,0.0022092258359128346,0.04377135482130196,0.026063247616378606,9.861950815517428e-6,1.607522608143907e-6,1.0730048138896109e-6
1.7830594198828288e-6,0.0022087551568103466,0.045978012002501435,0.02380651988779598,3.917163243854634e-6,0.000021472901713854772,0.000018301635336115396
1.7831334799139176e-6,0.0022126500138703134,0.043771421275890454,0.026060834144354665,9.9292313860187e-6,2.104650536936826e-6,1.782431500174653e-6
1.783350109564882e-6,0.0022126266271174683,0.0437716503785297,0.026058391673829825,0.00001007159725569222,2.888911614845367e-6,2.510968801772151e-6
1.7836296630746885e-6,0.002212615673468095,0.04377247177749008,0.02605794867217704,0.00001024373904440958,7.373759911417761e-7,3.133819426182072e-7
1.7837210667584663e-6,0.0022126321862586994,0.04377216878250143,0.026058388170977175,0.000010299949592400249,2.657271440743343e-6,2.0564386815635775e-6
1.7837315709439114e-6,0.0022126486749709804,0.04377147009599153,0.026060758381247856,0.000010302976971079668,3.4491302881647304e-6,3.000728803215225e-6
