ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
3.3607122934297292e16,11632.406973346415,794.3998366014961,7629.701243875041,87.0030341367917,691.9121897706319,55.27380024905696
6.628911156662383e16,7801.412346071654,113.43582089825009,10051.44411273918,85.44632796973333,390.45461296254604,77.62913673125983
6.998446067227839e16,7739.502486646531,29.849002552184896,10623.643666496288,81.17528556245043,421.7852729905575,79.76354867627519
7.0095854179552744e16,8023.799618837256,8.233759386966327,10711.62435992177,80.27321953339295,414.08402653511274,79.82700282431412
7.037180024968697e16,8140.588934153805,2.311340122603764,10577.897161518184,80.60641987582156,399.42327081180144,79.98397580946141
7.03725358651188e16,8199.198491838853,0.6572555416170013,10513.222240591156,80.45350812655775,400.0456593566777,79.9843938554194
7.041645170298344e16,8144.612177892321,0.023714949204583707,10576.510090262986,80.40361501615465,402.0487555481179,80.0093470121816
7.045754722827651e16,8099.9541648339455,0.6507208121117084,10597.18169396649,80.6677310925504,404.48273532133146,80.03269060927674
7.046683892313439e16,8156.6312523706365,2.220283148045311,10523.028049483712,80.49215796450521,412.87728441650273,80.03796765094022
7.058223219284291e16,8143.360915146232,1.3708443662014012,10578.035870230955,80.43294719506738,403.7682534902906,80.10347410031135
7.072015841461984e16,8133.455257281753,0.5269942421320549,10588.57432773489,80.22741075496495,407.27534854418747,80.18170184258847
7.075651160895265e16,8052.288070160966,1.0685396287399742,10665.653425179475,79.97164970105945,406.79393729534297,80.20230761157988
7.084260657876317e16,8077.480649605155,2.111591691584273,10652.226616144624,79.98735795419313,404.35219987709445,80.25108698117295
7.089056392110436e16,7871.090103379658,37.05730398232801,10434.303732242883,80.37197387950373,413.64507742051967,80.27824562142595
7.106472604915327e16,8005.7314102853625,3.4911438891134225,10735.563852484462,79.92928810788527,402.80939821963386,80.37679790080111
7.107169724513842e16,7671.973678095468,46.20702646298301,10580.313921559857,80.952274583923,410.8717981358322,80.38074014261502
7.1114100389729576e16,7606.599475083696,4.757267580467178,11159.673692120046,80.39446299937813,417.2994545110895,80.40471514284295
7.1374259828660264e16,8296.565379564401,13.156698749293389,10387.962110103137,81.09227367251904,391.108463583936,80.55165470234313
7.144797741556761e16,8869.16455058606,99.90167778781415,9754.638790440105,80.49584210435384,407.9747981649079,80.59324211182948
7.147303041761175e16,7667.171090517749,43.60023546277345,10658.370350177674,80.47195734404154,412.3671292882717,80.60737075315365
7.148257517698103e16,7492.418102198172,37.47249006950309,10871.34019374177,79.6136995190426,422.05326654635985,80.61275286909985
7.153561815795188e16,7737.275627717867,36.549588773854964,10521.373040444714,81.87749209883894,413.6740120457981,80.64265629498514
7.153896153184729e16,7681.885893144703,30.68591899287912,10658.319572902074,80.46589931764665,414.0197697144247,80.64454077861784
7.541213188150637e16,7780.716031247362,30.96998174129287,10598.983654829028,82.75830235931636,483.7075379417605,82.79884270214781
7.71530234607127e16,6598.696267517698,5.060531607616221,11502.470449552276,84.22166306154487,508.4697158051622,83.74909685274345
7.72851901532483e16,99.72851257554672,5098.761898021694,14626.10225419788,83.64564713483736,517.0626314709584,83.8207991939815
8.342368682423856e16,99.94025954162647,314.551432468002,4370.539681647849,97.68027629267823,1291.7158945487954,87.08600076595357
9.589291014775424e16,3.2754675450709674,3.1283141530839664,5654.712550349222,93.6743531093945,1510.2258525410307,93.36775292410331
9.648049758410418e16,4.82983220619839,7.8147798779261635,4406.508950872086,94.12178504185815,1672.7368799482676,93.65337327487978
9.652331344694122e16,18.914461488955823,22.46015749133435,4546.251633031811,94.3637799739039,1576.2927686179487,93.67415159440009
9.671762743184069e16,15.080085885867193,22.127844328472886,4469.553437786056,94.29411531803882,1544.0583346080118,93.76839331378606
