ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
478057.60468412563,21.80703492755001,94.05281684148827,84.41385934548208,77.78732577987839,0.10134721174050804,70.41468783383908
479766.2311027078,98.90985216067679,110.11908107693166,82.14981091122324,77.92594851198841,3.6415009568830183,73.03462909694085
482381.75524051936,10.32940563604418,94.2000711982284,83.60005990337315,78.1383384495814,0.10805673002228101,67.88826061630655
482444.2983374059,99.6836422845537,90.77410132811363,80.22466935734063,78.14312071920997,1.190056330359739,71.74467420219591
482886.12958324037,9.395958776985465,98.28516428490398,76.63117662062585,78.17917870823185,2.2261386609610296,63.15964744667988
482938.70248907973,11.050913640356631,102.52560336883478,92.78884332437555,78.18343056130784,1.2223278266344573,74.96196549766455
483088.88863131264,25.13507436040792,134.17519609995455,98.29726933170046,78.1955755208334,9.784938849336962,73.73725385410376
483958.48502535996,19.130963146811787,106.2478974093585,80.53961700646636,78.26593450614936,0.06038932997739538,68.23709414361467
484303.57273920445,9.640744392098053,112.17594997419454,101.60498616281244,78.29382928418703,1.094045281361118,75.52650728110237
484928.9209864929,0.3137205142832748,90.36335207478687,80.89002770571015,78.34436911027662,0.09199912629727984,68.06592714708053
485380.1055053427,0.5111783074093756,91.38443113526071,81.86008721873564,78.38080662643387,0.1189890047940968,67.03323205718135
485860.0067783336,3.05114037669199,92.51969078825779,82.8691952427944,78.41954468666876,0.1259763217512187,67.9082772429553
485861.9427762907,0.6064985592934894,91.6015772949595,79.95826316727609,78.41970161896454,1.334591137702169,66.63230782557952
486160.4210767558,0.9489129880148163,93.32228156069526,80.56571493811673,78.4437852171444,0.1211242627119456,66.90063732280599
486166.6681796591,99.850422577118,91.55058373522603,82.01756694432966,78.44400023637272,0.02839524534768429,67.0765336327892
486349.9751983809,6.2340665219740155,94.16339819814507,84.49243493296508,78.45907532185797,1.732753548213171,69.14218049499948
486381.4125945382,99.85167068046664,91.59743445286088,82.0620813711135,78.46132313065442,0.015652487780867044,66.93515193157879
486479.5911462949,99.8516590139342,91.55271678418136,82.01963696944131,78.46924171802951,0.03932630968810141,67.08643747424526
486763.7928656331,1.8082903366379128,93.6220961795419,81.49421973933924,78.49244805586424,0.07613574665113403,66.31582594392431
486784.0138588436,99.85116479417857,94.63840711041426,80.7937286358741,78.49378944988896,0.24975235135850163,66.59430803952587
486824.3302388635,3.725277479443923,91.4280380391375,81.78330273114962,78.49732917360177,0.019627432162183066,66.28257611689966
486854.38352440996,99.85143413323046,95.10340000395713,80.32546719721061,78.49946282156594,0.3561540105696163,67.21593023844248
486890.875146021,99.85101913759667,94.897863105308,81.67630006316553,78.50240451895432,0.05072734207077895,66.60025372767217
486907.43191226374,11.84503712321105,92.90229441222792,82.87980912488935,78.5040278255733,2.1262769775596033,66.4270580529109
486928.590806052,99.85182807316683,92.91468156262836,83.27462572913186,78.5054450241504,0.18373260811168624,66.5432676465544
487045.01432857936,99.84842201624954,91.97199703554058,82.41786190706911,78.51483022039046,0.30869318912454446,66.73623848497061
487582.77842277446,99.79154217545606,91.9533717061427,82.42804005113618,78.55816603391891,0.4235835818089076,65.90439277224075
487604.3328074353,2.485163753816827,91.15253640215421,81.7503395319317,78.56018934315907,0.4056428504990532,66.12473057027952
487745.9553362623,99.48208724411475,93.12941858465734,82.42608617855863,78.57132005320364,0.7413266932048115,66.22941216801814
487848.41157622123,3.293505194825529,90.92743354596561,81.54286451440183,78.57984929250196,0.26195833640509375,66.25749827404921
488304.02756618115,1.6348318879297465,91.76420644479057,82.22048622282882,78.616534497426,0.8503473276818468,65.81144898788344
488735.4035184357,99.85274970249279,94.32405844006428,81.00938475503608,78.65096382868978,0.03615657887939876,65.50873317322905
488832.22725447785,99.85246072424789,94.50356894154268,82.57043135942142,78.65875398547935,0.8183107382637299,65.76123819559612
489181.3915028552,0.24414970415584222,91.71249439243411,82.12295356510326,78.68713030352006,0.7153579852563244,66.48977722835278
489274.4474562066,2.4610701406357833,100.9530642433677,79.25659732638073,78.69461294805329,0.9639975876796362,65.793561501514
489461.1190793172,99.85267962460127,96.11143723217849,82.98048446346164,78.70933572177954,0.6885889821687188,67.55421230448378
489721.70374762884,0.04739517746630038,104.37091963906734,73.10926067126951,78.73057344703977,0.12291216820439495,66.34298788572059
489795.76253454335,99.85343128323936,89.68160653070703,80.25415221035735,78.73623971173703,0.3143361551569602,65.55528786434303
489820.10654482635,0.9821482041818852,92.5522255922873,77.37476290111297,78.73848441327613,1.2309873159268878,65.33497501440374
489833.1699012013,1.9526296952630706,98.25684034762813,79.85809860383634,78.73953286490693,0.7177980585629092,65.65944179292119
489837.9765773923,2.471141477859525,87.64896440821278,77.83799778619255,78.73992148889037,1.749780201363254,64.83487583976454
490026.97514722624,4.983943069864312,108.84875326151223,75.39318439293069,78.75510691628388,0.7683315841871801,66.26787697040402
490070.33331458684,14.334552685227083,92.68431561455766,83.09801582373107,78.75859227526118,0.12941801733256322,65.10889858755651
490148.6406017677,2.56050582768111,99.83409141053463,77.72064490906581,78.76488446708983,0.5748315834656472,65.96173025478424
490224.0137243205,8.50306486363594,107.0513283004521,74.5012132424806,78.77093928614937,1.1741109424021803,66.08135643772674
490286.7247020399,99.8388240581384,95.23306807718029,83.29716053534756,78.77569090953165,0.11336108646073152,64.00022212320745
490292.25725246547,2.9013562318782147,92.23409892151209,81.81250231493114,78.77642361709081,0.7494780244596659,64.6389433206047
490363.6470462783,13.486954276702717,110.04697759695641,100.08411817728658,78.78215111810937,2.8147532252509517,57.79133006103465
490452.36126924923,1.6269448389665688,107.93207516809787,74.01547886660839,78.78928316634853,0.03994462906194974,66.17460356564075
490548.2090177661,1.6121189017731439,89.08651249818936,79.7798384353945,78.79698404852712,1.8891480173332371,65.3498286530812
490552.2900699152,99.85395429757526,87.77720516239502,78.59201676632917,78.79702447261312,0.4192431830486891,65.30960432287014
490844.0893728981,6.266151540880771,94.1496499797494,82.06078389147554,78.82074277644084,0.06685038609226318,63.75448497948194
490844.5928227835,10.264420715527855,95.11591702482887,85.39448884223559,78.82078225685352,0.38362242319490675,66.05046094324808
490881.47265703353,8.886240519416374,89.5063608905916,80.14426752777202,78.82374538384231,0.5027945734977916,65.1753285520079
491009.81417971465,3.077041626264498,95.08609418933382,80.40320413437819,78.83404808198907,0.700881339924382,65.08331024991327
491059.43217021116,5.083359688183804,102.9383639495085,75.42671630696013,78.83803055951847,0.18952035048429305,65.4915432603049
491075.8065639333,1.6620610877297162,90.40205597822036,80.87403567705526,78.83934642380136,0.19693675190003787,65.61135832979403
491225.5902583802,3.342528992095333,96.95771719979797,80.89438059724945,78.85136768599591,1.1522798607912759,65.00149416404285
491595.5522679121,3.4545624601265787,95.47169639511296,76.70898027222314,78.88105622040008,1.37401909466543,65.47675580281972
491856.1337725731,0.5820339508268707,100.90706481985985,78.90714651580798,78.90195843332053,1.369389476569968,64.81400886629667
491865.556992814,7.900899387602326,104.67024270083472,74.51188164422302,78.90271418874646,0.025692282439652266,65.40753614296636
492146.962132627,1.4531429937944778,102.00597782399969,74.84334757297988,78.92528241000096,0.283891878959489,65.63084995200062
492291.58301634656,2.2142233505626634,90.0537262407705,80.59398656608998,78.93687912683521,1.235577642085561,64.47189604846874
492699.3051470487,1.9409117618508924,96.6365898288664,81.48829150313344,78.96955921559139,1.9208411665936005,63.9473143855576
492809.0599853263,1.9472129061419476,112.47234518981259,71.59134769924658,78.97835325667234,0.29548182871183226,65.80008796284969
492985.26055076736,8.229992645737017,102.77794742401669,74.04844002898406,78.99247235048426,0.4495179755070351,64.78708850798822
493357.8280333572,1.7856182398361253,107.27558237733672,64.30300095145228,79.02231650428892,0.25074749873705215,68.9819096531764
493424.6863198395,13.556984716995823,106.95737366021245,67.88107821772165,79.02766975297277,0.8156943079257208,73.94370106115026
493454.594947953,99.85413382638278,95.93384809468182,78.0529432480206,79.02977854853181,1.1809781826859191,66.46396678353243
493470.06830912834,11.281326911485339,88.49630094289844,78.85841791533558,79.03130559099083,0.28215812146535435,60.19723858180133
493896.43043581187,99.85488719640377,92.51976659533057,83.77005091292432,79.06515160472853,3.675664682999382,66.53057449211033
494134.78262461565,99.82843390496359,115.18892787576846,71.57681094187238,79.08422668018815,0.23145710578423023,67.80437482719314
494215.3529133339,11.921498904757906,94.75451438512695,75.87836955660634,79.09096266438831,0.6152794992231019,63.41601281496231
494655.9913247959,99.6707369218232,105.0707485443028,88.1133654608473,79.12592858070815,3.2375963450599334,63.307926668784106
495099.00426747446,1.4451826449715108,110.49744384410158,70.85160456270427,79.16163623783329,0.5497489145028396,69.07469069484625
496291.3149547938,14.059530685748465,85.81528354871223,76.64718742595744,79.25690166362529,1.4834917870416422,60.971514405013984
496514.8944063638,99.85698950865186,97.73112670676113,87.2909896799807,79.27446245301182,0.6316714796746562,58.9869163450349
496907.39571609563,16.093718232283695,103.27979697755157,74.62343073995797,79.30607695422638,1.1062760377604028,63.330745406450106
497292.94620265736,5.5476065523723515,93.80245653960613,84.15741819128158,79.33683825682225,3.2231149630744804,63.03627254595664
498218.4270155811,5.050002249230418,101.06853305598797,77.84928919474231,79.41062834515242,1.1598156488063611,63.211472579378125
498803.400175056,99.85720456485488,95.61908754806538,81.18689632250094,79.45694874103076,2.149917034304564,62.88230486072478
499220.6282043163,6.757081542822797,130.77385634140873,61.83264828549113,79.49045529426341,0.5606360248201904,65.26038864325179
499809.4540145699,14.373787537042332,87.73807766299296,78.48499168221086,79.53732539882606,2.8820275055403672,61.53430799056993
499843.2564064988,99.85892666101384,89.45372275658558,80.02327395735492,79.53972950916791,2.7953963063340534,62.250955282874074
501614.88560685137,99.66991197495679,83.7495117809345,74.03454901517364,79.68057326576107,2.3261794372882205,62.78611167425224
502059.45532481186,18.663432462521005,84.94747045995136,75.74064972067136,79.71615257323046,1.2223545706328083,61.49476463936343
502308.26037477184,23.07916020414896,81.23153435961963,70.32361452469456,79.73590339470056,4.811847333676434,62.41249906449422
506953.19423869794,5.163523529245556,102.25436761957417,91.95456605584299,80.10371390732354,8.16629229254194,61.32164561937865
511077.9832715014,99.83827148515357,130.51557023234298,73.00537806921737,80.42865025446923,5.564341531828076,60.48862419346157
515010.7957910791,12.014976606741433,97.19790129794072,87.27816327972509,80.73779736211392,8.07766731349155,55.49502551735027
526803.2379357365,99.86858576618074,96.81672905641949,91.62163375469984,81.65663415951568,3.3421102233116193,76.10831074279362
528948.2992634715,99.86905315243511,100.4155134538617,95.45291466717124,81.82271192577689,0.012655478821475155,76.82385255470649
529302.5015197936,8.333433442170893,89.35955652487596,83.01178292011326,81.85038337018887,9.303861463270762,61.77746205086826
529319.0944392417,99.86916642959179,100.67508283018687,95.75486273113123,81.85138605540686,0.04559205335245215,77.2142209427469
530430.5224258982,99.86941505446117,102.35065466136619,92.28216156891035,81.93727490725985,0.08679929195316444,76.93552780740414
530479.6159377752,99.86860792387168,108.77668541392543,90.68377028542633,81.94106573917733,1.7613139110921427,75.02210723698781
532332.2109039014,99.8704869879832,102.07987233424828,92.02462238305809,82.08402453061314,0.8814757726119491,76.01964094177009
532448.2839141364,4.893397533983181,90.01287465357355,85.1477951277459,82.0932529958399,4.556644025994448,72.91648186953967
542785.4032168002,22.690218467907957,87.69763502381004,73.76294316051126,82.88631457798128,10.745902338134442,60.56353584189315
751723.9610950777,99.91508394144383,70.37897619049555,77.93323556728208,97.54319016238718,2.73469601998255,341.8112073401843
