ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
7.88194274841389e18,0.004448404143211379,0.004091894269602183,0.04800518205704836,19.180440075117957,6.5304757215415075,1.53512994868943e8
8.558737611671699e18,0.003380714347406126,0.0020789994989166755,0.05580349117521056,15.703959971136193,4.775114728837855,1.1791890644541398e8
8.60024687986986e18,0.003230250924970377,0.0020849366067034873,0.058074817733161636,16.471650719058196,4.852217196630563,1.1578247843494348e8
8.721469787763555e18,0.003276579426420491,0.0022086748379144395,0.0571360897752017,17.070557482164524,4.764791147635916,1.0957263642865065e8
8.837877373466425e18,0.0036340281494659852,0.00101334322463431,0.05752332692696381,20.831213347466438,4.9207963918331,1.0364995811469066e8
8.88863564537218e18,0.0036566322299979976,0.0011038877004449525,0.05703688017004439,21.62813410216539,4.9662066821899025,1.0107965539606078e8
8.940759726540755e18,0.0034754736461488378,0.0015176612665533224,0.056250451276784005,21.229324639778095,4.841438194965736,9.844781694215204e7
8.989488495507909e18,0.003370919469091761,0.001346196468317,0.058046312757355896,21.66989752234732,4.870975599083145,9.599434356620605e7
8.990445842077019e18,0.0036698395090193374,0.0009298940563600517,0.05695186246618305,22.273381431225207,4.800235391505107,9.594620825385754e7
8.991258330977705e18,0.0037967754951966433,0.0007332791620003627,0.055428093116226776,22.70376854228706,4.737341263018669,9.590535838447037e7
9.002727114073521e18,0.003626444345904934,0.0009128265324461856,0.057651732926117215,23.405363660546758,4.868872362451827,9.532893400806314e7
9.015767247263206e18,0.003626569210543966,0.0008946533470890798,0.05768246842015084,23.80562525775932,4.910524069971059,9.467397900171036e7
9.018977817619677e18,0.003604895635961858,0.001013160108769038,0.057995779459282776,24.38977984065945,5.0153760906877425,9.451279725829242e7
9.029583258099623e18,0.0034909510959991318,0.0013612966164441107,0.05656729725360962,23.106538588832308,4.86403967474843,9.398057124489658e7
9.031414169708758e18,0.003679753309851647,0.0008526234194286967,0.0569959273728981,22.71209376188675,4.739601710946194,9.388871997328879e7
9.036503114991915e18,0.0034419639623618327,0.0012178277645199106,0.057512911209387084,22.73401361016783,4.880056747453848,9.363347194359449e7
9.038550179261965e18,0.0034512587287073996,0.0012197774222734738,0.05757037668630774,23.723439583178866,4.927171331399886,9.353081688738787e7
9.041261011885638e18,0.0036639046655531802,0.0009347911986160698,0.05707677402086153,22.861070679968016,4.750692819810195,9.339489342808658e7
9.041263687035784e18,0.0036671169094383517,0.0009404862342636254,0.05499553418081593,21.914848294434634,4.59527694031349,9.339475930384226e7
9.046333248970522e18,0.0035206491883601914,0.0009683718170565037,0.05823079127975256,23.58720856307793,4.936410558818169,9.31406218577584e7
9.048537823958823e18,0.0036032596850455647,0.0008615537961249747,0.058079058887068394,24.37841251141224,4.882522494689738,9.303012859711763e7
9.051531836619434e18,0.0034631918069950294,0.0012581895871022562,0.057223294520177624,23.322510666474525,4.869026643629953,9.28800902848032e7
9.05234016599814e18,0.0034545688753358614,0.0011732698161515064,0.057617512989217134,23.932111320109563,4.937159370348596,9.28395869028012e7
9.053504356741319e18,0.003580207818663344,0.0008679821072627928,0.05832683744040248,24.12295099387259,4.87847777011887,9.27812553673796e7
9.062456615610488e18,0.0035527372752704,0.0010088862394950111,0.05737377737289997,22.986032509291707,4.842074468560983,9.233282954148541e7
9.063896999497449e18,0.0035730026084454356,0.0009001238119984216,0.058420633486675914,24.607433295789328,4.89845554696295,9.226070024599525e7
9.065235401158842e18,0.0035501690709617184,0.0008669452311645657,0.05885142130775246,24.904773449412698,4.917877616815133,9.219368299388918e7
9.066533236719443e18,0.0035608208246438837,0.0008533773077839741,0.05857047614578996,23.998124608248563,4.898737749305728,9.21287017163928e7
9.074765701143551e18,0.003559166651587051,0.0009259240811627127,0.05871564322851646,24.997371368966736,4.923509809774617,9.171661905333748e7
9.075924056312901e18,0.003524822650997293,0.0008919012567046258,0.05843705349015179,23.85983578343612,4.919428779937024,9.165865165165192e7
9.079835476565213e18,0.003444214832874207,0.0011559767017281415,0.05772717810699407,24.27127334099976,4.927267544098073,9.146294033837216e7
9.079897077218327e18,0.00341692377891446,0.001159197314211104,0.058157330459653135,24.478264287795938,4.9538896038805165,9.145985843333788e7
9.081130019513671e18,0.0035414613943986913,0.0008773352453209637,0.05892626168996768,24.860286288005252,4.907844313657417,9.139817604124092e7
9.081715361117569e18,0.0035571004203466,0.0007849547395354599,0.05848686517599514,24.029565861587027,4.882282015167436,9.13688936789227e7
9.088308215374436e18,0.0034256607767782087,0.0010241174843519966,0.058275287414075,24.028393082434107,4.912412769666154,9.103914398844822e7
