ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
601324.1566516585,0.000019239409460768985,0.002042269534086998,0.0011580574605876493,34.192880745060855,0.4679561174005402,2.2061022737937265e-12
602243.025587839,0.00003459168313276594,0.0019864146719222333,0.001124099311134781,34.01426131513848,0.4504786340470457,2.0904120393452785e-12
603633.3687675153,0.00003497790876777928,0.002114086825044056,0.0011965995921723275,33.744338948221134,0.4561150998639287,2.035571163568293e-12
603868.0790203136,0.000032058531740936226,0.0020887561884468976,0.0011820470775556772,33.69880386133898,0.48571005518358024,1.958551341484468e-12
607235.0264860437,0.00004142193416797932,0.002078750476790075,0.0011737309056163365,33.04651145406989,0.45781861999317186,2.0267753876262102e-12
607820.9290366393,0.00003574074543672792,0.00209071267520926,0.0011831630287652255,32.93319362070907,0.4596921071700667,1.989540611900876e-12
607839.1811200419,0.000041534000401426836,0.0022190457966286318,0.0011341556569005532,32.92966351222243,0.44705660563018657,2.1343941675054708e-12
608002.5743598964,0.000039728262242589673,0.0021239561690757436,0.0011876829865130232,32.89807139453035,0.44316381133713734,2.000402781700429e-12
608456.4111394347,8.6947669479397e-8,0.002085507519462142,0.001180193142638987,32.81102834679168,0.4624456351397162,2.0094717710699996e-12
608650.2507801381,0.000043534661880206134,0.0020428307362520405,0.001156110340695515,32.7728749331485,0.4548604454793801,2.0505045078926516e-12
608744.606808897,0.00004300265222002442,0.002057083146609908,0.0011646925237571654,32.75464414474269,0.45403734637047793,2.032046966129565e-12
609268.9664314983,0.00003975246190202317,0.0020626623964281766,0.001167245717486742,32.65334967621318,0.4569277339439333,2.0265177691451014e-12
609275.8998927261,4.3594523670317664e-7,0.002167540202024888,0.0011540394441483675,32.6526452883134,0.45219746683303674,2.0302414628451743e-12
609884.251339654,0.000046233218160287466,0.0020510500810164587,0.0011606732400468998,32.534542104749185,0.4509202123925754,2.0334542245534715e-12
609936.1850129801,1.391103008252196e-7,0.0020684135337225504,0.0011619955030275817,32.5251969805545,0.45331865510607583,2.036355091723351e-12
609985.0927145166,0.00004438502516888548,0.0020802212268674347,0.0011791983161755142,32.51507949773297,0.4518824341843963,2.0409392055475727e-12
610019.3475949576,4.653046893573023e-8,0.002060065572116195,0.0011655219259365415,32.50916053894358,0.44898922499178057,2.0406789025342616e-12
610262.6069983375,0.00004590137434080636,0.0020516293070029328,0.0011589310455143052,32.46151503310285,0.45211386924995756,2.0236492100057703e-12
610341.8955439565,4.820184255553434e-8,0.002146262697383372,0.001209512000826636,32.44691872760953,0.4425073656689265,2.0880810969087234e-12
610350.8807342506,0.00004382813965391261,0.0020959884675139846,0.001127368222314598,32.44448005728193,0.4508081030072829,2.03538164087717e-12
610432.8061279954,0.00004630490199812208,0.0020571921540273623,0.0011631164074141468,32.4286727519852,0.4534389526872894,2.0178511600864685e-12
610473.5935481505,0.0000423880854281544,0.002178330371140065,0.0011444028500159954,32.420807713128944,0.45379834713811074,2.0146407685818527e-12
610488.4571320055,4.6407120317177686e-8,0.0020586010207568352,0.0011649811710579105,32.41863008922546,0.452172363374294,2.0232415988130446e-12
610489.3252251961,0.00004597812916246324,0.0020538754493079387,0.001162225776369445,32.4177671105627,0.45282891429880934,2.018691952606355e-12
610499.4524778847,1.3035951126560432e-7,0.002058872654374919,0.0011652438204281992,32.41649383090635,0.45398123934397255,2.0218146410955103e-12
610528.3721634068,0.0000454377072502605,0.0020654702215542058,0.001166808237609708,32.41023435687675,0.4577678922319372,2.002803381794744e-12
610566.1563972352,0.00004627234467768283,0.00205254847674162,0.0011615441247243823,32.40294323404247,0.4525191233239067,2.017931942483003e-12
610615.4144491222,4.653851086712466e-8,0.0020553927447176726,0.001163225519387129,32.39413507576644,0.452558773068767,2.020634853822038e-12
610656.9541342037,0.00004651893951683551,0.0020507700289594736,0.0011605371119015925,32.38542580712722,0.4525119422623217,2.017752684818859e-12
610684.9990133198,0.00004581679828061024,0.0020535015286283205,0.0011591578438213878,32.38001544777911,0.4527197888521443,2.0063162546767004e-12
610774.3425664018,4.6297391069425973e-8,0.0020530671348742324,0.0011619528781782631,32.36347549394619,0.45454987913831435,2.0237657897925593e-12
610942.4074579168,0.000047009881280283494,0.0020733464077731206,0.0011618174678322411,32.33036420766271,0.4520394293247296,2.011673326542976e-12
610980.9793152845,0.00004690784743230826,0.002052757704451179,0.0011616610713939348,32.32292370484492,0.4516039530452034,2.009872653590165e-12
611090.7822467581,4.630108979190364e-8,0.002058874368295147,0.0011645309923671416,32.30244235347972,0.45219369751579075,2.0243332457358666e-12
611091.4782739042,0.000047639013454436454,0.002061871183667192,0.0011551576225601516,32.30161299490778,0.4490698388412403,2.0174309590937574e-12
611149.9773389936,4.907691103406922e-8,0.0020744784629529948,0.0011692415993041112,32.29102753632027,0.4540838365721509,2.0109126535288953e-12
611166.7374755847,0.000046115788181898764,0.00205459282947092,0.0011627250669370918,32.28709975310273,0.4520590468247047,2.0224209712881118e-12
611201.0590036692,4.681268568890272e-8,0.0020659517672199203,0.0011611463641890943,32.28117629692704,0.4521823770563247,2.0280033804910884e-12
611249.6775259632,4.6824980639263763e-8,0.0021729785414270997,0.001143260829165992,32.27180527350722,0.4507802392150157,2.057940959491351e-12
611251.4467732784,0.000030262842824500288,0.002180080492442097,0.001178278475636502,32.270784110246325,0.46666119453051386,1.949604712074734e-12
611271.6769432828,4.6323831135392705e-8,0.002038914767138997,0.0011538231833415347,32.267557215485056,0.4556450633414259,2.011103994256733e-12
611292.9594270218,0.00004683111640584913,0.0020714688055621443,0.001168498432328408,32.26276203345411,0.45532056103856083,2.004323591144822e-12
611307.3919220982,6.303552267607153e-8,0.0020538022346781107,0.0011638253965260657,32.26066930770033,0.4531476252979273,2.035884412777617e-12
611360.0654214132,0.000051707781497286045,0.0022423514303845254,0.0009987023424575371,32.24981988449726,0.47612102679801815,1.9892353712627506e-12
611436.5756603627,0.000043280667723484874,0.002102247176089415,0.0011901511132402572,32.23507531554188,0.4473358467168642,1.9997947802867074e-12
611446.8212521662,0.00004435342626093189,0.0022626559960053447,0.0011312799003211091,32.233103244472986,0.44641331425591474,1.9866776618791287e-12
611458.5771758702,4.634593942404347e-8,0.0020795357498891043,0.0011732607542144222,32.23152521354406,0.45481898397714865,2.000427063292159e-12
611490.5422689378,0.00004556045234553185,0.0020910533600726157,0.0011428636513853303,32.22466611603736,0.45007630454287606,2.002324739997444e-12
611503.829692697,4.6615400210316606e-8,0.0021131357753640793,0.0011709424893527071,32.22280251136115,0.4501190597187774,2.0224019287221777e-12
611701.2882463816,0.00004761073685194488,0.0020549794348566196,0.0011633382727557107,32.184040524366914,0.45458844153187583,1.9909263740829247e-12
611759.1339515764,0.00004909420336948662,0.0020927758266280154,0.001129191715206413,32.17289012629455,0.44646960653427403,2.04831943105371e-12
611856.5787728496,5.0496670408298137e-8,0.0020591798514092287,0.0011621572476239255,32.15480292810456,0.455250373273253,2.0076695660530875e-12
611890.2349712428,0.000046960344844861153,0.002066778690764273,0.0011695999424376265,32.14762421679762,0.4592769942705688,1.9757273588740875e-12
611987.7215838733,0.00004320563970975395,0.002041320506226556,0.0011551531218539223,32.12883418651432,0.45502619143543677,2.0645978286752623e-12
611989.201446413,0.0000437416567045403,0.0021757223660193573,0.0011188453320099528,32.12855284702236,0.45020774715288664,2.0129480722779557e-12
612007.4616607473,4.655003293853399e-8,0.0020550359365128406,0.0011634634007387855,32.12572557952441,0.45166053911969917,2.0239147324413276e-12
612332.7997408867,0.00004694637602365287,0.0021312492081986484,0.0011423838704580137,32.06234743264233,0.45289322996891596,2.0074338604612056e-12
612356.1709839157,0.00004604687682206912,0.002108371887172279,0.0011691187189279081,32.05784595203389,0.45408218948768525,1.9954693765571592e-12
612362.4470989963,0.00004599075618156688,0.002142700785928301,0.0011399380684996893,32.056636106918425,0.4546178532156,2.0026392854300706e-12
612449.3432508113,0.00004724006275221125,0.0022759013149692116,0.001146626695450675,32.03990388043993,0.44918216326699323,2.020713573175574e-12
612488.5713875309,4.667620686536635e-8,0.0021501913020722254,0.0011497693898541589,32.0330345642255,0.4557608277339483,1.9990205092491333e-12
612544.658092208,0.00005064001659203716,0.0020702041432329584,0.0011546921655368975,32.02153409122966,0.45217987270425464,2.0000271204548706e-12
612602.9220932001,0.00004757068866310161,0.002047514914687714,0.001159215262092003,32.01030993063132,0.4539440365683163,1.9880234173712806e-12
612770.6652005006,0.00004580102458635741,0.0021370302436759777,0.0011252990711521675,31.97800430281947,0.4544157956787453,2.007086873220067e-12
612865.9087288049,0.000046588196492319637,0.0020563507807333007,0.0011261085490100254,31.959659288764758,0.4735422872049356,2.1026712289197644e-12
612914.2174111987,0.00004612965473487066,0.002226297242163655,0.0011141217885758583,31.9503635117568,0.45220749815056427,2.011008637821339e-12
613111.3072683754,0.000046876360595622375,0.0020532263138281644,0.0011619110012488798,31.912409560970396,0.4425556398378367,1.9829511830852175e-12
613115.670706733,0.00004562133266452902,0.0021728514573541077,0.0011249331195588774,31.911572246155796,0.45375683580094706,2.015343825755788e-12
613337.5612669779,0.00004526131084746874,0.002145872329057218,0.0011185374193779464,31.868853571369883,0.43723687166325215,2.067661437508284e-12
613651.9725965497,0.00004759382317891653,0.002090721006907758,0.001152544115999212,31.808337986891786,0.45879072419749745,1.999067403232124e-12
