ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
174.76153067719022,8653.488239687738,0.6230588355106789,10017.30224779386,0.10157664634656623,0.39821146756378056,0.39016983179718634
200048.01451708146,5.388250018499114,0.21438907267248308,44.446843280198706,14.34816199772394,14.973562663320061,12.925763136879779
200716.33545205844,0.4284636773748721,0.35093154103049384,45.061303592415676,13.269016096978534,15.13746396801247,13.031633978598917
200750.61019108366,0.44427717636452246,0.3649798039250074,45.06698942063536,13.290545450866247,15.145220498524282,13.031253709913756
201350.36896189538,0.4295721360564311,0.3469630248034653,45.17595363903967,13.328158132241686,15.18253549434388,13.049402202538953
201442.63312171682,0.4289998191464789,0.33637414764284623,45.16075284871285,13.330541862365822,15.181813412016515,13.052440774494572
201493.48705491866,1.0021435943594015,0.4300634047362855,45.241281025856196,13.597353653470442,15.203952648443513,13.03443164335946
201578.87466499704,0.4303562722155899,0.3541215858548063,45.23797251050813,13.33560657631436,15.186417696019227,13.056812998351393
202127.16565781637,0.4292609323572486,0.23370825806290507,45.24047440411788,13.278207804205893,15.196448344134017,13.08008143430634
202141.3195056631,0.4314433152571627,0.3279931258355062,45.346217572900436,13.345362712306963,15.217429454821952,13.075663760695305
202407.31857241315,0.4305028052419922,0.3084067943572615,45.34816259715029,13.364672618175092,15.220884387455493,13.083491718642723
202510.03845044415,0.4301023690925024,0.2124938669706127,45.31506592558285,13.302887197096922,15.236563978836296,13.091580470248948
202610.64599998618,0.4320182614446765,0.2714454351921129,45.4192050773747,13.368326165483534,15.28101181222658,13.090285829884829
202698.44981575775,0.4284503930963645,0.19498466771778036,45.26377892385011,13.284337425244146,15.223209785481895,13.099472702923197
203121.93795736987,0.4486361279459315,0.37543560033762335,45.532420246108195,13.457079967444866,15.470027832100646,13.101503346817186
203971.36914493897,0.4401763385289669,0.3018403258107956,45.76117278273943,13.515435625836963,15.387644380950027,13.126635112142482
204192.7385563086,0.4387054349494263,0.3605659200644033,45.82145535890529,13.471409844402766,15.30530619699515,13.137546575221062
205164.65558004673,0.44438009227273984,0.292237151288846,45.94346153148609,13.578011962515227,15.433190217877568,13.16326644864945
206487.59813809066,0.02007391617366937,0.16468545454150457,45.58312827982769,13.055003884560906,15.299282775591974,13.24668701479933
206623.14972461085,0.4506042899125537,0.3521989074693246,46.30573632741491,13.721337148720117,15.47794961641511,13.202895964556513
207241.29837497682,0.4431197416186178,0.21827150005279836,46.45386055391112,13.614648163610493,15.461078746400336,13.232077918215282
207719.78007136844,0.6414275130532582,0.6289465286746213,46.42340375366867,13.896237631293621,16.904778900059735,13.227488630294513
209871.87037719804,0.46159667293641665,0.04406988855399022,46.55112140546646,13.826178275863457,16.660129507377576,13.306479635929144
211628.75022621884,0.5015251602404454,0.4189097147550745,47.50971898889997,13.939515064011296,15.610059955903155,13.35790208139066
211701.29911732566,0.5702809775773595,0.6445630556613571,47.7259793060324,14.293723073431492,15.821616063297125,13.333462726868175
211726.5937826426,0.4727372000698653,0.38877341410772015,47.301718635536425,13.874558650434007,15.694626463617542,13.366086230041935
212465.67285691743,99.47435430901487,0.6393460179527668,47.980862016397374,11.745373817540884,15.507547175873626,13.536580040083482
215280.09620392194,6.330895281905354,0.5686542587285979,46.81387427924184,11.24891407293853,16.130004990204196,13.660915301878912
217593.66983260115,4.988120086190828,15.059420865774872,59.98336296853129,25.20282673504169,18.812944948794573,12.336568883708935
217604.5347387968,0.519012880207427,0.8192922347997742,48.22956586021102,14.053691688060121,16.248499363889653,13.551255008621036
217660.24473828883,99.40232449239143,0.005652912075947179,47.328675824720875,11.560856318064593,15.948347054411812,13.721160044919372
218871.91600112244,0.47252374400950825,0.11575699741304776,47.99904220968538,13.966925826820113,15.617527886213903,13.600121414623437
219098.26872984355,99.33356576357274,0.14567199166834355,47.74162735014448,11.56407786860423,16.146728327350598,13.76852200871814
219240.62656978972,0.48165250117973846,0.02296652534766755,48.461472596085834,14.11927146743294,15.852542528798766,13.601145922400315
219264.5916446428,0.42916197440138715,0.2467542689419482,47.9472538466711,14.283176884480456,15.555165606246831,13.58965033583271
219727.3275832304,0.4982567648235613,0.7252295985118116,48.77871911904263,14.387348997117213,16.686193570700976,13.597232876060172
219790.18836366816,0.5034491435313969,0.08508742086338493,48.60976990214326,14.14536743973151,16.09991804116751,13.617554599550875
219961.37557417314,0.5667348933167858,0.16989704825626611,48.925270688596335,14.493495625100161,16.262928312066165,13.596960375189267
221260.655692797,1.0065211287990146,1.397465457840414,50.27462416896916,15.692247402507583,16.519655312904412,13.544723118293847
221636.43412558312,0.6805477743199358,0.5733231129222432,49.91251892927835,14.672568313829334,16.122286380024576,13.639097680342275
222426.9203560198,6.390905302152891,10.45496041720773,49.471628324484875,20.37778790724723,36.999930936127996,13.129384421134112
222767.29685601057,0.587193776968604,0.5733403729683636,49.37349683559803,14.944674690404003,15.84415861318873,13.655556113202033
223046.7600094363,0.4712154809656368,0.06639721711812044,48.86049911441869,14.46451452827123,15.936758498952766,13.701916137932027
223818.61991044538,3.7163214120080976,3.1369389712914386,50.0648514940671,13.567753783184747,26.942065977000258,13.793100677448184
225956.59029778824,0.6998499042311382,0.5090804590808989,50.04750824904662,14.691418689251995,16.352518364817684,13.780879591021211
226397.01585163517,0.5806095137710079,0.3883320851575461,50.0042140193202,14.773027192414803,16.679608065576392,13.789137851587748
226518.45292212776,0.6411417041893115,0.49821242358268464,50.13321132838256,15.208472217671368,16.119408946131035,13.75910753162916
230955.1798260428,0.5719917141752691,0.46387587310048733,50.337544010788456,15.281387694639054,15.936996121582819,13.8991636848221
231083.69628724307,99.40007986744877,0.2749357476554666,49.90756681447125,12.689844125805545,16.51476464437243,14.089248114532019
231186.8772185158,99.4962602880152,4.557675001342016,56.18392241439062,14.587595673532766,14.823194946128664,13.960037674504882
232328.08308160285,0.6623338018337157,0.3587979746359693,50.83125508153107,15.416240327695938,16.070601634439043,13.933323962141047
232912.33311642392,0.609209649255409,1.6716936181206619,50.83368143370842,14.143875152347288,17.299618645207417,14.048844642933409
235141.77428124845,0.7798686499687731,0.029937405726334233,51.58570844336435,15.072312906517272,17.130504977432725,14.051638512436035
235835.83851150933,0.8187317901553511,0.6988382339238974,51.01020239108411,14.988476624204775,15.952809309854004,14.080501804315396
236798.58450494145,0.9525447796705128,0.25584871328172937,52.94144048359595,16.011700647510207,17.310524750537628,14.030590713650964
237182.00281399055,0.6513001157711185,0.08650524640611258,51.315484205617516,14.742618837617897,16.356462988363752,14.142465126765991
237886.54601309515,0.7089752662943497,2.461591344036267,51.77005990359586,13.968562082947914,17.884461094243395,14.221322883933022
240975.01899504784,99.15130082592486,0.43039392330946297,52.738042590689155,12.420670156890571,17.24422897173211,14.421669912097364
254029.88520095602,0.974904783313623,2.3269012870928396,56.573209988868854,16.36663309059774,19.00480871126303,14.5498063653685
257033.11937721883,98.78325416454622,0.2991760905840954,55.055147899898564,12.050948433725145,18.5277739095678,14.94097655710159
257736.2420894656,1.1039308481909555,1.5545098647130589,56.262167781821425,16.198971197882077,18.22593442838631,14.678502887564424
263280.2883710779,99.40145409295337,2.311863393442608,56.9173758831282,16.377368023117704,17.418561006670007,14.835025860514293
310447.37323838257,0.9902123063189487,12.58315819627863,68.79028637064106,16.594032370775388,22.27095577009648,16.200219045484996
334852.1998904384,0.9583186437727913,29.96107302847328,97.82899440334225,16.987574880296393,20.26473945791448,16.84292181984922
335290.1832115246,0.6197687664898816,29.98051235250772,97.87170909450053,16.87989606536478,20.28452404455207,16.86250604754183
335389.535077726,0.5878275953314787,29.969721194937236,97.83880604304102,16.86924396860595,20.291069989941615,16.86594944844652
335407.27530494134,0.5599860576334448,29.961992086175268,97.80987144176667,16.851913770668677,20.29009993445214,16.86767179878691
335476.71609287284,0.6719037907948746,29.88962901189944,97.90536980590987,16.954572216690327,20.31784333281999,16.86215327210199
337609.0116105081,0.5569834820154439,29.064151618922228,94.75165750029592,16.481335807420347,20.516551034015425,16.95308669973708
337637.71283338574,0.6886074808599313,30.196359280768377,98.76477474653933,17.165390180470425,21.190499375953344,16.905032030280505
340178.57693608454,0.7317866145685267,30.080508452895277,99.15026004299054,17.29484856538866,20.42212648789262,16.96377232917347
341240.3686351614,0.024787779948989824,28.220509680922724,92.31026561897963,16.00207470188245,20.506971346386575,17.08293150084984
343019.01163358614,0.16091796429628138,30.188449966634824,99.76204432667653,17.057044401096807,20.513151410055034,17.05691984245709
344632.85006753035,13.847403901487601,9.506548706073284,91.48344998666043,32.102926907384514,21.276150863514186,15.468700430503759
345525.58621111343,99.47548600350592,30.55686976767217,100.16543893494898,15.214542005747328,20.709924158798145,17.24774719300161
345635.56530050095,99.50141436455428,30.06948968178615,99.89995625232315,15.510319290718114,20.73012792499374,17.23171613673402
345874.66703505005,99.50453334074507,29.624282342281685,100.90883029785665,16.048177605726295,20.946668838004786,17.20262369458079
346041.16859392857,0.951520885206712,28.616059365740313,98.0242452764636,16.965803844011536,21.01246098851195,17.14377131606027
348368.30216746876,99.3767739074712,30.166626622195373,100.17328326067481,15.173361565385365,21.020429462034123,17.325096908865408
348492.6750837978,99.46605246533322,30.199187595852294,99.98526072454894,15.436705884769463,20.80689465535321,17.31164486908051
