ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
1.761346792242465e-6,0.0022122286332297908,0.03778085072423996,0.03201051993016395,3.2297377508746027e-6,1.833176076522834e-6,1.3147758055886971e-6
1.771787249271188e-6,0.0022103270013769855,0.04251402013812817,0.02729397394421312,6.949025660037817e-7,4.159531789801123e-6,6.959333239894838e-6
1.7723902110291072e-6,0.002211094726561626,0.04214050581623545,0.027648224164132366,4.663972738365088e-6,3.153302520769091e-6,3.7334114749362768e-6
1.7734554306624928e-6,0.0022106786418571987,0.04307859618384001,0.026710057734762486,1.7728470764390592e-6,2.8599533262759265e-6,2.891586037452598e-6
1.7757231845409799e-6,0.00221247091847379,0.04378964827970551,0.026028775633900308,2.208592775332363e-6,7.208512056686573e-7,1.3051053944154734e-6
1.776542545277751e-6,0.002212505153060888,0.0437726111163636,0.026050317640339753,3.953012457999132e-6,5.207029866280239e-7,3.845320763196103e-7
1.7767665605011889e-6,0.002212512397413696,0.043799628852346284,0.02602085337257409,4.196652768579083e-6,1.1425079171819553e-8,1.2892173439915666e-6
1.7767706076512445e-6,0.0022118659588090104,0.04289480518567009,0.02688898555237933,7.1953894703188205e-6,2.3720349553780644e-6,1.9611118284856843e-6
1.7772071512855461e-6,0.0022125201760221824,0.04377253883483408,0.02605193652869891,4.8947337725268825e-6,6.436606164482451e-7,3.1407257437138236e-7
1.7772478057944593e-6,0.0022091246172374662,0.04377056406637797,0.02605391073950619,4.955803202636759e-6,8.665505874316507e-7,8.952454663008202e-7
1.7774232253439646e-6,0.0022124584658396213,0.04380948033574669,0.026007197274325673,5.076278905019522e-6,5.914738303364541e-6,5.667582982787911e-6
1.7780774462303164e-6,0.002212576841336743,0.043770319060722165,0.026054467810008173,5.9192498597508e-6,5.722803499522611e-7,6.783415842925855e-7
1.7781069633233725e-6,0.002209146766885516,0.043770808479925385,0.026055967640592523,5.941615772521053e-6,1.0823030524895315e-6,1.0179728587855763e-6
1.7781453041290673e-6,0.0022091314870285404,0.043770693525514014,0.026054064364285163,5.991658915616481e-6,1.3132520513525855e-6,1.141621584592467e-6
