Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	0.00002368533238017445	5.609949699593403e-10	0.000024650274765891655	0.005453600611922933	0.452	0.4519753497252341
1	haldaneRatio_1	0.00002368533238017445	5.609949699593403e-10	0.000024650274765891655	0.005453600611922933	0.452	0.4519753497252341
1	haldaneRatio_1	0.00002368533238017445	5.609949699593403e-10	0.000024650274765891655	0.005453600611922933	0.452	0.4519753497252341
1	haldaneRatio_1	0.00002368533238017445	5.609949699593403e-10	0.000024650274765891655	0.005453600611922933	0.452	0.4519753497252341
1	haldaneRatio_1	0.00002368533238017445	5.609949699593403e-10	0.000024650274765891655	0.005453600611922933	0.452	0.4519753497252341
1	haldaneRatio_1	0.00002368533238017445	5.609949699593403e-10	0.000024650274765891655	0.005453600611922933	0.452	0.4519753497252341
1	haldaneRatio_1	0.00002368533238017445	5.609949699593403e-10	0.000024650274765891655	0.005453600611922933	0.452	0.4519753497252341
1	haldaneRatio_1	0.00002368533238017445	5.609949699593403e-10	0.000024650274765891655	0.005453600611922933	0.452	0.4519753497252341
1	haldaneRatio_1	0.00002368533238017445	5.609949699593403e-10	0.000024650274765891655	0.005453600611922933	0.452	0.4519753497252341
1	haldaneRatio_1	0.00002368533238017445	5.609949699593403e-10	0.000024650274765891655	0.005453600611922933	0.452	0.4519753497252341
1	haldaneRatio_1	0.00002368533238017445	5.609949699593403e-10	0.000024650274765891655	0.005453600611922933	0.452	0.4519753497252341
1	relRateFor_nad	7.0106111886847344e-6	4.9148669238911585e-11	1.467490775119984e-6	0.0016142398526319817	0.09090909090909095	0.09090762341831583
1	relRateFor_nad	5.6699657348113774e-6	3.2148511433935124e-11	1.786081425064756e-6	0.0013055493354907322	0.13680688860321014	0.13680510252178507
1	relRateFor_nad	3.801928899260787e-6	1.4454663355034339e-11	1.7574985880786098e-6	0.0008754226489596019	0.20076000891310194	0.20075825141451387
1	relRateFor_nad	1.3486938127416082e-6	1.818975000527496e-12	8.842761595184712e-7	0.0003105477446320321	0.28474724895080133	0.2847463646746418
1	relRateFor_nad	1.6340920518387314e-6	2.670256833882515e-12	1.4556280657496146e-6	0.0003762643077911517	0.386863179846857	0.3868646354749227
1	relRateFor_nad	4.938819803790295e-6	2.439194105431121e-11	5.686058759613033e-6	0.0011372117519226062	0.5000000000000002	0.5000056860587598
1	relRateFor_nad	8.243572703098279e-6	6.795649091126706e-11	0.0000116383839429135	0.0018981707769575116	0.6131368201531432	0.6131484585370861
1	relRateFor_nad	0.000011226424449339856	1.2603260591673568e-10	0.00001848937780879467	0.0025850131693548528	0.7152527510491989	0.7152712404270077
