ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
1.7681336446211222e-6,0.0022119234140552035,0.03998068081554775,0.029804315025066756,6.002579702942343e-6,5.796155357541872e-6,5.514461065558862e-6
1.769374141831854e-6,0.0022081530890741613,0.04142441668063274,0.02836650448842849,2.6297499289285042e-6,8.688486385615715e-6,0.000011258489684973227
1.7694947120844454e-6,0.002211846718677724,0.04019391051276511,0.02958788526033174,6.862967078218186e-6,3.283344380547129e-6,3.180330465646364e-6
1.7754891608770614e-6,0.002209016909883146,0.04381459013939811,0.02600231762168689,1.0518656406916375e-6,1.4399488361761298e-6,2.674452515005754e-6
1.7755207485303606e-6,0.0022120028424804845,0.042575045209392086,0.027196879858153975,6.900151561239909e-6,2.8482102247012018e-6,3.152008587470334e-6
1.77554222412196e-6,0.0022104290548880267,0.042775710848230786,0.027024548155802918,6.281931721739748e-6,2.527459866274318e-6,5.480612874642077e-6
1.7759151945781905e-6,0.0022124971865692,0.043786087017287485,0.0260342257860101,2.7086092069084906e-6,4.4200820486521045e-7,1.1786932874180422e-6
1.7773483230353594e-6,0.0022124779199502527,0.0438033743057904,0.026014291395848044,4.998964813572158e-6,4.286530324400276e-7,1.4614508159205286e-6
1.7774583992001246e-6,0.0022091357668563827,0.04377094065590152,0.026055553222743527,5.206158120859411e-6,1.4306840618793174e-6,1.187673515090637e-6
1.777679292781632e-6,0.0022124507552045876,0.043863940474097814,0.02595098196162488,5.207894517623762e-6,1.243077961116751e-6,2.433832257953128e-6
1.7778770340330905e-6,0.002212543453857884,0.04382051164633098,0.026002024480647243,5.549696264728509e-6,8.873281165880351e-7,2.3336700238907326e-6
1.7779244804300331e-6,0.002212501753740735,0.043775430056021414,0.026046967593525015,5.748379772848606e-6,5.142550839442659e-7,2.007853328045428e-7
1.7781353138872556e-6,0.0022090528560490155,0.04376978102612499,0.026052752057431308,5.993768103399449e-6,5.204620854253995e-6,4.7014182991134135e-6
1.778631358268718e-6,0.002212629289511428,0.043770019902578824,0.026060170484464223,6.463031884797954e-6,1.98261375360318e-6,2.164660184433842e-6
1.778848935625529e-6,0.002212593405687184,0.0437706672777347,0.026056772579226777,6.681930291329964e-6,9.565814585871196e-7,7.292288994875662e-7
1.7789458735440174e-6,0.00221263130657922,0.04377041542368542,0.026060128626323186,6.761542023462004e-6,2.1483996980644664e-6,2.1715682141376647e-6
1.7790191195221452e-6,0.0022124735203632455,0.04378569754020599,0.026032944600279512,6.83570607746455e-6,5.776305319016492e-7,1.5841785772074957e-6
1.7791803274366825e-6,0.002212501332784183,0.043776243515174375,0.026043575677379457,7.003373631600405e-6,3.368770454333227e-6,3.021221628429771e-6
1.7791975616097835e-6,0.002212553434797208,0.04377188514926827,0.0260510442042901,7.018365659120324e-6,1.666732140701035e-8,2.696329381990381e-7
1.779659063929755e-6,0.0022125045460883717,0.04377543206197817,0.026046566957644905,7.417547507558803e-6,1.2890751150883787e-6,6.292963261600448e-7
1.7796643879211434e-6,0.0022091010490012247,0.04380603298894036,0.02601703395819174,7.344068692486532e-6,2.3132193063701155e-7,1.8752252417542081e-6
1.7796669453641593e-6,0.0022090884280446684,0.0437656323902119,0.02605817879220614,7.4427006567740185e-6,5.032571090437669e-7,2.0200577544038367e-6
1.7802000373056639e-6,0.002212517729038112,0.0437678073911718,0.026056881340272182,7.874009408671771e-6,2.9782516055113415e-6,2.4354443350915744e-6
1.7802627005061985e-6,0.0022108888004289985,0.04515323048784856,0.02464746127587005,3.482241520012041e-6,4.367124778814329e-7,2.1064047617258552e-6
1.780361711383983e-6,0.002212575591296813,0.04380007674808032,0.026025078797144892,7.9278453016293e-6,5.126436394364438e-7,1.1063923999188319e-6
1.7804602961861966e-6,0.002212533152431409,0.04376341062757575,0.0260584815470301,8.099542672378229e-6,1.604122820318012e-6,3.2632238800012203e-6
1.7804981357048215e-6,0.0022124619185717896,0.043866531510304896,0.02594900716886697,7.916661295337744e-6,1.1099876794501466e-6,3.1333582062309517e-6
1.7806366456568239e-6,0.0022125950728588413,0.04377126291829571,0.02605545248287127,8.203210051536854e-6,2.754770354798726e-7,5.1808246581686035e-8
1.7806555636867305e-6,0.002212524393177116,0.043772320853757984,0.026052278092110047,8.22234352511517e-6,5.76018755800667e-7,1.5098049477302311e-6
1.7806583190370419e-6,0.002212444575357613,0.045539922039048414,0.02427231499685228,1.1905987068544096e-6,4.312653835326022e-6,4.52665189776269e-6
1.7806993337783447e-6,0.002212544635231676,0.04376954010668099,0.026057441946030147,8.254366222709945e-6,2.9389751448631067e-7,5.606790920431592e-7
1.7811679267054513e-6,0.002212661870313754,0.043769968163951685,0.026064548237476424,8.58181899407575e-6,1.981692587804673e-6,1.4794110159144225e-6
1.7811892273334343e-6,0.0022125438074583757,0.04377099299001147,0.026055106312378253,8.621462506429208e-6,4.711463520208858e-8,2.061735071556825e-6
1.781190981611983e-6,0.002212603463333812,0.04376973162966692,0.026060784267065686,8.611720032271776e-6,1.1651955089085926e-6,4.768657024811773e-7
1.7812484314307779e-6,0.002212438252742294,0.045493226557645865,0.024317810238418076,3.284331527803301e-6,6.624219707669275e-6,7.027489223876415e-6
1.7813707901329767e-6,0.002212540984346502,0.04378343055163552,0.026038947277158882,8.739285593702647e-6,6.23452297654088e-7,2.754121741777027e-6
1.781593645367433e-6,0.0022101056605547957,0.0428592724672753,0.02704646739760288,0.000010365931990718173,0.000012902678888442497,0.000011005666555874427
1.7816834042184053e-6,0.002212622419870938,0.04377126513036051,0.02605833407434156,8.965913347744947e-6,1.9331079509993485e-6,1.7145050712485954e-6
1.7818351233508947e-6,0.002212686788923802,0.04377150544803576,0.026064353604591372,9.053449582721957e-6,2.6720075513052287e-6,2.301894563849771e-6
1.781948270832371e-6,0.002209213889857073,0.04377087340103782,0.026062433071754015,9.14176781770269e-6,2.0929079634549114e-6,1.9599602829600826e-6
1.7821340287795168e-6,0.0022092084374946974,0.043771132507388524,0.026061826650517088,9.269957468968097e-6,3.6789277745141242e-6,3.523876523914282e-6
1.7821921888453295e-6,0.00221248624291858,0.04546500588898589,0.024350916871067305,4.85680226517222e-6,3.348792027848782e-6,3.7060106983233254e-6
1.7823763383872999e-6,0.002212627989537965,0.04377106058855508,0.02605940580606157,9.440300311950129e-6,2.8562145028657635e-6,2.638071738836345e-6
1.7828229112240515e-6,0.0022121591350272663,0.04626153102614677,0.023544753104989255,4.6654768406804223e-7,5.458010641282814e-7,2.335051529911425e-6
1.7828965013625314e-6,0.002209229953637394,0.043771276264605176,0.026063593096930366,9.77116964852247e-6,2.8969700900697486e-6,2.6479729964279386e-6
1.7829497980218195e-6,0.00221262929538419,0.04377152225140303,0.026058565069587748,9.817391959410061e-6,2.487570228467084e-6,2.145548871901326e-6
1.7831321048092279e-6,0.002212706039008666,0.04377236160593304,0.02606527280279212,9.912379687872334e-6,2.890523231290383e-6,2.2744935046503656e-6
1.7833132179006805e-6,0.00220922560812497,0.0437707545323886,0.02606432353295535,0.0000100378343222813,1.277562040916875e-6,1.0483672596706128e-6
