ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
1.7619550164594174e-6,0.0022118758498800213,0.03790021292565474,0.03188707072533692,3.911487046697226e-6,4.769662712969892e-6,4.3534978955150905e-6
1.7636949489053698e-6,0.0022122017814420946,0.03842080749097269,0.03136994928565556,4.840281870832796e-6,2.4491174575095417e-6,1.9238099030483014e-6
1.764242534196957e-6,0.002212150414457909,0.03840007285856278,0.031388977577049795,5.568932798818858e-6,3.558963865992296e-6,3.1994414617653177e-6
1.7653122123138275e-6,0.0022120193779941594,0.03957317300448828,0.03021641354589064,3.4565758891973805e-6,5.021795565422624e-6,4.283268961735587e-6
1.7660429011046748e-6,0.0022092097612453165,0.039567546430063424,0.03022374811594068,4.612353823584055e-6,2.5232602266215667e-6,1.5250023743806906e-6
1.7668267027596433e-6,0.0022117579391291724,0.04011054611288547,0.02967985030309313,3.915763920080036e-6,4.6088941414563984e-7,1.2979673724711205e-6
1.7669123315550026e-6,0.0022111520085764057,0.040419850384655516,0.02937079872963648,2.6670844743339737e-6,9.269329281520485e-7,2.3170913382442038e-6
1.7715659683567986e-6,0.002212089903674001,0.042108785986089484,0.027698102577143686,3.3732011015265235e-6,3.0202133198505634e-6,3.91946022859635e-6
1.7719870088377611e-6,0.0022114351248290454,0.042381488466017914,0.02740738443262966,2.9229778504744517e-6,1.1226523152602231e-6,2.890435252256296e-6
1.7723841773769043e-6,0.0022086507442259616,0.0403666199184284,0.02941055000952969,8.874317601831575e-6,2.903647725407253e-6,2.9037899584860583e-6
1.7743018720567297e-6,0.0022117545295090987,0.04258989820742731,0.02719513462904534,5.564675481268954e-6,4.352949637910582e-6,5.257722313078972e-6
1.7756776669404375e-6,0.002212413308442678,0.04385368508150842,0.02595722750118194,1.5409190977926071e-6,3.1480061428802216e-6,3.3748991518089966e-6
1.7761161757702356e-6,0.0022124882679673045,0.04377988429843728,0.02604095616740005,3.174486032582821e-6,1.834286287266231e-7,9.007708745567555e-7
1.776314338445723e-6,0.00221260576393553,0.04348378803223468,0.026343943275479627,4.783038702749872e-6,1.0714805272143625e-6,8.630092612760265e-7
1.776486350876406e-6,0.0022083870189592934,0.04295141729377383,0.026829653366865394,6.809514348082193e-6,4.419723842070697e-6,6.257044452007143e-6
1.7768634984291008e-6,0.0022122416421801413,0.04405873514617319,0.02575114731730906,3.1520795870612833e-6,1.971615754140225e-6,2.3661363562910154e-6
1.7782054525963792e-6,0.002212469031088625,0.04382962603006034,0.025987175951258264,5.9102143225898736e-6,1.803805507124448e-7,3.4815091087825323e-7
1.7782091401014984e-6,0.002212439794914476,0.044442444892726585,0.02536950358045223,3.5517498434871154e-6,2.757487625651496e-6,3.1437194653038958e-6
1.7782879625744282e-6,0.0022090664381206808,0.04377703466948677,0.02604616975989262,6.128529384140939e-6,8.983265827376598e-7,3.154543709582569e-7
1.7783567439018765e-6,0.0022090306979080493,0.04424107854968992,0.02557633348867496,4.660079621690281e-6,8.889405804377934e-7,2.781061880785529e-6
1.7783927863514023e-6,0.002212605853683377,0.04317930745685536,0.026648441262981958,7.744863748668188e-6,4.1409238378469983e-7,2.871320958774959e-7
1.7785192409674051e-6,0.002209175927632322,0.043770916322798885,0.02605858023299385,6.353889763255184e-6,1.6167330257249344e-6,1.4368128770092525e-6
1.778534743885499e-6,0.0022124794340235283,0.04378334770784498,0.026034887553988202,6.37989000667281e-6,6.913783582022506e-7,1.5395084373981405e-6
1.7785908935935415e-6,0.002212478364548435,0.04383274491811088,0.025984651887891997,6.297942391809746e-6,1.1260521276485748e-6,6.150206871557984e-7
1.7787144205102783e-6,0.002212546676031449,0.0437710904646596,0.02605103596795396,6.5737288647386465e-6,2.242306635354658e-8,5.2038526265896223e-8
1.7788736032068252e-6,0.0022174380562709046,0.04488626195259161,0.02494496874665491,1.7869352299683994e-6,1.3662120599042381e-6,3.1591462779090307e-7
1.77892152660015e-6,0.0022125066958655214,0.044089066947928225,0.025729402821548772,5.866123830801642e-6,1.5109324804090578e-8,4.335766745633407e-7
1.77892445744391e-6,0.0022125777876043054,0.04376960682491335,0.026059040609416044,6.7511615243483216e-6,1.5858782821860293e-6,1.0025455188245047e-6
1.779165534705655e-6,0.0022124831771411784,0.04378489432778686,0.026035191165393254,6.966509295804162e-6,9.409241208205865e-7,3.108507895532853e-8
1.7794338535345707e-6,0.0022126006185981283,0.04377054884282726,0.026057044943311517,7.2144070087749385e-6,1.5992328282685765e-6,1.6039812394952335e-6
1.779453983431137e-6,0.002209077321748664,0.04376772268809636,0.026056445774671137,7.252832311515608e-6,2.0645391738365991e-7,1.4695096806072172e-6
1.779548766710734e-6,0.0022124896016263267,0.0437779222667132,0.026038794346903454,7.33590067498039e-6,1.0490999661914378e-7,7.766616794135928e-7
