ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
483364.98776990816,0.00004051628365476235,0.0017674632839462768,0.0009870746737868825,58.37594539914367,0.4576136957990997,1.6952075989549704e-11
483672.80843844154,0.00004190965510231018,0.001724381843675842,0.0009756392054898266,58.30920463227319,0.45343158421730895,1.67220862869565e-11
484134.43710912834,0.000045352843458920325,0.0017317780781237442,0.0009780552157029243,58.20916179223498,0.4523003472373081,1.673997042819789e-11
485110.9765094977,6.751453940910822e-8,0.0017601146610043336,0.0009843706504477476,57.99846312780305,0.4505193778732142,1.6732905186384197e-11
485304.9322754515,0.000045865904425459806,0.0018498583686559853,0.0009710446816633507,57.95571489494822,0.43956304112202554,1.7275231609452388e-11
485582.98517948174,0.00004314020154245282,0.0016965274868804502,0.0009600139220269638,57.89554158889511,0.44725423290382366,1.6738027811990068e-11
486301.0129521188,6.676259345426002e-8,0.001706669550665697,0.0009657514299137679,57.741034532667,0.4523368759026617,1.670952858845951e-11
486323.020544807,0.00004537534267310274,0.0017215475974260422,0.0009625199286117346,57.73550282186694,0.45225589397852695,1.664532110100509e-11
486509.122309219,7.344077560143971e-8,0.0017269767510602419,0.0009657026894682329,57.69604932205657,0.4522204421511741,1.6666471062583122e-11
486543.16866524244,0.000046215176577446184,0.001698758352069424,0.0009612719278752329,57.68791568833028,0.4520503901395648,1.6667977866938268e-11
486783.1393083776,7.32600798117457e-8,0.0017063106228386083,0.0009657590727063525,57.63683121676667,0.45254008730816947,1.6694679515341705e-11
486895.71441080037,6.663752090945768e-8,0.0017103426528587496,0.0009676883116508322,57.61250950749363,0.4522311761935777,1.665892083221457e-11
487138.0852434442,6.660635092231606e-8,0.0017081834586640389,0.0009671559855204238,57.56015127923022,0.45473241889351135,1.672134704608511e-11
487140.6023709583,6.664315154751969e-8,0.0017223516337393403,0.0009752724068573803,57.5596091191294,0.4539395172524057,1.6652111530516408e-11
487144.1611061984,0.000045661567837451554,0.0017314831502473703,0.0009608641097209877,57.55806563865857,0.4527781510385077,1.6620279302294127e-11
487177.05157484754,6.665486186096542e-8,0.0017149000579309466,0.0009709026962788956,57.551735502467864,0.4521804952319425,1.664302212703928e-11
487387.7327549337,6.694291534915698e-8,0.0017702736668428528,0.0009515185410343646,57.506236878485126,0.45106537289537824,1.662552230147868e-11
487390.14838943153,0.00004391399319979136,0.001700698212290653,0.0009624057358839642,57.50493859777551,0.4538272711354217,1.6624130565180565e-11
487578.14068694814,6.661366514095136e-8,0.0017272097958668997,0.0009682846981934455,57.465122978265704,0.45828319752933167,1.680726933586723e-11
487717.998220839,6.712527484349521e-8,0.001704305811056725,0.0009644219971853519,57.434928019639464,0.4533964977494778,1.6670485360570205e-11
488154.16833834717,0.00004702512697439414,0.0016960532963286624,0.0009597595797317937,57.34001945024441,0.4531201124429623,1.6594237069259753e-11
488322.6869527537,6.634402251291088e-8,0.0016915561124036858,0.0009563570939984787,57.30443340802569,0.4549693206837824,1.6580385459666052e-11
488403.6198030639,6.63880683593906e-8,0.0017115724596335074,0.0009677845326412966,57.28697626026697,0.45806550816428754,1.6693676801751282e-11
488459.4745636454,0.000044233611889741405,0.001807607740215524,0.0009392524566720053,57.27415753329031,0.45319911927236234,1.6649144494033617e-11
488568.5255901888,0.000046949733235583694,0.0016961559410317815,0.0009590264101939225,57.250631623804026,0.45462416715154774,1.6637308060387872e-11
488612.0597366503,6.634624944507229e-8,0.0017001918293610588,0.0009620628707358439,57.24201565576847,0.4562566683511361,1.650024683959124e-11
488688.9370482499,0.00004634254434621738,0.0017476475371866946,0.0009432482643470718,57.224664194079004,0.4512807904330709,1.6652351110167115e-11
488789.55717368575,0.000045920852769478365,0.0017204243223272247,0.0009644619688428511,57.20296657048496,0.4557778054501053,1.652987738114394e-11
488833.3197382643,1.0040732166887793e-7,0.0017619257338835174,0.0009578190078752357,57.19429787481025,0.4548393802230997,1.6603587474918478e-11
488866.93900679215,8.26248925287958e-8,0.0018208304862508467,0.000909576704188449,57.18705144946657,0.45483106994910266,1.6784531511098558e-11
489023.68589843664,6.630066951330164e-8,0.0017531520909706282,0.000975617529788768,57.1532624219906,0.44991509106712196,1.667056015892799e-11
489159.34917107376,6.627946115659469e-8,0.0016989137564801466,0.0009613738757947877,57.12401367825294,0.45546415956328884,1.660502561538712e-11
489248.8481836717,0.00004421129896165084,0.0017915238667625469,0.0009359586527647102,57.103953484930535,0.4530445906645823,1.6570727382684286e-11
489299.1704355701,0.00004565782278928188,0.0017041835688419167,0.0009607623091150214,57.09310506898866,0.45111706011543035,1.634522925756425e-11
489742.0419574185,0.00004585772613137826,0.0016903741004204347,0.0009565246920165713,56.99767806268251,0.45200550992907457,1.669373020782835e-11
490119.8536064323,0.00004462607514026865,0.0017319799275832303,0.0009409920874457536,56.916305789421045,0.44632025648850976,1.6587029732558012e-11
490205.40637015196,0.00004665403190416459,0.0018046660612391322,0.0009281458640735843,56.8978867505066,0.45180172243871053,1.6577809378082917e-11
490332.55403764476,0.00004515580075670002,0.0018625413987787235,0.0009275293745338878,56.87051425607196,0.45370118820292454,1.6526405402666442e-11
491172.129798946,6.951012296433565e-8,0.0018638249825761457,0.0010477654804269456,56.69061913988637,0.44110825908067186,1.7553612950804304e-11
491584.5317353128,0.00004621304738910538,0.0017081712068075891,0.0009669798234906749,56.60113979775974,0.45039474142172764,1.6487129823589592e-11
491669.9791524904,0.0000481272308531699,0.0016912412936240851,0.0009570395420085416,56.58276631526832,0.4549839723541374,1.6491615427182882e-11
491673.08928031573,0.000038037454669416376,0.0016990543595232352,0.0009675626464027247,56.5821014289899,0.46817832725449904,1.6612073146199655e-11
491733.5816146537,0.00004961164222808812,0.0017670386372114278,0.0009405415204644053,56.56909541021627,0.4528572899865202,1.6455134684016693e-11
491736.6415700352,0.00004542072440423499,0.0017260651361617663,0.0009418273812739252,56.56843465177459,0.45109608922866556,1.6514391933434555e-11
492197.28654222516,6.560682100885012e-8,0.0017089207033295617,0.0009699408525148149,56.4701982518781,0.4615292910872801,1.640727068700938e-11
492403.75183838286,0.000047821889753310155,0.0018418888236946336,0.000919613525011379,56.4250696675026,0.453299243519963,1.655604479424591e-11
492439.49741976836,0.00004739351934970628,0.0018312192961081979,0.0009147513304620826,56.41738913785093,0.4517364525779898,1.654900815017399e-11
492776.85073369864,0.00005064829325269724,0.001680649446188925,0.0009510183386092872,56.344923129266505,0.4553439025229401,1.646474766841603e-11
492816.9307419169,0.000043803242579871284,0.001793095842716542,0.0009004245232366862,56.336317568064025,0.4320593818448105,1.7596986741683565e-11
493328.0589369138,0.000044901513469536064,0.0017171956395149904,0.0009665585515452462,56.22658251478838,0.45843380650244736,1.640100052911294e-11
493352.54651060095,0.00004890421580909684,0.001705359100933627,0.0009649315425912671,56.221326336517045,0.45851988040635044,1.6369226365872153e-11
493396.7323540637,0.00004643636257727331,0.0017066513260959434,0.0009622738262098698,56.211842122598696,0.45134171996095895,1.632539008960497e-11
493603.9600305246,0.000042953367287396284,0.001772686373465462,0.0009123730421340341,56.16738366738412,0.5270742194730136,1.7418629385637353e-11
493688.5565170081,0.00004764163372331708,0.0018363469546067404,0.0009240945310704296,56.149223424889776,0.4561873255840315,1.6491801531395684e-11
494285.2979854959,0.000049506792933163035,0.0018537186488966515,0.0009130022217368413,56.02122610677279,0.45326670406145325,1.6492472134730918e-11
494860.82573633076,0.000044364503395422844,0.0016695336597130545,0.0009467327985751056,55.89784371858907,0.45583836454998394,1.6420263351314964e-11
494934.55251336884,0.00004500617166708365,0.001945622060365164,0.0008994104692990031,55.88205582345524,0.45626299349020377,1.6526351267529898e-11
495020.5299243517,0.000044229270349435885,0.0017075137859637883,0.0009662494027501406,55.8636252816864,0.4641394076722141,1.619891962566227e-11
495145.36819730565,0.00004858297629322316,0.0017471452833235173,0.0009401270270899291,55.8368777805409,0.4555305185887654,1.638080363519805e-11
495275.16287746787,0.00004904576439288708,0.00184929733004648,0.0009188131635160921,55.80907599991823,0.45613117904954525,1.6438566640788738e-11
495645.5210216813,0.00004622174034232869,0.0018353979925732032,0.0009365872824134445,55.729754852059855,0.46056337220374327,1.6430505893081354e-11
495869.9180754099,0.00004652841531482235,0.0017921306766528423,0.0009151810104002007,55.6817045406166,0.4581265192729708,1.638276781755155e-11
496031.05326990556,0.000045821504439297564,0.0017919632826653568,0.0009334940057970727,55.64721199124855,0.45855418156486377,1.6540667577171398e-11
496119.452096089,0.000046974803846442204,0.001653975890158187,0.0009359983925819102,55.62828357256534,0.46064600526051863,1.6329459442881684e-11
496179.62568399066,0.000043824588489358846,0.0019929147423857593,0.0008952233836216452,55.61542058291104,0.4628698253132368,1.661874136385768e-11
497020.9258806915,0.000045319579915418764,0.0017666805310325637,0.0008997820904599964,55.43542910049612,0.4627181335708351,1.653284416694452e-11
497128.2051223478,0.000043703006000192556,0.0019133004185667804,0.0009403536343425811,55.41250164490426,0.4511633788609578,1.561135281729086e-11
497215.3945838534,0.00004757205389081949,0.001922116411004537,0.0009054366960055126,55.39385770070679,0.4593296086059828,1.63865512867679e-11
497717.7857413429,6.469969848000208e-8,0.0017172289612319349,0.0009717240279966259,55.28723577824399,0.4686250540305628,1.6406489581524024e-11
497796.6903321278,0.000047010976093257205,0.0017134894779267328,0.000973701652766911,55.269608749178865,0.45128898491269026,1.6450701543610862e-11
498062.82426676294,0.000045341026808882654,0.0018918241802175935,0.0009160768021433056,55.212755923001986,0.459894205109534,1.6211141706179532e-11
498220.8543033611,0.00004640109110615319,0.0019692660278364375,0.0008669816877090954,55.17900123785358,0.45606685833744665,1.664615343953126e-11
498877.4073147887,0.000043217687648436446,0.0016694066991068538,0.0009042895833360931,55.03880646927354,0.46200521564368063,1.6540132905044203e-11
499310.8655924102,0.00004328953112822657,0.0019014766722730036,0.0008641966468458468,54.946320513604775,0.4815865679156774,1.6281344564587362e-11
500078.2111388822,0.00004388593972395898,0.0018542371802465884,0.0008729199729792095,54.78266836282184,0.4683319242203772,1.6224207798510822e-11
500755.09941040794,0.00005246564319584036,0.0019617461583892296,0.0009446384401838618,54.63842941410112,0.436650763883962,1.594943458851502e-11
505531.1424423639,0.00005828428030819489,0.001908883454320247,0.0009882608436007979,53.6233604538643,0.4724578262223736,1.5643391968022603e-11
506145.1489091989,0.00005270755413446011,0.0016139515708572239,0.0009139788607728299,53.49318611701598,0.4805123906988933,1.5863100973146464e-11
507642.2232273867,0.00004346603366243208,0.0018753387622794698,0.0009583890587808473,53.17620157525698,0.46402571758837896,1.6404373421505488e-11
509224.81687563384,0.00002493562517908423,0.001674933732163655,0.0007754634315938055,52.841607130737664,0.5064951710331165,1.557083661635342e-11
512771.3077343628,5.932711783048529e-8,0.001485681486194973,0.0008502085238286241,52.09439204280284,0.44019093694803496,1.949297749860141e-11
518731.67864374974,0.00004694775740226977,0.0018485123768816267,0.0010460236861370062,50.84247204132275,0.4972888128277512,1.6047395914356777e-11
