ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
1.766282743421665e-6,0.0022119649868388306,0.038260549939434674,0.031528899827432046,7.77979326598984e-6,3.0747299986324958e-6,2.619881335529442e-6
1.7681844251928751e-6,0.002208467735446872,0.03849005098871241,0.031288568825395456,8.894734379221368e-6,1.419269323501599e-7,2.1874741059323133e-8
1.7743054583846948e-6,0.0022116998655413987,0.04222508977437487,0.02755857860039004,6.590780214788647e-6,4.8284330442459735e-6,5.500645322261202e-6
1.7744857792566555e-6,0.002211630123513852,0.04217176163512718,0.027595959036613476,6.955545727442537e-6,5.718382195983007e-6,5.741265237746776e-6
1.7758560159450453e-6,0.00220837998068019,0.04170066477814893,0.02809248164715102,8.938637839193363e-6,3.3197792106263624e-6,2.7909633019398625e-6
1.7770069179919843e-6,0.0022124531966321213,0.04435583119643526,0.025456241537354513,7.932681510011655e-7,3.3803371729092833e-6,3.7504506878588417e-6
1.7770218791654727e-6,0.002212496522465253,0.044279461803306414,0.02553700684830472,1.8519536657115521e-6,1.5891561911037787e-6,2.0923590280091248e-6
1.777042144524634e-6,0.00221241724358458,0.04393914761817605,0.025871616273505007,4.0662623013331405e-6,1.97000373241468e-6,2.300973254705345e-6
1.7774707070756427e-6,0.0022124626687342846,0.043781998381622084,0.026034505755711704,5.232265942568255e-6,5.762490779533642e-7,1.1112274837278557e-6
1.7777909174925663e-6,0.0022124526132560607,0.04423106826151619,0.025582015170051653,3.890938320460891e-6,5.044084127765488e-7,5.913038342384574e-7
1.7779999296600456e-6,0.0022125397904893267,0.04377404605380917,0.026051415676297804,5.821118669015294e-6,1.6178842926140317e-6,5.169303163689645e-7
1.7780957756451424e-6,0.002209033682475696,0.04405926465376392,0.025756685963718523,5.02053608504106e-6,1.4912416802878508e-6,1.1179053695112642e-6
1.7781859529304183e-6,0.002209058911483791,0.04393903063635535,0.02587978446680344,5.5320169645819445e-6,7.286804149259626e-7,1.8913433915811878e-6
1.778238291274043e-6,0.0022123823416258697,0.04390475812928226,0.025910571509640414,5.717333212501149e-6,3.605935744198386e-6,2.8116867287122232e-6
1.778371776845651e-6,0.002212512144282605,0.04377526004240057,0.026045350847140217,6.229510890548158e-6,1.1711354599961283e-7,6.930783394030679e-7
1.778391162696091e-6,0.00220914002004598,0.0437711759653302,0.026055153983868144,6.237826467630798e-6,2.800823363795973e-7,3.5690078822002425e-8
1.7784170696423878e-6,0.0022090990945159918,0.043772455766430955,0.02605130018828933,6.2713216218763775e-6,1.8596090743979217e-7,5.735737812441119e-7
1.7785246668579742e-6,0.002212367907672464,0.04393528982758461,0.025867982967294246,5.986538065935204e-6,5.355034164379687e-6,5.6072549760918106e-6
1.7787060654924534e-6,0.0022124628608940614,0.043799084472437626,0.026018388723732352,6.5069961120815295e-6,1.4242912773474898e-6,2.4598514414622685e-6
1.7789516269789307e-6,0.002212482888065774,0.04378217319598051,0.026038119768074304,6.775871528208962e-6,8.293027523302147e-7,1.7032222935633654e-6
1.7794278467430519e-6,0.002207901752609259,0.043688569076738085,0.02608304816708074,7.612305574612173e-6,5.644699788708129e-6,5.860999579003663e-6
1.7794851415314713e-6,0.002212429979075049,0.04498497026856439,0.024827036024424206,2.859782709811722e-6,3.975555184955742e-6,4.306525324066293e-6
1.7795013605003158e-6,0.0022124950026547407,0.044423160651163814,0.025393872076834585,5.424428047039084e-6,8.792688430838239e-7,1.2963556823061134e-6
1.7795789406292594e-6,0.0022124903799931365,0.04378717997447779,0.026033132392564835,7.3259643181021354e-6,1.1120607261991586e-6,2.3852479507594643e-6
1.779663890127441e-6,0.002212472286375531,0.044668527361347486,0.02514700554159928,4.724970562735385e-6,1.444554014263573e-6,1.7165770215855913e-6
1.7797182955658033e-6,0.0022125193114462417,0.04378027116064241,0.02604356460446358,7.449577565103705e-6,8.211899817961885e-7,6.735061998126152e-7
1.7798539992866076e-6,0.0022124197218298123,0.04384516945522641,0.02596681317905054,7.449035049817279e-6,6.519498805119935e-7,2.832180833172576e-7
1.7801315338608545e-6,0.0022123697252319978,0.04380576606823296,0.02599983360596677,7.795759012790755e-6,8.552634141707107e-6,8.992745648616837e-6
1.7804923248684947e-6,0.002212562313509499,0.04377448383136653,0.026050185786238116,8.090640017314005e-6,8.781636922064241e-8,8.266280997377973e-7
1.7805670004068554e-6,0.0022123356203877596,0.04381011233301751,0.025991357419777286,8.145416159808138e-6,0.000011190936844857008,0.000011390196647193332
1.780571393483825e-6,0.002212342764301283,0.043809690299927366,0.02599256420235881,8.147216441788015e-6,6.437479912459077e-6,6.682331662836993e-6
1.7806298221152256e-6,0.0022124670023204846,0.04378363374166011,0.02603105070412113,8.209740533164956e-6,1.2423870069398877e-6,2.54504714015686e-6
1.780718598858778e-6,0.0022125966610794987,0.04376935215218206,0.026060598141280925,8.259941947003493e-6,8.152034357290574e-7,1.637133489754486e-7
1.780860344450775e-6,0.002212606821650041,0.04377229407002952,0.02605569155174145,8.367727631858583e-6,3.160026812492331e-7,2.5581710957466725e-7
1.7809758145074931e-6,0.0022125374596504146,0.043766124157602115,0.026057780620697107,8.480686301142546e-6,9.403321287801438e-8,1.2726385293900314e-6
1.781042592075903e-6,0.0022125095531147047,0.04482375004699802,0.02499453589596225,5.808063983987444e-6,5.094738544513137e-7,1.0260321509514975e-6
1.7810487153608898e-6,0.002212602300557099,0.04377273859624594,0.02605481864653912,8.509398930100225e-6,5.234656243375745e-7,1.6854917526780422e-7
1.7811143771137944e-6,0.00221252335979692,0.04377169987423491,0.026053460663025094,8.567778139361358e-6,1.4060057199134913e-7,1.1853704324528425e-6
1.7811374205806061e-6,0.0022125894031440473,0.04376995074551286,0.026059666877198764,8.574604185557304e-6,5.494845974493199e-7,2.3140969934547229e-7
1.7811985438425796e-6,0.0022126700329255684,0.04376997248785959,0.026065599206274784,8.60108607089862e-6,1.8803791365675919e-6,1.3435581857138001e-6
1.7812763324671028e-6,0.0022126754474914513,0.043770076981973674,0.026065616282765852,8.65753843673199e-6,1.7611050155059527e-6,1.1842192943487331e-6
1.7814057660098562e-6,0.002209208249611496,0.04377136838302656,0.02606178372640075,8.757608751618964e-6,3.9406061992640554e-7,1.8420865961071842e-8
1.7814864094291183e-6,0.00221263924324029,0.04377159560283301,0.026058962477920732,8.822190383866586e-6,5.821812427422536e-7,5.825542956014451e-8
1.7815168509432615e-6,0.0022126545184141143,0.043770887278082524,0.026062147220419277,8.837977010267396e-6,1.513346834769545e-6,1.1303388780525836e-6
1.7816938559651609e-6,0.0022125624744683465,0.043750856315906625,0.02607496190921117,9.02559607416762e-6,4.426446672327787e-7,1.8630214558557068e-6
1.7819673573865457e-6,0.0022126013337198116,0.04377148491465973,0.026057102348072982,9.166668777272288e-6,5.143633798140794e-8,5.323580118399285e-7
1.781979055465065e-6,0.0022125433666398426,0.04386912856393149,0.02595353178348682,8.996873964236721e-6,2.7583552452952756e-6,7.050513195190969e-7
1.7819866253669062e-6,0.002212538006193718,0.04377106444534239,0.026055365818009338,9.187071619540368e-6,2.0386744161067147e-7,1.01636152835885e-6
1.782006472212901e-6,0.0022124231448518296,0.04383681943687926,0.025975446551439026,9.111591619180964e-6,3.6660877013599463e-6,4.876184471393902e-6
1.7820754224243659e-6,0.002212652923823769,0.04377113168254213,0.026061898447489608,9.228822941011784e-6,1.3908494930991017e-6,7.025185690340621e-7
1.782326371388805e-6,0.002212645586244633,0.04377152040152267,0.026060908986237388,9.400291283687259e-6,1.4700581091664205e-6,7.568599745414253e-7
1.7823724414193395e-6,0.0022123063642913955,0.04381929662305743,0.02597933889195977,9.43488188272907e-6,9.785899168189867e-6,9.580825905851006e-6
1.7824406776521835e-6,0.0022123024662834183,0.04381956274881319,0.02597844264083663,9.481802413208256e-6,9.951454937873194e-6,0.000010085322401970527
1.782444861297021e-6,0.0022122853880663226,0.04382009611115683,0.02597877104876363,9.481157855500884e-6,9.006013216403091e-6,9.237050184528021e-6
1.782529539200734e-6,0.0022126024614406545,0.04377089212050707,0.026059684870147513,9.542473748494028e-6,5.151756602438217e-7,3.4676887826056574e-7
1.782608380710039e-6,0.0022126572102622332,0.043771247039618884,0.02606207896310091,9.586289673843022e-6,1.2987462506621689e-6,7.347546778901232e-7
1.782625347374169e-6,0.002212415291508685,0.04382440742288356,0.025987027745914992,9.557720913881663e-6,4.5079128974407334e-6,5.745180007188551e-6
1.7826347275399727e-6,0.002212581654486646,0.04377075301516339,0.02605861921916516,9.615591459384918e-6,8.232623653588804e-7,4.499250906737917e-7
1.782661215770392e-6,0.002212345377891086,0.04381746763207645,0.02598507474901655,9.619263819976328e-6,9.957211395130963e-6,0.000010528569647518492
1.7827297580832486e-6,0.0022125435637387622,0.043769520609144415,0.02605477274792435,9.694235008106234e-6,1.709938606638021e-7,2.6056052253959835e-6
1.7828236406841922e-6,0.0022125455472565203,0.04507133379140507,0.02475055860558037,6.8259081173430355e-6,2.427802182497447e-7,4.013403514689304e-7
1.7828922408005898e-6,0.0022125856517593552,0.04377169284529132,0.02605821428980353,9.780407637337513e-6,1.3959148733677257e-6,2.3006770100142404e-10
1.783129096693224e-6,0.0022126595317800185,0.0437716350237418,0.026062410073534794,9.921457454603019e-6,1.7392302077394117e-6,8.307729639856279e-7
1.783188135229983e-6,0.002212665054163784,0.04377142994250316,0.02606243667672624,9.959895398641317e-6,9.646407812162436e-7,8.934044096967769e-8
1.783192055069171e-6,0.0022123553281264076,0.04382729524439053,0.02597677179110644,9.940356194555764e-6,7.211608289396322e-6,7.913754599005694e-6
1.7838298954485318e-6,0.00221268181574867,0.04377150809805733,0.026063943995281294,0.000010355428981310708,1.4682162074123915e-6,4.800888283923097e-7
1.784233696642124e-6,0.002212764155332076,0.04376768064173718,0.026078508501279938,0.000010578809724732432,6.467358482578597e-6,5.775804463067739e-6
1.7844605326868747e-6,0.0022124266596846892,0.04515451610619343,0.024658432682436324,8.035147329588762e-6,1.4945201787045512e-6,2.9882947922806394e-6
1.7845585626554492e-6,0.0022126825229345955,0.04377242884128111,0.026062984012054178,0.000010790111984004316,1.4362106636710588e-6,5.53541045465733e-7
1.784622225164198e-6,0.0022126780649512545,0.04400150998908326,0.025833128135333845,0.00001043665353940177,2.3610263203715324e-7,4.6972354391522364e-8
1.7849703085833835e-6,0.0022126792391873825,0.04377205547434751,0.026062913618489315,0.000011030652525386724,4.808674721932406e-7,4.819312266965414e-7
1.7851383482494303e-6,0.002211585228011967,0.04442753049493358,0.025356395467684836,0.000010117281696333955,1.3381196961690928e-6,5.371931496639046e-6
1.7853918797167895e-6,0.0022125592609683995,0.04378928921336202,0.026037948924364646,0.000011260512506518651,1.2635160739707949e-6,1.735227901037556e-6
1.785762209418338e-6,0.0022126919659891755,0.04377367095391849,0.026062652918272006,0.00001147029445885878,8.983263493943251e-7,4.3979372281541945e-7
1.7857765065403982e-6,0.002212679627361877,0.043772880267250514,0.026062672489594096,0.000011481222500083615,8.421429605779023e-7,2.0400868494530044e-7
