ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
1.772566409021366e-6,0.0000449990044173063,0.0008896306261159753,0.000529849981482353,267.9999822559409,0.45199997823193044,1.0000000928079999e-7
1.7726470196530554e-6,0.00004499900594740065,0.000889619709354675,0.0005298564586985986,267.9999948051039,0.4519999975100831,1.0000000217571255e-7
1.775086141325257e-6,0.00004499900439665942,0.0008896112796050437,0.0005298614799855138,267.9999970174071,0.45199999710314276,1.0000000234817605e-7
1.7753025450682831e-6,0.00004499900586263916,0.0008896172873091551,0.0005298578031731507,268.00001391036136,0.45199999135602364,1.0000000325493483e-7
1.7762418001812691e-6,0.00004499900434825262,0.0008896159629220994,0.0005298586329105289,268.00001563191563,0.45199999230728327,1.0000000175917513e-7
1.7791103427211423e-6,0.00004499900449785789,0.0008896055204103586,0.0005298648883834877,268.0000142402034,0.4519999982844157,9.999999967832873e-8
1.77923001778198e-6,0.000044999004313277024,0.0008896104277050241,0.0005298618925694895,268.00001881184386,0.4519999955295029,1.0000000169147924e-7
1.7794913374167058e-6,0.00004499900434291206,0.0008896083856250532,0.0005298631234669755,268.00001785040706,0.45199999354475756,1.0000000232768363e-7
1.780903880100146e-6,0.00004499900430932952,0.0008896096674098216,0.0005298623344662911,268.00002197685745,0.4519999939902062,1.000000017285509e-7
1.7812592610487342e-6,0.00004499900428659746,0.0008896117929274306,0.0005298610541008916,268.0000240062766,0.45199999740392627,1.0000000093185628e-7
1.7814261592181895e-6,0.00004499900449632845,0.0008896036870407502,0.0005298659682101125,268.00001889668437,0.45199999835206606,9.999999901863838e-8
1.7817686681737168e-6,0.00004499900431542982,0.0008896111715004902,0.0005298614252603716,268.00002458905175,0.4519999985914433,1.0000000069492045e-7
1.782034731341949e-6,0.000044999005840170084,0.0008896100064348211,0.0005298621152224708,268.00002438428965,0.45199999810124114,1.0000000025950154e-7
1.7823663407691889e-6,0.000044999004297899426,0.0008896107739800438,0.0005298616584670112,268.00002543829555,0.451999997878516,1.0000000054179812e-7
1.7825754051406432e-6,0.000044999005840741553,0.0008896105665324448,0.0005298617855547356,268.000025698665,0.4519999981335059,9.999999982454317e-8
1.7826119475238601e-6,0.00004499900429370961,0.0008896106901264742,0.0005298617090880027,268.0000258270301,0.4519999974091294,1.0000000039880778e-7
1.7826427404886244e-6,0.000044999004308954005,0.0008896107365197469,0.0005298616838345383,268.0000259106646,0.4519999984020232,1.0000000041354443e-7
1.7829321280822486e-6,0.00004499900429294575,0.0008896100890209094,0.000529862066526362,268.000026048396,0.4519999935291435,1.0000000144464183e-7
1.7830081759464395e-6,0.000044999004280626635,0.0008896104315244322,0.0005298618613510565,268.0000263698934,0.4519999978587377,1.0000000046604251e-7
1.7831625352520917e-6,0.00004499900431084096,0.000889610394507904,0.0005298618860194783,268.00002661790904,0.45199999881833114,1.000000003582824e-7
1.783361020871651e-6,0.00004499900438343666,0.0008896103998805026,0.0005298618827174825,268.0000269576007,0.45199999888598125,1.000000005505484e-7
1.783869025907652e-6,0.000044999004310741204,0.0008896099965038682,0.0005298621216440081,268.00002758591336,0.45199999873506935,1.000000002247324e-7
1.7839107409186485e-6,0.000044999004282105365,0.0008896100909115095,0.0005298620630214624,268.00002770138093,0.45199999799508234,1.0000000033732878e-7
1.7840589063263705e-6,0.000044999004481862134,0.0008896186171985006,0.0005298572110110469,267.99996772958,0.4519999937768501,1.0000000637862157e-7
1.7861390160656457e-6,0.00004499900429372317,0.0008896087772822329,0.0005298628447083335,268.0000305165836,0.4519999976703617,9.999999976122225e-8
1.7897739751809156e-6,0.00004499900456155726,0.0008896061051609197,0.0005298644989316778,268.00003444997304,0.4519999963048738,9.99999974581763e-8
1.7924688928916504e-6,0.000044999004301826535,0.0008896117746814343,0.0005298610728266352,268.00003994245674,0.45199999902232213,9.99999973732113e-8
1.792522495789217e-6,0.000044999004378055936,0.0008895975783230432,0.0005298694050383238,268.0000341063059,0.45200007079788374,1.0000001287283321e-7
1.7925701571610435e-6,0.00004499900603870157,0.0008896078864842771,0.0005298634689024624,267.99996131642655,0.4520000641015788,1.000000070325561e-7
1.7950655211569977e-6,0.00004499900432695748,0.0008896099827909468,0.0005298621601831222,268.00004219761627,0.4519999923926256,9.999999793043652e-8
1.7987558800953906e-6,0.00004499900462724439,0.0008895605123577274,0.0005298918161783817,267.99997807434863,0.4520000012578941,1.0000000227495434e-7
1.800366345694327e-6,0.00004499900465832688,0.0008896022248857293,0.0005298670433170533,267.99995473496574,0.451999999126398,1.000000071269621e-7
1.8004068274287374e-6,0.00004499900607111953,0.0008895464783980037,0.0005299001477156048,267.99999054443833,0.4520000006292685,1.0000000020400939e-7
1.8040190004006435e-6,0.00004499900433229134,0.0008896097600354808,0.000529862273823841,268.000050859441,0.4519999933022585,9.999999661888421e-8
1.8042959075092266e-6,0.00004499900653313574,0.0008895904195794445,0.0005298740483275409,267.99995492343726,0.4519999973352351,1.0000000605142398e-7
1.8062603285735527e-6,0.000044999004318173214,0.0008896096615772998,0.0005298623285987238,268.00005279459145,0.45199999135185875,9.999999688966861e-8
1.809893021437965e-6,0.000044999004602191865,0.0008896080308220746,0.0005298635880805212,267.99994441078326,0.4519999954722597,1.0000000918294019e-7
