ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
1.6604496573813705e-6,0.0023772716262462326,0.03248013421641194,0.005165488782807938,7.583166747274424e-6,0.011295138402969179,0.0026157581768058167
1.762113574873543e-6,0.0022079790724269565,0.03802228411567753,0.03177639702089608,3.673064007508306e-6,3.7402805778828164e-7,1.5426977187024682e-8
1.7636075977296211e-6,0.0022119075672809587,0.03888623620933233,0.030905899694003394,3.097952286741169e-6,4.197930658448322e-6,3.338748250309234e-6
1.7640147700885016e-6,0.002212029875224535,0.038323305148986124,0.03146225477389291,5.511799817885554e-6,4.328947696866264e-6,4.140278248823855e-6
1.7687146538226522e-6,0.002211837512807428,0.039239727290517744,0.030547452358952613,8.041156909155743e-6,3.199990788573548e-6,2.853823676939732e-6
1.7723645960486354e-6,0.002211826056073188,0.04149511513896121,0.02828875678356353,6.547328935729597e-6,2.6575555915190153e-6,2.7002414112195852e-6
1.7755555832163093e-6,0.0022106095493269868,0.04282665693591804,0.026958157798905903,6.221544518707357e-6,3.736777652302931e-6,4.614380180582335e-6
1.7760238247359798e-6,0.0022124316317153852,0.04403160929093073,0.025778979789165962,5.159827510532754e-7,3.937102291185918e-6,4.296623807068488e-6
1.7762178450986892e-6,0.0022089218430913714,0.043822131133637025,0.025991843764375758,3.1956476708619995e-6,6.386077433823674e-6,6.128790888421803e-6
1.777108615874968e-6,0.0022124326973807125,0.043845320915967496,0.025967808704081857,4.5467108525915144e-6,1.5642886690995531e-6,2.4119575287766606e-6
1.7774299314675514e-6,0.002209115427404327,0.043771477728908825,0.026052572175341838,5.1821590415186875e-6,2.6350367315859107e-7,1.0821977537191219e-8
1.777513730564334e-6,0.0022124422109987838,0.04383309268408313,0.025980896862803794,5.118520394927457e-6,1.557610849543627e-6,2.358767966104819e-6
1.7775634738927764e-6,0.002212463203185722,0.04440894422784007,0.025404869345816282,2.366005607023881e-6,2.194275439814618e-6,2.4520230003334184e-6
1.7777368572239745e-6,0.0022124136043997545,0.04392984145362775,0.025884429622939,5.047898894903103e-6,6.977712409839034e-7,2.995663206427704e-7
1.7780554960557736e-6,0.002212477003844592,0.04450089384064321,0.025314521063595684,2.88010399874192e-6,1.5419534012460403e-6,1.8816723759652529e-6
