Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	0.3682695686986158	0.13562247522946452	0.603377919098832	133.49069006611327	0.452	1.055377919098832
1	haldaneRatio_1	0.3682695686986158	0.13562247522946452	0.603377919098832	133.49069006611327	0.452	1.055377919098832
1	haldaneRatio_1	0.3682695686986158	0.13562247522946452	0.603377919098832	133.49069006611327	0.452	1.055377919098832
1	haldaneRatio_1	0.3682695686986158	0.13562247522946452	0.603377919098832	133.49069006611327	0.452	1.055377919098832
1	haldaneRatio_1	0.3682695686986158	0.13562247522946452	0.603377919098832	133.49069006611327	0.452	1.055377919098832
1	haldaneRatio_1	0.3682695686986158	0.13562247522946452	0.603377919098832	133.49069006611327	0.452	1.055377919098832
1	haldaneRatio_1	0.3682695686986158	0.13562247522946452	0.603377919098832	133.49069006611327	0.452	1.055377919098832
1	haldaneRatio_1	0.3682695686986158	0.13562247522946452	0.603377919098832	133.49069006611327	0.452	1.055377919098832
1	haldaneRatio_1	0.3682695686986158	0.13562247522946452	0.603377919098832	133.49069006611327	0.452	1.055377919098832
1	haldaneRatio_1	0.3682695686986158	0.13562247522946452	0.603377919098832	133.49069006611327	0.452	1.055377919098832
1	haldaneRatio_1	0.3682695686986158	0.13562247522946452	0.603377919098832	133.49069006611327	0.452	1.055377919098832
1	relRateFor_nad	1.8891999419600465	3.569076420701843	0.08973579549587082	98.70937504545786	0.09090909090909095	0.0011732954132201254
1	relRateFor_nad	1.8669973854777249	3.48567923738066	0.1349486110523607	98.64167837612393	0.13680688860321014	0.001858277550849448
1	relRateFor_nad	1.8340365952592261	3.3636902327500544	0.19781802285004418	98.53457564632248	0.20076000891310194	0.002941986063057752
1	relRateFor_nad	1.786562736882142	3.1918064128158097	0.2800924942412899	98.36530300936614	0.28474724895080133	0.00465475470951142
1	relRateFor_nad	1.7208368549431081	2.9612794813304877	0.3795058446583086	98.09820743564667	0.386863179846857	0.007357335188548389
1	relRateFor_nad	1.6341072036397217	2.670306352987231	0.48838918245007834	97.67783649001562	0.5000000000000002	0.011610817549921878
1	relRateFor_nad	1.5256227367027058	2.3275247347442534	0.5948585681570691	97.01889506627431	0.6131368201531432	0.018278251996074156
