ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
0.09638600024127184,0.001871102119634152,1.245094804958382,1.2771758581943384,0.03490799628947988,2.6133456509924713e-6,0.011771199430397042
0.09641431372015075,0.0018749032646882503,1.2450803677785345,1.2771736235239453,0.03491312922063595,2.2585175863236696e-6,0.011782476287139456
0.0964154136583044,0.001874579030941604,1.2450869327827487,1.2771745586022916,0.03491332848935555,2.405422075879964e-6,0.01178330715765583
0.09642145560632047,0.0018746530194427178,1.24508749459033,1.2771743572650482,0.034914423667327076,2.5299933239853894e-6,0.011782354006270273
0.09643552288875165,0.001874814550191829,1.2450835759759604,1.2771715026222206,0.03491697352166735,3.691876561099873e-6,0.011784863197976484
0.0964356679890273,0.0018749868478816645,1.2450897870838917,1.277165997456547,0.03491699982212038,0.000010070904090998406,0.011780160534994389
0.09643639265541804,0.001874572127630613,1.2450794734568547,1.277175433596588,0.03491713115805488,4.690738898583338e-6,0.011786633634561818
0.09644942053330752,0.001874900730486139,1.2450858961678297,1.2771727778516924,0.034919492282890825,2.7427518589639988e-6,0.011784273206590389
0.0964546853836307,0.0018681739113458461,1.245086580784185,1.27717338169038,0.034920446420017015,3.505137343107397e-6,0.011783273996911516
0.09645606629572029,0.001874831581487064,1.2450865864792922,1.277170586996998,0.03492069672761521,3.546584019581755e-6,0.011786012093200213
0.09646074012738934,0.0018702517397397327,1.2450857432195146,1.2771730073468321,0.034921543717229976,4.568931602278875e-6,0.01178576568752737
0.09671398241834668,0.0018760359269031383,1.2457504506351555,1.2777916942190306,0.03496738667251127,5.656903129307719e-6,0.011796594870697744
0.09675625515380597,0.00187430006152134,1.245918893854817,1.2779475735268708,0.03497503145718522,8.031789773580639e-6,0.011800195157042349
0.09683146186825914,0.002575356874160704,1.2733458870105914,1.3065909849108224,0.034987734336745395,0.000014161215501616794,0.011453308838877947
0.09743215599379695,0.002030093324393512,1.244622666567216,1.2785966946179508,0.035097128207885124,0.0007874765222647436,0.01257432004771457
0.09777906108532272,0.001872974108315359,1.2487507364125627,1.2805081030356638,0.03515953216334758,0.00005108438727340082,0.011824733250528892
0.09782805991560087,0.001913336586938049,1.2475899386030092,1.2795681228559148,0.03516838373350701,0.00010489630389716293,0.01191542948738729
0.0979015798307033,0.0018722051503777903,1.2490785120849084,1.2808838954487916,0.03518156695136766,0.0013488836196359987,0.013172902053375327
0.0982164129380353,0.001879640830294873,1.2496394794288508,1.281637251891673,0.03523813363097075,0.0027867796531694093,0.014788818283092985
0.0984617288278535,0.001867301294946737,1.251998446916905,1.2842169304636974,0.035282085580287954,0.0005669444815532181,0.012395697276361374
0.09855703483418823,0.0018718169064793162,1.2508588703103025,1.2825267619302816,0.03529922117729033,0.0045654953141639545,0.01637381479284642
0.09942474634988867,0.0018702592230838277,1.2545745247123732,1.2860233446033285,0.03545433436834207,0.000345669188516225,0.012333054151174302
0.1001509197914863,0.0018808940076648116,1.2549633354581742,1.2864446321520364,0.0355837075060997,0.00030910632087364766,0.0121621537783575
0.10046951685210705,0.001872255742503765,1.2561395554704538,1.2874448673006087,0.035640290772400315,0.0035190650955322176,0.01535099970184757
0.10101594453824941,0.0018682070058040096,1.257581216172995,1.2888792691747397,0.0357371423604248,0.0036097275491338127,0.015554452555388579
0.10208517904714956,0.0019228267846463174,1.2591998488614735,1.290419949726238,0.03592594236527139,0.0027028550303011844,0.014639750018675035
0.10227737198144676,0.001977490997828128,1.25733768640996,1.291203260878479,0.035959725491712974,0.04248016929471306,0.05491633242309537
0.10368871420808393,0.0019007685994254404,1.2704579596457741,1.3181738576720403,0.03620639643071908,0.08586418336070017,0.09791128848101877
0.10381160949166968,0.0018371365089703603,1.2693458938731286,1.303299010407437,0.03622842693376347,0.0018009376986755235,0.013800126767809598
0.10427217025117409,0.0017862122561066237,1.2723850927011762,1.3157116628103906,0.036308536116992085,0.008700039881116237,0.020888723766632682
0.10453622441547848,0.0018965510605036535,1.2662593443166177,1.2970582342777697,0.03635475833487281,0.06727343205698011,0.07950260184139171
0.10666757652013249,0.0019071569507052234,1.2717308003636234,1.302086718421153,0.036723921362603155,0.002963523797833402,0.014912333011455392
0.10887773337602644,0.0018516361012403577,1.2779129103938645,1.3077856087795394,0.03710265962705908,0.000059055941503781116,0.012251492780095777
0.11098292114119607,0.0020834184358731367,1.281773807822647,1.3117312468077535,0.03745990105321551,0.0033254039236619132,0.01287676900511756
0.11105216291081074,0.0018836611616807441,1.2838182314803637,1.313494860134557,0.037471538468025756,0.005770737774975159,0.018145236926458107
0.11294955481663992,0.001955317853973276,1.2897776317171918,1.319136712002791,0.03779044798104271,0.015829990103957668,0.02697908252492858
0.11378230008468151,0.0020584305483183018,1.2829147593996313,1.3269441955085772,0.037929041897252234,0.12497415398981884,0.13734176828487915
0.11399604065698948,0.0018806160308768116,1.291454288593631,1.3202421547701981,0.03796526149350579,0.0023580777072995363,0.014564462684776408
0.11428999182158836,0.0018568053371835127,1.300508019400887,1.3295404770922532,0.038013948059374546,0.008809933466977251,0.021173378532058817
0.11452682585938112,0.0018294098821655055,1.3196924980895501,1.3483963455053616,0.03805276576018945,0.01599174342586694,0.02852817672777799
0.11479130747795419,0.002121119423947477,1.2929206981263128,1.3219750021224632,0.03808238384612087,0.6372947928605635,0.6474583354596162
0.11600646715253539,0.0019106337961624518,1.29933351180907,1.3278663979545853,0.03829868584037102,0.00930307326809546,0.020996487740820552
0.11663587093552844,0.001777669298339884,1.3073692452942116,1.358861480740555,0.03836234424270159,1.0336535527785633,1.047130737501672
0.1170528058480252,0.0019893045013064116,1.3008897087663918,1.3290239436452358,0.038471160449702564,0.0008547012768256804,0.013639879861972352
0.11850450583295234,0.0018359353028616764,1.3222088344908534,1.349920799290876,0.03870859237123986,0.008475695868894385,0.021436562503016954
0.1196171050459141,0.0017954709082710378,1.3377495670745638,1.3687568198422178,0.03888954406724183,0.004281986193915401,0.017184681828255166
0.12114806949004915,0.0030396612943577313,1.3018361672613217,1.34202080746789,0.039138823917231044,0.0047604154677682664,0.02085155458990493
0.12683050329603862,0.002792238980043596,1.3078514793789218,1.3363726093686068,0.040047119866129896,0.0003977536025471937,0.013459387999411623
0.1271111713447229,0.001972319357576305,1.322120825547687,1.3664783805568779,0.04009077950923735,0.00891014532184367,0.02189337367634109
0.13096639983519948,0.00226629199251504,1.2410658124699265,1.4796164773703206,0.04068715430578882,0.443534200932379,0.45644235295234203
0.13562937792768304,0.002240059624171651,1.2963966546718315,1.413129448458047,0.0414131531986169,0.046060188533465315,0.05873406510716629
0.13589208467824437,0.005305189469694862,1.2886490786441671,1.324585388965618,0.04145466950103667,0.06438008096643028,0.04531608918848594
0.14132172081062858,0.0016138150741424296,1.3858224059426698,1.440245218829383,0.042272541154302214,0.016140148611721042,0.029937976203053735
0.14493730533874888,0.0036755207791335314,1.3230190030680928,1.3733698813811064,0.04281226063509546,0.011548684273907315,0.024303778343145954
0.14537988978189983,0.002648848338027635,1.3602906232070064,1.3864866337194155,0.042876954584890714,0.007768896121317695,0.015092228041978708
0.1520299149424701,0.006930454994854579,1.2934154823428736,1.3451440303036801,0.04381052717736844,1.0881753775060263,1.064533073918762
0.15297714131534987,0.0014613830568481596,1.4229324979695508,1.4970712947929967,0.043980554435912284,0.17108254975579926,0.18542990328418932
0.15544975428081512,0.001717295773704443,1.430685451020485,1.4915590941923942,0.04430521455889424,0.9770004940415479,0.9940264520018514
0.1672282394385978,0.002504322531789456,0.6948779557474162,1.9489528225699997,0.045973743012048054,0.6161098528987554,0.6363713628470099
0.18486408866191617,0.001648834166802834,1.5121894176496908,1.5388176687256554,0.04835083819041607,0.005575542780601235,0.02149265860623495
0.18930375616985418,0.005905799522215445,1.2681704006527053,1.5467359223938923,0.048813532192167566,2.011406300200397,2.028728933747029
