ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
1.7499323339986455e-6,0.0022515390892823423,0.04252262631891258,0.019239323164472452,8.583555539311717e-6,0.004550694403433396,0.00006947656680652767
1.758203969020724e-6,0.0022122480906984375,0.03622885649658919,0.03356314163134127,2.8690353761065584e-6,3.1371297644196205e-6,2.4814960606104816e-6
1.7705885937892162e-6,0.0022093317769512322,0.04200674803274039,0.027788550809896444,1.745239245989449e-6,3.1991717534683235e-7,1.8692389351865693e-6
1.7717475082176403e-6,0.0022124937891012256,0.040948130142869854,0.02882650110363416,7.275760083302885e-6,2.2147689164451555e-6,2.7584966645968767e-6
1.773611626646087e-6,0.0022093207217181387,0.04238319645686912,0.02741082151307827,5.364522146566688e-6,7.956851377384241e-7,2.7822138175129588e-6
1.7738424777215794e-6,0.0022111856165699397,0.04165310427951641,0.028140580677580615,7.47792145419687e-6,4.993429096956433e-7,9.878089421737e-7
1.7752466159705763e-6,0.0022113673113110547,0.04320390910247022,0.02658713562183824,4.6126136277025716e-6,2.783507900573425e-6,3.893670867498311e-6
1.7759533062326285e-6,0.002212403991562126,0.043899229117727916,0.02591062432464678,2.0638459087666577e-6,4.368146429621547e-6,4.671484553353533e-6
1.7761508926635952e-6,0.002212432100437066,0.04385485184927005,0.025957539185924583,2.871036306870921e-6,2.731468775352032e-6,3.183554155429362e-6
1.7764908405169544e-6,0.002208898169115301,0.043993730517925114,0.025811128253153834,2.808495947246867e-6,6.8765823910255776e-6,7.019200230274671e-6
1.7766474493396277e-6,0.0022077150116298324,0.043260897958707765,0.026525337686505945,6.104816218712993e-6,6.574483619756432e-6,7.0680147932350446e-6
1.7770315909981967e-6,0.0022125553521334584,0.043086623104664934,0.026736216239542015,6.802447396083478e-6,9.842947929185318e-6,9.768487844248781e-6
1.7771348460911686e-6,0.0022125604096504842,0.04376791389199793,0.026055487664229392,4.823690952475569e-6,5.448321243522768e-8,6.68210265223311e-7
1.777198069991111e-6,0.0022123345543911487,0.04407934397227037,0.02573468537744126,3.632025010432047e-6,2.126163306378777e-7,1.5012807891377072e-7
1.777215106864221e-6,0.002212515936264645,0.044297958939272256,0.02552054083617356,2.25394162770051e-6,1.2020912166365548e-6,1.648190698505525e-6
1.7775264623028848e-6,0.002212465182351613,0.04378239928234495,0.026034403207574337,5.296398151232952e-6,2.270721405891158e-6,2.847607119180716e-6
1.7776135626663951e-6,0.002208986216902678,0.043860131449665336,0.02595299516510868,5.151730186726262e-6,2.726172655368954e-6,3.472068119125815e-6
1.7778519194222475e-6,0.0022125509704809623,0.04428921068956889,0.025532561430603156,3.645910563835657e-6,2.2901886876600624e-7,6.387373675765737e-7
1.7780511552658044e-6,0.002212530333731636,0.04377391705760309,0.026050531521536475,5.88154407167357e-6,8.234921102938546e-7,1.1628019510809273e-7
1.7780645893670106e-6,0.0022125477695095733,0.0437668720747968,0.0260602553181496,5.905506287632957e-6,1.152992340246196e-6,3.624268989305471e-7
1.7780743105549653e-6,0.002212536732692858,0.04377371199817031,0.026049584023449705,5.912234681925757e-6,1.3913097566864234e-6,7.250844754258176e-7
1.778078551631357e-6,0.0022125395957395115,0.04377572351537887,0.02604993063793374,5.899955591411893e-6,1.1677287578387853e-6,1.6348353877246313e-7
1.778192599633778e-6,0.0022124585283318297,0.04386003379940082,0.0259556566521436,5.806946438130594e-6,1.9773723710539595e-6,2.9452364890469526e-6
1.7782773654159897e-6,0.0022125686128445883,0.04377105778561228,0.0260553490559369,6.120031059708708e-6,1.0116140472011146e-6,5.659749876879214e-7
1.778475919934367e-6,0.0022092194942788025,0.043767093903085114,0.026070191216190444,6.288589316281742e-6,4.2734557166321455e-6,3.3967735579582686e-6
