ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
1.5846339613005162e-6,0.00004499892139549256,0.0008897829022421323,0.0005299782560517603,268.0000245341421,0.4519938928323427,0.10001265878399797
1.7418261391333794e-6,0.000044998995397457275,0.0008898333950585847,0.0005298374794256582,267.9999192574148,0.4519483296503836,0.09999321431141436
1.7632560967189384e-6,0.00004499900638055332,0.0008896582037928829,0.000529833638873204,267.9999885628901,0.4519999974757375,0.09999999945106355
1.7661527362881612e-6,0.00004499900609182764,0.0008896605128240992,0.0005298322845584786,267.99997890191827,0.45199999612377967,0.10000000030094756
1.767085581759395e-6,0.0000449990047189407,0.000889643139761457,0.0005298426341607353,267.9999882750556,0.45199997254204877,0.10000000551906618
1.7680190447848142e-6,0.0000449990044268811,0.000889657264272211,0.0005298342158712963,267.9999766611582,0.4519999888373606,0.10000000226942807
1.7733279538770758e-6,0.00004499900629635319,0.0008896239692958966,0.0005298538965132805,268.000014278007,0.4520000097963543,0.09999999337638374
1.77369940531721e-6,0.000044999005747325,0.000889616679998609,0.000529858356373144,267.9999933192992,0.4520000153519777,0.0999999953630544
1.7752706779979854e-6,0.00004499902209650033,0.0008896354581019811,0.0005298426956050361,267.99998129748997,0.4520004955388832,0.10000004165814838
1.7753202640934292e-6,0.000044999004332667,0.0008896104852697743,0.0005298618701391803,267.99999900243216,0.45200000387750566,0.1000000008167269
1.7754459350388672e-6,0.00004499900593577004,0.0008896103528112907,0.0005298619909755827,268.0000034194591,0.4520000022018708,0.09999999891018685
1.7759859484474471e-6,0.00004499900436726028,0.0008896104358265482,0.0005298619367425387,268.00000792176127,0.4520000004263157,0.09999999865091515
1.776116710919542e-6,0.00004499900439041938,0.000889610347981799,0.0005298620069825815,268.0000085655229,0.4520000056499333,0.09999999836976961
1.7763837681337582e-6,0.000044999004407429066,0.0008896102188094725,0.0005298621037324626,268.00000976200704,0.4520000082258359,0.09999999781830056
1.7768712477051116e-6,0.0000449990133952761,0.0008896153053738919,0.0005298568210850498,268.00001105474706,0.45200024393081667,0.10000005425974179
1.7769351791699126e-6,0.00004499900436073065,0.0008896104008972442,0.0005298619514036922,268.0000121483208,0.4520000013494794,0.09999999889199632
1.7770574324122785e-6,0.00004499900435907871,0.0008896104236146193,0.000529861932324556,268.0000126078955,0.45199999586463097,0.10000000045775431
1.7770585818753176e-6,0.000044999005949389846,0.0008896078144414687,0.0005298635394843881,268.00000928040294,0.4520000079104824,0.09999999717749111
1.7777805067457888e-6,0.00004499900439308944,0.0008896096978174156,0.0005298624035682876,268.00001436083596,0.45200000849331384,0.09999999717979371
1.7778246350180668e-6,0.000044999004400104705,0.0008896048775640714,0.0005298652946126743,268.0000082591526,0.45200000850164096,0.09999999819016814
1.7778436811502409e-6,0.000044999004880146425,0.0008896191588654014,0.0005298569108354695,267.99997779296035,0.45200001189454314,0.09999999617540581
1.7779132249255015e-6,0.00004499900454398484,0.0008896091651951179,0.0005298626904806431,268.0000141581889,0.45200002872169165,0.09999999307336363
1.7779812647497707e-6,0.000044999004377517026,0.0008896103812047074,0.0005298619690195663,268.00001557340386,0.45199999851234374,0.099999999648165
1.7780254151434744e-6,0.00004499900502811257,0.0008896177326015791,0.000529857747363797,267.99997834761575,0.4520000229454239,0.09999999479569704
1.7780578288665178e-6,0.000044999005862570135,0.0008896104432988215,0.0005298618802366202,268.00001573755355,0.45199998886130094,0.10000000245662855
1.7781877041057568e-6,0.000044999004345076606,0.0008896104341289541,0.0005298619187785327,268.0000161706826,0.4519999904370229,0.10000000185196929
1.7785946715242838e-6,0.000044999004393900554,0.0008896102910554751,0.0005298620447960776,268.0000172410434,0.4520000028148823,0.09999999864976414
1.778603698387665e-6,0.00004499900531943973,0.0008896149476531061,0.0005298591374675121,268.00002056622765,0.45199998456292506,0.10000000402008367
1.7787464974145966e-6,0.00004499900437854417,0.0008896104107188121,0.0005298619512006492,268.00001769021304,0.45199998918289575,0.1000000019406188
1.778957508633847e-6,0.000044999004354242994,0.0008896104250893381,0.0005298619281970643,268.0000182071734,0.45199999594893125,0.1000000004349583
1.7792262149156065e-6,0.00004499900591744568,0.0008896104160786095,0.0005298619351477297,268.00001886512166,0.4519999915589696,0.1000000006403489
1.7792706668155303e-6,0.000044999004362413683,0.0008896017396244412,0.0005298671204510638,268.00001005888265,0.4520000036443743,0.09999999869973034
