ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
609001.8422001064,4.980208517722436,135.2708425234547,124.01571180198361,87.79666041774107,2.331655832856528,109.34181587312281
609386.9129828094,4.746854290261881,131.0032921298042,114.90317306810205,87.82441526023055,1.8937941922618655,107.037614140089
609413.3040497694,2.14711991956035,136.67933768983764,116.51523236734819,87.82631577102113,1.258589362060604,104.5473301258794
609433.4151853513,1.482423799338056,147.70797374152858,120.5284164269216,87.8277623259034,0.1334151017875401,101.70793671785803
609501.3865618061,1.4508173784884817,140.6926497912276,125.36623322906114,87.83266036215498,1.276562554280119,102.00144535301214
609634.15408038,99.89539422278871,133.62831954381625,121.52819907863972,87.8419685957401,0.4139591499649634,102.47889678759444
609910.930242762,0.6799593630002432,132.0998936845391,120.43937992377596,87.86216662219435,0.7161365592935592,100.90197467259094
610178.0481013532,0.32649585619752935,130.05450591210897,118.61805836074709,87.88140536062326,0.43227186258119454,102.53696829783554
610239.6716353876,99.89145094331482,131.75887307104657,120.23877579304963,87.88558313772482,0.17747595623568277,103.22828914777205
610293.7314230299,99.89664691875156,132.14472845006574,120.59598575940724,87.88947558625549,0.07763603621958573,102.00590162787857
610416.7876554313,99.85811805626258,131.25403827282102,119.76212105448454,87.89833743072465,0.015018690966966411,102.5940516914825
610420.3433952453,99.89623686335989,136.34429615348986,123.29169102854142,87.89859077118378,0.984198271630409,101.03074135203971
610454.1770444665,1.9206405162809888,130.62800765554377,119.19953013066662,87.90128776949567,0.18626991143548702,101.76275042993636
610515.9285724708,1.3187118876203094,130.5403361260003,119.08065824776983,87.90573359880798,0.5500203930794545,100.02507524704288
610550.364536144,99.0335624530191,118.63318040155856,107.74216090460939,87.90798114117042,3.4978787951174226,110.93307738842302
610583.1564988891,99.89094202484874,131.78837662888304,120.26678255341676,87.91031385375724,0.15721281672122947,102.58526185692966
610603.261855087,1.2565854689747769,138.9472676461824,116.03363256004866,87.91201982113904,0.35016873264562237,103.16922733587694
610673.5512596882,2.4106841016248723,132.0859672255748,118.08743328997927,87.9170804998871,0.13011524169427713,101.50071650543664
610749.8849339327,0.9062213423453874,137.29274517915857,116.78150388620385,87.92257443556076,0.4512057705001079,102.89228633846945
610770.7655778261,0.40793654126302803,130.20520031049875,118.76630875424641,87.92407829809467,0.08882130020696645,101.43437425690556
610830.1713332537,2.903940700553707,130.9740157891164,119.49234898470291,87.92835381545379,0.6308068141717663,101.05409084033991
