Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	0.00007235205876418571	5.234820407416182e-9	0.0002182235930869858	0.016658289548624867	1.31	1.309781776406913
1	haldaneRatio_1	0.00007235205876418571	5.234820407416182e-9	0.0002182235930869858	0.016658289548624867	1.31	1.309781776406913
1	haldaneRatio_1	0.00007235205876418571	5.234820407416182e-9	0.0002182235930869858	0.016658289548624867	1.31	1.309781776406913
1	haldaneRatio_1	0.00007235205876418571	5.234820407416182e-9	0.0002182235930869858	0.016658289548624867	1.31	1.309781776406913
1	haldaneRatio_1	0.00007235205876418571	5.234820407416182e-9	0.0002182235930869858	0.016658289548624867	1.31	1.309781776406913
1	haldaneRatio_1	0.00007235205876418571	5.234820407416182e-9	0.0002182235930869858	0.016658289548624867	1.31	1.309781776406913
1	haldaneRatio_1	0.00007235205876418571	5.234820407416182e-9	0.0002182235930869858	0.016658289548624867	1.31	1.309781776406913
1	haldaneRatio_1	0.00007235205876418571	5.234820407416182e-9	0.0002182235930869858	0.016658289548624867	1.31	1.309781776406913
1	haldaneRatio_1	0.00007235205876418571	5.234820407416182e-9	0.0002182235930869858	0.016658289548624867	1.31	1.309781776406913
1	haldaneRatio_1	0.00007235205876418571	5.234820407416182e-9	0.0002182235930869858	0.016658289548624867	1.31	1.309781776406913
1	haldaneRatio_1	0.00007235205876418571	5.234820407416182e-9	0.0002182235930869858	0.016658289548624867	1.31	1.309781776406913
1	relRateFor_g3p	0.000017262976429899268	2.980103552192577e-10	3.6135165625561516e-6	0.003974868218811767	0.09090909090909091	0.09090547739252836
1	relRateFor_g3p	0.00001555821196874696	2.4205795966446116e-10	4.900896823561984e-6	0.003582346527722281	0.13680688860321005	0.1368019877063865
1	relRateFor_g3p	0.000013182814361245576	1.737865944830626e-10	6.093887607278026e-6	0.0030354091137322773	0.20076000891310186	0.20075391502549458
1	relRateFor_g3p	0.00001006327382635508	1.012694801042032e-10	6.597957050435976e-6	0.002317127584110909	0.2847472489508012	0.2847406509937508
1	relRateFor_g3p	6.2703486068405034e-6	3.931727165130664e-11	5.585494613269404e-6	0.001443790700236831	0.3868631798468568	0.38685759435224354
1	relRateFor_g3p	2.068032233071282e-6	4.276757317021793e-12	2.3809044271683177e-6	0.00047618088543366366	0.49999999999999994	0.4999976190955728
1	relRateFor_g3p	2.134324803421128e-6	4.555342366498637e-12	3.0132465257404206e-6	0.0004914476551885764	0.6131368201531431	0.6131398333996688
1	relRateFor_g3p	5.927356552998253e-6	3.513355570637133e-11	9.762009855140974e-6	0.00136483359774865	0.7152527510491987	0.7152625130590539
1	relRateFor_g3p	9.047034359985218e-6	8.184883071075314e-11	0.000016649594404283263	0.0020831783431708955	0.7992399910868984	0.7992566406813026
1	relRateFor_g3p	0.000011422566551289037	1.3047502661862714e-10	0.000022703513026356426	0.002630177735039888	0.86319311139679	0.8632158149098164
1	relRateFor_g3p	0.000013127443617651224	1.7232977593461188e-10	0.00002747955711379646	0.003022751282517611	0.9090909090909091	0.9091183886480229
1	relRateRev_e4p	0.0020450511239245017	4.1822340994648674e-6	0.0004270758840658334	0.4697834724724164	0.09090909090909098	0.09048201502502515
1	relRateRev_e4p	0.001940057143964724	3.763821721848562e-6	0.0006097734476539773	0.4457183800316829	0.13680688860321014	0.13619711515555616
1	relRateRev_e4p	0.001793718186899107	3.21742493401262e-6	0.0008274667586787021	0.4121671258925213	0.20076000891310197	0.19993254215442327
1	relRateRev_e4p	0.0016014617794199992	2.5646798309430705e-6	0.0010480724834668331	0.36807115339257207	0.2847472489508014	0.28369917646733456
1	relRateRev_e4p	0.001367592016668695	1.870307924055948e-6	0.001216314898142723	0.31440441000981567	0.38686317984685703	0.3856468649487143
1	relRateRev_e4p	0.00110833465036142	1.228405697191771e-6	0.0012743905857328097	0.25487811714656183	0.5000000000000002	0.4987256094142674
1	relRateRev_e4p	0.0008489224247701377	7.206692832776101e-7	0.0011973378173439908	0.19528069070210652	0.6131368201531432	0.6119394823357992
1	relRateRev_e4p	0.0006146469550689371	3.7779087937551597e-7	0.0010115647168612574	0.14142758841226416	0.7152527510491988	0.7142411863323376
1	relRateRev_e4p	0.00042186776319354247	1.7797240962192283e-7	0.0007759939198586085	0.09709147796812853	0.7992399910868985	0.7984639971670399
1	relRateRev_e4p	0.0002750162583709803	7.56339423683738e-8	0.0005464425669937656	0.06330478774437051	0.86319311139679	0.8626466688297962
1	relRateRev_e4p	0.0001695934338182825	2.876193279427617e-8	0.00035493370553174586	0.039042707608492044	0.9090909090909093	0.9087359753853775
1	relRateRev_f6p	0.001917593861100686	3.677166216131037e-6	0.0004005172172736188	0.4405689390009808	0.09090909090909088	0.09050857369181727
1	relRateRev_f6p	0.001794648693492884	3.2207639330557158e-6	0.0005641649307473462	0.4123804996279323	0.13680688860321	0.13624272367246265
1	relRateRev_f6p	0.0016232811742693531	2.63504177073729e-6	0.0007489886891224318	0.3730766367153477	0.20076000891310164	0.2000110202239792
1	relRateRev_f6p	0.0013981278625948557	1.9547615201640598e-6	0.0009152152326979412	0.3214131957622784	0.28474724895080133	0.2838320337181034
1	relRateRev_f6p	0.0011242177543952514	1.2638655592975019e-6	0.0010001417064360862	0.25852594884630803	0.38686317984685703	0.38586303814042094
1	relRateRev_f6p	0.0008205439591392749	6.732923888799561e-7	0.0009437942740991301	0.18875885481982607	0.49999999999999994	0.4990562057259008
1	relRateRev_f6p	0.0005166576760239072	2.669351541944247e-7	0.0007289834501497117	0.11889409120261832	0.613136820153143	0.6124078367029933
1	relRateRev_f6p	0.00024219088294327729	5.865642378084424e-8	0.00039876031120922306	0.0557509650433759	0.7152527510491984	0.7148539907379892
1	relRateRev_f6p	0.000016320239989903174	2.6635023332803475e-10	0.00003003386855249257	0.003757803524276741	0.7992399910868982	0.7992099572183458
1	relRateRev_f6p	0.00015575056476316296	2.425823842404422e-8	0.00030962153705904605	0.03586932436914689	0.8631931113967899	0.8635027329338489
1	relRateRev_f6p	0.0002792841659639972	7.799964535820553e-8	0.0005848021587953056	0.0643282374674836	0.9090909090909092	0.9096757112497045
1	relRateFor_s7p	1.0390103094094068	1.0795424230590311	0.903620304760397	993.9823352364366	0.09090909090909093	0.994529395669488
1	relRateFor_s7p	0.862387360899462	0.7437119602391389	0.8597344681489585	628.4292237962537	0.13680688860321005	0.9965413567521686
1	relRateFor_s7p	0.6963728273887959	0.48493511472546574	0.7970550033683936	397.01881250333855	0.2007600089131019	0.9978150122814955
1	relRateFor_s7p	0.5449408580971898	0.2969605388237016	0.7138730621337341	250.70411207276558	0.28474724895080145	0.9986203110845355
1	relRateFor_s7p	0.4120642063433277	0.16979691014935655	0.6122659095887413	158.26419816719493	0.38686317984685686	0.9991290894355981
1	relRateFor_s7p	0.3007912303753768	0.09047536427073301	0.49945037370563505	99.89007474112701	0.5	0.999450373705635
1	relRateFor_s7p	0.21229196191776623	0.04506787709489431	0.3865163765602305	63.03917231127798	0.6131368201531432	0.9996531967133737
1	relRateFor_s7p	0.14544543417982478	0.021154374323757743	0.28452846069204596	39.78012811200982	0.7152527510491988	0.9997812117412448
1	relRateFor_s7p	0.097262857210123	0.009460063392676774	0.2006220095477511	25.101597991226924	0.7992399910868982	0.9998620006346494
1	relRateFor_s7p	0.06385424093090565	0.004077364084862147	0.13671987030186317	15.838850947342213	0.86319311139679	0.9999129816986532
1	relRateFor_s7p	0.04136886399568291	0.0017113829082933097	0.09085424215957127	9.993966637552841	0.9090909090909091	0.9999451512504803
1	absRateRev	0.01786659370784527	0.00031921517072121616	2.9986072331888636	4.199730018471797	71.4	74.39860723318887
1	absRateRev	0.01786659370784527	0.00031921517072121616	2.9986072331888636	4.199730018471797	71.4	74.39860723318887
1	absRateRev	0.01786659370784527	0.00031921517072121616	2.9986072331888636	4.199730018471797	71.4	74.39860723318887
1	absRateRev	0.01786659370784527	0.00031921517072121616	2.9986072331888636	4.199730018471797	71.4	74.39860723318887
1	absRateRev	0.01786659370784527	0.00031921517072121616	2.9986072331888636	4.199730018471797	71.4	74.39860723318887
1	absRateRev	0.01786659370784527	0.00031921517072121616	2.9986072331888636	4.199730018471797	71.4	74.39860723318887
1	absRateRev	0.01786659370784527	0.00031921517072121616	2.9986072331888636	4.199730018471797	71.4	74.39860723318887
1	absRateRev	0.01786659370784527	0.00031921517072121616	2.9986072331888636	4.199730018471797	71.4	74.39860723318887
1	absRateRev	0.01786659370784527	0.00031921517072121616	2.9986072331888636	4.199730018471797	71.4	74.39860723318887
1	absRateRev	0.01786659370784527	0.00031921517072121616	2.9986072331888636	4.199730018471797	71.4	74.39860723318887
1	absRateRev	0.01786659370784527	0.00031921517072121616	2.9986072331888636	4.199730018471797	71.4	74.39860723318887
1	absRateRev	0.018918749354992936	0.00035791907715704567	3.3845706069736963	4.262683384097854	79.4	76.01542939302631
1	absRateRev	0.018918749354992936	0.00035791907715704567	3.3845706069736963	4.262683384097854	79.4	76.01542939302631
1	absRateRev	0.018918749354992936	0.00035791907715704567	3.3845706069736963	4.262683384097854	79.4	76.01542939302631
1	absRateRev	0.018918749354992936	0.00035791907715704567	3.3845706069736963	4.262683384097854	79.4	76.01542939302631
1	absRateRev	0.018918749354992936	0.00035791907715704567	3.3845706069736963	4.262683384097854	79.4	76.01542939302631
1	absRateRev	0.018918749354992936	0.00035791907715704567	3.3845706069736963	4.262683384097854	79.4	76.01542939302631
1	absRateRev	0.018918749354992936	0.00035791907715704567	3.3845706069736963	4.262683384097854	79.4	76.01542939302631
1	absRateRev	0.018918749354992936	0.00035791907715704567	3.3845706069736963	4.262683384097854	79.4	76.01542939302631
1	absRateRev	0.018918749354992936	0.00035791907715704567	3.3845706069736963	4.262683384097854	79.4	76.01542939302631
1	absRateRev	0.018918749354992936	0.00035791907715704567	3.3845706069736963	4.262683384097854	79.4	76.01542939302631
1	absRateRev	0.018918749354992936	0.00035791907715704567	3.3845706069736963	4.262683384097854	79.4	76.01542939302631
1	inhibRatio_pi_1	2.828626222139974e-12	8.00112630457786e-24	1.2375864222313737e-13	6.513612748586178e-10	0.019	0.01899999999987624
1	inhibRatio_pi_1	2.828626222139974e-12	8.00112630457786e-24	1.2375864222313737e-13	6.513612748586178e-10	0.019	0.01899999999987624
1	inhibRatio_pi_1	2.828626222139974e-12	8.00112630457786e-24	1.2375864222313737e-13	6.513612748586178e-10	0.019	0.01899999999987624
1	inhibRatio_pi_1	2.828626222139974e-12	8.00112630457786e-24	1.2375864222313737e-13	6.513612748586178e-10	0.019	0.01899999999987624
1	inhibRatio_pi_1	2.828626222139974e-12	8.00112630457786e-24	1.2375864222313737e-13	6.513612748586178e-10	0.019	0.01899999999987624
1	inhibRatio_pi_1	2.828626222139974e-12	8.00112630457786e-24	1.2375864222313737e-13	6.513612748586178e-10	0.019	0.01899999999987624
1	inhibRatio_pi_1	2.828626222139974e-12	8.00112630457786e-24	1.2375864222313737e-13	6.513612748586178e-10	0.019	0.01899999999987624
1	inhibRatio_pi_1	2.828626222139974e-12	8.00112630457786e-24	1.2375864222313737e-13	6.513612748586178e-10	0.019	0.01899999999987624
1	inhibRatio_pi_1	2.828626222139974e-12	8.00112630457786e-24	1.2375864222313737e-13	6.513612748586178e-10	0.019	0.01899999999987624
1	inhibRatio_pi_1	2.828626222139974e-12	8.00112630457786e-24	1.2375864222313737e-13	6.513612748586178e-10	0.019	0.01899999999987624
1	inhibRatio_pi_1	2.828626222139974e-12	8.00112630457786e-24	1.2375864222313737e-13	6.513612748586178e-10	0.019	0.01899999999987624
1	inhibRatio_pi_2	2.8279600883251987e-12	7.997358261160266e-24	1.2372047830666588e-13	6.511604121403468e-10	0.019	0.01899999999987628
1	inhibRatio_pi_2	2.8279600883251987e-12	7.997358261160266e-24	1.2372047830666588e-13	6.511604121403468e-10	0.019	0.01899999999987628
1	inhibRatio_pi_2	2.8279600883251987e-12	7.997358261160266e-24	1.2372047830666588e-13	6.511604121403468e-10	0.019	0.01899999999987628
