Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	0.0001598596348357656	2.555510284982432e-8	0.0004822871971101872	0.03681581657329673	1.31	1.3104822871971102
1	haldaneRatio_1	0.0001598596348357656	2.555510284982432e-8	0.0004822871971101872	0.03681581657329673	1.31	1.3104822871971102
1	haldaneRatio_1	0.0001598596348357656	2.555510284982432e-8	0.0004822871971101872	0.03681581657329673	1.31	1.3104822871971102
1	haldaneRatio_1	0.0001598596348357656	2.555510284982432e-8	0.0004822871971101872	0.03681581657329673	1.31	1.3104822871971102
1	haldaneRatio_1	0.0001598596348357656	2.555510284982432e-8	0.0004822871971101872	0.03681581657329673	1.31	1.3104822871971102
1	haldaneRatio_1	0.0001598596348357656	2.555510284982432e-8	0.0004822871971101872	0.03681581657329673	1.31	1.3104822871971102
1	haldaneRatio_1	0.0001598596348357656	2.555510284982432e-8	0.0004822871971101872	0.03681581657329673	1.31	1.3104822871971102
1	haldaneRatio_1	0.0001598596348357656	2.555510284982432e-8	0.0004822871971101872	0.03681581657329673	1.31	1.3104822871971102
1	haldaneRatio_1	0.0001598596348357656	2.555510284982432e-8	0.0004822871971101872	0.03681581657329673	1.31	1.3104822871971102
1	haldaneRatio_1	0.0001598596348357656	2.555510284982432e-8	0.0004822871971101872	0.03681581657329673	1.31	1.3104822871971102
1	haldaneRatio_1	0.0001598596348357656	2.555510284982432e-8	0.0004822871971101872	0.03681581657329673	1.31	1.3104822871971102
1	relRateFor_g3p	0.00040526160894005514	1.6423697168068218e-7	0.00008479219009610572	0.0932714091057163	0.09090909090909091	0.0908242987189948
1	relRateFor_g3p	0.00038397666696710075	1.4743808077516382e-7	0.00012090284343019286	0.08837482137383831	0.13680688860321005	0.13668598575977986
1	relRateFor_g3p	0.00035431689318476955	1.255404607961074e-7	0.00016372221356650285	0.08155120855636609	0.20076000891310186	0.20059628669953536
1	relRateFor_g3p	0.0003153627449803409	9.945366092153553e-8	0.00020669403377632234	0.07258859726930497	0.2847472489508012	0.2845405549170249
1	relRateFor_g3p	0.0002679956158168073	7.182165009702978e-8	0.00023865293753272399	0.06168923535891859	0.3868631798468568	0.3866245269093241
1	relRateFor_g3p	0.0002155103432025518	4.6444708027281664e-8	0.0002480539007262972	0.04961078014525945	0.49999999999999994	0.49975194609927365
1	relRateFor_g3p	0.00016301872688165298	2.6575105314114967e-8	0.0002301066004150032	0.03752940499602185	0.6131368201531431	0.6129067135527281
