ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Ki1,Ki2,Keq
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,0.019,0.019,1.31
0.007438585642891657,error in %,0.0018450296153100607,0.5468526951351481,0.3419422073973738,0.014026765894055184,error in %,4.316793558398847,4.138235519683798,7.61367338979943e-6,6.513430146115023e-10,1.6512011056703028e-9,3.209803631762043e-6
0.00743858564332906,error in %,0.0018517670887557075,0.5467127756915374,0.341953373508035,0.014009532908107459,error in %,4.31680229536279,4.138233016180289,2.88646606192789e-6,6.515803978240043e-10,1.6511828454231873e-9,2.1091677044751124e-6
0.0074385856435633495,error in %,0.0018651673370061453,0.5469557610588034,0.34193919459606614,0.01405527169007851,error in %,4.316815185324909,4.138211463998707,0.000011115554464994322,6.513247543643866e-10,1.6512011056703028e-9,0.000015033576783025638
0.007438585643998793,error in %,0.0018355144958405838,0.5467084964490588,0.34193221656184947,0.014026197952208488,error in %,4.316809514182598,4.138227011970587,7.272539279865529e-6,6.514525760941955e-10,6.513795351057334e-10,0.000017524973751278595
0.007438585644347004,error in %,0.0018402646670763298,0.5470040481753564,0.3419573176270826,0.014081497256136674,error in %,4.316806571864359,4.138217001732002,0.000010887949202113144,1.6512011056703028e-9,6.513612748586178e-10,2.622644416987896e-6
0.007438585644373268,error in %,0.0018363159420630819,0.5466184645126774,0.34199190860554746,0.013970997057050773,error in %,4.316817057515453,4.138222510548785,6.0544716822738515e-6,6.5143431584708e-10,2.6966732940237354e-10,3.253552873502486e-6
0.0074385856448343085,error in %,0.0018154013042721484,0.5465874543415001,0.3420373643404809,0.013932036084558867,error in %,4.316823758300744,4.138216656722786,2.312770365381398e-6,4.211178189787066e-10,6.513795351057334e-10,0.000016470392438350245
0.007438585645066547,error in %,0.0018377855533923562,0.5466075016620263,0.3419754828706433,0.013996691247768494,error in %,4.316814084174361,4.138226046416605,4.35286114193054e-6,6.512882338701557e-10,4.2119085996716876e-10,4.4117529905634e-6
0.007438585645279755,error in %,0.001810673972896431,0.5466405608189736,0.3419435793127589,0.014054979443040535,error in %,4.316825581145708,4.138214802718213,0.00001275499509235404,6.513795351057334e-10,4.211543394729377e-10,0.000027246485682553613
0.007438585645334759,error in %,0.0018666863485986595,0.5469373073393632,0.3418943740351569,0.014052400902075633,error in %,4.316789755068962,4.138236553491889,2.9117951815608137e-6,6.513977953528488e-10,6.513977953528488e-10,0.000011568186790100299
0.007438585645384054,error in %,0.00184319179424705,0.546787282453216,0.3419227516528497,0.014143896606393933,error in %,4.316796202498558,4.13823620158724,3.2821594127867435e-6,1.6509819827049163e-9,6.513795351057334e-10,0.00005171835032524541
0.007438585645767861,error in %,0.0018111899177479208,0.54663934137029,0.34194456129156203,0.014070592172420153,error in %,4.316801417023298,4.138237037505385,5.511413259615699e-6,6.513977953528488e-10,6.512699736230401e-10,0.0000160167806170648
0.007438585645853357,error in %,0.0018220894228733538,0.546582975233338,0.34197761608597793,0.01398942941060939,error in %,4.316817369872309,4.138223991792259,3.068018510998974e-6,6.513795351057334e-10,4.998742647880536e-10,4.3910296226385985e-6
0.007438585646027614,error in %,0.0018269646513551885,0.5466233645167964,0.34193791795559747,0.01403015608428762,error in %,4.316802565178776,4.13823678294715,5.976965148428088e-7,3.9405613275346845e-11,8.816229909856445e-10,0.000014137871316052043
0.007438585646311941,error in %,0.001855331789876597,0.5467967581964613,0.34189559563922844,0.014145886838774331,error in %,4.316790038306025,4.138242057496955,3.7107918434384275e-6,6.513795351057334e-10,6.513795351057334e-10,0.00004340602227603086
0.0074385856464225086,error in %,0.0018200408905775813,0.5465827746416155,0.34196167976873454,0.014024384030217532,error in %,4.316811823930295,4.138229437871375,2.568357621575349e-6,2.6966732940237354e-10,6.513795351057334e-10,0.000012249751933268272
