Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	3.9765764583976626e-8	1.5813160329482497e-15	1.1994890880551168e-7	9.156405252329134e-6	1.31	1.3099998800510912
1	haldaneRatio_1	3.9765764583976626e-8	1.5813160329482497e-15	1.1994890880551168e-7	9.156405252329134e-6	1.31	1.3099998800510912
1	haldaneRatio_1	3.9765764583976626e-8	1.5813160329482497e-15	1.1994890880551168e-7	9.156405252329134e-6	1.31	1.3099998800510912
1	haldaneRatio_1	3.9765764583976626e-8	1.5813160329482497e-15	1.1994890880551168e-7	9.156405252329134e-6	1.31	1.3099998800510912
1	haldaneRatio_1	3.9765764583976626e-8	1.5813160329482497e-15	1.1994890880551168e-7	9.156405252329134e-6	1.31	1.3099998800510912
1	haldaneRatio_1	3.9765764583976626e-8	1.5813160329482497e-15	1.1994890880551168e-7	9.156405252329134e-6	1.31	1.3099998800510912
1	haldaneRatio_1	3.9765764583976626e-8	1.5813160329482497e-15	1.1994890880551168e-7	9.156405252329134e-6	1.31	1.3099998800510912
1	haldaneRatio_1	3.9765764583976626e-8	1.5813160329482497e-15	1.1994890880551168e-7	9.156405252329134e-6	1.31	1.3099998800510912
1	haldaneRatio_1	3.9765764583976626e-8	1.5813160329482497e-15	1.1994890880551168e-7	9.156405252329134e-6	1.31	1.3099998800510912
1	haldaneRatio_1	3.9765764583976626e-8	1.5813160329482497e-15	1.1994890880551168e-7	9.156405252329134e-6	1.31	1.3099998800510912
1	haldaneRatio_1	3.9765764583976626e-8	1.5813160329482497e-15	1.1994890880551168e-7	9.156405252329134e-6	1.31	1.3099998800510912
1	relRateFor_g3p	6.038435805599818e-6	3.646270697834992e-11	1.2639923281931864e-6	0.001390391561012505	0.09090909090909091	0.09090782691676272
1	relRateFor_g3p	4.900360014103988e-6	2.401352826782924e-11	1.5436512603161923e-6	0.0011283432260442271	0.13680688860321005	0.13680534495194974
1	relRateFor_g3p	3.3145818307822594e-6	1.0986452712951874e-11	1.532215964744621e-6	0.0007632077588758398	0.20076000891310186	0.20075847669713712
1	relRateFor_g3p	1.2320298807821928e-6	1.517897627140184e-12	8.077851232357602e-7	0.00028368496138669625	0.2847472489508012	0.284746441165678
1	relRateFor_g3p	1.3000554780484563e-6	1.6901442460038003e-12	1.1580721606119226e-6	0.0002993492844344493	0.3868631798468568	0.3868643379190174
1	relRateFor_g3p	4.1054340683688295e-6	1.685458888972344e-11	4.72657798339382e-6	0.0009453155966787643	0.49999999999999994	0.5000047265779833
1	relRateFor_g3p	6.910830780221255e-6	4.775958207285353e-11	9.75678646497613e-6	0.001591290254357776	0.6131368201531431	0.6131465769396081
1	relRateFor_g3p	9.442963615297062e-6	8.916956183982416e-11	0.000015552072185842647	0.0021743463639992203	0.7152527510491987	0.7152683031213846
1	relRateFor_g3p	0.000011525576741958088	1.328389192347652e-10	0.000021211008820909427	0.002653897334649666	0.7992399910868984	0.7992612020957193
1	relRateFor_g3p	0.000013111414903982377	1.719092007843712e-10	0.00002606032160290539	0.0030190604233084595	0.86319311139679	0.8632191717183929
1	relRateFor_g3p	0.000014249540878863431	2.0304941525840002e-10	0.000029828471535653378	0.003281131868921872	0.9090909090909091	0.9091207375624447
1	relRateRev_e4p	0.0021861534157574525	4.779266757227977e-6	0.00045646871867725813	0.5021155905449836	0.09090909090909098	0.09045262219041372
1	relRateRev_e4p	0.002074068305783161	4.301759337054232e-6	0.0006517935945119513	0.4764333149936554	0.13680688860321014	0.13615509500869818
1	relRateRev_e4p	0.0019178427897419414	3.678120966165153e-6	0.0008846008057017962	0.44062600439746513	0.20076000891310197	0.19987540810740018
1	relRateRev_e4p	0.0017125922654055437	2.932972267526892e-6	0.0011206582409443722	0.3935624470731935	0.2847472489508014	0.283626590709857
