Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	0.06234004784476274	0.0038862815652873075	0.1751688511320304	13.371668025345832	1.31	1.1348311488679697
1	haldaneRatio_1	0.06234004784476274	0.0038862815652873075	0.1751688511320304	13.371668025345832	1.31	1.1348311488679697
1	haldaneRatio_1	0.06234004784476274	0.0038862815652873075	0.1751688511320304	13.371668025345832	1.31	1.1348311488679697
1	haldaneRatio_1	0.06234004784476274	0.0038862815652873075	0.1751688511320304	13.371668025345832	1.31	1.1348311488679697
1	haldaneRatio_1	0.06234004784476274	0.0038862815652873075	0.1751688511320304	13.371668025345832	1.31	1.1348311488679697
1	haldaneRatio_1	0.06234004784476274	0.0038862815652873075	0.1751688511320304	13.371668025345832	1.31	1.1348311488679697
1	haldaneRatio_1	0.06234004784476274	0.0038862815652873075	0.1751688511320304	13.371668025345832	1.31	1.1348311488679697
1	haldaneRatio_1	0.06234004784476274	0.0038862815652873075	0.1751688511320304	13.371668025345832	1.31	1.1348311488679697
1	haldaneRatio_1	0.06234004784476274	0.0038862815652873075	0.1751688511320304	13.371668025345832	1.31	1.1348311488679697
1	haldaneRatio_1	0.06234004784476274	0.0038862815652873075	0.1751688511320304	13.371668025345832	1.31	1.1348311488679697
1	haldaneRatio_1	0.06234004784476274	0.0038862815652873075	0.1751688511320304	13.371668025345832	1.31	1.1348311488679697
1	relRateFor_g3p	0.8618587224957884	0.7428004575420725	0.5704937215825068	627.5430937407575	0.09090909090909091	0.6614028124915977
1	relRateFor_g3p	0.742328815512176	0.5510520703397103	0.6190451371612793	452.49558957278555	0.13680688860321005	0.7558520257644893
1	relRateFor_g3p	0.6167666543465347	0.38040110591381776	0.6299393219522116	313.77729327800455	0.20076000891310186	0.8306993308653134
1	relRateFor_g3p	0.4930036735894795	0.24305262217272205	0.6013129124871959	211.17426584552922	0.2847472489508012	0.886060161437997
1	relRateFor_g3p	0.3785626526752358	0.14330968200051122	0.5380906391770078	139.09068301356976	0.3868631798468568	0.9249538190238646
1	relRateFor_g3p	0.2793479311243374	0.07803526662344756	0.45130096098035016	90.26019219607005	0.49999999999999994	0.9513009609803501
1	relRateFor_g3p	0.1986369795680382	0.03945664965191322	0.35557450431578874	57.992684932373976	0.6131368201531431	0.9687113244689318
1	relRateFor_g3p	0.1367790582852828	0.01870851078540879	0.26477549999054295	37.01845251236655	0.7152527510491987	0.9800282510397417
1	relRateFor_g3p	0.0917744870274927	0.008422556469159426	0.18806582028585406	23.53058185065296	0.7992399910868984	0.9873058113727524
1	relRateFor_g3p	0.06038335536907395	0.003646149605627872	0.12876040482572737	14.916755373241061	0.86319311139679	0.9919535162225174
