ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Ki1,Ki2,Keq
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,0.019,0.019,1.31
3.2851242810130215,predicted value,0.000037997256155031704,0.00008754982391011298,0.0018378087398004089,3.3205166933136254e-8,predicted value,63.31062686264035,63.8433338374975,1.3108352011958042,0.019000000052375142,0.01900000001496968,8.414870427304022e11
3.2855353818210373,predicted value,0.00003788758160231589,0.00008845520952330721,0.0018291592945748492,3.3126577814640995e-8,predicted value,63.09445843534699,63.663039065883694,1.3083702293114816,0.01896301645661479,0.0189775845786107,8.419501963372816e11
3.28571672908584,predicted value,0.00003771762951794709,0.00009095183247916246,0.0018389225928774745,3.301386962120349e-8,predicted value,62.846930482657,63.477534444727524,1.3030274242489261,0.019000162956410212,0.01900214278697713,8.519566549847771e11
3.2862726669416342,predicted value,0.00003798556348526132,0.00008865393097482726,0.0018345363378648814,3.249235493532772e-8,predicted value,63.134202759251,63.70288023114023,1.309806312520802,0.01900000000075126,0.018999999999876227,8.423434148916661e11
3.286302341501874,predicted value,0.000037991041877511166,0.00008860600510084338,0.0018339759079350172,3.3035793260949876e-8,predicted value,63.15122876195154,63.71925804411315,1.308648178009193,0.018999999999901613,0.018999999999919987,8.415980177898561e11
3.2870398252322843,predicted value,0.00003783387067830479,0.0000850028666997512,0.00185080076005632,3.1579204180547045e-8,predicted value,63.826402143680475,64.26967293809298,1.31751556849962,0.019016182949992032,0.018893442253563944,8.358082505334474e11
3.287525729919342,predicted value,0.0000379976829017027,0.00008861110072918326,0.0018332961681984015,3.4321102739905985e-13,predicted value,63.14322295768307,63.71213341007895,1.3098709588099626,0.018999999999876276,0.018999999999876237,8.425663404392798e11
3.2876975365175793,predicted value,0.00003807218301378011,0.0000884865910797353,0.0018337560511645203,3.34043517252896e-13,predicted value,63.154245150151624,63.718922789922736,1.3103736415303597,0.019000000000313724,0.018999999990251388,8.423845746809966e11
3.2877227217135263,predicted value,0.000038005174123032656,0.00008861017042404091,0.0018350615067782865,2.4403888303089427e-8,predicted value,63.110037219928046,63.67654898462758,1.30979835896097,0.01900000000031373,0.01900000000000748,8.421676336012728e11
3.2879913004188785,predicted value,0.00003757816469912633,0.00008571726750542106,0.0018443255282719522,3.3458296613429125e-8,predicted value,63.8556827316558,64.32882293666046,1.3246541682037325,0.019091990802306395,0.01880922764092105,8.306690228296757e11
3.2881670941426826,predicted value,0.000038050585014361874,0.00008850354849147792,0.001833703103281342,3.8784950094713445e-13,predicted value,63.13860950005825,63.703725825170594,1.310245489122538,0.018999999999876234,0.018999999999876234,8.422060913128684e11
3.289778377390113,predicted value,0.000037976002333965015,0.00008924565676614377,0.001831965692831343,3.259733340842794e-8,predicted value,62.94096288019757,63.52886973839715,1.3074497832664882,0.019002874111153915,0.01902909427298024,8.417999710958201e11
3.2925453952340518,predicted value,0.00003805833327734536,0.00008866785264026003,0.0018412642758735454,3.3142958534448e-8,predicted value,63.014201416650074,63.57433955083315,1.3093200967335368,0.01900000000000749,0.018999999999876234,8.411960925839093e11
3.296740999123425,predicted value,0.000037993130824055514,0.00008828739554101444,0.0018446281884271086,3.356400758025418e-8,predicted value,62.939173796470016,63.483164109182624,1.3104269524267256,0.01900000000031372,0.018999999999876237,8.401265700689207e11
3.2982570078733544,predicted value,0.0000379992406343462,0.00008824282294784827,0.0018457168347107953,3.356513296554449e-8,predicted value,62.91218248809951,63.453314806908864,1.3096678432496978,0.019000000000313724,0.01899999999987623,8.396251028389434e11
3.3065940436274763,predicted value,0.000038284277746573795,0.00008851297999531577,0.0018502766666236748,6.61934375370358e-12,predicted value,62.74342847109418,63.285965539272524,1.310674030562444,0.018999999999876234,0.018999999999876196,8.389378382031664e11
3.306643830019103,predicted value,0.00003819658736689019,0.00008840838255421446,0.0018506360314334714,9.613425714494707e-13,predicted value,62.76167801318261,63.300788924298026,1.3093166426939296,0.018999999999876237,0.018999999999876234,8.386133537933761e11
