0.007438585640056014	77.36145432445448	319925.8549987939	2.0389842173144397e8	493047.96997323446	107867.80752048593	8.709044663006067e6	308068.23453709146	14.138778664504194	82.11620654571827	4795.675501557313	9.990714122786735e8	6.047881592638267e8	1.7476807929268728e-6	0.00009198319962832932	0.00016742584945167785	0.008811886813303601
0.0074385856402271475	11370.012850712235	1.3007589763141569e7	128486.14637797826	1123.105185590282	3099.554778490163	5.371014395106726e7	44.38296068028736	44.49663594272685	383.94759528567306	28.901862440360542	1.687056402155369e7	1689.970369884637	3951.1527654789925	207955.40871077546	0.0010786816515596155	0.05677271850350744
0.007438585640609895	49.52759920577529	103830.26045274193	70569.86338960896	336.62207990323026	33438.849088084404	5.674470917488452e8	980.6574300092631	45.66239956972517	287.85440056831976	40.5462282140113	5.451876847235227e7	64168.85722130882	0.000057257171750432335	0.0030135353553055423	2.486089308567438	130.8468057140241
0.007438585640945401	251027.7241535747	1.2336606961600946e6	302632.90453468106	615803.2458146457	294.0490616985335	8.091120728192468e6	46.84281327364393	10494.394766074272	78118.02153387172	15.907842885249327	2.3564859239365786e8	24590.815306727938	107417.8438105654	5.65357072690869e6	1756.82385208917	92464.41326845327
0.007438585641197371	1842.2597095028466	6.239147501732147e6	170081.4666646963	502.20698484904756	2.26183883419165e6	4.6679437693741804e8	60.411445624922	15.091664796553964	118.78679397669379	2222.560205782899	1.701828498282984e7	2311.1050078913486	0.002735135435186468	0.1439544965877103	0.7377913771215692	38.83112511209329
0.0074385856418049436	62.593419379213145	259245.12835756305	132884.43443557332	320.8427709966151	20157.539480956202	496398.13703772577	134268.00773340533	14.752494686212811	9043.16604291717	1.7341428322815008e6	6.519527172692004e8	1.646028779707822e8	2831.624795167548	149032.8839537261	0.019291737587278607	1.0153546098461754
0.007438585641889573	530.9169700566393	1.4612122108994985e6	121594.37189479469	441.8010470129807	70.31664980725448	753069.6407392275	309.59244544191085	19.87186327742916	491.2015055351724	143.9277223083646	6.860957866507236e6	4462.169855249885	0.00010540689242291629	0.005547731180189626	1.5468407886333186e-6	0.00008141267308649444
0.0074385856419601085	120.88728755847278	53477.61990659632	33014.522886238155	746.3002744481105	9156.032787883505	2.3424912761839718e8	784.024214792497	1514.656587627543	53418.8026293915	1053.149542335121	1.9220477321527925e8	25839.50572363	8.409044767103133	442.58130353156974	3.353927882224653	176.5225201178304
0.007438585642059721	143.36829497471177	50408.22111868052	32521.4031185892	924.9559662309648	35365.053904178974	9.136290805293496e8	3474.8711981421848	9150.284092103318	3.6087194938069886e8	5.599904964050389e6	9.859662051843223e7	12235.290390258973	51964.16479515514	2.734956041868086e6	380.30273015576904	20015.933165762584
0.0074385856421282405	109.54861820653058	265772.93845247116	3.5554114196747406e6	14655.007623045578	229.60091351483126	2.9526911515112976e6	264.5188797328773	28.971985756066722	154.8493719744615	33.30763913312461	3.87293187875488e6	1674.5987507542986	0.15863130827778352	8.349016225143213	1.5532289017290777	81.7488895652208
0.007438585642413692	40.78561557736511	164646.0774568994	32584.274312106805	80.71675674362916	303198.04434493853	1.586431602011593e8	1289.9741456654936	17.507053487014186	1.1359817438872881e8	9.992993751919776e8	6.238274298654157e8	1.308231042134892e6	632.6097860985926	33295.25190014281	1.899999815322611e7	9.99999902807886e8
0.007438585642564515	49.68795992332685	185127.21427394546	37242.66939474784	99.95895079323121	1272.1523516059754	2.983924400150091e6	421.81413777394266	19.26836572512159	29981.446420713095	54299.801824867915	9.60782087103531e6	6486.017696934042	500056.2085520671	2.6318747818095274e7	4.573670847226711	240.71951827610388
0.007438585642778058	7847.479663086808	50536.330903063994	34606.41866590977	53738.21135507892	220.15777683567708	6.122800801096284e6	72307.68733735173	1.1901386213453645e7	5.226128763639959e8	137978.92384800655	1.994787355675297e7	2162.2504045251217	1.4257348907555927e-6	0.00007503867845958163	29614.02264345408	1.5586327706823733e6
0.0074385856431627324	233339.30264186222	6.018354657177904e8	53876.647941496514	208.88665382176956	133103.57166472115	6.200887799512892e8	44.44809294830741	20.381033808852692	318.2612434876514	200.9022511952194	7.179961702221301e6	697.5175320796777	1.8999812604958627e7	9.999901371096016e8	2.9530582183719543	155.4241167563574
0.0074385856432043875	73.84995731373327	299664.96597871534	187745.43242166177	462.6830540884942	885.9354486749934	448283.6219405946	1792.6441970257445	14.589813040101575	3.2491763944016336e6	2.9708633890810467e7	9.999992603178384e8	3.4790063638802944e6	0.0005937864791438029	0.03125191995442096	64.21625993169685	3379.8031543218517
0.00743858564320671	46144.34455957434	1.3097076555339724e8	91592.80399613807	322.70480620630616	54.43757824643461	574585.2278923013	611.8261321899488	21.16145070464353	9.810226738703744e8	3.0078381364397013e8	2.43117297216322e6	2845.369724768942	0.925095539634515	48.68923892820287	1.8999825343267594e7	9.999908075238879e8
0.0074385856432541	1.619512769665449e6	7.722235670579434e6	4.0705132149394443e6	8.536705974473549e6	39.01737829723804	1.3956851435179564e6	72147.34898022388	10482.551796220758	93849.44169892522	14.26383819599081	8.621847178028783e7	1.4298519702089276e7	0.3488162940182017	18.358752316571135	2.2278590701820025	117.25574053719868
