ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Ki1,Ki2,Keq
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,0.019,0.019,1.31
3.889036333706749,error in %,99.91590756636843,86.33167012065981,2.0663423629936806,0.11872936423476656,error in %,22.94457118137944,26.550901573253157,23.649060319500236,6.513977953528488e-10,6.513795351057334e-10,30.710602035153173
3.9133485655829237,error in %,99.90084287897481,89.59345874121773,0.3716769060142825,2.9614867176006574,error in %,23.356941166765964,26.88503447334464,23.339306511259796,0.23070084923497367,0.33516492707399986,30.7962888281339
4.026768181503612,error in %,99.91221976250341,92.14149386528312,2.0827889783559037,0.04600333742398967,error in %,25.225722183671184,28.553362863937444,24.75906156654481,6.512882338701557e-10,1.6512011056703028e-9,32.63486531673621
4.0387679963622585,error in %,99.90864216888384,92.89106175328558,2.317005013419113,0.525619511173486,error in %,25.36092772388236,28.656708191315065,24.55709409780531,6.513064941172712e-10,3.936909278111575e-11,33.43346492269081
4.069976202571375,error in %,99.90859252004721,92.00429108580411,6.863744719961879,0.8750725857633892,error in %,26.619309645061357,30.028861781016065,22.89031139805393,1.4848305045796975,0.24003287699140607,34.368361790430455
4.186379221857716,error in %,99.91521742869566,100.31703367663512,0.27443485314077815,0.07454671181284164,error in %,27.557779357507638,30.575666682689995,25.830426731641705,7.301359809150803e-10,6.513977953528488e-10,33.89970768485529
4.221252735686344,error in %,99.9248368831555,109.4556141288447,2.1006497800363966,3.48979321655033,error in %,27.396489290451047,30.19605968388043,25.39823977982,0.00006679401726526976,0.000022883739475711517,33.24876482432078
4.2647402230448535,error in %,99.91667775819039,102.25308444469901,9.007589812230256,3.288539159740294,error in %,27.675388750969077,30.497445785530967,27.450710881039598,1.1878404635861806,0.8296548377996263,37.16623223746462
4.358846606893998,error in %,99.91285637616062,117.34568104153823,0.37812826510374964,5.538465525981955,error in %,27.170477863716275,29.712984222457894,28.883732531760902,1.14545384194535,6.40135764339744,36.73218398318087
4.382668663025191,error in %,99.86803350332241,105.46586938012835,9.507383045112356,3.3223503416341695,error in %,29.516547362727476,32.169551497767706,27.873151667677337,0.012858020256217122,0.0005251444020134963,39.725517792116236
4.490757026351076,error in %,99.90865575509046,108.37445924122243,3.84489416753977,6.4754524137098395,error in %,31.364651712156267,34.066194551295744,29.348715003084852,1.0518964890649585,1.2159253424423333,36.554727325324635
4.531023550531453,error in %,99.91203564228532,106.4381968445278,8.033980714516243,3.477845277857172,error in %,33.0148512321913,35.76271245950074,28.332082440798374,0.005833323229862877,0.016628265754950466,35.01457686990133
4.540064799002952,error in %,99.92595108379061,129.63188198176746,14.249972545695522,13.94942192749775,error in %,29.078020925552156,30.995852713700888,28.845088349933608,0.3147237577637881,8.17908275055523,37.119502703590626
4.68308263921393,error in %,99.91479377665497,119.96097336418048,12.238296682021861,4.667564074229177,error in %,30.001806965646082,32.193471064508635,31.798423509130043,1.2393172380320525,0.03530245963865995,49.38030288656594
4.726380901753363,error in %,99.91680571287854,107.22695489580846,0.7187474427551794,8.241049186158103,error in %,33.81775176596236,36.38789559157373,29.735273639887765,1.7877415213479853,0.5136590344551818,47.174919786016055
4.750649769784571,error in %,99.92831259704,139.45799580898455,17.065728111796126,5.81170035217415,error in %,31.61463269917062,33.15541986859933,29.915206822908708,0.03530437701484103,0.0020748240476221066,40.6984142030036
4.760910894449375,error in %,99.92102216496176,127.77765803849157,21.91952592560116,0.5345840808943052,error in %,33.116508523151275,35.49729984960691,30.214527427030635,4.723611766803744,2.5958533448262258,38.11774571920362
4.824733217750143,error in %,99.92508711723882,126.73619005438485,22.698647380984866,2.194633730335215,error in %,36.33659134969247,38.63945843674121,27.907765499267455,0.09316711961460623,0.41936177056093565,31.21540230226944
5.195544762571243,error in %,99.86193108591208,145.23693150637786,4.51244179184825,0.4979957821732549,error in %,34.34509546203903,35.854486257278865,35.62720721359316,0.10599098751396706,0.0738785128697746,55.39508945430867
5.577798630114275,error in %,99.83904489341056,155.44095503413914,4.301687900447392,3.5639753862323564,error in %,36.70643544835389,37.909088391994175,39.374474275844506,0.6542580925644674,1.139327116149392,61.194264679001876
6.628444967273418,error in %,99.88289417711363,74.14955968462948,99.96446928814632,1.3701473206812362,error in %,20.38658192558687,22.808588318800993,21.6056744255596,0.665774473931573,0.2889001538948499,28.525558075787227
6.655692487050154,error in %,99.82962652478143,75.53768175087488,99.9912452477959,0.5835990443675589,error in %,21.166894934099293,23.520488761784527,22.05674507687729,6.513977953528488e-10,1.651109804434725e-9,28.43212129998976
6.659997444077182,error in %,99.80877522572284,79.16578674636382,99.99404611642045,0.02689739410767777,error in %,21.15111101575413,23.38956011942565,21.64827638549303,0.05157361298777232,0.012901974086211649,27.85384248262647
6.6739993306869785,error in %,99.91789441900262,80.08116709704187,4.041542832434423,99.99999999668938,error in %,19.542779244878467,23.47325133046172,21.624007983263194,0.23980573370791106,1.9567104619011493,28.3929529918525
6.678152761604084,error in %,99.8055563966237,77.87276481288269,99.99394369722285,4.397422211788966,error in %,21.62982410420312,23.89562179213788,22.47838705559513,0.00022424685953177724,0.0019037863637523598,27.85364260962578
6.679577515432153,error in %,99.81712573436809,73.83712202321097,99.99333170802181,4.261149837266975,error in %,21.344456208522846,23.74674791474717,22.329157486146173,0.5473133697545352,0.34998989409045456,31.347285974683032
6.718716602146771,error in %,99.8110354981479,78.94565647490795,99.99419196842105,0.9848867371107185,error in %,22.316265896058194,24.528543071387038,22.648258046431486,6.513977953528488e-10,1.6513106671529962e-9,29.563732709540364
6.744087994732028,error in %,99.81360509803213,78.54158547408983,99.99412146229214,3.9031604679204213,error in %,22.51268160452029,24.732015232297286,23.91598608359176,1.6039266752783827,4.779811715920214,29.214406239039842
6.752301810213263,error in %,99.78955475204019,79.49688161629025,99.99425048120493,0.9344617686787463,error in %,22.972577236688338,25.14901019407131,23.274126361174886,1.1119212276069023e-9,1.651401968388574e-9,30.378331688615173
6.75718895251471,error in %,99.82051317978527,82.05896339755297,99.99363152870251,3.5774043992362454,error in %,22.772314200779192,24.874482990362313,23.98774873786256,0.004063315657426424,0.10835155315000236,28.090712318410883
