ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Ki1,Ki2,Keq
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,0.019,0.019,1.31
8.005477593167782,predicted value,2.1167724130770455e-8,0.00030646224477275336,0.0010791191459340863,0.00027100159804153236,predicted value,36.38112253429725,41.10274799672377,0.6732257722222578,0.01899793763311583,0.018998692325067176,1.954926195348136e-12
8.128758254428885,predicted value,2.074720751059396e-8,0.00030017584495210223,0.0007987846143677691,0.00032815249067195387,predicted value,35.8592290023528,40.61520887090009,0.6796891207074798,0.019008326501144895,0.01910908031188379,1.9682890579156133e-12
8.134411620075296,predicted value,2.0934580977847902e-8,0.0002997981287320775,0.0011645342827630812,0.0002840213339676981,predicted value,35.52623124189414,39.9573891720633,0.6656721506980596,0.01899999999615757,0.018999999996376308,1.9641349724464087e-12
8.13499600669668,predicted value,2.2159361685282824e-8,0.00030717194389071864,0.0010104959992004946,0.00028227703925698557,predicted value,36.22659351714568,40.99322603959414,0.6631828714972756,0.019077729419842055,0.019161947997418508,1.991758792184292e-12
8.207221897250765,predicted value,2.1472986461515154e-8,0.00030479760832240497,0.0011716615333581173,0.00028387314150617464,predicted value,35.26491382958905,39.74432232286791,0.6658656566720453,0.018999999992001398,0.01899999999812627,1.9620494896696917e-12
8.226555802077177,predicted value,2.1608638421146153e-8,0.00029782709679711104,0.0013298519041786217,0.000302902305118262,predicted value,34.62653406570477,38.792628688762896,0.6674111353511536,0.01900282797428819,0.018988125010793205,1.924897114493863e-12
8.247434915544545,predicted value,2.2673060392741725e-8,0.0002977884905068498,0.0011314281667466942,0.00028852808643451745,predicted value,35.77912581644893,40.23151881203877,0.6391306410632737,0.01909311443682382,0.018845202452868543,1.999140973369038e-12
8.405560674816936,predicted value,1.9710176150665597e-8,0.00031325817792102277,0.00124773815379878,0.0003015339392793172,predicted value,33.92305283750552,38.31788670210745,0.6785687516141721,0.01960448230491597,0.018676100455086102,1.9279047105906448e-12
8.411722928699994,predicted value,2.1175954301508335e-8,0.0003132295498497757,0.0012075291374639497,0.00027884818994898655,predicted value,34.39517193599592,38.87977569695344,0.6657609744495511,0.0189999990995194,0.018999997148309015,1.9601887447437075e-12
8.419896339287622,predicted value,2.0858045673002522e-8,0.0002941730904453621,0.0011350128189630512,0.00028543173236832744,predicted value,34.02225418680822,38.19334644519949,0.6544992878073682,0.018556389194669384,0.018559575911241345,1.975856397825175e-12
