ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Ki1,Ki2,Keq
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,0.019,0.019,1.31
0.007438585640004509,error in %,0.0018551160830218353,0.5468575505820665,0.3420736872480713,0.014026657242370281,error in %,4.316798539478333,4.138227925789935,4.449569788110765e-6,6.513977953528488e-10,6.514890965884265e-10,7.14722405608173e-6
0.007438585641555578,error in %,0.0018442806476290231,0.5469846220491877,0.34205829604473126,0.014030910686793224,error in %,4.316819758509636,4.1382035211030415,6.16116843718264e-7,6.513795351057334e-10,1.6512011056703028e-9,0.0000356555234962792
0.007438585642166756,error in %,0.0018462706043866838,0.5467941208318658,0.3419636898010661,0.014029575034760019,error in %,4.31680226540601,4.138229471396822,8.949172887049287e-6,2.6961254866102697e-10,4.999107852822848e-10,6.212374744404142e-6
0.007438585642722603,error in %,0.0018742173329233413,0.5467772082833918,0.34193388323477975,0.014031384874064056,error in %,4.316822558433618,4.1382121584283205,2.2854918636169307e-6,4.2108129848447557e-10,6.513795351057334e-10,5.93606430286317e-6
0.007438585642900156,error in %,0.001885063006661955,0.5467742810944946,0.34192962961390483,0.014032381075616714,error in %,4.316822506968152,4.138212417438151,4.551235402121257e-6,7.301725014093115e-10,6.513977953528488e-10,3.976564140906885e-6
0.007438585643508899,error in %,0.0019574936963838237,0.5468270434628983,0.34196725615046647,0.014011007200781573,error in %,4.316784152211063,4.1382446837214495,0.00003447102010111064,1.6514202286356893e-9,1.651109804434725e-9,0.000034978576228506496
0.007438585643908096,error in %,0.0017640372934891538,0.5468296423431505,0.3419344137747291,0.014040292589105396,error in %,4.316831620375707,4.138201659384747,0.000038854804056121466,6.513247543643866e-10,1.6512011056703028e-9,0.00004541157296662941
0.007438585644085947,error in %,0.00180547009263524,0.5466522678775607,0.3419783283893677,0.014043500146699228,error in %,4.316811443928239,4.138226567397188,9.427759523019476e-6,6.515803978240043e-10,4.211178189787066e-10,7.391297629825121e-6
0.007438585644568314,error in %,0.0018070180764458306,0.5466636808095058,0.3419921631432397,0.014076654892932637,error in %,4.3168843549164,4.138158799395559,0.000020141689181658542,1.6513837081414585e-9,6.513795351057334e-10,0.00004080410210833673
0.007438585644624257,error in %,0.0018055294733717875,0.5466294006904943,0.3419800446518803,0.014038397414131449,error in %,4.316811182848167,4.138227712651885,7.360037651433222e-6,8.8164125123276e-10,6.513247543643866e-10,3.727885106727738e-6
0.007438585645164719,error in %,0.0018913568180698413,0.5469520712288165,0.3419066825750683,0.014040920472039272,error in %,4.316787483928615,4.138237768631005,5.5160186172715735e-6,3.9387353028231296e-11,6.513795351057334e-10,0.00001099714584803721
0.007438585645698136,error in %,0.0018937368554155756,0.54663555065505,0.3419186015514717,0.014042716486300988,error in %,4.316846805423942,4.138196040175468,6.466985979803876e-6,6.512699736230401e-10,6.513612748586178e-10,3.930512531657819e-6
0.007438585645779422,error in %,0.002025033046593562,0.5468519411103187,0.34196528414096056,0.014005349829185377,error in %,4.31677504877692,4.138252065799624,0.00005364003255141348,1.1118847071126713e-9,6.513795351057334e-10,0.00005323117634344326
0.007438585646922371,error in %,0.0019810022676327995,0.5470498822951856,0.3419637845584386,0.014002348462516776,error in %,4.31678331015853,4.138236351202394,0.000034307537048739405,6.515073568355422e-10,4.998925250351692e-10,0.000034069054760492434
0.00743858564728439,error in %,0.001707932861461598,0.5466294642019582,0.3419576189411778,0.014068785563467957,error in %,4.316846660699084,4.138195588112251,0.00003987254677404309,6.513795351057334e-10,6.513795351057334e-10,0.00004391028804397092
0.007438585647443042,error in %,0.0017581344550675897,0.546542075718615,0.3421314542845598,0.014102760402335974,error in %,4.316859520184512,4.138183647389046,0.00003344833155148893,6.513977953528488e-10,6.513795351057334e-10,0.00006246220637343581
0.007438585647516044,error in %,0.0020423320337681896,0.5469691369766837,0.3419643263766565,0.014001860414710264,error in %,4.316771350261007,4.138250656735587,0.00005492026906194052,1.6512011056703028e-9,1.2179584826068743e-10,0.00005399102988149808
0.007438585649142735,error in %,0.0017659652788377075,0.5468545117459145,0.3418767357825363,0.014043585616848247,error in %,4.316899354617512,4.138139626065061,0.00007454258994629004,1.6512011056703028e-9,6.513795351057334e-10,0.00007968322804699762
0.007438585649913552,error in %,0.0018713235359462954,0.5471070882626847,0.34193033493974884,0.01405804823257117,error in %,4.316754852453044,4.138260862097637,5.927396826122995e-7,6.513977953528488e-10,1.6512011056703028e-9,0.000011704039281257468
0.007438585650355833,error in %,0.001886025831955424,0.5465150964127512,0.34192233642062025,0.014037718216384276,error in %,4.316883185196746,4.138167491606149,1.3111463568804125e-6,6.513612748586178e-10,6.513795351057334e-10,1.208857165302217e-6
0.00743858565047525,error in %,0.0017492971996244451,0.546510868421202,0.3420224456880311,0.014158695666675413,error in %,4.316865566672934,4.1381817118138615,0.00003409535863140987,6.514890965884265e-10,6.514890965884265e-10,0.000030421749619207947
