ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Ki1,Ki2,Keq
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,0.019,0.019,1.31
0.007438585639188089,error in %,0.001847748925836,0.5468577998909379,0.34212077171697247,0.01402588924810378,error in %,4.316826925888736,4.138200821245951,6.2755198493218045e-6,1.6512011056703028e-9,1.6513106671529962e-9,9.36231064230242e-6
0.007438585639529508,error in %,0.0018587349862803234,0.5467933142559377,0.3420873678019399,0.013982673792352062,error in %,4.3168241611418345,4.138206734200183,2.1104951374315154e-6,7.301725014093115e-10,6.514890965884265e-10,0.00001076458593374241
0.0074385856404006,error in %,0.001813824195206918,0.5468853393923788,0.34209118738670696,0.014062534083109968,error in %,4.31680640565653,4.138219177431524,0.000016627943381824073,6.513977953528488e-10,6.513795351057334e-10,0.000033090445086259024
0.007438585640417394,error in %,0.0018604027551899515,0.5467525282292489,0.34221256647547116,0.013916165761753491,error in %,4.316837256740254,4.138193698406556,1.3019358110683634e-6,1.6512011056703028e-9,1.6512011056703028e-9,0.000028450745457320185
0.007438585640714422,error in %,0.0018594998238101702,0.5466985353162709,0.3421220191231403,0.01400585652867403,error in %,4.316869761333911,4.138167992465809,2.2943505958549477e-6,6.513064941172712e-10,1.6512011056703028e-9,1.178923341171867e-6
0.007438585642518777,error in %,0.0018723832932828913,0.5468045269253212,0.34193952229962415,0.014044562024350095,error in %,4.3168159887190205,4.138216949365129,2.4443701007313213e-6,6.514890965884265e-10,6.513795351057334e-10,3.463087807631382e-6
0.00743858564257349,error in %,0.0018697195131670377,0.5467973480765755,0.341948584159737,0.014017217522732772,error in %,4.3167992946450635,4.138232392000568,2.336148543485553e-6,6.514525760941955e-10,2.576703470474603e-10,3.3571690849498736e-6
0.007438585642650072,error in %,0.0017970054549031216,0.5466376445223629,0.34216164090161855,0.014072882467547648,error in %,4.316840870447042,4.138196201571867,0.000023363006491249175,1.6511828454231873e-9,1.9089262334591098e-10,0.000037649561601682535
0.007438585642743371,error in %,0.001852698403407099,0.5467672655429343,0.3419534756919033,0.014043639977718037,error in %,4.316800527450124,4.138232393696044,3.7610967436329564e-6,6.513795351057334e-10,3.9387353028231296e-11,9.104420986005834e-6
0.007438585642806951,error in %,0.0018639819519868936,0.546853694065121,0.3419441845809816,0.014060326051575036,error in %,4.316799560885247,4.13822992019872,3.6900682340111057e-6,6.514890965884265e-10,6.283898839872618e-10,0.000012705663579026805
0.0074385856429584575,error in %,0.0018141593416782684,0.546774913053519,0.34200647850277477,0.014079139411923184,error in %,4.3167779382370295,4.138251701550432,0.000015023041385961168,8.816047307385289e-10,6.513795351057334e-10,0.00003818376120179323
0.007438585643087797,error in %,0.0018834555158444947,0.5469342045131773,0.34195601879583243,0.014030948793475233,error in %,4.3167935551378935,4.138231868731626,7.954455720059237e-6,6.513795351057334e-10,9.603976970421072e-10,3.6680181736414856e-6
0.00743858564321971,error in %,0.001838077399931753,0.5466712510910746,0.3419976696885282,0.014033711440110052,error in %,4.316801215971966,4.138234769956241,5.637703993211714e-6,1.6510915441876095e-9,3.935083253400021e-11,0.000016348352538386735
0.007438585643497472,error in %,0.0018400174526466415,0.5466225589319194,0.34202061181562166,0.014024246012669514,error in %,4.316821602271644,4.138217550600206,7.670886334952755e-6,6.513977953528488e-10,4.211725997200533e-10,5.137067429217269e-6
0.0074385856435397,error in %,0.0018721336726376708,0.5468082379156669,0.34193048871499804,0.014068457182425295,error in %,4.316793102420644,4.138238021319922,8.191622138878638e-6,6.513977953528488e-10,6.5143431584708e-10,0.000010713927736105688
0.007438585643812651,error in %,0.0018591730226640614,0.5466669774879832,0.3419672273238437,0.013995001901139748,error in %,4.316804631455043,4.138232459492553,8.828655703030628e-7,6.513977953528488e-10,6.513795351057334e-10,8.059039657837275e-8
0.007438585644055012,error in %,0.0019300673651674659,0.5470388837988734,0.3420058945164107,0.01407239359230467,error in %,4.316821330781286,4.138200963268571,0.000010003756449171484,7.301542411621959e-10,6.513795351057334e-10,0.000019141388012400284
0.007438585644407566,error in %,0.0018248599212765293,0.5466025329777353,0.3421817062294719,0.013867211505230221,error in %,4.31683822053523,4.138199653427925,5.587046889593846e-6,1.1118847071126713e-9,1.6512011056703028e-9,0.00003336216110483292
0.007438585644677736,error in %,0.0018307052430046626,0.5467200743944062,0.3419370642306111,0.014042895716123523,error in %,4.316781875196517,4.1382518299330115,0.000010459317517260134,1.6511828454231873e-9,6.515803978240043e-10,0.000019912753703721364
0.007438585644706693,error in %,0.0018492031017462893,0.5466431273589959,0.34195507734958425,0.014023738799972811,error in %,4.316807099514131,4.138231434340985,7.907622139788329e-7,4.998925250351692e-10,1.9087436309879543e-10,6.053495926749974e-6
0.007438585646773373,error in %,0.0017912996068683424,0.5465495124787138,0.3420028556220973,0.013969557853743044,error in %,4.316852057409429,4.138192953690294,0.000023270902897625368,6.511969326345779e-10,6.513795351057334e-10,8.65541705863393e-6
0.0074385856472961795,error in %,0.0017820044962002244,0.5465853683998256,0.34195993426162113,0.01406112737406415,error in %,4.3168054368113085,4.138235237836068,0.000024445221623007642,1.651401968388574e-9,6.513795351057334e-10,0.000026023813237685545
0.007438585648904368,error in %,0.0019043792471314983,0.5468845647975838,0.3418566912664315,0.014211373204723547,error in %,4.316808515491437,4.1382222937803625,0.000017236175167371902,4.2113607922582214e-10,6.513795351057334e-10,0.000037863702075924266
0.007438585649989038,error in %,0.0018664519397735581,0.5471149518227784,0.34192790031677034,0.014159432950135513,error in %,4.316831268964477,4.138190367433148,2.515750084927807e-6,7.301725014093115e-10,6.513795351057334e-10,0.00004882169987396878
0.007438585653158377,error in %,0.0018339249114422867,0.5464740808940728,0.3419318883203284,0.014113000543604719,error in %,4.316882049788206,4.1381700201626614,0.000010823126127300215,6.513795351057334e-10,7.301725014093115e-10,0.00004850624552688033
0.007438585653344536,error in %,0.0018646109993646028,0.5472821613115223,0.3420607313736338,0.014021617201986124,error in %,4.316814101220599,4.138196409432983,2.34270436807104e-6,6.514708363413111e-10,4.3083227044417674e-10,9.251786501351944e-6
0.007438585653840773,error in %,0.0018630464560598936,0.5467180066495744,0.34224236176204337,0.014389342357410522,error in %,4.316838110686776,4.138193697660611,2.1930363716692415e-6,8.816595114798757e-10,1.9089262334591098e-10,0.00012813647572329503
0.00743858565564315,error in %,0.001805106062144233,0.5466631138282385,0.3417710575397954,0.014201561131789572,error in %,4.316826898472156,4.138216358687085,0.00002301761905758304,6.513064941172712e-10,6.513977953528488e-10,0.00008202956012226537
0.007438585657198912,error in %,0.0018145374544219206,0.5463793243957497,0.34210045636888164,0.013980047313521248,error in %,4.316941610944323,4.13811557940313,0.00002031898879854652,6.514890965884265e-10,4.998742647880536e-10,1.4736543896276544e-6
0.007438585657361881,error in %,0.0019234374164915002,0.5473179951858046,0.3419965124222604,0.013973521587780674,error in %,4.316813721134432,4.13819665806889,0.00002873758491562955,1.6512558864116496e-9,6.514890965884265e-10,0.000029786245203666795
0.007438585658909371,error in %,0.0018681525497197913,0.5463917889985618,0.34189829159519053,0.014122860802439626,error in %,4.316893765030081,4.138163364483369,0.00003537593549733134,6.513795351057334e-10,6.513795351057334e-10,3.5874273152103346e-6
0.007438585659077331,error in %,0.0018834948702969802,0.5463368681553883,0.3420624448850015,0.014049565425034846,error in %,4.316925919571197,4.1381325623779,2.932517740090005e-6,1.6510002429520319e-9,6.513977953528488e-10,0.00001988742548419964
0.007438585659154644,error in %,0.0018609728569028996,0.5463541377558515,0.34198086095228575,0.014059478129334727,error in %,4.316920478825592,4.13813859830904,0.00001109518194029233,7.301177206679647e-10,6.513795351057334e-10,0.000018802908243742422
